|6.6.6
sammon_2021_deep_crust_2.tab
2
T(K)
773.14999999999998
3.1446540880503151
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
952.395 7389.94 2878.63
955.540 7389.94 2878.32
958.685 7389.94 2878.00
961.829 7389.94 2877.68
964.974 7389.94 2877.35
968.119 7389.94 2877.02
971.263 7389.94 2876.68
974.408 7389.94 2876.34
977.553 7389.94 2876.00
980.697 7389.94 2875.65
983.842 7389.94 2875.29
986.986 7389.94 2874.92
990.131 7389.94 2874.55
993.276 7389.94 2874.16
996.420 7389.94 2873.77
999.565 7389.94 2873.36
1002.71 7389.94 2872.93
1005.85 7389.94 2872.48
1009.00 7389.94 2872.00
1012.14 7389.94 2871.48
1015.29 7389.94 2870.89
1018.43 7389.94 2870.17
1021.58 7389.94 2868.78
1024.72 7389.94 2868.60
1027.87 7389.94 2868.42
1031.01 7389.94 2868.25
1034.16 7389.94 2868.07
1037.30 7389.94 2867.90
1040.45 7389.94 2867.72
1043.59 7389.94 2867.54
1046.73 7389.94 2867.37
1049.88 7389.94 2867.19
1053.02 7389.94 2867.01
1056.17 7389.94 2866.84
1059.31 7389.94 2866.66
1062.46 7389.94 2866.49
1065.60 7389.94 2866.31
1068.75 7389.94 2866.13
1071.89 7389.94 2865.96
1075.04 7389.94 2865.78
1078.18 7389.94 2865.60
1081.33 7389.94 2865.43
1084.47 7389.94 2865.25
1087.62 7389.94 2865.07
1090.76 7389.94 2864.89
1093.90 7389.94 2864.72
1097.05 7389.94 2864.54
1100.19 7389.94 2864.36
1103.34 7389.94 2864.19
1106.48 7389.94 2864.01
1109.63 7389.94 2863.83
1112.77 7389.94 2863.66
1115.92 7389.94 2863.48
1119.06 7389.94 2863.30
1122.21 7389.94 2863.12
1125.35 7389.94 2862.95
1128.50 7389.94 2862.77
1131.64 7389.94 2862.59
1134.79 7389.94 2862.41
1137.93 7389.94 2862.24
1141.07 7389.94 2862.06
1144.22 7389.94 2861.88
1147.36 7389.94 2861.70
1150.51 7389.94 2861.53
1153.65 7389.94 2861.35
1156.80 7389.94 2861.17
1159.94 7389.94 2860.99
1163.09 7389.94 2860.82
1166.23 7389.94 2860.64
1169.38 7389.94 2860.46
1172.52 7389.94 2860.28
1175.67 7389.94 2860.10
1178.81 7389.94 2859.93
1181.96 7389.94 2859.75
1185.10 7389.94 2859.57
1188.24 7389.94 2859.39
1191.39 7389.94 2859.21
1194.53 7389.94 2859.03
1197.68 7389.94 2858.86
1200.82 7389.94 2858.68
1203.97 7389.94 2858.50
1207.11 7389.94 2858.32
1210.26 7389.94 2858.14
1213.40 7389.94 2857.96
1216.55 7389.94 2857.78
1219.69 7389.94 2857.61
1222.84 7389.94 2857.43
1225.98 7389.94 2857.25
1229.12 7389.94 2857.07
1232.27 7389.94 2856.89
1235.41 7389.94 2856.71
1238.56 7389.94 2856.53
1241.70 7389.94 2856.35
1244.85 7389.94 2856.17
1247.99 7389.94 2856.00
1251.14 7389.94 2855.82
1254.28 7389.94 2855.64
1257.43 7389.94 2855.46
1260.57 7389.94 2855.28
1263.72 7389.94 2855.10
1266.86 7389.94 2854.92
1270.01 7389.94 2854.74
1273.15 7389.94 2854.56
773.150 7515.72 3100.18
776.295 7515.72 3096.19
779.439 7515.72 3091.82
782.584 7515.72 3086.94
785.729 7515.72 3081.56
788.873 7515.72 3075.65
792.018 7515.72 3068.95
795.163 7515.72 3061.44
798.307 7515.72 3053.18
801.452 7515.72 3044.04
804.597 7515.72 3029.09
807.741 7515.72 3009.24
810.886 7515.72 3004.41
814.031 7515.72 2999.49
817.175 7515.72 2994.58
820.320 7515.72 2989.58
823.464 7515.72 2984.54
826.609 7515.72 2979.47
829.754 7515.72 2974.32
832.898 7515.72 2969.12
836.043 7515.72 2963.81
839.188 7515.72 2958.45
842.332 7515.72 2953.06
845.477 7515.72 2947.53
848.622 7515.72 2942.01
851.766 7515.72 2936.37
854.911 7515.72 2930.70
858.056 7515.72 2924.83
861.200 7515.72 2918.93
864.345 7515.72 2912.94
867.490 7515.72 2906.87
870.634 7515.72 2900.63
873.779 7515.72 2894.30
876.924 7515.72 2887.95
880.068 7515.72 2886.00
883.213 7515.72 2885.73
886.358 7515.72 2885.45
889.502 7515.72 2885.18
892.647 7515.72 2884.90
895.792 7515.72 2884.62
898.936 7515.72 2884.34
902.081 7515.72 2884.06
905.225 7515.72 2883.78
908.370 7515.72 2883.50
911.515 7515.72 2883.21
914.659 7515.72 2882.93
917.804 7515.72 2882.64
920.949 7515.72 2882.35
924.093 7515.72 2882.06
927.238 7515.72 2881.77
930.383 7515.72 2881.47
933.527 7515.72 2881.18
936.672 7515.72 2880.88
939.817 7515.72 2880.58
942.961 7515.72 2880.28
946.106 7515.72 2879.97
949.251 7515.72 2879.66
952.395 7515.72 2879.35
955.540 7515.72 2879.04
958.685 7515.72 2878.73
961.829 7515.72 2878.41
964.974 7515.72 2878.08
968.119 7515.72 2877.76
971.263 7515.72 2877.43
974.408 7515.72 2877.09
977.553 7515.72 2876.75
980.697 7515.72 2876.40
983.842 7515.72 2876.05
986.986 7515.72 2875.69
990.131 7515.72 2875.33
993.276 7515.72 2874.95
996.420 7515.72 2874.57
999.565 7515.72 2874.17
1002.71 7515.72 2873.76
1005.85 7515.72 2873.33
1009.00 7515.72 2872.88
1012.14 7515.72 2872.39
1015.29 7515.72 2871.87
1018.43 7515.72 2871.28
1021.58 7515.72 2870.55
1024.72 7515.72 2869.27
1027.87 7515.72 2869.02
1031.01 7515.72 2868.84
1034.16 7515.72 2868.66
1037.30 7515.72 2868.49
1040.45 7515.72 2868.31
1043.59 7515.72 2868.14
1046.73 7515.72 2867.96
1049.88 7515.72 2867.79
1053.02 7515.72 2867.61
1056.17 7515.72 2867.43
1059.31 7515.72 2867.26
1062.46 7515.72 2867.08
1065.60 7515.72 2866.91
1068.75 7515.72 2866.73
1071.89 7515.72 2866.55
1075.04 7515.72 2866.38
1078.18 7515.72 2866.20
1081.33 7515.72 2866.02
1084.47 7515.72 2865.85
1087.62 7515.72 2865.67
1090.76 7515.72 2865.50
1093.90 7515.72 2865.32
1097.05 7515.72 2865.14
1100.19 7515.72 2864.97
1103.34 7515.72 2864.79
1106.48 7515.72 2864.61
1109.63 7515.72 2864.44
1112.77 7515.72 2864.26
1115.92 7515.72 2864.08
1119.06 7515.72 2863.91
1122.21 7515.72 2863.73
1125.35 7515.72 2863.55
1128.50 7515.72 2863.38
1131.64 7515.72 2863.20
1134.79 7515.72 2863.02
1137.93 7515.72 2862.84
1141.07 7515.72 2862.67
1144.22 7515.72 2862.49
1147.36 7515.72 2862.31
1150.51 7515.72 2862.14
1153.65 7515.72 2861.96
1156.80 7515.72 2861.78
1159.94 7515.72 2861.60
1163.09 7515.72 2861.43
1166.23 7515.72 2861.25
1169.38 7515.72 2861.07
1172.52 7515.72 2860.89
1175.67 7515.72 2860.72
1178.81 7515.72 2860.54
1181.96 7515.72 2860.36
1185.10 7515.72 2860.18
1188.24 7515.72 2860.01
1191.39 7515.72 2859.83
1194.53 7515.72 2859.65
1197.68 7515.72 2859.47
1200.82 7515.72 2859.29
1203.97 7515.72 2859.12
1207.11 7515.72 2858.94
1210.26 7515.72 2858.76
1213.40 7515.72 2858.58
1216.55 7515.72 2858.41
1219.69 7515.72 2858.23
1222.84 7515.72 2858.05
1225.98 7515.72 2857.87
1229.12 7515.72 2857.69
1232.27 7515.72 2857.51
1235.41 7515.72 2857.34
1238.56 7515.72 2857.16
1241.70 7515.72 2856.98
1244.85 7515.72 2856.80
1247.99 7515.72 2856.62
1251.14 7515.72 2856.44
1254.28 7515.72 2856.27
1257.43 7515.72 2856.09
1260.57 7515.72 2855.91
1263.72 7515.72 2855.73
1266.86 7515.72 2855.55
1270.01 7515.72 2855.37
1273.15 7515.72 2855.19
773.150 7641.51 3105.83
776.295 7641.51 3102.37
779.439 7641.51 3098.67
782.584 7641.51 3094.40
785.729 7641.51 3089.88
788.873 7641.51 3084.80
792.018 7641.51 3079.15
795.163 7641.51 3072.89
798.307 7641.51 3065.86
801.452 7641.51 3058.06
804.597 7641.51 3049.35
807.741 7641.51 3039.87
810.886 7641.51 3029.43
814.031 7641.51 3016.47
817.175 7641.51 3011.65
820.320 7641.51 3006.83
823.464 7641.51 3001.93
826.609 7641.51 2996.94
829.754 7641.51 2992.00
832.898 7641.51 2986.92
836.043 7641.51 2981.87
839.188 7641.51 2976.78
842.332 7641.51 2971.38
845.477 7641.51 2966.13
848.622 7641.51 2960.77
851.766 7641.51 2955.36
854.911 7641.51 2949.89
858.056 7641.51 2944.32
861.200 7641.51 2938.72
864.345 7641.51 2932.97
867.490 7641.51 2927.19
870.634 7641.51 2921.28
873.779 7641.51 2915.35
876.924 7641.51 2909.31
880.068 7641.51 2903.16
883.213 7641.51 2896.85
886.358 7641.51 2890.53
889.502 7641.51 2885.86
892.647 7641.51 2885.59
895.792 7641.51 2885.31
898.936 7641.51 2885.03
902.081 7641.51 2884.75
905.225 7641.51 2884.47
908.370 7641.51 2884.19
911.515 7641.51 2883.91
914.659 7641.51 2883.62
917.804 7641.51 2883.34
920.949 7641.51 2883.05
924.093 7641.51 2882.76
927.238 7641.51 2882.47
930.383 7641.51 2882.18
933.527 7641.51 2881.88
936.672 7641.51 2881.59
939.817 7641.51 2881.29
942.961 7641.51 2880.99
946.106 7641.51 2880.69
949.251 7641.51 2880.38
952.395 7641.51 2880.07
955.540 7641.51 2879.76
958.685 7641.51 2879.45
961.829 7641.51 2879.14
964.974 7641.51 2878.82
968.119 7641.51 2878.49
971.263 7641.51 2878.17
974.408 7641.51 2877.84
977.553 7641.51 2877.50
980.697 7641.51 2877.16
983.842 7641.51 2876.81
986.986 7641.51 2876.46
990.131 7641.51 2876.10
993.276 7641.51 2875.74
996.420 7641.51 2875.36
999.565 7641.51 2874.97
1002.71 7641.51 2874.58
1005.85 7641.51 2874.16
1009.00 7641.51 2873.73
1012.14 7641.51 2873.28
1015.29 7641.51 2872.80
1018.43 7641.51 2872.27
1021.58 7641.51 2871.67
1024.72 7641.51 2870.93
1027.87 7641.51 2869.80
1031.01 7641.51 2869.43
1034.16 7641.51 2869.26
1037.30 7641.51 2869.08
1040.45 7641.51 2868.91
1043.59 7641.51 2868.73
1046.73 7641.51 2868.56
1049.88 7641.51 2868.38
1053.02 7641.51 2868.21
1056.17 7641.51 2868.03
1059.31 7641.51 2867.86
1062.46 7641.51 2867.68
1065.60 7641.51 2867.50
1068.75 7641.51 2867.33
1071.89 7641.51 2867.15
1075.04 7641.51 2866.98
1078.18 7641.51 2866.80
1081.33 7641.51 2866.63
1084.47 7641.51 2866.45
1087.62 7641.51 2866.27
1090.76 7641.51 2866.10
1093.90 7641.51 2865.92
1097.05 7641.51 2865.75
1100.19 7641.51 2865.57
1103.34 7641.51 2865.39
1106.48 7641.51 2865.22
1109.63 7641.51 2865.04
1112.77 7641.51 2864.87
1115.92 7641.51 2864.69
1119.06 7641.51 2864.51
1122.21 7641.51 2864.34
1125.35 7641.51 2864.16
1128.50 7641.51 2863.98
1131.64 7641.51 2863.81
1134.79 7641.51 2863.63
1137.93 7641.51 2863.45
1141.07 7641.51 2863.28
1144.22 7641.51 2863.10
1147.36 7641.51 2862.92
1150.51 7641.51 2862.75
1153.65 7641.51 2862.57
1156.80 7641.51 2862.39
1159.94 7641.51 2862.22
1163.09 7641.51 2862.04
1166.23 7641.51 2861.86
1169.38 7641.51 2861.69
1172.52 7641.51 2861.51
1175.67 7641.51 2861.33
1178.81 7641.51 2861.16
1181.96 7641.51 2860.98
1185.10 7641.51 2860.80
1188.24 7641.51 2860.62
1191.39 7641.51 2860.45
1194.53 7641.51 2860.27
1197.68 7641.51 2860.09
1200.82 7641.51 2859.92
1203.97 7641.51 2859.74
1207.11 7641.51 2859.56
1210.26 7641.51 2859.38
1213.40 7641.51 2859.21
1216.55 7641.51 2859.03
1219.69 7641.51 2858.85
1222.84 7641.51 2858.67
1225.98 7641.51 2858.50
1229.12 7641.51 2858.32
1232.27 7641.51 2858.14
1235.41 7641.51 2857.96
1238.56 7641.51 2857.79
1241.70 7641.51 2857.61
1244.85 7641.51 2857.43
1247.99 7641.51 2857.25
1251.14 7641.51 2857.07
1254.28 7641.51 2856.90
1257.43 7641.51 2856.72
1260.57 7641.51 2856.54
1263.72 7641.51 2856.36
1266.86 7641.51 2856.18
1270.01 7641.51 2856.01
1273.15 7641.51 2855.83
773.150 7767.30 3110.92
776.295 7767.30 3107.84
779.439 7767.30 3104.57
782.584 7767.30 3100.98
785.729 7767.30 3096.99
788.873 7767.30 3092.64
792.018 7767.30 3087.84
795.163 7767.30 3082.52
798.307 7767.30 3076.67
801.452 7767.30 3070.08
804.597 7767.30 3061.72
807.741 7767.30 3054.56
810.886 7767.30 3045.47
814.031 7767.30 3035.67
817.175 7767.30 3024.48
820.320 7767.30 3023.67
823.464 7767.30 3018.93
826.609 7767.30 3014.10
829.754 7767.30 3009.22
832.898 7767.30 3004.37
836.043 7767.30 2999.42
839.188 7767.30 2994.40
842.332 7767.30 2989.42
845.477 7767.30 2984.22
848.622 7767.30 2979.07
851.766 7767.30 2973.83
854.911 7767.30 2968.45
858.056 7767.30 2963.31
861.200 7767.30 2957.76
864.345 7767.30 2952.33
867.490 7767.30 2946.77
870.634 7767.30 2941.14
873.779 7767.30 2935.45
876.924 7767.30 2929.69
880.068 7767.30 2923.85
883.213 7767.30 2917.82
886.358 7767.30 2911.81
889.502 7767.30 2905.67
892.647 7767.30 2899.45
895.792 7767.30 2893.16
898.936 7767.30 2886.76
902.081 7767.30 2885.45
905.225 7767.30 2885.17
908.370 7767.30 2884.89
911.515 7767.30 2884.61
914.659 7767.30 2884.32
917.804 7767.30 2884.04
920.949 7767.30 2883.75
924.093 7767.30 2883.46
927.238 7767.30 2883.18
930.383 7767.30 2882.89
933.527 7767.30 2882.59
936.672 7767.30 2882.30
939.817 7767.30 2882.00
942.961 7767.30 2881.70
946.106 7767.30 2881.40
949.251 7767.30 2881.10
952.395 7767.30 2880.80
955.540 7767.30 2880.49
958.685 7767.30 2880.18
961.829 7767.30 2879.87
964.974 7767.30 2879.55
968.119 7767.30 2879.23
971.263 7767.30 2878.91
974.408 7767.30 2878.58
977.553 7767.30 2878.25
980.697 7767.30 2877.91
983.842 7767.30 2877.57
986.986 7767.30 2877.23
990.131 7767.30 2876.87
993.276 7767.30 2876.51
996.420 7767.30 2876.15
999.565 7767.30 2875.77
1002.71 7767.30 2875.38
1005.85 7767.30 2874.99
1009.00 7767.30 2874.57
1012.14 7767.30 2874.14
1015.29 7767.30 2873.69
1018.43 7767.30 2873.20
1021.58 7767.30 2872.67
1024.72 7767.30 2872.07
1027.87 7767.30 2871.31
1031.01 7767.30 2870.19
1034.16 7767.30 2869.86
1037.30 7767.30 2869.68
1040.45 7767.30 2869.51
1043.59 7767.30 2869.33
1046.73 7767.30 2869.16
1049.88 7767.30 2868.98
1053.02 7767.30 2868.81
1056.17 7767.30 2868.63
1059.31 7767.30 2868.46
1062.46 7767.30 2868.28
1065.60 7767.30 2868.11
1068.75 7767.30 2867.93
1071.89 7767.30 2867.76
1075.04 7767.30 2867.58
1078.18 7767.30 2867.40
1081.33 7767.30 2867.23
1084.47 7767.30 2867.05
1087.62 7767.30 2866.88
1090.76 7767.30 2866.70
1093.90 7767.30 2866.53
1097.05 7767.30 2866.35
1100.19 7767.30 2866.18
1103.34 7767.30 2866.00
1106.48 7767.30 2865.82
1109.63 7767.30 2865.65
1112.77 7767.30 2865.47
1115.92 7767.30 2865.30
1119.06 7767.30 2865.12
1122.21 7767.30 2864.95
1125.35 7767.30 2864.77
1128.50 7767.30 2864.59
1131.64 7767.30 2864.42
1134.79 7767.30 2864.24
1137.93 7767.30 2864.07
1141.07 7767.30 2863.89
1144.22 7767.30 2863.71
1147.36 7767.30 2863.53
1150.51 7767.30 2863.36
1153.65 7767.30 2863.19
1156.80 7767.30 2863.01
1159.94 7767.30 2862.83
1163.09 7767.30 2862.66
1166.23 7767.30 2862.48
1169.38 7767.30 2862.30
1172.52 7767.30 2862.13
1175.67 7767.30 2861.95
1178.81 7767.30 2861.78
1181.96 7767.30 2861.60
1185.10 7767.30 2861.42
1188.24 7767.30 2861.25
1191.39 7767.30 2861.07
1194.53 7767.30 2860.89
1197.68 7767.30 2860.72
1200.82 7767.30 2860.54
1203.97 7767.30 2860.36
1207.11 7767.30 2860.19
1210.26 7767.30 2860.01
1213.40 7767.30 2859.83
1216.55 7767.30 2859.65
1219.69 7767.30 2859.48
1222.84 7767.30 2859.30
1225.98 7767.30 2859.12
1229.12 7767.30 2858.95
1232.27 7767.30 2858.77
1235.41 7767.30 2858.59
1238.56 7767.30 2858.42
1241.70 7767.30 2858.24
1244.85 7767.30 2858.06
1247.99 7767.30 2857.88
1251.14 7767.30 2857.71
1254.28 7767.30 2857.53
1257.43 7767.30 2857.35
1260.57 7767.30 2857.17
1263.72 7767.30 2857.00
1266.86 7767.30 2856.82
1270.01 7767.30 2856.64
1273.15 7767.30 2856.46
773.150 7893.08 3115.44
776.295 7893.08 3112.74
779.439 7893.08 3109.79
782.584 7893.08 3106.62
785.729 7893.08 3103.24
788.873 7893.08 3099.46
792.018 7893.08 3095.31
795.163 7893.08 3090.77
798.307 7893.08 3085.72
801.452 7893.08 3080.09
804.597 7893.08 3073.98
807.741 7893.08 3067.11
810.886 7893.08 3059.33
814.031 7893.08 3050.89
817.175 7893.08 3041.25
820.320 7893.08 3031.25
823.464 7893.08 3024.52
826.609 7893.08 3024.11
829.754 7893.08 3023.71
832.898 7893.08 3021.42
836.043 7893.08 3016.64
839.188 7893.08 3011.79
842.332 7893.08 3006.80
845.477 7893.08 3001.98
848.622 7893.08 2996.93
851.766 7893.08 2991.87
854.911 7893.08 2986.81
858.056 7893.08 2981.59
861.200 7893.08 2976.35
864.345 7893.08 2971.10
867.490 7893.08 2965.71
870.634 7893.08 2960.33
873.779 7893.08 2954.90
876.924 7893.08 2949.31
880.068 7893.08 2943.71
883.213 7893.08 2938.06
886.358 7893.08 2932.27
889.502 7893.08 2926.45
892.647 7893.08 2920.49
895.792 7893.08 2914.51
898.936 7893.08 2908.37
902.081 7893.08 2902.26
905.225 7893.08 2896.00
908.370 7893.08 2889.64
911.515 7893.08 2885.31
914.659 7893.08 2885.02
917.804 7893.08 2884.74
920.949 7893.08 2884.46
924.093 7893.08 2884.17
927.238 7893.08 2883.88
930.383 7893.08 2883.59
933.527 7893.08 2883.30
936.672 7893.08 2883.01
939.817 7893.08 2882.72
942.961 7893.08 2882.42
946.106 7893.08 2882.12
949.251 7893.08 2881.82
952.395 7893.08 2881.52
955.540 7893.08 2881.21
958.685 7893.08 2880.91
961.829 7893.08 2880.60
964.974 7893.08 2880.28
968.119 7893.08 2879.97
971.263 7893.08 2879.65
974.408 7893.08 2879.32
977.553 7893.08 2879.00
980.697 7893.08 2878.66
983.842 7893.08 2878.33
986.986 7893.08 2877.99
990.131 7893.08 2877.64
993.276 7893.08 2877.29
996.420 7893.08 2876.93
999.565 7893.08 2876.56
1002.71 7893.08 2876.18
1005.85 7893.08 2875.80
1009.00 7893.08 2875.40
1012.14 7893.08 2874.98
1015.29 7893.08 2874.55
1018.43 7893.08 2874.10
1021.58 7893.08 2873.61
1024.72 7893.08 2873.07
1027.87 7893.08 2872.47
1031.01 7893.08 2871.69
1034.16 7893.08 2870.58
1037.30 7893.08 2870.28
1040.45 7893.08 2870.11
1043.59 7893.08 2869.93
1046.73 7893.08 2869.76
1049.88 7893.08 2869.58
1053.02 7893.08 2869.41
1056.17 7893.08 2869.23
1059.31 7893.08 2869.06
1062.46 7893.08 2868.88
1065.60 7893.08 2868.71
1068.75 7893.08 2868.53
1071.89 7893.08 2868.36
1075.04 7893.08 2868.19
1078.18 7893.08 2868.01
1081.33 7893.08 2867.84
1084.47 7893.08 2867.66
1087.62 7893.08 2867.49
1090.76 7893.08 2867.31
1093.90 7893.08 2867.14
1097.05 7893.08 2866.96
1100.19 7893.08 2866.79
1103.34 7893.08 2866.61
1106.48 7893.08 2866.43
1109.63 7893.08 2866.26
1112.77 7893.08 2866.08
1115.92 7893.08 2865.91
1119.06 7893.08 2865.74
1122.21 7893.08 2865.56
1125.35 7893.08 2865.38
1128.50 7893.08 2865.21
1131.64 7893.08 2865.03
1134.79 7893.08 2864.86
1137.93 7893.08 2864.68
1141.07 7893.08 2864.50
1144.22 7893.08 2864.33
1147.36 7893.08 2864.15
1150.51 7893.08 2863.98
1153.65 7893.08 2863.80
1156.80 7893.08 2863.63
1159.94 7893.08 2863.45
1163.09 7893.08 2863.28
1166.23 7893.08 2863.10
1169.38 7893.08 2862.92
1172.52 7893.08 2862.75
1175.67 7893.08 2862.57
1178.81 7893.08 2862.40
1181.96 7893.08 2862.22
1185.10 7893.08 2862.04
1188.24 7893.08 2861.87
1191.39 7893.08 2861.69
1194.53 7893.08 2861.52
1197.68 7893.08 2861.34
1200.82 7893.08 2861.16
1203.97 7893.08 2860.99
1207.11 7893.08 2860.81
1210.26 7893.08 2860.64
1213.40 7893.08 2860.46
1216.55 7893.08 2860.28
1219.69 7893.08 2860.11
1222.84 7893.08 2859.93
1225.98 7893.08 2859.75
1229.12 7893.08 2859.58
1232.27 7893.08 2859.40
1235.41 7893.08 2859.22
1238.56 7893.08 2859.05
1241.70 7893.08 2858.87
1244.85 7893.08 2858.69
1247.99 7893.08 2858.52
1251.14 7893.08 2858.34
1254.28 7893.08 2858.16
1257.43 7893.08 2857.99
1260.57 7893.08 2857.81
1263.72 7893.08 2857.63
1266.86 7893.08 2857.46
1270.01 7893.08 2857.28
1273.15 7893.08 2857.10
773.150 8018.87 3119.60
776.295 8018.87 3117.15
779.439 8018.87 3114.52
782.584 8018.87 3111.72
785.729 8018.87 3108.69
788.873 8018.87 3105.35
792.018 8018.87 3101.80
795.163 8018.87 3097.84
798.307 8018.87 3093.54
801.452 8018.87 3088.76
804.597 8018.87 3083.44
807.741 8018.87 3077.65
810.886 8018.87 3071.21
814.031 8018.87 3063.98
817.175 8018.87 3055.35
820.320 8018.87 3047.05
823.464 8018.87 3037.41
826.609 8018.87 3026.78
829.754 8018.87 3024.96
832.898 8018.87 3024.56
836.043 8018.87 3024.15
839.188 8018.87 3023.74
842.332 8018.87 3023.33
845.477 8018.87 3019.18
848.622 8018.87 3014.34
851.766 8018.87 3009.52
854.911 8018.87 3004.51
858.056 8018.87 2999.51
861.200 8018.87 2994.46
864.345 8018.87 2989.41
867.490 8018.87 2984.22
870.634 8018.87 2979.00
873.779 8018.87 2973.74
876.924 8018.87 2968.36
880.068 8018.87 2963.00
883.213 8018.87 2957.51
886.358 8018.87 2951.98
889.502 8018.87 2946.40
892.647 8018.87 2940.71
895.792 8018.87 2934.92
898.936 8018.87 2929.31
902.081 8018.87 2923.31
905.225 8018.87 2917.33
908.370 8018.87 2911.27
911.515 8018.87 2905.14
914.659 8018.87 2898.97
917.804 8018.87 2892.79
920.949 8018.87 2886.15
924.093 8018.87 2884.88
927.238 8018.87 2884.59
930.383 8018.87 2884.30
933.527 8018.87 2884.01
936.672 8018.87 2883.72
939.817 8018.87 2883.43
942.961 8018.87 2883.14
946.106 8018.87 2882.84
949.251 8018.87 2882.54
952.395 8018.87 2882.24
955.540 8018.87 2881.94
958.685 8018.87 2881.63
961.829 8018.87 2881.33
964.974 8018.87 2881.02
968.119 8018.87 2880.70
971.263 8018.87 2880.39
974.408 8018.87 2880.07
977.553 8018.87 2879.74
980.697 8018.87 2879.42
983.842 8018.87 2879.08
986.986 8018.87 2878.75
990.131 8018.87 2878.41
993.276 8018.87 2878.06
996.420 8018.87 2877.71
999.565 8018.87 2877.35
1002.71 8018.87 2876.98
1005.85 8018.87 2876.60
1009.00 8018.87 2876.21
1012.14 8018.87 2875.81
1015.29 8018.87 2875.40
1018.43 8018.87 2874.97
1021.58 8018.87 2874.51
1024.72 8018.87 2874.02
1027.87 8018.87 2873.48
1031.01 8018.87 2872.87
1034.16 8018.87 2872.08
1037.30 8018.87 2870.97
1040.45 8018.87 2870.71
1043.59 8018.87 2870.54
1046.73 8018.87 2870.36
1049.88 8018.87 2870.19
1053.02 8018.87 2870.01
1056.17 8018.87 2869.84
1059.31 8018.87 2869.66
1062.46 8018.87 2869.49
1065.60 8018.87 2869.32
1068.75 8018.87 2869.14
1071.89 8018.87 2868.97
1075.04 8018.87 2868.79
1078.18 8018.87 2868.62
1081.33 8018.87 2868.44
1084.47 8018.87 2868.27
1087.62 8018.87 2868.10
1090.76 8018.87 2867.92
1093.90 8018.87 2867.75
1097.05 8018.87 2867.57
1100.19 8018.87 2867.40
1103.34 8018.87 2867.22
1106.48 8018.87 2867.05
1109.63 8018.87 2866.87
1112.77 8018.87 2866.70
1115.92 8018.87 2866.52
1119.06 8018.87 2866.35
1122.21 8018.87 2866.17
1125.35 8018.87 2866.00
1128.50 8018.87 2865.82
1131.64 8018.87 2865.65
1134.79 8018.87 2865.47
1137.93 8018.87 2865.30
1141.07 8018.87 2865.12
1144.22 8018.87 2864.95
1147.36 8018.87 2864.77
1150.51 8018.87 2864.60
1153.65 8018.87 2864.42
1156.80 8018.87 2864.25
1159.94 8018.87 2864.07
1163.09 8018.87 2863.90
1166.23 8018.87 2863.72
1169.38 8018.87 2863.55
1172.52 8018.87 2863.37
1175.67 8018.87 2863.20
1178.81 8018.87 2863.02
1181.96 8018.87 2862.85
1185.10 8018.87 2862.67
1188.24 8018.87 2862.49
1191.39 8018.87 2862.32
1194.53 8018.87 2862.14
1197.68 8018.87 2861.97
1200.82 8018.87 2861.79
1203.97 8018.87 2861.62
1207.11 8018.87 2861.44
1210.26 8018.87 2861.27
1213.40 8018.87 2861.09
1216.55 8018.87 2860.91
1219.69 8018.87 2860.74
1222.84 8018.87 2860.56
1225.98 8018.87 2860.39
1229.12 8018.87 2860.21
1232.27 8018.87 2860.03
1235.41 8018.87 2859.86
1238.56 8018.87 2859.68
1241.70 8018.87 2859.51
1244.85 8018.87 2859.33
1247.99 8018.87 2859.15
1251.14 8018.87 2858.98
1254.28 8018.87 2858.80
1257.43 8018.87 2858.63
1260.57 8018.87 2858.45
1263.72 8018.87 2858.27
1266.86 8018.87 2858.10
1270.01 8018.87 2857.93
1273.15 8018.87 2857.75
773.150 8144.65 3123.42
776.295 8144.65 3121.17
779.439 8144.65 3118.81
782.584 8144.65 3116.27
785.729 8144.65 3113.56
788.873 8144.65 3110.66
792.018 8144.65 3107.54
795.163 8144.65 3104.08
798.307 8144.65 3100.28
801.452 8144.65 3096.27
804.597 8144.65 3091.72
807.741 8144.65 3086.85
810.886 8144.65 3081.07
814.031 8144.65 3074.59
817.175 8144.65 3068.30
820.320 8144.65 3060.73
823.464 8144.65 3052.38
