|6.6.6
sammon_2021_deep_crust_hp_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
919.062 19842.8 3277.23
925.351 19842.8 3276.09
931.641 19842.8 3274.93
937.930 19842.8 3273.75
944.219 19842.8 3272.57
950.508 19842.8 3271.38
956.798 19842.8 3270.16
963.087 19842.8 3268.95
969.376 19842.8 3267.68
975.666 19842.8 3266.41
981.955 19842.8 3265.12
988.244 19842.8 3263.80
994.534 19842.8 3262.47
1000.82 19842.8 3261.11
1007.11 19842.8 3259.71
1013.40 19842.8 3258.29
1019.69 19842.8 3256.83
1025.98 19842.8 3255.33
1032.27 19842.8 3253.77
1038.56 19842.8 3252.21
1044.85 19842.8 3250.57
1051.14 19842.8 3248.87
1057.43 19842.8 3247.10
1063.72 19842.8 3245.25
1070.01 19842.8 3243.32
1076.29 19842.8 3241.26
1082.58 19842.8 3239.07
1088.87 19842.8 3236.72
1095.16 19842.8 3234.16
1101.45 19842.8 3231.38
1107.74 19842.8 3228.24
1114.03 19842.8 3224.69
1120.32 19842.8 3220.71
1126.61 19842.8 3216.08
1132.90 19842.8 3211.08
1139.19 19842.8 3205.34
1145.48 19842.8 3199.56
1151.77 19842.8 3193.98
1158.06 19842.8 3188.63
1164.34 19842.8 3183.40
1170.63 19842.8 3178.35
1176.92 19842.8 3173.46
1183.21 19842.8 3168.78
1189.50 19842.8 3164.27
1195.79 19842.8 3159.94
1202.08 19842.8 3155.75
1208.37 19842.8 3151.71
1214.66 19842.8 3147.79
1220.95 19842.8 3144.02
1227.24 19842.8 3140.38
1233.53 19842.8 3136.83
1239.82 19842.8 3133.43
1246.11 19842.8 3130.10
1252.40 19842.8 3126.88
1258.68 19842.8 3123.75
1264.97 19842.8 3120.72
1271.26 19842.8 3117.75
1277.55 19842.8 3114.86
1283.84 19842.8 3112.00
1290.13 19842.8 3109.22
1296.42 19842.8 3106.46
1302.71 19842.8 3103.76
1309.00 19842.8 3100.93
1315.29 19842.8 3098.02
1321.58 19842.8 3094.62
1327.87 19842.8 3091.56
1334.16 19842.8 3089.78
1340.45 19842.8 3088.05
1346.73 19842.8 3086.37
1353.02 19842.8 3084.71
1359.31 19842.8 3083.09
1365.60 19842.8 3081.50
1371.89 19842.8 3079.98
1378.18 19842.8 3078.44
1384.47 19842.8 3076.95
1390.76 19842.8 3075.48
1397.05 19842.8 3074.05
1403.34 19842.8 3072.64
1409.63 19842.8 3071.25
1415.92 19842.8 3069.86
1422.21 19842.8 3068.55
1428.50 19842.8 3067.23
1434.79 19842.8 3065.93
1441.07 19842.8 3064.64
1447.36 19842.8 3063.37
1453.65 19842.8 3062.13
1459.94 19842.8 3060.89
1466.23 19842.8 3059.68
1472.52 19842.8 3058.47
1478.81 19842.8 3057.29
1485.10 19842.8 3056.12
1491.39 19842.8 3054.98
1497.68 19842.8 3053.81
1503.97 19842.8 3052.68
1510.26 19842.8 3051.55
1516.55 19842.8 3050.47
1522.84 19842.8 3049.37
1529.12 19842.8 3048.28
1535.41 19842.8 3047.22
1541.70 19842.8 3046.15
1547.99 19842.8 3045.09
1554.28 19842.8 3044.04
1560.57 19842.8 3043.00
1566.86 19842.8 3042.00
1573.15 19842.8 3039.71
573.150 19968.6 3337.53
579.439 19968.6 3336.94
585.729 19968.6 3336.34
592.018 19968.6 3335.76
598.307 19968.6 3323.56
604.597 19968.6 3322.98
610.886 19968.6 3322.39
617.175 19968.6 3321.80
623.464 19968.6 3321.21
629.754 19968.6 3320.63
636.043 19968.6 3320.04
642.332 19968.6 3319.45
648.622 19968.6 3318.87
654.911 19968.6 3318.28
661.200 19968.6 3317.70
667.490 19968.6 3316.92
673.779 19968.6 3316.05
680.068 19968.6 3315.17
686.358 19968.6 3314.29
692.647 19968.6 3313.39
698.936 19968.6 3312.50
705.225 19968.6 3311.58
711.515 19968.6 3310.70
717.804 19968.6 3309.80
724.093 19968.6 3308.88
730.383 19968.6 3307.97
736.672 19968.6 3307.05
742.961 19968.6 3306.12
749.251 19968.6 3305.18
755.540 19968.6 3304.25
761.829 19968.6 3303.29
768.119 19968.6 3302.29
774.408 19968.6 3301.34
780.697 19968.6 3300.42
786.986 19968.6 3299.46
793.276 19968.6 3298.51
799.565 19968.6 3297.56
805.854 19968.6 3296.59
812.144 19968.6 3295.62
818.433 19968.6 3294.64
824.722 19968.6 3293.67
831.012 19968.6 3292.67
837.301 19968.6 3291.68
843.590 19968.6 3290.68
849.880 19968.6 3289.66
856.169 19968.6 3288.63
862.458 19968.6 3287.60
868.747 19968.6 3286.53
875.037 19968.6 3285.52
881.326 19968.6 3284.46
887.615 19968.6 3283.40
893.905 19968.6 3282.33
900.194 19968.6 3281.25
906.483 19968.6 3280.12
912.773 19968.6 3279.02
919.062 19968.6 3277.89
925.351 19968.6 3276.76
931.641 19968.6 3275.60
937.930 19968.6 3274.45
944.219 19968.6 3273.28
950.508 19968.6 3272.09
956.798 19968.6 3270.87
963.087 19968.6 3269.66
969.376 19968.6 3268.42
975.666 19968.6 3267.16
981.955 19968.6 3265.89
988.244 19968.6 3264.58
994.534 19968.6 3263.26
1000.82 19968.6 3261.91
1007.11 19968.6 3260.54
1013.40 19968.6 3259.15
1019.69 19968.6 3257.71
1025.98 19968.6 3256.24
1032.27 19968.6 3254.73
1038.56 19968.6 3253.17
1044.85 19968.6 3251.58
1051.14 19968.6 3249.92
1057.43 19968.6 3248.21
1063.72 19968.6 3246.43
1070.01 19968.6 3244.55
1076.29 19968.6 3242.58
1082.58 19968.6 3240.48
1088.87 19968.6 3238.27
1095.16 19968.6 3235.89
1101.45 19968.6 3233.28
1107.74 19968.6 3230.41
1114.03 19968.6 3227.22
1120.32 19968.6 3223.59
1126.61 19968.6 3219.41
1132.90 19968.6 3214.88
1139.19 19968.6 3209.83
1145.48 19968.6 3204.31
1151.77 19968.6 3198.53
1158.06 19968.6 3192.95
1164.34 19968.6 3187.53
1170.63 19968.6 3182.39
1176.92 19968.6 3177.36
1183.21 19968.6 3172.55
1189.50 19968.6 3167.91
1195.79 19968.6 3163.45
1202.08 19968.6 3159.19
1208.37 19968.6 3155.06
1214.66 19968.6 3151.06
1220.95 19968.6 3147.19
1227.24 19968.6 3143.47
1233.53 19968.6 3139.87
1239.82 19968.6 3136.37
1246.11 19968.6 3132.97
1252.40 19968.6 3129.71
1258.68 19968.6 3126.49
1264.97 19968.6 3123.41
1271.26 19968.6 3120.38
1277.55 19968.6 3117.44
1283.84 19968.6 3114.58
1290.13 19968.6 3111.73
1296.42 19968.6 3108.92
1302.71 19968.6 3106.16
1309.00 19968.6 3103.38
1315.29 19968.6 3100.54
1321.58 19968.6 3097.46
1327.87 19968.6 3093.53
1334.16 19968.6 3091.66
1340.45 19968.6 3089.92
1346.73 19968.6 3088.19
1353.02 19968.6 3086.51
1359.31 19968.6 3084.82
1365.60 19968.6 3083.26
1371.89 19968.6 3081.71
1378.18 19968.6 3080.13
1384.47 19968.6 3078.62
1390.76 19968.6 3077.14
1397.05 19968.6 3075.68
1403.34 19968.6 3074.25
1409.63 19968.6 3072.85
1415.92 19968.6 3071.47
1422.21 19968.6 3070.11
1428.50 19968.6 3068.76
1434.79 19968.6 3067.42
1441.07 19968.6 3066.15
1447.36 19968.6 3064.85
1453.65 19968.6 3063.59
1459.94 19968.6 3062.36
1466.23 19968.6 3061.11
1472.52 19968.6 3059.89
1478.81 19968.6 3058.69
1485.10 19968.6 3057.49
1491.39 19968.6 3056.34
1497.68 19968.6 3055.15
1503.97 19968.6 3054.04
1510.26 19968.6 3052.90
1516.55 19968.6 3051.80
1522.84 19968.6 3050.70
1529.12 19968.6 3049.58
1535.41 19968.6 3048.49
1541.70 19968.6 3047.41
1547.99 19968.6 3046.38
1554.28 19968.6 3045.30
1560.57 19968.6 3044.28
1566.86 19968.6 3043.23
1573.15 19968.6 3042.21
573.150 20094.3 3338.04
579.439 20094.3 3337.45
585.729 20094.3 3336.86
592.018 20094.3 3336.27
598.307 20094.3 3324.10
604.597 20094.3 3323.51
610.886 20094.3 3322.93
617.175 20094.3 3322.35
623.464 20094.3 3321.76
629.754 20094.3 3321.17
636.043 20094.3 3320.58
642.332 20094.3 3320.00
648.622 20094.3 3319.42
654.911 20094.3 3318.83
661.200 20094.3 3318.26
667.490 20094.3 3317.44
673.779 20094.3 3316.57
680.068 20094.3 3315.68
686.358 20094.3 3314.80
692.647 20094.3 3313.92
698.936 20094.3 3313.03
705.225 20094.3 3312.14
711.515 20094.3 3311.24
717.804 20094.3 3310.34
724.093 20094.3 3309.44
730.383 20094.3 3308.51
736.672 20094.3 3307.60
742.961 20094.3 3306.67
749.251 20094.3 3305.70
755.540 20094.3 3304.79
761.829 20094.3 3303.85
768.119 20094.3 3302.84
774.408 20094.3 3301.90
780.697 20094.3 3300.98
786.986 20094.3 3300.03
793.276 20094.3 3299.08
799.565 20094.3 3298.12
805.854 20094.3 3297.18
812.144 20094.3 3296.22
818.433 20094.3 3295.23
824.722 20094.3 3294.26
831.012 20094.3 3293.25
837.301 20094.3 3292.26
843.590 20094.3 3291.26
849.880 20094.3 3290.25
856.169 20094.3 3289.23
862.458 20094.3 3288.21
868.747 20094.3 3287.17
875.037 20094.3 3286.14
881.326 20094.3 3285.07
887.615 20094.3 3284.01
893.905 20094.3 3282.94
900.194 20094.3 3281.85
906.483 20094.3 3280.77
912.773 20094.3 3279.64
919.062 20094.3 3278.55
925.351 20094.3 3277.43
931.641 20094.3 3276.28
937.930 20094.3 3275.13
944.219 20094.3 3273.97
950.508 20094.3 3272.78
956.798 20094.3 3271.59
963.087 20094.3 3270.38
969.376 20094.3 3269.14
975.666 20094.3 3267.91
981.955 20094.3 3266.64
988.244 20094.3 3265.36
994.534 20094.3 3264.03
1000.82 20094.3 3262.73
1007.11 20094.3 3261.37
1013.40 20094.3 3259.98
1019.69 20094.3 3258.57
1025.98 20094.3 3257.13
1032.27 20094.3 3255.65
1038.56 20094.3 3254.13
1044.85 20094.3 3252.56
1051.14 20094.3 3250.98
1057.43 20094.3 3249.29
1063.72 20094.3 3247.56
1070.01 20094.3 3245.73
1076.29 20094.3 3243.85
1082.58 20094.3 3241.86
1088.87 20094.3 3239.74
1095.16 20094.3 3237.49
1101.45 20094.3 3235.06
1107.74 20094.3 3232.37
1114.03 20094.3 3229.44
1120.32 20094.3 3226.16
1126.61 20094.3 3222.45
1132.90 20094.3 3218.40
1139.19 20094.3 3213.70
1145.48 20094.3 3208.62
1151.77 20094.3 3203.13
1158.06 20094.3 3197.46
1164.34 20094.3 3191.95
1170.63 20094.3 3186.56
1176.92 20094.3 3181.40
1183.21 20094.3 3176.41
1189.50 20094.3 3171.65
1195.79 20094.3 3167.08
1202.08 20094.3 3162.71
1208.37 20094.3 3158.46
1214.66 20094.3 3154.37
1220.95 20094.3 3150.43
1227.24 20094.3 3146.63
1233.53 20094.3 3142.93
1239.82 20094.3 3139.36
1246.11 20094.3 3135.89
1252.40 20094.3 3132.56
1258.68 20094.3 3129.28
1264.97 20094.3 3126.12
1271.26 20094.3 3123.08
1277.55 20094.3 3120.08
1283.84 20094.3 3117.13
1290.13 20094.3 3114.25
1296.42 20094.3 3111.43
1302.71 20094.3 3108.62
1309.00 20094.3 3105.86
1315.29 20094.3 3103.05
1321.58 20094.3 3100.07
1327.87 20094.3 3096.59
1334.16 20094.3 3093.63
1340.45 20094.3 3091.80
1346.73 20094.3 3090.04
1353.02 20094.3 3088.33
1359.31 20094.3 3086.64
1365.60 20094.3 3085.01
1371.89 20094.3 3083.40
1378.18 20094.3 3081.86
1384.47 20094.3 3080.31
1390.76 20094.3 3078.78
1397.05 20094.3 3077.32
1403.34 20094.3 3075.88
1409.63 20094.3 3074.44
1415.92 20094.3 3073.05
1422.21 20094.3 3071.68
1428.50 20094.3 3070.38
1434.79 20094.3 3068.96
1441.07 20094.3 3067.67
1447.36 20094.3 3066.35
1453.65 20094.3 3065.06
1459.94 20094.3 3063.77
1466.23 20094.3 3062.55
1472.52 20094.3 3061.34
1478.81 20094.3 3060.13
1485.10 20094.3 3058.93
1491.39 20094.3 3057.73
1497.68 20094.3 3056.57
1503.97 20094.3 3055.40
1510.26 20094.3 3054.27
1516.55 20094.3 3053.14
1522.84 20094.3 3052.01
1529.12 20094.3 3050.89
1535.41 20094.3 3049.81
1541.70 20094.3 3048.72
1547.99 20094.3 3047.65
1554.28 20094.3 3046.60
1560.57 20094.3 3045.53
1566.86 20094.3 3044.49
1573.15 20094.3 3043.42
573.150 20220.1 3338.54
579.439 20220.1 3337.96
585.729 20220.1 3337.37
592.018 20220.1 3336.79
598.307 20220.1 3324.63
604.597 20220.1 3324.05
610.886 20220.1 3323.47
617.175 20220.1 3322.88
623.464 20220.1 3322.30
629.754 20220.1 3321.71
636.043 20220.1 3321.13
642.332 20220.1 3320.55
648.622 20220.1 3319.97
654.911 20220.1 3319.39
661.200 20220.1 3318.81
667.490 20220.1 3317.95
673.779 20220.1 3317.12
680.068 20220.1 3316.21
686.358 20220.1 3315.32
692.647 20220.1 3314.45
698.936 20220.1 3313.56
705.225 20220.1 3312.66
711.515 20220.1 3311.76
717.804 20220.1 3310.86
724.093 20220.1 3309.96
730.383 20220.1 3309.05
736.672 20220.1 3308.13
742.961 20220.1 3307.21
749.251 20220.1 3306.28
755.540 20220.1 3305.34
761.829 20220.1 3304.40
768.119 20220.1 3303.39
774.408 20220.1 3302.46
780.697 20220.1 3301.52
786.986 20220.1 3300.59
793.276 20220.1 3299.65
799.565 20220.1 3298.74
805.854 20220.1 3297.73
812.144 20220.1 3296.76
818.433 20220.1 3295.80
824.722 20220.1 3294.82
831.012 20220.1 3293.85
837.301 20220.1 3292.84
843.590 20220.1 3291.86
849.880 20220.1 3290.85
856.169 20220.1 3289.83
862.458 20220.1 3288.81
868.747 20220.1 3287.78
875.037 20220.1 3286.74
881.326 20220.1 3285.70
887.615 20220.1 3284.63
893.905 20220.1 3283.57
900.194 20220.1 3282.50
906.483 20220.1 3281.42
912.773 20220.1 3280.31
919.062 20220.1 3279.19
925.351 20220.1 3278.09
931.641 20220.1 3276.95
937.930 20220.1 3275.82
944.219 20220.1 3274.65
950.508 20220.1 3273.48
956.798 20220.1 3272.31
963.087 20220.1 3271.09
969.376 20220.1 3269.88
975.666 20220.1 3268.65
981.955 20220.1 3267.39
988.244 20220.1 3266.13
994.534 20220.1 3264.82
1000.82 20220.1 3263.51
1007.11 20220.1 3262.19
1013.40 20220.1 3260.81
1019.69 20220.1 3259.43
1025.98 20220.1 3258.01
1032.27 20220.1 3256.55
1038.56 20220.1 3255.05
1044.85 20220.1 3253.53
1051.14 20220.1 3251.95
1057.43 20220.1 3250.32
1063.72 20220.1 3248.64
1070.01 20220.1 3246.88
1076.29 20220.1 3245.06
1082.58 20220.1 3243.15
1088.87 20220.1 3241.11
1095.16 20220.1 3238.99
1101.45 20220.1 3236.68
1107.74 20220.1 3234.20
1114.03 20220.1 3231.44
1120.32 20220.1 3228.47
1126.61 20220.1 3225.13
1132.90 20220.1 3221.39
1139.19 20220.1 3217.27
1145.48 20220.1 3212.54
1151.77 20220.1 3207.37
1158.06 20220.1 3201.89
1164.34 20220.1 3196.31
1170.63 20220.1 3190.84
1176.92 20220.1 3185.51
1183.21 20220.1 3180.40
1189.50 20220.1 3175.49
1195.79 20220.1 3170.78
1202.08 20220.1 3166.28
1208.37 20220.1 3161.93
1214.66 20220.1 3157.75
1220.95 20220.1 3153.69
1227.24 20220.1 3149.82
1233.53 20220.1 3146.04
1239.82 20220.1 3142.39
1246.11 20220.1 3138.89
1252.40 20220.1 3135.45
1258.68 20220.1 3132.14
1264.97 20220.1 3128.91
1271.26 20220.1 3125.78
1277.55 20220.1 3122.76
1283.84 20220.1 3119.67
1290.13 20220.1 3116.84
1296.42 20220.1 3113.98
1302.71 20220.1 3111.15
1309.00 20220.1 3108.32
1315.29 20220.1 3105.53
1321.58 20220.1 3102.62
1327.87 20220.1 3099.49
1334.16 20220.1 3095.57
1340.45 20220.1 3093.72
1346.73 20220.1 3091.93
1353.02 20220.1 3090.18
1359.31 20220.1 3088.48
1365.60 20220.1 3086.81
1371.89 20220.1 3085.17
1378.18 20220.1 3083.60
1384.47 20220.1 3082.01
1390.76 20220.1 3080.48
1397.05 20220.1 3078.99
1403.34 20220.1 3077.50
1409.63 20220.1 3076.07
1415.92 20220.1 3074.64
1422.21 20220.1 3073.24
1428.50 20220.1 3071.86
1434.79 20220.1 3070.49
1441.07 20220.1 3069.10
1447.36 20220.1 3067.83
1453.65 20220.1 3066.55
1459.94 20220.1 3065.29
1466.23 20220.1 3064.01
1472.52 20220.1 3062.77
1478.81 20220.1 3061.54
1485.10 20220.1 3060.31
1491.39 20220.1 3059.14
1497.68 20220.1 3057.95
1503.97 20220.1 3056.79
1510.26 20220.1 3055.64
1516.55 20220.1 3054.47
1522.84 20220.1 3053.35
1529.12 20220.1 3052.23
1535.41 20220.1 3051.13
1541.70 20220.1 3050.03
1547.99 20220.1 3048.94
1554.28 20220.1 3047.87
1560.57 20220.1 3046.81
1566.86 20220.1 3045.78
1573.15 20220.1 3044.73
573.150 20345.9 3339.05
579.439 20345.9 3338.47
585.729 20345.9 3337.88
592.018 20345.9 3337.30
598.307 20345.9 3325.16
604.597 20345.9 3324.58
610.886 20345.9 3324.00
617.175 20345.9 3323.42
623.464 20345.9 3322.84
629.754 20345.9 3322.26
636.043 20345.9 3321.68
642.332 20345.9 3321.09
648.622 20345.9 3320.52
654.911 20345.9 3319.94
661.200 20345.9 3319.33
667.490 20345.9 3318.47
673.779 20345.9 3317.59
680.068 20345.9 3316.71
686.358 20345.9 3315.85
692.647 20345.9 3314.96
698.936 20345.9 3314.07
705.225 20345.9 3313.20
711.515 20345.9 3312.29
717.804 20345.9 3311.38
724.093 20345.9 3310.49
730.383 20345.9 3309.56
736.672 20345.9 3308.66
742.961 20345.9 3307.75
749.251 20345.9 3306.81
755.540 20345.9 3305.90
761.829 20345.9 3304.94
768.119 20345.9 3303.95
774.408 20345.9 3303.01
780.697 20345.9 3302.08
786.986 20345.9 3301.15
793.276 20345.9 3300.21
799.565 20345.9 3299.25
805.854 20345.9 3298.30
812.144 20345.9 3297.34
818.433 20345.9 3296.37
824.722 20345.9 3295.40
831.012 20345.9 3294.42
837.301 20345.9 3293.43
843.590 20345.9 3292.45
849.880 20345.9 3291.44
856.169 20345.9 3290.43
862.458 20345.9 3289.42
868.747 20345.9 3288.40
875.037 20345.9 3287.36
881.326 20345.9 3286.31
887.615 20345.9 3285.28
893.905 20345.9 3284.21
900.194 20345.9 3283.13
906.483 20345.9 3282.08
912.773 20345.9 3280.96
919.062 20345.9 3279.85
925.351 20345.9 3278.75
931.641 20345.9 3277.63
937.930 20345.9 3276.48
944.219 20345.9 3275.30
950.508 20345.9 3274.17
956.798 20345.9 3273.00
963.087 20345.9 3271.80
969.376 20345.9 3270.59
975.666 20345.9 3269.38
981.955 20345.9 3268.14
988.244 20345.9 3266.88
994.534 20345.9 3265.59
1000.82 20345.9 3264.30
1007.11 20345.9 3262.98
1013.40 20345.9 3261.63
1019.69 20345.9 3260.26
1025.98 20345.9 3258.87
1032.27 20345.9 3257.43
1038.56 20345.9 3255.97
1044.85 20345.9 3254.47
1051.14 20345.9 3252.92
1057.43 20345.9 3251.34
1063.72 20345.9 3249.70
1070.01 20345.9 3247.98
1076.29 20345.9 3246.21
1082.58 20345.9 3244.38
1088.87 20345.9 3242.44
1095.16 20345.9 3240.38
1101.45 20345.9 3238.20
1107.74 20345.9 3235.86
1114.03 20345.9 3233.32
1120.32 20345.9 3230.56
1126.61 20345.9 3227.48
1132.90 20345.9 3224.11
1139.19 20345.9 3220.15
1145.48 20345.9 3216.13
1151.77 20345.9 3211.37
1158.06 20345.9 3206.15
1164.34 20345.9 3200.67
1170.63 20345.9 3195.15
1176.92 20345.9 3189.73
1183.21 20345.9 3184.48
1189.50 20345.9 3179.44
1195.79 20345.9 3174.58
1202.08 20345.9 3169.93
1208.37 20345.9 3165.47
1214.66 20345.9 3161.18
1220.95 20345.9 3157.06
1227.24 20345.9 3153.06
1233.53 20345.9 3149.23
1239.82 20345.9 3145.50
1246.11 20345.9 3141.89
1252.40 20345.9 3138.41
1258.68 20345.9 3135.02
1264.97 20345.9 3131.74
1271.26 20345.9 3128.53
1277.55 20345.9 3125.44
1283.84 20345.9 3122.39
1290.13 20345.9 3119.42
1296.42 20345.9 3116.52
1302.71 20345.9 3113.66
1309.00 20345.9 3110.83
1315.29 20345.9 3107.98
1321.58 20345.9 3105.14
1327.87 20345.9 3102.15
1334.16 20345.9 3098.57
1340.45 20345.9 3095.66
1346.73 20345.9 3093.83
1353.02 20345.9 3092.05
1359.31 20345.9 3090.32
1365.60 20345.9 3088.62
1371.89 20345.9 3086.96
1378.18 20345.9 3085.35
1384.47 20345.9 3083.74
1390.76 20345.9 3082.18
1397.05 20345.9 3080.71
1403.34 20345.9 3079.16
1409.63 20345.9 3077.69
1415.92 20345.9 3076.22
1422.21 20345.9 3074.81
1428.50 20345.9 3073.42
1434.79 20345.9 3072.04
1441.07 20345.9 3070.70
1447.36 20345.9 3069.36
1453.65 20345.9 3068.06
1459.94 20345.9 3066.75
1466.23 20345.9 3065.49
1472.52 20345.9 3064.23
1478.81 20345.9 3062.97
1485.10 20345.9 3061.75
1491.39 20345.9 3060.54
1497.68 20345.9 3059.35
1503.97 20345.9 3058.16
1510.26 20345.9 3057.00
1516.55 20345.9 3055.84
1522.84 20345.9 3054.69
1529.12 20345.9 3053.58
1535.41 20345.9 3052.42
1541.70 20345.9 3051.34
1547.99 20345.9 3050.25
1554.28 20345.9 3049.16
1560.57 20345.9 3048.10
1566.86 20345.9 3047.02
1573.15 20345.9 3045.98
573.150 20471.7 3339.55
579.439 20471.7 3338.97
585.729 20471.7 3338.39
592.018 20471.7 3337.81
598.307 20471.7 3337.23
604.597 20471.7 3325.12
610.886 20471.7 3324.54
617.175 20471.7 3323.96
623.464 20471.7 3323.37
629.754 20471.7 3322.80
636.043 20471.7 3322.22
642.332 20471.7 3321.64
648.622 20471.7 3321.06
654.911 20471.7 3320.49
661.200 20471.7 3319.83
667.490 20471.7 3318.97
673.779 20471.7 3318.10
680.068 20471.7 3317.24
686.358 20471.7 3316.36
692.647 20471.7 3315.48
698.936 20471.7 3314.60
705.225 20471.7 3313.71
711.515 20471.7 3312.82
717.804 20471.7 3311.93
724.093 20471.7 3311.02
730.383 20471.7 3310.12
736.672 20471.7 3309.21
742.961 20471.7 3308.29
749.251 20471.7 3307.37
755.540 20471.7 3306.43
761.829 20471.7 3305.49
768.119 20471.7 3304.50
774.408 20471.7 3303.56
780.697 20471.7 3302.64
786.986 20471.7 3301.70
793.276 20471.7 3300.76
799.565 20471.7 3299.82
805.854 20471.7 3298.87
812.144 20471.7 3297.91
818.433 20471.7 3296.95
824.722 20471.7 3295.97
831.012 20471.7 3295.00
837.301 20471.7 3294.02
843.590 20471.7 3293.03
849.880 20471.7 3292.03
856.169 20471.7 3291.03
862.458 20471.7 3290.00
868.747 20471.7 3288.99
875.037 20471.7 3287.97
881.326 20471.7 3286.93
887.615 20471.7 3285.86
893.905 20471.7 3284.84
900.194 20471.7 3283.76
906.483 20471.7 3282.69
912.773 20471.7 3281.60
919.062 20471.7 3280.51
925.351 20471.7 3279.40
931.641 20471.7 3278.28
937.930 20471.7 3277.15
944.219 20471.7 3276.01
950.508 20471.7 3274.87
956.798 20471.7 3273.68
963.087 20471.7 3272.50
969.376 20471.7 3271.31
975.666 20471.7 3270.09
981.955 20471.7 3268.87
988.244 20471.7 3267.63
994.534 20471.7 3266.34
1000.82 20471.7 3265.07
1007.11 20471.7 3263.76
1013.40 20471.7 3262.44
1019.69 20471.7 3261.08
1025.98 20471.7 3259.70
1032.27 20471.7 3258.29
1038.56 20471.7 3256.86
1044.85 20471.7 3255.38
1051.14 20471.7 3253.87
1057.43 20471.7 3252.31
1063.72 20471.7 3250.72
1070.01 20471.7 3249.06
1076.29 20471.7 3247.33
1082.58 20471.7 3245.55
1088.87 20471.7 3243.69
1095.16 20471.7 3241.71
1101.45 20471.7 3239.61
1107.74 20471.7 3237.42
1114.03 20471.7 3235.03
1120.32 20471.7 3232.46
1126.61 20471.7 3229.65
1132.90 20471.7 3226.50
1139.19 20471.7 3223.15
1145.48 20471.7 3219.32
1151.77 20471.7 3215.00
1158.06 20471.7 3210.16
1164.34 20471.7 3204.92
1170.63 20471.7 3199.48
1176.92 20471.7 3193.99
1183.21 20471.7 3188.65
1189.50 20471.7 3183.48
1195.79 20471.7 3178.48
1202.08 20471.7 3173.72
1208.37 20471.7 3169.12
1214.66 20471.7 3164.72
1220.95 20471.7 3160.49
1227.24 20471.7 3156.38
1233.53 20471.7 3152.47
1239.82 20471.7 3148.65
1246.11 20471.7 3144.96
1252.40 20471.7 3141.40
1258.68 20471.7 3137.94
1264.97 20471.7 3134.62
1271.26 20471.7 3131.30
1277.55 20471.7 3128.15
1283.84 20471.7 3125.08
1290.13 20471.7 3122.06
1296.42 20471.7 3119.11
1302.71 20471.7 3116.20
1309.00 20471.7 3113.37
1315.29 20471.7 3110.50
1321.58 20471.7 3107.67
1327.87 20471.7 3104.73
1334.16 20471.7 3101.54
1340.45 20471.7 3097.62
1346.73 20471.7 3095.76
1353.02 20471.7 3093.93
1359.31 20471.7 3092.18
1365.60 20471.7 3090.44
1371.89 20471.7 3088.77
1378.18 20471.7 3087.10
1384.47 20471.7 3085.48
1390.76 20471.7 3083.90
1397.05 20471.7 3082.35
1403.34 20471.7 3080.82
1409.63 20471.7 3079.32
1415.92 20471.7 3077.87
1422.21 20471.7 3076.42
1428.50 20471.7 3075.00
1434.79 20471.7 3073.61
1441.07 20471.7 3072.24
1447.36 20471.7 3070.89
1453.65 20471.7 3069.56
1459.94 20471.7 3068.25
1466.23 20471.7 3066.92
1472.52 20471.7 3065.66
1478.81 20471.7 3064.43
1485.10 20471.7 3063.19
1491.39 20471.7 3061.97
1497.68 20471.7 3060.78
1503.97 20471.7 3059.57
1510.26 20471.7 3058.39
1516.55 20471.7 3057.15
1522.84 20471.7 3056.05
1529.12 20471.7 3054.91
1535.41 20471.7 3053.80
1541.70 20471.7 3052.71
1547.99 20471.7 3051.58
1554.28 20471.7 3050.48
1560.57 20471.7 3049.38
1566.86 20471.7 3048.30
1573.15 20471.7 3047.25
573.150 20597.5 3340.06
579.439 20597.5 3339.48
585.729 20597.5 3338.90
592.018 20597.5 3338.32
598.307 20597.5 3337.75
604.597 20597.5 3325.64
610.886 20597.5 3325.07
617.175 20597.5 3324.49
623.464 20597.5 3323.91
629.754 20597.5 3323.34
636.043 20597.5 3322.76
642.332 20597.5 3322.18
648.622 20597.5 3321.61
654.911 20597.5 3321.04
661.200 20597.5 3320.34
667.490 20597.5 3319.48
673.779 20597.5 3318.62
