T(K)           P(bar)         rho,kg/m3     
  1002.56        19339.6        3438.94     
  1005.70        19339.6        3438.52     
  1008.85        19339.6        3438.09     
  1011.99        19339.6        3437.65     
  1015.14        19339.6        3437.21     
  1018.28        19339.6        3436.77     
  1021.43        19339.6        3436.33     
  1024.57        19339.6        3435.87     
  1027.72        19339.6        3435.42     
  1030.86        19339.6        3434.97     
  1034.01        19339.6        3434.53     
  1037.15        19339.6        3434.05     
  1040.30        19339.6        3433.57     
  1043.44        19339.6        3433.11     
  1046.58        19339.6        3432.62     
  1049.73        19339.6        3432.14     
  1052.87        19339.6        3431.66     
  1056.02        19339.6        3431.18     
  1059.16        19339.6        3430.66     
  1062.31        19339.6        3430.18     
  1065.45        19339.6        3429.69     
  1068.60        19339.6        3429.17     
  1071.74        19339.6        3428.68     
  1074.89        19339.6        3428.14     
  1078.03        19339.6        3427.63     
  1081.18        19339.6        3427.10     
  1084.32        19339.6        3426.57     
  1087.47        19339.6        3426.04     
  1090.61        19339.6        3425.50     
  1093.75        19339.6        3424.96     
  1096.90        19339.6        3424.40     
  1100.04        19339.6        3423.84     
  1103.19        19339.6        3423.28     
  1106.33        19339.6        3422.74     
  1109.48        19339.6        3422.15     
  1112.62        19339.6        3421.58     
  1115.77        19339.6        3421.01     
  1118.91        19339.6        3420.40     
  1122.06        19339.6        3419.81     
  1125.20        19339.6        3419.21     
  1128.35        19339.6        3418.61     
  1131.49        19339.6        3418.00     
  1134.64        19339.6        3417.39     
  1137.78        19339.6        3416.77     
  1140.92        19339.6        3416.15     
  1144.07        19339.6        3415.52     
  1147.21        19339.6        3414.89     
  1150.36        19339.6        3414.22     
  1153.50        19339.6        3413.59     
  1156.65        19339.6        3412.94     
  1159.79        19339.6        3412.29     
  1162.94        19339.6        3411.63     
  1166.08        19339.6        3410.95     
  1169.23        19339.6        3410.28     
  1172.37        19339.6        3409.61     
  1175.52        19339.6        3408.93     
  1178.66        19339.6        3408.25     
  1181.81        19339.6        3407.55     
  1184.95        19339.6        3406.85     
  1188.09        19339.6        3406.15     
  1191.24        19339.6        3405.42     
  1194.38        19339.6        3404.73     
  1197.53        19339.6        3404.01     
  1200.67        19339.6        3403.28     
  1203.82        19339.6        3402.55     
  1206.96        19339.6        3401.82     
  1210.11        19339.6        3401.08     
  1213.25        19339.6        3400.33     
  1216.40        19339.6        3399.58     
  1219.54        19339.6        3398.82     
  1222.69        19339.6        3398.05     
  1225.83        19339.6        3397.28     
  1228.97        19339.6        3396.50     
  1232.12        19339.6        3395.71     
  1235.26        19339.6        3394.92     
  1238.41        19339.6        3394.12     
  1241.55        19339.6        3393.32     
  1244.70        19339.6        3392.50     
  1247.84        19339.6        3391.68     
  1250.99        19339.6        3390.86     
  1254.13        19339.6        3386.34     
  1257.28        19339.6        3380.73     
  1260.42        19339.6        3375.09     
  1263.57        19339.6        3369.38     
  1266.71        19339.6        3363.63     
  1269.86        19339.6        3357.82     
  1273.00        19339.6        3351.89     
  773.000        19465.4        3465.66     
  776.145        19465.4        3465.32     
  779.289        19465.4        3465.00     
  782.434        19465.4        3464.67     
  785.579        19465.4        3464.36     
  788.723        19465.4        3464.02     
  791.868        19465.4        3463.70     
  795.013        19465.4        3463.36     
  798.157        19465.4        3463.04     
  801.302        19465.4        3462.72     
  804.447        19465.4        3462.38     
  807.591        19465.4        3462.06     
  810.736        19465.4        3461.73     
  813.881        19465.4        3461.40     
  817.025        19465.4        3461.07     
  820.170        19465.4        3460.74     
  823.314        19465.4        3460.41     
  826.459        19465.4        3460.14     
  829.604        19465.4        3459.76     
  832.748        19465.4        3459.41     
  835.893        19465.4        3459.07     
  839.038        19465.4        3458.73     
  842.182        19465.4        3458.39     
  845.327        19465.4        3458.06     
  848.472        19465.4        3457.74     
  851.616        19465.4        3457.37     
  854.761        19465.4        3457.04     
  857.906        19465.4        3456.69     
  861.050        19465.4        3456.37     
  864.195        19465.4        3456.00     
  867.340        19465.4        3455.67     
  870.484        19465.4        3455.36     
  873.629        19465.4        3454.97     
  876.774        19465.4        3454.60     
  879.918        19465.4        3454.27     
  883.063        19465.4        3453.92     
  886.208        19465.4        3453.64     
  889.352        19465.4        3453.24     
  892.497        19465.4        3452.90     
  895.642        19465.4        3452.53     
  898.786        19465.4        3452.24     
  901.931        19465.4        3451.81     
  905.075        19465.4        3451.33     
  908.220        19465.4        3451.10     
  911.365        19465.4        3450.70     
  914.509        19465.4        3450.42     
  917.654        19465.4        3450.12     
  920.799        19465.4        3449.63     
  923.943        19465.4        3449.49     
  927.088        19465.4        3448.96     
  930.233        19465.4        3448.47     
  933.377        19465.4        3448.04     
  936.522        19465.4        3447.88     
  939.667        19465.4        3447.46     
  942.811        19465.4        3446.89     
  945.956        19465.4        3446.65     
  949.101        19465.4        3446.28     
  952.245        19465.4        3445.93     
  955.390        19465.4        3445.35     
  958.535        19465.4        3445.17     
  961.679        19465.4        3444.68     
  964.824        19465.4        3444.31     
  967.969        19465.4        3443.93     
  971.113        19465.4        3443.53     
  974.258        19465.4        3443.14     
  977.403        19465.4        3442.73     
  980.547        19465.4        3442.33     
