|6.6.6
sammon_2021_lower_crust_modified_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
1195.79 9779.87 2934.82
1202.08 9779.87 2934.46
1208.37 9779.87 2934.11
1214.66 9779.87 2933.75
1220.95 9779.87 2933.40
1227.24 9779.87 2933.04
1233.53 9779.87 2932.69
1239.82 9779.87 2932.34
1246.11 9779.87 2931.99
1252.40 9779.87 2931.64
1258.68 9779.87 2931.29
1264.97 9779.87 2930.94
1271.26 9779.87 2930.60
1277.55 9779.87 2930.25
1283.84 9779.87 2929.91
1290.13 9779.87 2929.56
1296.42 9779.87 2929.22
1302.71 9779.87 2928.88
1309.00 9779.87 2928.54
1315.29 9779.87 2928.20
1321.58 9779.87 2927.86
1327.87 9779.87 2927.52
1334.16 9779.87 2927.18
1340.45 9779.87 2926.85
1346.73 9779.87 2926.51
1353.02 9779.87 2926.18
1359.31 9779.87 2925.84
1365.60 9779.87 2925.51
1371.89 9779.87 2925.18
1378.18 9779.87 2924.85
1384.47 9779.87 2924.52
1390.76 9779.87 2924.19
1397.05 9779.87 2923.86
1403.34 9779.87 2923.54
1409.63 9779.87 2923.22
1415.92 9779.87 2922.88
1422.21 9779.87 2922.56
1428.50 9779.87 2922.24
1434.79 9779.87 2921.91
1441.07 9779.87 2921.59
1447.36 9779.87 2921.27
1453.65 9779.87 2920.95
1459.94 9779.87 2920.63
1466.23 9779.87 2920.31
1472.52 9779.87 2919.99
1478.81 9779.87 2919.68
1485.10 9779.87 2919.36
1491.39 9779.87 2919.04
1497.68 9779.87 2918.73
1503.97 9779.87 2918.42
1510.26 9779.87 2918.10
1516.55 9779.87 2917.78
1522.84 9779.87 2917.47
1529.12 9779.87 2917.16
1535.41 9779.87 2916.86
1541.70 9779.87 2916.54
1547.99 9779.87 2916.22
1554.28 9779.87 2915.91
1560.57 9779.87 2915.60
1566.86 9779.87 2915.29
1573.15 9779.87 2914.98
573.150 9905.66 3392.28
579.439 9905.66 3391.62
585.729 9905.66 3390.96
592.018 9905.66 3390.30
598.307 9905.66 3389.63
604.597 9905.66 3388.96
610.886 9905.66 3388.30
617.175 9905.66 3387.62
623.464 9905.66 3386.95
629.754 9905.66 3386.27
636.043 9905.66 3385.59
642.332 9905.66 3384.91
648.622 9905.66 3313.99
654.911 9905.66 3308.97
661.200 9905.66 3304.68
667.490 9905.66 3300.90
673.779 9905.66 3297.49
680.068 9905.66 3294.37
686.358 9905.66 3291.46
692.647 9905.66 3288.74
698.936 9905.66 3286.15
705.225 9905.66 3283.67
711.515 9905.66 3281.29
717.804 9905.66 3278.97
724.093 9905.66 3276.71
730.383 9905.66 3274.50
736.672 9905.66 3272.30
742.961 9905.66 3270.13
749.251 9905.66 3267.97
755.540 9905.66 3265.81
761.829 9905.66 3263.63
768.119 9905.66 3261.42
774.408 9905.66 3259.17
780.697 9905.66 3256.90
786.986 9905.66 3254.56
793.276 9905.66 3252.14
799.565 9905.66 3249.63
805.854 9905.66 3247.01
812.144 9905.66 3244.28
818.433 9905.66 3241.37
824.722 9905.66 3238.28
831.012 9905.66 3234.99
837.301 9905.66 3231.38
843.590 9905.66 3227.44
849.880 9905.66 3223.02
856.169 9905.66 3218.09
862.458 9905.66 3212.48
868.747 9905.66 3205.84
875.037 9905.66 3198.06
881.326 9905.66 3188.32
887.615 9905.66 3176.28
893.905 9905.66 3161.04
900.194 9905.66 3141.87
906.483 9905.66 3118.32
912.773 9905.66 3115.32
919.062 9905.66 3114.31
925.351 9905.66 3113.30
931.641 9905.66 3112.29
937.930 9905.66 3111.29
944.219 9905.66 3110.29
950.508 9905.66 3109.29
956.798 9905.66 3108.29
963.087 9905.66 3107.29
969.376 9905.66 3106.29
975.666 9905.66 3105.30
981.955 9905.66 3104.29
988.244 9905.66 3103.29
994.534 9905.66 3102.29
1000.82 9905.66 3101.27
1007.11 9905.66 3100.26
1013.40 9905.66 3095.80
1019.69 9905.66 3084.72
1025.98 9905.66 3073.20
1032.27 9905.66 3061.47
1038.56 9905.66 3049.35
1044.85 9905.66 3037.08
1051.14 9905.66 3024.55
1057.43 9905.66 3011.76
1063.72 9905.66 2998.83
1070.01 9905.66 2985.70
1076.29 9905.66 2972.24
1082.58 9905.66 2958.51
1088.87 9905.66 2945.45
1095.16 9905.66 2941.36
1101.45 9905.66 2941.00
1107.74 9905.66 2940.63
1114.03 9905.66 2940.27
1120.32 9905.66 2939.90
1126.61 9905.66 2939.54
1132.90 9905.66 2939.17
1139.19 9905.66 2938.81
1145.48 9905.66 2938.45
1151.77 9905.66 2938.09
1158.06 9905.66 2937.73
1164.34 9905.66 2937.37
1170.63 9905.66 2937.01
1176.92 9905.66 2936.65
1183.21 9905.66 2936.30
1189.50 9905.66 2935.94
1195.79 9905.66 2935.59
1202.08 9905.66 2935.23
1208.37 9905.66 2934.88
1214.66 9905.66 2934.52
1220.95 9905.66 2934.17
1227.24 9905.66 2933.82
1233.53 9905.66 2933.47
1239.82 9905.66 2933.12
1246.11 9905.66 2932.78
1252.40 9905.66 2932.43
1258.68 9905.66 2932.08
1264.97 9905.66 2931.73
1271.26 9905.66 2931.39
1277.55 9905.66 2931.05
1283.84 9905.66 2930.70
1290.13 9905.66 2930.36
1296.42 9905.66 2930.02
1302.71 9905.66 2929.68
1309.00 9905.66 2929.34
1315.29 9905.66 2929.01
1321.58 9905.66 2928.67
1327.87 9905.66 2928.33
1334.16 9905.66 2928.00
1340.45 9905.66 2927.66
1346.73 9905.66 2927.33
1353.02 9905.66 2927.00
1359.31 9905.66 2926.67
1365.60 9905.66 2926.34
1371.89 9905.66 2926.01
1378.18 9905.66 2925.68
1384.47 9905.66 2925.35
1390.76 9905.66 2925.03
1397.05 9905.66 2924.70
1403.34 9905.66 2924.38
1409.63 9905.66 2924.05
1415.92 9905.66 2923.73
1422.21 9905.66 2923.41
1428.50 9905.66 2923.09
1434.79 9905.66 2922.77
1441.07 9905.66 2922.46
1447.36 9905.66 2922.14
1453.65 9905.66 2921.82
1459.94 9905.66 2921.50
1466.23 9905.66 2921.18
1472.52 9905.66 2920.87
1478.81 9905.66 2920.56
1485.10 9905.66 2920.24
1491.39 9905.66 2919.93
1497.68 9905.66 2919.62
1503.97 9905.66 2919.31
1510.26 9905.66 2919.00
1516.55 9905.66 2918.69
1522.84 9905.66 2918.38
1529.12 9905.66 2918.07
1535.41 9905.66 2917.76
1541.70 9905.66 2917.45
1547.99 9905.66 2917.14
1554.28 9905.66 2916.83
1560.57 9905.66 2916.52
1566.86 9905.66 2916.21
1573.15 9905.66 2915.92
573.150 10031.4 3392.71
579.439 10031.4 3392.05
585.729 10031.4 3391.39
592.018 10031.4 3390.73
598.307 10031.4 3390.06
604.597 10031.4 3389.40
610.886 10031.4 3388.73
617.175 10031.4 3388.05
623.464 10031.4 3387.38
629.754 10031.4 3386.70
636.043 10031.4 3386.02
642.332 10031.4 3385.34
648.622 10031.4 3384.66
654.911 10031.4 3318.57
661.200 10031.4 3312.84
667.490 10031.4 3308.04
673.779 10031.4 3303.87
680.068 10031.4 3300.16
686.358 10031.4 3296.79
692.647 10031.4 3293.67
698.936 10031.4 3290.77
705.225 10031.4 3288.03
711.515 10031.4 3285.41
717.804 10031.4 3282.90
724.093 10031.4 3280.48
730.383 10031.4 3278.12
736.672 10031.4 3275.81
742.961 10031.4 3273.53
749.251 10031.4 3271.27
755.540 10031.4 3269.03
761.829 10031.4 3266.79
768.119 10031.4 3264.54
774.408 10031.4 3262.27
780.697 10031.4 3259.96
786.986 10031.4 3257.61
793.276 10031.4 3255.19
799.565 10031.4 3252.68
805.854 10031.4 3250.13
812.144 10031.4 3247.45
818.433 10031.4 3244.63
824.722 10031.4 3241.64
831.012 10031.4 3238.47
837.301 10031.4 3235.06
843.590 10031.4 3231.34
849.880 10031.4 3227.28
856.169 10031.4 3222.77
862.458 10031.4 3217.62
868.747 10031.4 3211.76
875.037 10031.4 3204.91
881.326 10031.4 3196.64
887.615 10031.4 3186.50
893.905 10031.4 3173.95
900.194 10031.4 3157.96
906.483 10031.4 3138.01
912.773 10031.4 3117.00
919.062 10031.4 3115.97
925.351 10031.4 3114.95
931.641 10031.4 3113.93
937.930 10031.4 3112.90
944.219 10031.4 3111.89
950.508 10031.4 3110.88
956.798 10031.4 3109.87
963.087 10031.4 3108.86
969.376 10031.4 3107.85
975.666 10031.4 3106.84
981.955 10031.4 3105.83
988.244 10031.4 3104.81
994.534 10031.4 3103.80
1000.82 10031.4 3102.78
1007.11 10031.4 3101.76
1013.40 10031.4 3100.72
1019.69 10031.4 3099.69
1025.98 10031.4 3094.81
1032.27 10031.4 3083.63
1038.56 10031.4 3072.28
1044.85 10031.4 3060.65
1051.14 10031.4 3048.57
1057.43 10031.4 3036.40
1063.72 10031.4 3023.90
1070.01 10031.4 3011.12
1076.29 10031.4 2998.21
1082.58 10031.4 2985.04
1088.87 10031.4 2971.89
1095.16 10031.4 2959.08
1101.45 10031.4 2945.88
1107.74 10031.4 2941.39
1114.03 10031.4 2941.03
1120.32 10031.4 2940.66
1126.61 10031.4 2940.30
1132.90 10031.4 2939.94
1139.19 10031.4 2939.57
1145.48 10031.4 2939.22
1151.77 10031.4 2938.86
1158.06 10031.4 2938.50
1164.34 10031.4 2938.14
1170.63 10031.4 2937.78
1176.92 10031.4 2937.43
1183.21 10031.4 2937.07
1189.50 10031.4 2936.72
1195.79 10031.4 2936.36
1202.08 10031.4 2936.01
1208.37 10031.4 2935.66
1214.66 10031.4 2935.31
1220.95 10031.4 2934.96
1227.24 10031.4 2934.61
1233.53 10031.4 2934.26
1239.82 10031.4 2933.91
1246.11 10031.4 2933.56
1252.40 10031.4 2933.22
1258.68 10031.4 2932.87
1264.97 10031.4 2932.53
1271.26 10031.4 2932.19
1277.55 10031.4 2931.85
1283.84 10031.4 2931.51
1290.13 10031.4 2931.17
1296.42 10031.4 2930.83
1302.71 10031.4 2930.49
1309.00 10031.4 2930.15
1315.29 10031.4 2929.82
1321.58 10031.4 2929.48
1327.87 10031.4 2929.15
1334.16 10031.4 2928.82
1340.45 10031.4 2928.49
1346.73 10031.4 2928.16
1353.02 10031.4 2927.83
1359.31 10031.4 2927.50
1365.60 10031.4 2927.17
1371.89 10031.4 2926.85
1378.18 10031.4 2926.52
1384.47 10031.4 2926.20
1390.76 10031.4 2925.87
1397.05 10031.4 2925.55
1403.34 10031.4 2925.23
1409.63 10031.4 2924.91
1415.92 10031.4 2924.59
1422.21 10031.4 2924.27
1428.50 10031.4 2923.96
1434.79 10031.4 2923.64
1441.07 10031.4 2923.32
1447.36 10031.4 2923.01
1453.65 10031.4 2922.70
1459.94 10031.4 2922.38
1466.23 10031.4 2922.07
1472.52 10031.4 2921.76
1478.81 10031.4 2921.45
1485.10 10031.4 2921.14
1491.39 10031.4 2920.83
1497.68 10031.4 2920.52
1503.97 10031.4 2920.21
1510.26 10031.4 2919.90
1516.55 10031.4 2919.60
1522.84 10031.4 2919.29
1529.12 10031.4 2918.98
1535.41 10031.4 2918.69
1541.70 10031.4 2918.37
1547.99 10031.4 2918.07
1554.28 10031.4 2917.76
1560.57 10031.4 2917.46
1566.86 10031.4 2917.15
1573.15 10031.4 2916.85
573.150 10157.2 3393.13
579.439 10157.2 3392.47
585.729 10157.2 3391.81
592.018 10157.2 3391.15
598.307 10157.2 3390.49
604.597 10157.2 3389.82
610.886 10157.2 3389.15
617.175 10157.2 3388.48
623.464 10157.2 3387.81
629.754 10157.2 3387.13
636.043 10157.2 3386.46
642.332 10157.2 3385.77
648.622 10157.2 3385.09
654.911 10157.2 3384.41
661.200 10157.2 3323.60
667.490 10157.2 3316.99
673.779 10157.2 3311.60
680.068 10157.2 3307.00
686.358 10157.2 3302.95
692.647 10157.2 3299.30
698.936 10157.2 3295.96
705.225 10157.2 3292.87
711.515 10157.2 3289.95
717.804 10157.2 3287.20
724.093 10157.2 3284.56
730.383 10157.2 3282.01
736.672 10157.2 3279.54
742.961 10157.2 3277.14
749.251 10157.2 3274.77
755.540 10157.2 3272.43
761.829 10157.2 3270.11
768.119 10157.2 3267.79
774.408 10157.2 3265.46
780.697 10157.2 3263.14
786.986 10157.2 3260.74
793.276 10157.2 3258.32
799.565 10157.2 3255.84
805.854 10157.2 3253.28
812.144 10157.2 3250.64
818.433 10157.2 3247.84
824.722 10157.2 3244.97
831.012 10157.2 3241.91
837.301 10157.2 3238.64
843.590 10157.2 3235.13
849.880 10157.2 3231.30
856.169 10157.2 3227.11
862.458 10157.2 3222.42
868.747 10157.2 3217.13
875.037 10157.2 3211.03
881.326 10157.2 3203.87
887.615 10157.2 3195.25
893.905 10157.2 3184.67
900.194 10157.2 3171.41
906.483 10157.2 3154.74
912.773 10157.2 3133.92
919.062 10157.2 3117.68
925.351 10157.2 3116.63
931.641 10157.2 3115.60
937.930 10157.2 3114.56
944.219 10157.2 3113.53
950.508 10157.2 3112.50
956.798 10157.2 3111.47
963.087 10157.2 3110.45
969.376 10157.2 3109.42
975.666 10157.2 3108.40
981.955 10157.2 3107.39
988.244 10157.2 3106.36
994.534 10157.2 3105.33
1000.82 10157.2 3104.29
1007.11 10157.2 3103.27
1013.40 10157.2 3102.22
1019.69 10157.2 3101.19
1025.98 10157.2 3100.14
1032.27 10157.2 3099.08
1038.56 10157.2 3093.74
1044.85 10157.2 3082.66
1051.14 10157.2 3071.47
1057.43 10157.2 3059.75
1063.72 10157.2 3047.98
1070.01 10157.2 3035.78
1076.29 10157.2 3023.29
1082.58 10157.2 3010.60
1088.87 10157.2 2997.39
1095.16 10157.2 2985.21
1101.45 10157.2 2971.93
1107.74 10157.2 2959.49
1114.03 10157.2 2946.60
1120.32 10157.2 2941.43
1126.61 10157.2 2941.07
1132.90 10157.2 2940.71
1139.19 10157.2 2940.35
1145.48 10157.2 2939.99
1151.77 10157.2 2939.63
1158.06 10157.2 2939.27
1164.34 10157.2 2938.92
1170.63 10157.2 2938.56
1176.92 10157.2 2938.21
1183.21 10157.2 2937.85
1189.50 10157.2 2937.50
1195.79 10157.2 2937.15
1202.08 10157.2 2936.79
1208.37 10157.2 2936.44
1214.66 10157.2 2936.06
1220.95 10157.2 2935.75
1227.24 10157.2 2935.40
1233.53 10157.2 2935.05
1239.82 10157.2 2934.71
1246.11 10157.2 2934.36
1252.40 10157.2 2934.02
1258.68 10157.2 2933.68
1264.97 10157.2 2933.33
1271.26 10157.2 2932.99
1277.55 10157.2 2932.66
1283.84 10157.2 2932.32
1290.13 10157.2 2931.98
1296.42 10157.2 2931.64
1302.71 10157.2 2931.31
1309.00 10157.2 2930.97
1315.29 10157.2 2930.64
1321.58 10157.2 2930.31
1327.87 10157.2 2929.98
1334.16 10157.2 2929.65
1340.45 10157.2 2929.32
1346.73 10157.2 2928.99
1353.02 10157.2 2928.66
1359.31 10157.2 2928.34
1365.60 10157.2 2928.01
1371.89 10157.2 2927.69
1378.18 10157.2 2927.37
1384.47 10157.2 2927.05
1390.76 10157.2 2926.73
1397.05 10157.2 2926.41
1403.34 10157.2 2926.09
1409.63 10157.2 2925.77
1415.92 10157.2 2925.46
1422.21 10157.2 2925.14
1428.50 10157.2 2924.83
1434.79 10157.2 2924.52
1441.07 10157.2 2924.20
1447.36 10157.2 2923.89
1453.65 10157.2 2923.58
1459.94 10157.2 2923.27
1466.23 10157.2 2922.96
1472.52 10157.2 2922.65
1478.81 10157.2 2922.35
1485.10 10157.2 2922.04
1491.39 10157.2 2921.73
1497.68 10157.2 2921.43
1503.97 10157.2 2921.11
1510.26 10157.2 2920.82
1516.55 10157.2 2920.52
1522.84 10157.2 2920.21
1529.12 10157.2 2919.91
1535.41 10157.2 2919.61
1541.70 10157.2 2919.30
1547.99 10157.2 2919.00
1554.28 10157.2 2918.70
1560.57 10157.2 2918.40
1566.86 10157.2 2918.10
1573.15 10157.2 2917.79
573.150 10283.0 3393.55
579.439 10283.0 3392.90
585.729 10283.0 3392.24
592.018 10283.0 3391.58
598.307 10283.0 3390.91
604.597 10283.0 3390.25
610.886 10283.0 3389.58
617.175 10283.0 3388.91
623.464 10283.0 3388.24
629.754 10283.0 3387.56
636.043 10283.0 3386.89
642.332 10283.0 3386.21
648.622 10283.0 3385.52
654.911 10283.0 3384.84
661.200 10283.0 3384.15
667.490 10283.0 3329.15
673.779 10283.0 3321.48
680.068 10283.0 3315.39
686.358 10283.0 3310.29
692.647 10283.0 3305.86
698.936 10283.0 3301.92
705.225 10283.0 3298.33
711.515 10283.0 3295.03
717.804 10283.0 3291.94
724.093 10283.0 3289.03
730.383 10283.0 3286.25
736.672 10283.0 3283.58
742.961 10283.0 3281.01
749.251 10283.0 3278.50
755.540 10283.0 3276.03
761.829 10283.0 3273.61
768.119 10283.0 3271.20
774.408 10283.0 3268.80
780.697 10283.0 3266.40
786.986 10283.0 3263.98
793.276 10283.0 3261.53
799.565 10283.0 3259.04
805.854 10283.0 3256.49
812.144 10283.0 3253.86
818.433 10283.0 3251.14
824.722 10283.0 3248.30
831.012 10283.0 3245.33
837.301 10283.0 3242.16
843.590 10283.0 3238.81
849.880 10283.0 3235.20
856.169 10283.0 3231.25
862.458 10283.0 3226.91
868.747 10283.0 3222.08
875.037 10283.0 3216.63
881.326 10283.0 3210.26
887.615 10283.0 3202.79
893.905 10283.0 3193.79
900.194 10283.0 3182.76
906.483 10283.0 3168.82
912.773 10283.0 3151.40
919.062 10283.0 3129.94
925.351 10283.0 3118.36
931.641 10283.0 3117.30
937.930 10283.0 3116.24
944.219 10283.0 3115.19
950.508 10283.0 3114.15
956.798 10283.0 3113.11
963.087 10283.0 3112.07
969.376 10283.0 3111.03
975.666 10283.0 3110.00
981.955 10283.0 3108.96
988.244 10283.0 3107.93
994.534 10283.0 3106.89
1000.82 10283.0 3105.85
1007.11 10283.0 3104.81
1013.40 10283.0 3103.77
1019.69 10283.0 3102.72
1025.98 10283.0 3101.66
1032.27 10283.0 3100.60
1038.56 10283.0 3099.53
1044.85 10283.0 3098.43
1051.14 10283.0 3092.86
1057.43 10283.0 3081.91
1063.72 10283.0 3070.75
1070.01 10283.0 3059.17
1076.29 10283.0 3047.30
1082.58 10283.0 3035.16
1088.87 10283.0 3022.50
1095.16 10283.0 3010.28
1101.45 10283.0 2998.19
1107.74 10283.0 2985.89
1114.03 10283.0 2973.23
1120.32 10283.0 2960.46
1126.61 10283.0 2947.24
1132.90 10283.0 2941.49
1139.19 10283.0 2941.13
1145.48 10283.0 2940.77
1151.77 10283.0 2940.41
1158.06 10283.0 2940.06
1164.34 10283.0 2939.70
1170.63 10283.0 2939.35
1176.92 10283.0 2938.99
1183.21 10283.0 2938.64
1189.50 10283.0 2938.29
1195.79 10283.0 2937.94
1202.08 10283.0 2937.59
1208.37 10283.0 2937.24
1214.66 10283.0 2936.89
1220.95 10283.0 2936.54
1227.24 10283.0 2936.20
1233.53 10283.0 2935.85
1239.82 10283.0 2935.51
1246.11 10283.0 2935.17
1252.40 10283.0 2934.83
1258.68 10283.0 2934.49
1264.97 10283.0 2934.15
1271.26 10283.0 2933.81
1277.55 10283.0 2933.47
1283.84 10283.0 2933.13
1290.13 10283.0 2932.80
1296.42 10283.0 2932.47
1302.71 10283.0 2932.13
1309.00 10283.0 2931.80
1315.29 10283.0 2931.47
1321.58 10283.0 2931.14
1327.87 10283.0 2930.81
1334.16 10283.0 2930.49
1340.45 10283.0 2930.16
1346.73 10283.0 2929.83
1353.02 10283.0 2929.51
1359.31 10283.0 2929.19
1365.60 10283.0 2928.87
1371.89 10283.0 2928.55
1378.18 10283.0 2928.23
1384.47 10283.0 2927.91
1390.76 10283.0 2927.59
1397.05 10283.0 2927.28
1403.34 10283.0 2926.96
1409.63 10283.0 2926.65
1415.92 10283.0 2926.33
1422.21 10283.0 2926.02
1428.50 10283.0 2925.71
1434.79 10283.0 2925.40
1441.07 10283.0 2925.09
1447.36 10283.0 2924.78
1453.65 10283.0 2924.48
1459.94 10283.0 2924.17
1466.23 10283.0 2923.86
1472.52 10283.0 2923.56
1478.81 10283.0 2923.25
1485.10 10283.0 2922.95
1491.39 10283.0 2922.65
1497.68 10283.0 2922.35
1503.97 10283.0 2922.04
1510.26 10283.0 2921.74
1516.55 10283.0 2921.44
1522.84 10283.0 2921.14
1529.12 10283.0 2920.83
1535.41 10283.0 2920.54
1541.70 10283.0 2920.24
1547.99 10283.0 2919.95
1554.28 10283.0 2919.65
1560.57 10283.0 2919.35
1566.86 10283.0 2919.05
1573.15 10283.0 2918.75
573.150 10408.8 3393.98
579.439 10408.8 3393.32
585.729 10408.8 3392.66
592.018 10408.8 3392.00
598.307 10408.8 3391.34
604.597 10408.8 3390.67
610.886 10408.8 3390.01
617.175 10408.8 3389.34
623.464 10408.8 3388.67
629.754 10408.8 3387.99
636.043 10408.8 3387.32
642.332 10408.8 3386.64
648.622 10408.8 3385.96
654.911 10408.8 3385.27
661.200 10408.8 3384.59
667.490 10408.8 3383.90
673.779 10408.8 3335.36
680.068 10408.8 3326.33
686.358 10408.8 3319.43
692.647 10408.8 3313.76
698.936 10408.8 3308.91
705.225 10408.8 3304.64
711.515 10408.8 3300.79
717.804 10408.8 3297.26
724.093 10408.8 3293.99
730.383 10408.8 3290.91
736.672 10408.8 3287.99
742.961 10408.8 3285.19
749.251 10408.8 3282.50
755.540 10408.8 3279.88
761.829 10408.8 3277.32
768.119 10408.8 3274.81
774.408 10408.8 3272.31
780.697 10408.8 3269.84
786.986 10408.8 3267.35
793.276 10408.8 3264.86
799.565 10408.8 3262.33
805.854 10408.8 3259.77
812.144 10408.8 3257.14
818.433 10408.8 3254.44
824.722 10408.8 3251.63
831.012 10408.8 3248.72
837.301 10408.8 3245.65
843.590 10408.8 3242.42
849.880 10408.8 3238.96
856.169 10408.8 3235.23
862.458 10408.8 3231.17
868.747 10408.8 3226.72
875.037 10408.8 3221.71
881.326 10408.8 3215.99
887.615 10408.8 3209.41
893.905 10408.8 3201.65
900.194 10408.8 3192.26
906.483 10408.8 3180.64
912.773 10408.8 3166.12
919.062 10408.8 3147.99
925.351 10408.8 3125.68
931.641 10408.8 3119.03
937.930 10408.8 3117.96
944.219 10408.8 3116.90
950.508 10408.8 3115.83
956.798 10408.8 3114.78
963.087 10408.8 3113.72
969.376 10408.8 3112.67
975.666 10408.8 3111.62
981.955 10408.8 3110.57
988.244 10408.8 3109.53
994.534 10408.8 3108.48
1000.82 10408.8 3107.43
1007.11 10408.8 3106.36
1013.40 10408.8 3105.33
1019.69 10408.8 3104.27
1025.98 10408.8 3103.20
1032.27 10408.8 3102.14
1038.56 10408.8 3101.05
1044.85 10408.8 3099.96
1051.14 10408.8 3098.86
1057.43 10408.8 3097.72
1063.72 10408.8 3091.94
1070.01 10408.8 3081.09
1076.29 10408.8 3069.97
1082.58 10408.8 3058.43
1088.87 10408.8 3046.61
1095.16 10408.8 3034.12
1101.45 10408.8 3022.73
1107.74 10408.8 3011.03
1114.03 10408.8 2999.05
1120.32 10408.8 2986.68
1126.61 10408.8 2974.07
1132.90 10408.8 2961.19
1139.19 10408.8 2947.95
1145.48 10408.8 2941.56
1151.77 10408.8 2941.20
1158.06 10408.8 2940.85
1164.34 10408.8 2940.49
1170.63 10408.8 2940.14
1176.92 10408.8 2939.79
1183.21 10408.8 2939.44
1189.50 10408.8 2939.09
1195.79 10408.8 2938.74
1202.08 10408.8 2938.39
1208.37 10408.8 2938.04
1214.66 10408.8 2937.70
1220.95 10408.8 2937.35
1227.24 10408.8 2937.01
1233.53 10408.8 2936.66
1239.82 10408.8 2936.32
1246.11 10408.8 2935.98
1252.40 10408.8 2935.64
1258.68 10408.8 2935.30
1264.97 10408.8 2934.97
1271.26 10408.8 2934.63
1277.55 10408.8 2934.30
1283.84 10408.8 2933.96
1290.13 10408.8 2933.63
1296.42 10408.8 2933.30
1302.71 10408.8 2932.97
1309.00 10408.8 2932.64
1315.29 10408.8 2932.31
1321.58 10408.8 2931.98
1327.87 10408.8 2931.66
1334.16 10408.8 2931.33
1340.45 10408.8 2931.01
1346.73 10408.8 2930.69
1353.02 10408.8 2930.36
1359.31 10408.8 2930.04
1365.60 10408.8 2929.73
1371.89 10408.8 2929.41
1378.18 10408.8 2929.09
1384.47 10408.8 2928.78
1390.76 10408.8 2928.46
1397.05 10408.8 2928.15
1403.34 10408.8 2927.84
1409.63 10408.8 2927.53
1415.92 10408.8 2927.22
1422.21 10408.8 2926.91
1428.50 10408.8 2926.60
1434.79 10408.8 2926.29
1441.07 10408.8 2925.99
1447.36 10408.8 2925.68
1453.65 10408.8 2925.38
1459.94 10408.8 2925.07
1466.23 10408.8 2924.77
1472.52 10408.8 2924.47
1478.81 10408.8 2924.17
1485.10 10408.8 2923.87
1491.39 10408.8 2923.57
1497.68 10408.8 2923.27
1503.97 10408.8 2922.97
1510.26 10408.8 2922.68
1516.55 10408.8 2922.38
1522.84 10408.8 2922.08
1529.12 10408.8 2921.79
1535.41 10408.8 2921.49
1541.70 10408.8 2921.19
1547.99 10408.8 2920.90
1554.28 10408.8 2920.60
1560.57 10408.8 2920.31
1566.86 10408.8 2920.01
1573.15 10408.8 2919.72
573.150 10534.6 3394.40
579.439 10534.6 3393.74
585.729 10534.6 3393.09
592.018 10534.6 3392.42
598.307 10534.6 3391.77
604.597 10534.6 3391.10
610.886 10534.6 3390.43
617.175 10534.6 3389.77
623.464 10534.6 3389.10
629.754 10534.6 3388.42
636.043 10534.6 3387.74
642.332 10534.6 3387.07
648.622 10534.6 3386.39
654.911 10534.6 3385.70
661.200 10534.6 3385.02
667.490 10534.6 3384.33
673.779 10534.6 3383.64
680.068 10534.6 3342.38
686.358 10534.6 3331.63
692.647 10534.6 3323.74
698.936 10534.6 3317.42
705.225 10534.6 3312.10
711.515 10534.6 3307.46
717.804 10534.6 3303.33
724.093 10534.6 3299.56
730.383 10534.6 3296.09
736.672 10534.6 3292.84
742.961 10534.6 3289.77
749.251 10534.6 3286.84
755.540 10534.6 3284.02
761.829 10534.6 3281.29
768.119 10534.6 3278.63
774.408 10534.6 3276.02
780.697 10534.6 3273.44
786.986 10534.6 3270.87
793.276 10534.6 3268.31
799.565 10534.6 3265.74
805.854 10534.6 3263.14
812.144 10534.6 3260.50
818.433 10534.6 3257.79
824.722 10534.6 3255.02
831.012 10534.6 3252.14
837.301 10534.6 3249.14
843.590 10534.6 3245.97
849.880 10534.6 3242.67
856.169 10534.6 3239.10
862.458 10534.6 3235.27
868.747 10534.6 3231.05
875.037 10534.6 3226.49
881.326 10534.6 3221.28
887.615 10534.6 3215.39
893.905 10534.6 3208.57
900.194 10534.6 3200.45
906.483 10534.6 3190.64
912.773 10534.6 3178.50
919.062 10534.6 3163.27
925.351 10534.6 3144.38
931.641 10534.6 3121.44
937.930 10534.6 3119.72
944.219 10534.6 3118.63
950.508 10534.6 3117.55
