|6.6.6
hacker_2015_middle_crust_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
975.666 20345.9 3344.09
981.955 20345.9 3343.19
988.244 20345.9 3342.28
994.534 20345.9 3341.35
1000.82 20345.9 3340.41
1007.11 20345.9 3339.47
1013.40 20345.9 3338.52
1019.69 20345.9 3337.56
1025.98 20345.9 3336.59
1032.27 20345.9 3335.60
1038.56 20345.9 3334.62
1044.85 20345.9 3333.61
1051.14 20345.9 3332.60
1057.43 20345.9 3331.58
1063.72 20345.9 3330.56
1070.01 20345.9 3329.51
1076.29 20345.9 3328.46
1082.58 20345.9 3327.39
1088.87 20345.9 3326.32
1095.16 20345.9 3325.24
1101.45 20345.9 3324.14
1107.74 20345.9 3323.04
1114.03 20345.9 3321.92
1120.32 20345.9 3320.79
1126.61 20345.9 3319.64
1132.90 20345.9 3318.50
1139.19 20345.9 3317.33
1145.48 20345.9 3316.17
1151.77 20345.9 3314.96
1158.06 20345.9 3313.77
1164.34 20345.9 3312.55
1170.63 20345.9 3311.31
1176.92 20345.9 3310.07
1183.21 20345.9 3308.82
1189.50 20345.9 3294.56
1195.79 20345.9 3278.22
1202.08 20345.9 3263.06
1208.37 20345.9 3248.92
1214.66 20345.9 3235.62
1220.95 20345.9 3223.04
1227.24 20345.9 3211.08
1233.53 20345.9 3199.59
1239.82 20345.9 3188.54
1246.11 20345.9 3177.77
1252.40 20345.9 3167.27
1258.68 20345.9 3156.96
1264.97 20345.9 3146.72
1271.26 20345.9 3136.52
1277.55 20345.9 3132.10
1283.84 20345.9 3128.38
1290.13 20345.9 3124.80
1296.42 20345.9 3121.34
1302.71 20345.9 3117.93
1309.00 20345.9 3114.58
1315.29 20345.9 3111.18
1321.58 20345.9 3107.58
1327.87 20345.9 3102.70
1334.16 20345.9 3100.58
1340.45 20345.9 3098.58
1346.73 20345.9 3096.63
1353.02 20345.9 3094.75
1359.31 20345.9 3092.93
1365.60 20345.9 3091.14
1371.89 20345.9 3089.40
1378.18 20345.9 3087.72
1384.47 20345.9 3086.08
1390.76 20345.9 3084.46
1397.05 20345.9 3082.89
1403.34 20345.9 3081.36
1409.63 20345.9 3079.85
1415.92 20345.9 3078.38
1422.21 20345.9 3076.93
1428.50 20345.9 3075.53
1434.79 20345.9 3074.13
1441.07 20345.9 3072.77
1447.36 20345.9 3071.43
1453.65 20345.9 3070.11
1459.94 20345.9 3068.81
1466.23 20345.9 3067.53
1472.52 20345.9 3066.28
1478.81 20345.9 3065.04
1485.10 20345.9 3063.82
1491.39 20345.9 3062.61
1497.68 20345.9 3061.43
1503.97 20345.9 3060.26
1510.26 20345.9 3059.10
1516.55 20345.9 3057.95
1522.84 20345.9 3056.82
1529.12 20345.9 3055.71
1535.41 20345.9 3054.60
1541.70 20345.9 3053.51
1547.99 20345.9 3052.44
1554.28 20345.9 3051.36
1560.57 20345.9 3050.29
1566.86 20345.9 3049.25
1573.15 20345.9 3048.21
573.150 20471.7 3390.08
579.439 20471.7 3389.49
585.729 20471.7 3388.90
592.018 20471.7 3388.31
598.307 20471.7 3387.72
604.597 20471.7 3387.13
610.886 20471.7 3386.53
617.175 20471.7 3385.93
623.464 20471.7 3385.34
629.754 20471.7 3384.73
636.043 20471.7 3384.13
642.332 20471.7 3383.52
648.622 20471.7 3382.91
654.911 20471.7 3382.29
661.200 20471.7 3381.67
667.490 20471.7 3381.05
673.779 20471.7 3380.43
680.068 20471.7 3379.80
686.358 20471.7 3379.17
692.647 20471.7 3378.53
698.936 20471.7 3377.89
705.225 20471.7 3377.24
711.515 20471.7 3376.59
717.804 20471.7 3375.94
724.093 20471.7 3375.28
730.383 20471.7 3374.61
736.672 20471.7 3373.94
742.961 20471.7 3373.26
749.251 20471.7 3372.58
755.540 20471.7 3371.90
761.829 20471.7 3371.21
768.119 20471.7 3370.51
774.408 20471.7 3369.82
780.697 20471.7 3369.12
786.986 20471.7 3368.41
793.276 20471.7 3367.70
799.565 20471.7 3366.99
805.854 20471.7 3366.27
812.144 20471.7 3365.55
818.433 20471.7 3364.81
824.722 20471.7 3364.08
831.012 20471.7 3363.35
837.301 20471.7 3362.60
843.590 20471.7 3361.84
849.880 20471.7 3361.09
856.169 20471.7 3360.33
862.458 20471.7 3359.57
868.747 20471.7 3358.80
875.037 20471.7 3358.02
881.326 20471.7 3357.23
887.615 20471.7 3356.44
893.905 20471.7 3355.64
900.194 20471.7 3354.84
906.483 20471.7 3354.03
912.773 20471.7 3353.21
919.062 20471.7 3352.39
925.351 20471.7 3351.56
931.641 20471.7 3350.71
937.930 20471.7 3349.86
944.219 20471.7 3349.01
950.508 20471.7 3348.14
956.798 20471.7 3347.28
963.087 20471.7 3346.41
969.376 20471.7 3345.51
975.666 20471.7 3344.62
981.955 20471.7 3343.70
988.244 20471.7 3342.80
994.534 20471.7 3341.87
1000.82 20471.7 3340.94
1007.11 20471.7 3340.00
1013.40 20471.7 3339.05
1019.69 20471.7 3338.10
1025.98 20471.7 3337.13
1032.27 20471.7 3336.15
1038.56 20471.7 3335.16
1044.85 20471.7 3334.17
1051.14 20471.7 3333.16
1057.43 20471.7 3332.15
1063.72 20471.7 3331.11
1070.01 20471.7 3330.14
1076.29 20471.7 3329.04
1082.58 20471.7 3327.96
1088.87 20471.7 3326.91
1095.16 20471.7 3325.82
1101.45 20471.7 3324.73
1107.74 20471.7 3323.63
1114.03 20471.7 3322.52
1120.32 20471.7 3321.40
1126.61 20471.7 3320.26
1132.90 20471.7 3319.12
1139.19 20471.7 3317.94
1145.48 20471.7 3316.78
1151.77 20471.7 3315.59
1158.06 20471.7 3314.40
1164.34 20471.7 3313.22
1170.63 20471.7 3311.96
1176.92 20471.7 3310.72
1183.21 20471.7 3309.48
1189.50 20471.7 3308.21
1195.79 20471.7 3294.64
1202.08 20471.7 3278.39
1208.37 20471.7 3263.31
1214.66 20471.7 3249.23
1220.95 20471.7 3235.98
1227.24 20471.7 3223.45
1233.53 20471.7 3211.51
1239.82 20471.7 3200.05
1246.11 20471.7 3189.00
1252.40 20471.7 3178.26
1258.68 20471.7 3167.80
1264.97 20471.7 3157.48
1271.26 20471.7 3147.27
1277.55 20471.7 3137.14
1283.84 20471.7 3133.01
1290.13 20471.7 3129.23
1296.42 20471.7 3125.62
1302.71 20471.7 3122.09
1309.00 20471.7 3118.61
1315.29 20471.7 3115.16
1321.58 20471.7 3111.63
1327.87 20471.7 3107.59
1334.16 20471.7 3103.69
1340.45 20471.7 3101.58
1346.73 20471.7 3099.58
1353.02 20471.7 3097.61
1359.31 20471.7 3095.71
1365.60 20471.7 3093.85
1371.89 20471.7 3092.05
1378.18 20471.7 3090.32
1384.47 20471.7 3088.65
1390.76 20471.7 3086.94
1397.05 20471.7 3085.32
1403.34 20471.7 3083.74
1409.63 20471.7 3082.19
1415.92 20471.7 3080.67
1422.21 20471.7 3079.21
1428.50 20471.7 3077.73
1434.79 20471.7 3076.31
1441.07 20471.7 3074.90
1447.36 20471.7 3073.54
1453.65 20471.7 3072.19
1459.94 20471.7 3070.86
1466.23 20471.7 3069.56
1472.52 20471.7 3068.26
1478.81 20471.7 3066.98
1485.10 20471.7 3065.75
1491.39 20471.7 3064.53
1497.68 20471.7 3063.31
1503.97 20471.7 3062.10
1510.26 20471.7 3060.93
1516.55 20471.7 3059.77
1522.84 20471.7 3058.60
1529.12 20471.7 3057.48
1535.41 20471.7 3056.36
1541.70 20471.7 3055.26
1547.99 20471.7 3054.12
1554.28 20471.7 3053.06
1560.57 20471.7 3051.98
1566.86 20471.7 3050.91
1573.15 20471.7 3049.86
573.150 20597.5 3390.51
579.439 20597.5 3389.92
585.729 20597.5 3389.34
592.018 20597.5 3388.75
598.307 20597.5 3388.16
604.597 20597.5 3387.57
610.886 20597.5 3386.97
617.175 20597.5 3386.37
623.464 20597.5 3385.77
629.754 20597.5 3385.17
636.043 20597.5 3384.57
642.332 20597.5 3383.96
648.622 20597.5 3383.35
654.911 20597.5 3382.73
661.200 20597.5 3382.12
667.490 20597.5 3381.50
673.779 20597.5 3380.87
680.068 20597.5 3380.25
686.358 20597.5 3379.62
692.647 20597.5 3378.98
698.936 20597.5 3378.34
705.225 20597.5 3377.70
711.515 20597.5 3377.05
717.804 20597.5 3376.39
724.093 20597.5 3375.74
730.383 20597.5 3375.07
736.672 20597.5 3374.39
742.961 20597.5 3373.72
749.251 20597.5 3373.04
755.540 20597.5 3372.35
761.829 20597.5 3371.67
768.119 20597.5 3370.98
774.408 20597.5 3370.28
780.697 20597.5 3369.58
786.986 20597.5 3368.88
793.276 20597.5 3368.17
799.565 20597.5 3367.45
805.854 20597.5 3366.74
812.144 20597.5 3366.01
818.433 20597.5 3365.29
824.722 20597.5 3364.55
831.012 20597.5 3363.82
837.301 20597.5 3363.07
843.590 20597.5 3362.32
849.880 20597.5 3361.57
856.169 20597.5 3360.81
862.458 20597.5 3360.05
868.747 20597.5 3359.27
875.037 20597.5 3358.50
881.326 20597.5 3357.72
887.615 20597.5 3356.93
893.905 20597.5 3356.13
900.194 20597.5 3355.33
906.483 20597.5 3354.52
912.773 20597.5 3353.71
919.062 20597.5 3352.88
925.351 20597.5 3352.06
931.641 20597.5 3351.22
937.930 20597.5 3350.37
944.219 20597.5 3349.52
950.508 20597.5 3348.65
956.798 20597.5 3347.79
963.087 20597.5 3346.91
969.376 20597.5 3346.05
975.666 20597.5 3345.13
981.955 20597.5 3344.23
988.244 20597.5 3343.32
994.534 20597.5 3342.40
1000.82 20597.5 3341.47
1007.11 20597.5 3340.54
1013.40 20597.5 3339.59
1019.69 20597.5 3338.64
1025.98 20597.5 3337.67
1032.27 20597.5 3336.66
1038.56 20597.5 3335.71
1044.85 20597.5 3334.74
1051.14 20597.5 3333.72
1057.43 20597.5 3332.71
1063.72 20597.5 3331.68
1070.01 20597.5 3330.64
1076.29 20597.5 3329.60
1082.58 20597.5 3328.55
1088.87 20597.5 3327.49
1095.16 20597.5 3326.40
1101.45 20597.5 3325.31
1107.74 20597.5 3324.22
1114.03 20597.5 3323.11
1120.32 20597.5 3321.99
1126.61 20597.5 3320.86
1132.90 20597.5 3319.72
1139.19 20597.5 3318.55
1145.48 20597.5 3317.39
1151.77 20597.5 3316.22
1158.06 20597.5 3315.03
1164.34 20597.5 3313.82
1170.63 20597.5 3312.61
1176.92 20597.5 3311.37
1183.21 20597.5 3310.13
1189.50 20597.5 3308.87
1195.79 20597.5 3307.59
1202.08 20597.5 3294.71
1208.37 20597.5 3278.56
1214.66 20597.5 3263.56
1220.95 20597.5 3249.54
1227.24 20597.5 3236.36
1233.53 20597.5 3223.85
1239.82 20597.5 3211.93
1246.11 20597.5 3200.54
1252.40 20597.5 3189.48
1258.68 20597.5 3178.77
1264.97 20597.5 3168.33
1271.26 20597.5 3158.04
1277.55 20597.5 3147.89
1283.84 20597.5 3137.87
1290.13 20597.5 3133.92
1296.42 20597.5 3130.09
1302.71 20597.5 3126.41
1309.00 20597.5 3122.86
1315.29 20597.5 3119.28
1321.58 20597.5 3115.71
1327.87 20597.5 3111.92
1334.16 20597.5 3107.15
1340.45 20597.5 3104.73
1346.73 20597.5 3102.61
1353.02 20597.5 3100.57
1359.31 20597.5 3098.59
1365.60 20597.5 3096.67
1371.89 20597.5 3094.82
1378.18 20597.5 3092.99
1384.47 20597.5 3091.22
1390.76 20597.5 3089.50
1397.05 20597.5 3087.83
1403.34 20597.5 3086.18
1409.63 20597.5 3084.58
1415.92 20597.5 3083.02
1422.21 20597.5 3081.50
1428.50 20597.5 3080.00
1434.79 20597.5 3078.53
1441.07 20597.5 3077.10
1447.36 20597.5 3075.68
1453.65 20597.5 3074.30
1459.94 20597.5 3072.94
1466.23 20597.5 3071.60
1472.52 20597.5 3070.28
1478.81 20597.5 3069.00
1485.10 20597.5 3067.71
1491.39 20597.5 3066.46
1497.68 20597.5 3065.22
1503.97 20597.5 3064.01
1510.26 20597.5 3062.81
1516.55 20597.5 3061.61
1522.84 20597.5 3060.44
1529.12 20597.5 3059.28
1535.41 20597.5 3058.13
1541.70 20597.5 3057.01
1547.99 20597.5 3055.89
1554.28 20597.5 3054.78
1560.57 20597.5 3053.69
1566.86 20597.5 3052.60
1573.15 20597.5 3051.53
573.150 20723.3 3390.94
579.439 20723.3 3390.36
585.729 20723.3 3389.77
592.018 20723.3 3389.18
598.307 20723.3 3388.59
604.597 20723.3 3388.00
610.886 20723.3 3387.41
617.175 20723.3 3386.81
623.464 20723.3 3386.21
629.754 20723.3 3385.61
636.043 20723.3 3385.01
642.332 20723.3 3384.40
648.622 20723.3 3383.79
654.911 20723.3 3383.18
661.200 20723.3 3382.56
667.490 20723.3 3381.94
673.779 20723.3 3381.32
680.068 20723.3 3380.69
686.358 20723.3 3380.06
692.647 20723.3 3379.43
698.936 20723.3 3378.79
705.225 20723.3 3378.15
711.515 20723.3 3377.50
717.804 20723.3 3376.85
724.093 20723.3 3376.19
730.383 20723.3 3375.52
736.672 20723.3 3374.86
742.961 20723.3 3374.17
749.251 20723.3 3373.50
755.540 20723.3 3372.81
761.829 20723.3 3372.13
768.119 20723.3 3371.44
774.408 20723.3 3370.74
780.697 20723.3 3370.04
786.986 20723.3 3369.33
793.276 20723.3 3368.63
799.565 20723.3 3367.92
805.854 20723.3 3367.24
812.144 20723.3 3366.48
818.433 20723.3 3365.77
824.722 20723.3 3365.03
831.012 20723.3 3364.29
837.301 20723.3 3363.59
843.590 20723.3 3362.80
849.880 20723.3 3362.07
856.169 20723.3 3361.29
862.458 20723.3 3360.53
868.747 20723.3 3359.76
875.037 20723.3 3358.98
881.326 20723.3 3358.20
887.615 20723.3 3357.41
893.905 20723.3 3356.62
900.194 20723.3 3355.82
906.483 20723.3 3355.01
912.773 20723.3 3354.20
919.062 20723.3 3353.39
925.351 20723.3 3352.55
931.641 20723.3 3351.71
937.930 20723.3 3350.87
944.219 20723.3 3350.02
950.508 20723.3 3349.16
956.798 20723.3 3348.30
963.087 20723.3 3347.42
969.376 20723.3 3346.54
975.666 20723.3 3345.65
981.955 20723.3 3344.75
988.244 20723.3 3343.84
994.534 20723.3 3342.93
1000.82 20723.3 3342.00
1007.11 20723.3 3341.09
1013.40 20723.3 3340.13
1019.69 20723.3 3339.17
1025.98 20723.3 3338.22
1032.27 20723.3 3337.24
1038.56 20723.3 3336.26
1044.85 20723.3 3335.27
1051.14 20723.3 3334.27
1057.43 20723.3 3333.26
1063.72 20723.3 3332.24
1070.01 20723.3 3331.20
1076.29 20723.3 3330.17
1082.58 20723.3 3329.12
1088.87 20723.3 3328.06
1095.16 20723.3 3326.98
1101.45 20723.3 3325.90
1107.74 20723.3 3324.81
1114.03 20723.3 3323.71
1120.32 20723.3 3322.59
1126.61 20723.3 3321.46
1132.90 20723.3 3320.33
1139.19 20723.3 3319.18
1145.48 20723.3 3318.02
1151.77 20723.3 3316.84
1158.06 20723.3 3315.65
1164.34 20723.3 3314.43
1170.63 20723.3 3313.24
1176.92 20723.3 3312.02
1183.21 20723.3 3310.79
1189.50 20723.3 3309.55
1195.79 20723.3 3308.26
1202.08 20723.3 3306.98
1208.37 20723.3 3294.78
1214.66 20723.3 3278.73
1220.95 20723.3 3263.82
1227.24 20723.3 3249.85
1233.53 20723.3 3236.72
1239.82 20723.3 3224.25
1246.11 20723.3 3212.36
1252.40 20723.3 3200.97
1258.68 20723.3 3189.98
1264.97 20723.3 3179.28
1271.26 20723.3 3168.86
1277.55 20723.3 3158.61
1283.84 20723.3 3148.47
1290.13 20723.3 3138.81
1296.42 20723.3 3134.80
1302.71 20723.3 3130.96
1309.00 20723.3 3127.19
1315.29 20723.3 3123.54
1321.58 20723.3 3119.90
1327.87 20723.3 3116.15
1334.16 20723.3 3111.88
1340.45 20723.3 3107.99
1346.73 20723.3 3105.77
1353.02 20723.3 3103.64
1359.31 20723.3 3101.58
1365.60 20723.3 3099.58
1371.89 20723.3 3097.62
1378.18 20723.3 3095.75
1384.47 20723.3 3093.91
1390.76 20723.3 3092.14
1397.05 20723.3 3090.40
1403.34 20723.3 3088.70
1409.63 20723.3 3087.02
1415.92 20723.3 3085.45
1422.21 20723.3 3083.87
1428.50 20723.3 3082.33
1434.79 20723.3 3080.82
1441.07 20723.3 3079.34
1447.36 20723.3 3077.88
1453.65 20723.3 3076.47
1459.94 20723.3 3075.09
1466.23 20723.3 3073.70
1472.52 20723.3 3072.34
1478.81 20723.3 3071.03
1485.10 20723.3 3069.71
1491.39 20723.3 3068.44
1497.68 20723.3 3067.16
1503.97 20723.3 3065.94
1510.26 20723.3 3064.71
1516.55 20723.3 3063.49
1522.84 20723.3 3062.29
1529.12 20723.3 3061.11
1535.41 20723.3 3059.96
1541.70 20723.3 3058.80
1547.99 20723.3 3057.66
1554.28 20723.3 3056.54
1560.57 20723.3 3055.42
1566.86 20723.3 3054.31
1573.15 20723.3 3053.21
573.150 20849.1 3391.37
579.439 20849.1 3390.79
585.729 20849.1 3390.20
592.018 20849.1 3389.62
598.307 20849.1 3389.03
604.597 20849.1 3388.44
610.886 20849.1 3387.85
617.175 20849.1 3387.25
623.464 20849.1 3386.65
629.754 20849.1 3386.05
636.043 20849.1 3385.45
642.332 20849.1 3384.84
648.622 20849.1 3384.23
654.911 20849.1 3383.62
661.200 20849.1 3383.01
667.490 20849.1 3382.38
673.779 20849.1 3381.76
680.068 20849.1 3381.14
686.358 20849.1 3380.51
692.647 20849.1 3379.88
698.936 20849.1 3379.24
705.225 20849.1 3378.59
711.515 20849.1 3377.95
717.804 20849.1 3377.30
724.093 20849.1 3376.64
730.383 20849.1 3375.97
736.672 20849.1 3375.31
742.961 20849.1 3374.63
749.251 20849.1 3373.96
755.540 20849.1 3373.26
761.829 20849.1 3372.59
768.119 20849.1 3371.89
774.408 20849.1 3371.20
780.697 20849.1 3370.51
786.986 20849.1 3369.80
793.276 20849.1 3369.09
799.565 20849.1 3368.39
805.854 20849.1 3367.67
812.144 20849.1 3366.95
818.433 20849.1 3366.23
824.722 20849.1 3365.49
831.012 20849.1 3364.76
837.301 20849.1 3364.02
843.590 20849.1 3363.28
849.880 20849.1 3362.52
856.169 20849.1 3361.77
862.458 20849.1 3361.01
868.747 20849.1 3360.24
875.037 20849.1 3359.46
881.326 20849.1 3358.68
887.615 20849.1 3357.90
893.905 20849.1 3357.11
900.194 20849.1 3356.31
906.483 20849.1 3355.51
912.773 20849.1 3354.69
919.062 20849.1 3353.87
925.351 20849.1 3353.05
931.641 20849.1 3352.22
937.930 20849.1 3351.37
944.219 20849.1 3350.52
950.508 20849.1 3349.67
956.798 20849.1 3348.80
963.087 20849.1 3347.93
969.376 20849.1 3347.05
975.666 20849.1 3346.17
981.955 20849.1 3345.27
988.244 20849.1 3344.36
994.534 20849.1 3343.45
1000.82 20849.1 3342.53
1007.11 20849.1 3341.60
1013.40 20849.1 3340.65
1019.69 20849.1 3339.71
1025.98 20849.1 3338.75
1032.27 20849.1 3337.78
1038.56 20849.1 3336.79
1044.85 20849.1 3335.82
1051.14 20849.1 3334.82
1057.43 20849.1 3333.82
1063.72 20849.1 3332.80
1070.01 20849.1 3331.78
1076.29 20849.1 3330.73
1082.58 20849.1 3329.69
1088.87 20849.1 3328.66
1095.16 20849.1 3327.57
1101.45 20849.1 3326.49
1107.74 20849.1 3325.40
1114.03 20849.1 3324.30
1120.32 20849.1 3323.19
1126.61 20849.1 3322.07
1132.90 20849.1 3320.93
1139.19 20849.1 3319.79
1145.48 20849.1 3318.62
1151.77 20849.1 3317.47
1158.06 20849.1 3316.28
1164.34 20849.1 3315.08
1170.63 20849.1 3313.86
1176.92 20849.1 3312.68
1183.21 20849.1 3311.43
1189.50 20849.1 3310.18
1195.79 20849.1 3308.92
1202.08 20849.1 3307.64
1208.37 20849.1 3306.36
1214.66 20849.1 3294.86
1220.95 20849.1 3278.90
1227.24 20849.1 3264.07
1233.53 20849.1 3250.17
1239.82 20849.1 3237.07
1246.11 20849.1 3224.65
1252.40 20849.1 3212.80
1258.68 20849.1 3201.45
1264.97 20849.1 3190.47
1271.26 20849.1 3179.80
1277.55 20849.1 3169.42
1283.84 20849.1 3159.18
1290.13 20849.1 3149.09
1296.42 20849.1 3139.76
1302.71 20849.1 3135.71
1309.00 20849.1 3131.78
1315.29 20849.1 3127.96
1321.58 20849.1 3124.23
1327.87 20849.1 3120.45
1334.16 20849.1 3116.45
1340.45 20849.1 3111.52
1346.73 20849.1 3109.04
1353.02 20849.1 3106.83
1359.31 20849.1 3104.67
1365.60 20849.1 3102.57
1371.89 20849.1 3100.56
1378.18 20849.1 3098.59
1384.47 20849.1 3096.69
1390.76 20849.1 3094.85
1397.05 20849.1 3093.05
1403.34 20849.1 3091.30
1409.63 20849.1 3089.59
1415.92 20849.1 3087.92
1422.21 20849.1 3086.30
1428.50 20849.1 3084.71
1434.79 20849.1 3083.14
1441.07 20849.1 3081.64
1447.36 20849.1 3080.15
1453.65 20849.1 3078.68
1459.94 20849.1 3077.25
1466.23 20849.1 3075.85
1472.52 20849.1 3074.47
1478.81 20849.1 3073.11
1485.10 20849.1 3071.75
1491.39 20849.1 3070.45
1497.68 20849.1 3069.17
1503.97 20849.1 3067.88
1510.26 20849.1 3066.62
1516.55 20849.1 3065.39
1522.84 20849.1 3064.18
1529.12 20849.1 3062.97
1535.41 20849.1 3061.79
1541.70 20849.1 3060.61
1547.99 20849.1 3059.46
1554.28 20849.1 3058.31
1560.57 20849.1 3057.18
1566.86 20849.1 3056.07
1573.15 20849.1 3054.95
573.150 20974.8 3391.80
579.439 20974.8 3391.22
585.729 20974.8 3390.64
592.018 20974.8 3390.05
598.307 20974.8 3389.46
604.597 20974.8 3388.87
610.886 20974.8 3388.28
617.175 20974.8 3387.68
623.464 20974.8 3387.09
629.754 20974.8 3386.49
636.043 20974.8 3385.89
642.332 20974.8 3385.28
648.622 20974.8 3384.67
654.911 20974.8 3384.06
661.200 20974.8 3383.45
667.490 20974.8 3382.83
673.779 20974.8 3382.21
680.068 20974.8 3381.58
686.358 20974.8 3380.95
692.647 20974.8 3380.32
698.936 20974.8 3379.68
705.225 20974.8 3379.05
711.515 20974.8 3378.40
717.804 20974.8 3377.75
724.093 20974.8 3377.09
730.383 20974.8 3376.43
736.672 20974.8 3375.76
742.961 20974.8 3375.09
749.251 20974.8 3374.40
755.540 20974.8 3373.73
761.829 20974.8 3373.04
768.119 20974.8 3372.35
774.408 20974.8 3371.66
780.697 20974.8 3370.97
786.986 20974.8 3370.27
793.276 20974.8 3369.56
799.565 20974.8 3368.85
805.854 20974.8 3368.13
812.144 20974.8 3367.42
818.433 20974.8 3366.69
824.722 20974.8 3365.97
831.012 20974.8 3365.23
837.301 20974.8 3364.49
843.590 20974.8 3363.75
849.880 20974.8 3363.00
856.169 20974.8 3362.25
862.458 20974.8 3361.48
868.747 20974.8 3360.72
875.037 20974.8 3359.95
881.326 20974.8 3359.17
887.615 20974.8 3358.39
893.905 20974.8 3357.59
900.194 20974.8 3356.80
906.483 20974.8 3356.00
912.773 20974.8 3355.19
919.062 20974.8 3354.37
925.351 20974.8 3353.55
931.641 20974.8 3352.72
937.930 20974.8 3351.87
944.219 20974.8 3351.02
950.508 20974.8 3350.18
956.798 20974.8 3349.31
963.087 20974.8 3348.44
969.376 20974.8 3347.57
975.666 20974.8 3346.68
981.955 20974.8 3345.79
988.244 20974.8 3344.88
994.534 20974.8 3343.97
1000.82 20974.8 3343.06
1007.11 20974.8 3342.13
1013.40 20974.8 3341.19
1019.69 20974.8 3340.24
1025.98 20974.8 3339.29
1032.27 20974.8 3338.33
1038.56 20974.8 3337.35
1044.85 20974.8 3336.37
1051.14 20974.8 3335.37
1057.43 20974.8 3334.37
1063.72 20974.8 3333.36
1070.01 20974.8 3332.34
1076.29 20974.8 3331.30
1082.58 20974.8 3330.26
1088.87 20974.8 3329.21
1095.16 20974.8 3328.14
1101.45 20974.8 3327.07
1107.74 20974.8 3325.98
1114.03 20974.8 3324.89
1120.32 20974.8 3323.78
1126.61 20974.8 3322.66
1132.90 20974.8 3321.53
1139.19 20974.8 3320.40
1145.48 20974.8 3319.24
1151.77 20974.8 3318.07
1158.06 20974.8 3316.90
1164.34 20974.8 3315.72
1170.63 20974.8 3314.52
1176.92 20974.8 3313.30
1183.21 20974.8 3312.08
1189.50 20974.8 3310.84
1195.79 20974.8 3309.58
1202.08 20974.8 3308.31
1208.37 20974.8 3307.02
1214.66 20974.8 3305.73
1220.95 20974.8 3294.93
1227.24 20974.8 3279.08
1233.53 20974.8 3264.32
1239.82 20974.8 3250.48
1246.11 20974.8 3237.43
1252.40 20974.8 3225.06
1258.68 20974.8 3213.27
1264.97 20974.8 3201.92
1271.26 20974.8 3190.97
1277.55 20974.8 3180.36
1283.84 20974.8 3169.99
1290.13 20974.8 3159.79
1296.42 20974.8 3149.70
1302.71 20974.8 3140.71
1309.00 20974.8 3136.58
1315.29 20974.8 3132.59
1321.58 20974.8 3128.71
1327.87 20974.8 3124.84
1334.16 20974.8 3120.91
1340.45 20974.8 3116.36
1346.73 20974.8 3112.48
1353.02 20974.8 3110.14
1359.31 20974.8 3107.89
1365.60 20974.8 3105.70
1371.89 20974.8 3103.59
1378.18 20974.8 3101.55
1384.47 20974.8 3099.56
1390.76 20974.8 3097.66
1397.05 20974.8 3095.79
1403.34 20974.8 3093.98
1409.63 20974.8 3092.21
1415.92 20974.8 3090.47
1422.21 20974.8 3088.81
1428.50 20974.8 3087.16
1434.79 20974.8 3085.55
1441.07 20974.8 3083.98
1447.36 20974.8 3082.46
1453.65 20974.8 3080.95
1459.94 20974.8 3079.48
1466.23 20974.8 3078.04
1472.52 20974.8 3076.59
1478.81 20974.8 3075.23
1485.10 20974.8 3073.86
1491.39 20974.8 3072.51
1497.68 20974.8 3071.20
1503.97 20974.8 3069.90
1510.26 20974.8 3068.62
1516.55 20974.8 3067.35
1522.84 20974.8 3066.10
1529.12 20974.8 3064.87
1535.41 20974.8 3063.66
1541.70 20974.8 3062.48
1547.99 20974.8 3061.28
1554.28 20974.8 3060.12
1560.57 20974.8 3059.00
1566.86 20974.8 3057.82
1573.15 20974.8 3056.70
573.150 21100.6 3392.23
579.439 21100.6 3391.65
585.729 21100.6 3391.07
592.018 21100.6 3390.48
598.307 21100.6 3389.90
604.597 21100.6 3389.31
610.886 21100.6 3388.72
617.175 21100.6 3388.12
623.464 21100.6 3387.53
629.754 21100.6 3386.93
636.043 21100.6 3386.32
642.332 21100.6 3385.72
648.622 21100.6 3385.11
654.911 21100.6 3384.50
661.200 21100.6 3383.89
667.490 21100.6 3383.27
673.779 21100.6 3382.65
680.068 21100.6 3382.03
686.358 21100.6 3381.40
692.647 21100.6 3380.77
698.936 21100.6 3380.13
705.225 21100.6 3379.49
711.515 21100.6 3378.85
717.804 21100.6 3378.20
724.093 21100.6 3377.55
730.383 21100.6 3376.88
