T(K)           P(bar)         rho,kg/m3
  939.667        41195.0        3414.12     
  952.245        41195.0        3412.88     
  964.824        41195.0        3411.63     
  977.403        41195.0        3410.36     
  989.981        41195.0        3409.07     
  1002.56        41195.0        3407.77     
  1015.14        41195.0        3406.45     
  1027.72        41195.0        3405.10     
  1040.30        41195.0        3403.74     
  1052.87        41195.0        3402.34     
  1065.45        41195.0        3400.61     
  1078.03        41195.0        3398.82     
  1090.61        41195.0        3396.98     
  1103.19        41195.0        3395.09     
  1115.77        41195.0        3393.14     
  1128.35        41195.0        3391.51     
  1140.92        41195.0        3389.97     
  1153.50        41195.0        3387.06     
  1166.08        41195.0        3384.19     
  1178.66        41195.0        3381.49     
  1191.24        41195.0        3378.71     
  1203.82        41195.0        3376.14     
  1216.40        41195.0        3373.52     
  1228.97        41195.0        3371.03     
  1241.55        41195.0        3368.58     
  1254.13        41195.0        3366.24     
  1266.71        41195.0        3363.95     
  1279.29        41195.0        3361.61     
  1291.87        41195.0        3359.43     
  1304.45        41195.0        3357.29     
  1317.03        41195.0        3355.58     
  1329.60        41195.0        3354.24     
  1342.18        41195.0        3352.90     
  1354.76        41195.0        3351.54     
  1367.34        41195.0        3350.19     
  1379.92        41195.0        3348.83     
  1392.50        41195.0        3347.46     
  1405.08        41195.0        3346.08     
  1417.65        41195.0        3344.70     
  1430.23        41195.0        3343.31     
  1442.81        41195.0        3341.92     
  1455.39        41195.0        3340.52     
  1467.97        41195.0        3339.12     
  1480.55        41195.0        3337.70     
  1493.13        41195.0        3336.28     
  1505.70        41195.0        3334.86     
  1518.28        41195.0        3333.42     
  1530.86        41195.0        3331.98     
  1543.44        41195.0        3330.53     
  1556.02        41195.0        3329.07     
  1568.60        41195.0        3327.61     
  1581.18        41195.0        3326.14     
  1593.75        41195.0        3324.66     
  1606.33        41195.0        3323.17     
  1618.91        41195.0        3321.68     
  1631.49        41195.0        3320.18     
  1644.07        41195.0        3318.69     
  1656.65        41195.0        3317.20     
  1669.23        41195.0        3315.69     
  1681.81        41195.0        3314.18     
  1694.38        41195.0        3312.66     
  1706.96        41195.0        3311.13     
  1719.54        41195.0        3309.60     
  1732.12        41195.0        3308.05     
  1744.70        41195.0        3306.50     
  1757.28        41195.0        3304.94     
  1769.86        41195.0        3303.37     
  1782.43        41195.0        3301.80     
  1795.01        41195.0        3300.21     
  1807.59        41195.0        3298.62     
  1820.17        41195.0        3297.02     
  1832.75        41195.0        3295.41     
  1845.33        41195.0        3293.80     
  1857.91        41195.0        3292.17     
  1870.48        41195.0        3290.54     
  1883.06        41195.0        3288.90     
  1895.64        41195.0        3287.25     
  1908.22        41195.0        3285.59     
  1920.80        41195.0        3283.93     
  1933.38        41195.0        3282.26     
  1945.96        41195.0        3280.58     
  1958.53        41195.0        3278.89     
  1971.11        41195.0        3277.33     
  1983.69        41195.0        3276.21     
  1996.27        41195.0        3275.11     
  2008.85        41195.0        3274.03     
  2021.43        41195.0        3272.94     
  2034.01        41195.0        3271.92     
  2046.58        41195.0        3270.83     
  2059.16        41195.0        3269.80     
  2071.74        41195.0        3268.80     
  2084.32        41195.0        3267.80     
  2096.90        41195.0        3266.84     
  2109.48        41195.0        3265.89     
  2122.06        41195.0        3264.96     
  2134.64        41195.0        3264.05     
  2147.21        41195.0        3263.15     
  2159.79        41195.0        3262.29     
  2172.37        41195.0        3261.45     
  2184.95        41195.0        3260.63     
  2197.53        41195.0        3259.84     
  2210.11        41195.0        3259.07     
  2222.69        41195.0        3258.34     
  2235.26        41195.0        3257.61     
  2247.84        41195.0        3256.96     
  2260.42        41195.0        3256.32     
  2273.00        41195.0        3255.73     
  273.000        41509.4        3470.46     
  285.579        41509.4        3469.69     
  298.157        41509.4        3468.91     
  310.736        41509.4        3468.09     
  323.314        41509.4        3467.26     
  335.893        41509.4        3466.41     
  348.472        41509.4        3465.54     
  361.050        41509.4        3464.66     
  373.629        41509.4        3463.76     
  386.208        41509.4        3462.84     
  398.786        41509.4        3461.92     
  411.365        41509.4        3460.97     
  423.943        41509.4        3460.02     
  436.522        41509.4        3459.05     
  449.101        41509.4        3458.07     
  461.679        41509.4        3457.09     
  474.258        41509.4        3456.10     
  486.836        41509.4        3455.08     
  499.415        41509.4        3454.07     
  511.994        41509.4        3453.05     
  524.572        41509.4        3452.03     
  537.151        41509.4        3450.99     
  549.730        41509.4        3449.95     
  562.308        41509.4        3448.90     
  574.887        41509.4        3447.84     
  587.465        41509.4        3446.78     
  600.044        41509.4        3445.71     
  612.623        41509.4        3444.64     
  625.201        41509.4        3443.56     
  637.780        41509.4        3442.48     
  650.358        41509.4        3441.39     
  662.937        41509.4        3440.29     
  675.516        41509.4        3439.19     
  688.094        41509.4        3438.09     
  700.673        41509.4        3436.98     
  713.252        41509.4        3435.87     
  725.830        41509.4        3434.75     
  738.409        41509.4        3433.63     
  750.987        41509.4        3432.50     
  763.566        41509.4        3431.37     
  776.145        41509.4        3430.23     
  788.723        41509.4        3429.09     
  801.302        41509.4        3427.95     
  813.881        41509.4        3426.80     
  826.459        41509.4        3425.64     
  839.038        41509.4        3424.48     
  851.616        41509.4        3423.31     
  864.195        41509.4        3422.14     
  876.774        41509.4        3420.96     
  889.352        41509.4        3419.76     
  901.931        41509.4        3418.57     
  914.509        41509.4        3417.36     
  927.088        41509.4        3416.15     
  939.667        41509.4        3414.92     
  952.245        41509.4        3413.68     
  964.824        41509.4        3412.43     
  977.403        41509.4        3411.16     
  989.981        41509.4        3409.88     
  1002.56        41509.4        3408.58     
  1015.14        41509.4        3407.26     
  1027.72        41509.4        3405.93     
  1040.30        41509.4        3404.57     
