|6.6.6
bhowany_2018_hol2a_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
875.037 22484.3 3435.28
881.326 22484.3 3434.58
887.615 22484.3 3433.87
893.905 22484.3 3433.15
900.194 22484.3 3432.43
906.483 22484.3 3431.71
912.773 22484.3 3430.98
919.062 22484.3 3430.24
925.351 22484.3 3429.49
931.641 22484.3 3428.74
937.930 22484.3 3427.98
944.219 22484.3 3427.21
950.508 22484.3 3426.43
956.798 22484.3 3425.65
963.087 22484.3 3424.86
969.376 22484.3 3424.06
975.666 22484.3 3423.25
981.955 22484.3 3422.43
988.244 22484.3 3421.61
994.534 22484.3 3420.77
1000.82 22484.3 3419.92
1007.11 22484.3 3419.06
1013.40 22484.3 3418.19
1019.69 22484.3 3417.31
1025.98 22484.3 3416.43
1032.27 22484.3 3415.53
1038.56 22484.3 3414.61
1044.85 22484.3 3413.69
1051.14 22484.3 3412.75
1057.43 22484.3 3411.81
1063.72 22484.3 3410.85
1070.01 22484.3 3409.88
1076.29 22484.3 3408.90
1082.58 22484.3 3407.90
1088.87 22484.3 3406.88
1095.16 22484.3 3405.86
1101.45 22484.3 3404.83
1107.74 22484.3 3403.78
1114.03 22484.3 3402.71
1120.32 22484.3 3401.64
1126.61 22484.3 3400.56
1132.90 22484.3 3399.45
1139.19 22484.3 3398.34
1145.48 22484.3 3397.21
1151.77 22484.3 3396.07
1158.06 22484.3 3394.91
1164.34 22484.3 3393.75
1170.63 22484.3 3392.57
1176.92 22484.3 3391.37
1183.21 22484.3 3390.17
1189.50 22484.3 3388.95
1195.79 22484.3 3387.72
1202.08 22484.3 3386.48
1208.37 22484.3 3385.23
1214.66 22484.3 3383.96
1220.95 22484.3 3382.68
1227.24 22484.3 3381.40
1233.53 22484.3 3380.09
1239.82 22484.3 3378.78
1246.11 22484.3 3377.45
1252.40 22484.3 3376.11
1258.68 22484.3 3374.76
1264.97 22484.3 3373.40
1271.26 22484.3 3372.02
1277.55 22484.3 3370.63
1283.84 22484.3 3369.24
1290.13 22484.3 3367.81
1296.42 22484.3 3366.38
1302.71 22484.3 3364.93
1309.00 22484.3 3363.47
1315.29 22484.3 3361.99
1321.58 22484.3 3360.48
1327.87 22484.3 3358.96
1334.16 22484.3 3357.41
1340.45 22484.3 3355.83
1346.73 22484.3 3354.21
1353.02 22484.3 3352.55
1359.31 22484.3 3350.82
1365.60 22484.3 3349.00
1371.89 22484.3 3346.99
1378.18 22484.3 3344.16
1384.47 22484.3 3342.81
1390.76 22484.3 3341.46
1397.05 22484.3 3340.11
1403.34 22484.3 3334.28
1409.63 22484.3 3323.86
1415.92 22484.3 3313.60
1422.21 22484.3 3303.42
1428.50 22484.3 3293.32
1434.79 22484.3 3283.25
1441.07 22484.3 3273.22
1447.36 22484.3 3263.16
1453.65 22484.3 3253.06
1459.94 22484.3 3242.87
1466.23 22484.3 3232.60
1472.52 22484.3 3222.15
1478.81 22484.3 3211.56
1485.10 22484.3 3200.76
1491.39 22484.3 3189.74
1497.68 22484.3 3178.34
1503.97 22484.3 3166.84
1510.26 22484.3 3154.47
1516.55 22484.3 3142.69
1522.84 22484.3 3130.06
1529.12 22484.3 3117.03
1535.41 22484.3 3103.66
1541.70 22484.3 3089.90
1547.99 22484.3 3075.56
1554.28 22484.3 3061.07
1560.57 22484.3 3046.06
1566.86 22484.3 3030.86
1573.15 22484.3 3015.29
573.150 22610.1 3471.97
579.439 22610.1 3471.27
585.729 22610.1 3470.54
592.018 22610.1 3469.82
598.307 22610.1 3469.08
604.597 22610.1 3468.35
610.886 22610.1 3467.60
617.175 22610.1 3466.85
623.464 22610.1 3466.09
629.754 22610.1 3465.33
636.043 22610.1 3464.56
642.332 22610.1 3463.78
648.622 22610.1 3463.00
654.911 22610.1 3462.20
661.200 22610.1 3461.40
667.490 22610.1 3460.59
673.779 22610.1 3459.77
680.068 22610.1 3458.95
686.358 22610.1 3458.12
692.647 22610.1 3457.26
698.936 22610.1 3456.41
705.225 22610.1 3455.55
711.515 22610.1 3454.67
717.804 22610.1 3453.79
724.093 22610.1 3452.90
730.383 22610.1 3452.03
736.672 22610.1 3451.17
742.961 22610.1 3450.31
749.251 22610.1 3449.47
755.540 22610.1 3448.65
761.829 22610.1 3447.83
768.119 22610.1 3447.08
774.408 22610.1 3446.38
780.697 22610.1 3445.69
786.986 22610.1 3445.02
793.276 22610.1 3444.37
799.565 22610.1 3443.71
805.854 22610.1 3443.06
812.144 22610.1 3442.40
818.433 22610.1 3441.74
824.722 22610.1 3441.08
831.012 22610.1 3440.41
837.301 22610.1 3439.75
843.590 22610.1 3439.07
849.880 22610.1 3438.40
856.169 22610.1 3437.71
862.458 22610.1 3437.02
868.747 22610.1 3436.34
875.037 22610.1 3435.64
881.326 22610.1 3434.94
887.615 22610.1 3434.23
893.905 22610.1 3433.52
900.194 22610.1 3432.80
906.483 22610.1 3432.08
912.773 22610.1 3431.35
919.062 22610.1 3430.61
925.351 22610.1 3429.86
931.641 22610.1 3429.11
937.930 22610.1 3428.35
944.219 22610.1 3427.59
950.508 22610.1 3426.82
956.798 22610.1 3426.03
963.087 22610.1 3425.24
969.376 22610.1 3424.44
975.666 22610.1 3423.64
981.955 22610.1 3422.82
988.244 22610.1 3421.99
994.534 22610.1 3421.16
1000.82 22610.1 3420.32
1007.11 22610.1 3419.46
1013.40 22610.1 3418.60
1019.69 22610.1 3417.72
1025.98 22610.1 3416.84
1032.27 22610.1 3415.94
1038.56 22610.1 3415.03
1044.85 22610.1 3414.11
1051.14 22610.1 3413.17
1057.43 22610.1 3412.23
1063.72 22610.1 3411.28
1070.01 22610.1 3410.31
1076.29 22610.1 3409.33
1082.58 22610.1 3408.33
1088.87 22610.1 3407.33
1095.16 22610.1 3406.31
1101.45 22610.1 3405.28
1107.74 22610.1 3404.23
1114.03 22610.1 3403.17
1120.32 22610.1 3402.10
1126.61 22610.1 3401.02
1132.90 22610.1 3399.92
1139.19 22610.1 3398.81
1145.48 22610.1 3397.69
1151.77 22610.1 3396.55
1158.06 22610.1 3395.40
1164.34 22610.1 3394.24
1170.63 22610.1 3393.06
1176.92 22610.1 3391.88
1183.21 22610.1 3390.67
1189.50 22610.1 3389.46
1195.79 22610.1 3388.24
1202.08 22610.1 3387.00
1208.37 22610.1 3385.75
1214.66 22610.1 3384.49
1220.95 22610.1 3383.23
1227.24 22610.1 3381.93
1233.53 22610.1 3380.63
1239.82 22610.1 3379.33
1246.11 22610.1 3378.01
1252.40 22610.1 3376.67
1258.68 22610.1 3375.33
1264.97 22610.1 3373.97
1271.26 22610.1 3372.60
1277.55 22610.1 3371.22
1283.84 22610.1 3369.82
1290.13 22610.1 3368.41
1296.42 22610.1 3366.99
1302.71 22610.1 3365.55
1309.00 22610.1 3364.05
1315.29 22610.1 3362.62
1321.58 22610.1 3361.13
1327.87 22610.1 3359.61
1334.16 22610.1 3358.08
1340.45 22610.1 3356.50
1346.73 22610.1 3354.91
1353.02 22610.1 3353.27
1359.31 22610.1 3351.58
1365.60 22610.1 3349.81
1371.89 22610.1 3347.91
1378.18 22610.1 3345.68
1384.47 22610.1 3343.37
1390.76 22610.1 3342.02
1397.05 22610.1 3340.68
1403.34 22610.1 3339.33
1409.63 22610.1 3335.90
1415.92 22610.1 3325.53
1422.21 22610.1 3315.30
1428.50 22610.1 3305.19
1434.79 22610.1 3295.14
1441.07 22610.1 3285.18
1447.36 22610.1 3275.21
1453.65 22610.1 3265.27
1459.94 22610.1 3255.37
1466.23 22610.1 3245.20
1472.52 22610.1 3235.08
1478.81 22610.1 3224.77
1485.10 22610.1 3214.37
1491.39 22610.1 3203.78
1497.68 22610.1 3192.96
1503.97 22610.1 3181.91
1510.26 22610.1 3170.65
1516.55 22610.1 3159.07
1522.84 22610.1 3147.13
1529.12 22610.1 3134.85
1535.41 22610.1 3122.29
1541.70 22610.1 3109.41
1547.99 22610.1 3096.02
1554.28 22610.1 3082.40
1560.57 22610.1 3068.17
1566.86 22610.1 3053.73
1573.15 22610.1 3038.99
573.150 22735.8 3472.39
579.439 22735.8 3471.67
585.729 22735.8 3470.95
592.018 22735.8 3470.23
598.307 22735.8 3469.49
604.597 22735.8 3468.76
610.886 22735.8 3468.02
617.175 22735.8 3467.27
623.464 22735.8 3466.51
629.754 22735.8 3465.75
636.043 22735.8 3464.98
642.332 22735.8 3464.21
648.622 22735.8 3463.42
654.911 22735.8 3462.63
661.200 22735.8 3461.83
667.490 22735.8 3461.03
673.779 22735.8 3460.21
680.068 22735.8 3459.38
686.358 22735.8 3458.55
692.647 22735.8 3457.71
698.936 22735.8 3456.85
705.225 22735.8 3455.99
711.515 22735.8 3455.12
717.804 22735.8 3454.24
724.093 22735.8 3453.35
730.383 22735.8 3452.48
736.672 22735.8 3451.63
742.961 22735.8 3450.77
749.251 22735.8 3449.93
755.540 22735.8 3449.08
761.829 22735.8 3448.26
768.119 22735.8 3447.49
774.408 22735.8 3446.76
780.697 22735.8 3446.07
786.986 22735.8 3445.40
793.276 22735.8 3444.73
799.565 22735.8 3444.08
805.854 22735.8 3443.41
812.144 22735.8 3442.76
818.433 22735.8 3442.10
824.722 22735.8 3441.44
831.012 22735.8 3440.77
837.301 22735.8 3440.10
843.590 22735.8 3439.43
849.880 22735.8 3438.76
856.169 22735.8 3438.07
862.458 22735.8 3437.39
868.747 22735.8 3436.70
875.037 22735.8 3436.00
881.326 22735.8 3435.30
887.615 22735.8 3434.60
893.905 22735.8 3433.89
900.194 22735.8 3433.17
906.483 22735.8 3432.45
912.773 22735.8 3431.72
919.062 22735.8 3430.98
925.351 22735.8 3430.24
931.641 22735.8 3429.49
937.930 22735.8 3428.73
944.219 22735.8 3427.97
950.508 22735.8 3427.19
956.798 22735.8 3426.42
963.087 22735.8 3425.63
969.376 22735.8 3424.83
975.666 22735.8 3424.03
981.955 22735.8 3423.21
988.244 22735.8 3422.39
994.534 22735.8 3421.55
1000.82 22735.8 3420.71
1007.11 22735.8 3419.86
1013.40 22735.8 3419.00
1019.69 22735.8 3418.13
1025.98 22735.8 3417.24
1032.27 22735.8 3416.35
1038.56 22735.8 3415.45
1044.85 22735.8 3414.53
1051.14 22735.8 3413.60
1057.43 22735.8 3412.66
1063.72 22735.8 3411.70
1070.01 22735.8 3410.74
1076.29 22735.8 3409.75
1082.58 22735.8 3408.77
1088.87 22735.8 3407.77
1095.16 22735.8 3406.75
1101.45 22735.8 3405.72
1107.74 22735.8 3404.68
1114.03 22735.8 3403.63
1120.32 22735.8 3402.56
1126.61 22735.8 3401.47
1132.90 22735.8 3400.39
1139.19 22735.8 3399.28
1145.48 22735.8 3398.16
1151.77 22735.8 3397.03
1158.06 22735.8 3395.89
1164.34 22735.8 3394.73
1170.63 22735.8 3393.56
1176.92 22735.8 3392.37
1183.21 22735.8 3391.18
1189.50 22735.8 3389.97
1195.79 22735.8 3388.75
1202.08 22735.8 3387.52
1208.37 22735.8 3386.28
1214.66 22735.8 3385.02
1220.95 22735.8 3383.75
1227.24 22735.8 3382.47
1233.53 22735.8 3381.18
1239.82 22735.8 3379.87
1246.11 22735.8 3378.56
1252.40 22735.8 3377.23
1258.68 22735.8 3375.87
1264.97 22735.8 3374.54
1271.26 22735.8 3372.97
1277.55 22735.8 3371.80
1283.84 22735.8 3370.41
1290.13 22735.8 3369.01
1296.42 22735.8 3367.59
1302.71 22735.8 3366.16
1309.00 22735.8 3364.70
1315.29 22735.8 3363.24
1321.58 22735.8 3361.76
1327.87 22735.8 3360.26
1334.16 22735.8 3358.73
1340.45 22735.8 3357.18
1346.73 22735.8 3355.60
1353.02 22735.8 3353.99
1359.31 22735.8 3352.31
1365.60 22735.8 3350.59
1371.89 22735.8 3348.75
1378.18 22735.8 3346.74
1384.47 22735.8 3344.08
1390.76 22735.8 3342.59
1397.05 22735.8 3341.18
1403.34 22735.8 3339.90
1409.63 22735.8 3338.55
1415.92 22735.8 3337.16
1422.21 22735.8 3327.19
1428.50 22735.8 3317.01
1434.79 22735.8 3306.94
1441.07 22735.8 3296.97
1447.36 22735.8 3287.05
1453.65 22735.8 3277.19
1459.94 22735.8 3267.32
1466.23 22735.8 3257.45
1472.52 22735.8 3247.51
1478.81 22735.8 3237.52
1485.10 22735.8 3227.40
1491.39 22735.8 3217.16
1497.68 22735.8 3206.77
1503.97 22735.8 3196.16
1510.26 22735.8 3185.34
1516.55 22735.8 3174.33
1522.84 22735.8 3163.09
1529.12 22735.8 3151.46
1535.41 22735.8 3139.61
1541.70 22735.8 3127.33
1547.99 22735.8 3114.74
1554.28 22735.8 3101.97
1560.57 22735.8 3088.70
1566.86 22735.8 3075.17
1573.15 22735.8 3061.14
573.150 22861.6 3472.79
579.439 22861.6 3472.08
585.729 22861.6 3471.36
592.018 22861.6 3470.63
598.307 22861.6 3469.90
604.597 22861.6 3469.17
610.886 22861.6 3468.43
617.175 22861.6 3467.68
623.464 22861.6 3466.93
629.754 22861.6 3466.17
636.043 22861.6 3465.40
642.332 22861.6 3464.63
648.622 22861.6 3463.85
654.911 22861.6 3463.06
661.200 22861.6 3462.26
667.490 22861.6 3461.46
673.779 22861.6 3460.64
680.068 22861.6 3459.82
686.358 22861.6 3458.99
692.647 22861.6 3458.15
698.936 22861.6 3457.30
705.225 22861.6 3456.44
711.515 22861.6 3455.57
717.804 22861.6 3454.69
724.093 22861.6 3453.80
730.383 22861.6 3452.94
736.672 22861.6 3452.08
742.961 22861.6 3451.23
749.251 22861.6 3450.38
755.540 22861.6 3449.54
761.829 22861.6 3448.71
768.119 22861.6 3447.91
774.408 22861.6 3447.16
780.697 22861.6 3446.45
786.986 22861.6 3445.77
793.276 22861.6 3445.10
799.565 22861.6 3444.44
805.854 22861.6 3443.78
812.144 22861.6 3443.12
818.433 22861.6 3442.46
824.722 22861.6 3441.80
831.012 22861.6 3441.13
837.301 22861.6 3440.46
843.590 22861.6 3439.79
849.880 22861.6 3439.11
856.169 22861.6 3438.43
862.458 22861.6 3437.75
868.747 22861.6 3437.06
875.037 22861.6 3436.36
881.326 22861.6 3435.67
887.615 22861.6 3434.96
893.905 22861.6 3434.25
900.194 22861.6 3433.54
906.483 22861.6 3432.82
912.773 22861.6 3432.09
919.062 22861.6 3431.35
925.351 22861.6 3430.61
931.641 22861.6 3429.86
937.930 22861.6 3429.11
944.219 22861.6 3428.35
950.508 22861.6 3427.60
956.798 22861.6 3426.79
963.087 22861.6 3426.01
969.376 22861.6 3425.22
975.666 22861.6 3424.41
981.955 22861.6 3423.60
988.244 22861.6 3422.78
994.534 22861.6 3421.95
1000.82 22861.6 3421.11
1007.11 22861.6 3420.26
1013.40 22861.6 3419.40
1019.69 22861.6 3418.53
1025.98 22861.6 3417.65
1032.27 22861.6 3416.76
1038.56 22861.6 3415.85
1044.85 22861.6 3414.94
1051.14 22861.6 3414.01
1057.43 22861.6 3413.07
1063.72 22861.6 3412.12
1070.01 22861.6 3411.16
1076.29 22861.6 3410.19
1082.58 22861.6 3409.21
1088.87 22861.6 3408.21
1095.16 22861.6 3407.19
1101.45 22861.6 3406.17
1107.74 22861.6 3405.13
1114.03 22861.6 3404.08
1120.32 22861.6 3403.02
1126.61 22861.6 3401.94
1132.90 22861.6 3400.86
1139.19 22861.6 3399.75
1145.48 22861.6 3398.64
1151.77 22861.6 3397.51
1158.06 22861.6 3396.37
1164.34 22861.6 3395.22
1170.63 22861.6 3394.05
1176.92 22861.6 3392.87
1183.21 22861.6 3391.68
1189.50 22861.6 3390.48
1195.79 22861.6 3389.26
1202.08 22861.6 3388.03
1208.37 22861.6 3386.79
1214.66 22861.6 3385.54
1220.95 22861.6 3384.28
1227.24 22861.6 3383.01
1233.53 22861.6 3381.72
1239.82 22861.6 3380.43
1246.11 22861.6 3379.11
1252.40 22861.6 3377.79
1258.68 22861.6 3376.46
1264.97 22861.6 3375.11
1271.26 22861.6 3373.76
1277.55 22861.6 3372.38
1283.84 22861.6 3371.00
1290.13 22861.6 3369.60
1296.42 22861.6 3368.19
1302.71 22861.6 3366.77
1309.00 22861.6 3365.33
1315.29 22861.6 3363.86
1321.58 22861.6 3362.38
1327.87 22861.6 3360.90
1334.16 22861.6 3359.38
1340.45 22861.6 3357.85
1346.73 22861.6 3356.28
1353.02 22861.6 3354.68
1359.31 22861.6 3353.04
1365.60 22861.6 3351.34
1371.89 22861.6 3349.57
1378.18 22861.6 3347.66
1384.47 22861.6 3345.38
1390.76 22861.6 3343.16
1397.05 22861.6 3341.82
1403.34 22861.6 3340.47
1409.63 22861.6 3339.13
1415.92 22861.6 3337.78
1422.21 22861.6 3336.43
1428.50 22861.6 3328.84
1434.79 22861.6 3318.71
1441.07 22861.6 3308.69
1447.36 22861.6 3298.79
1453.65 22861.6 3288.95
1459.94 22861.6 3279.15
1466.23 22861.6 3269.40
1472.52 22861.6 3259.60
1478.81 22861.6 3249.79
1485.10 22861.6 3239.92
1491.39 22861.6 3229.97
1497.68 22861.6 3219.90
1503.97 22861.6 3209.70
1510.26 22861.6 3199.31
1516.55 22861.6 3188.74
1522.84 22861.6 3177.93
1529.12 22861.6 3166.97
1535.41 22861.6 3155.71
1541.70 22861.6 3144.12
1547.99 22861.6 3132.31
1554.28 22861.6 3120.10
1560.57 22861.6 3107.69
1566.86 22861.6 3094.78
1573.15 22861.6 3081.79
573.150 22987.4 3473.19
579.439 22987.4 3472.48
585.729 22987.4 3471.76
592.018 22987.4 3471.04
598.307 22987.4 3470.31
604.597 22987.4 3469.58
610.886 22987.4 3468.84
617.175 22987.4 3468.09
623.464 22987.4 3467.34
629.754 22987.4 3466.59
636.043 22987.4 3465.82
642.332 22987.4 3465.05
648.622 22987.4 3464.27
654.911 22987.4 3463.48
661.200 22987.4 3462.69
667.490 22987.4 3461.89
673.779 22987.4 3461.07
680.068 22987.4 3460.25
686.358 22987.4 3459.43
692.647 22987.4 3458.59
698.936 22987.4 3457.74
705.225 22987.4 3456.88
711.515 22987.4 3456.01
717.804 22987.4 3455.14
724.093 22987.4 3454.26
730.383 22987.4 3453.39
736.672 22987.4 3452.54
742.961 22987.4 3451.69
749.251 22987.4 3450.83
755.540 22987.4 3449.99
761.829 22987.4 3449.15
768.119 22987.4 3448.34
774.408 22987.4 3447.57
780.697 22987.4 3446.83
786.986 22987.4 3446.14
793.276 22987.4 3445.47
799.565 22987.4 3444.80
805.854 22987.4 3444.14
812.144 22987.4 3443.48
818.433 22987.4 3442.82
824.722 22987.4 3442.15
831.012 22987.4 3441.49
837.301 22987.4 3440.82
843.590 22987.4 3440.15
849.880 22987.4 3439.47
856.169 22987.4 3438.80
862.458 22987.4 3438.11
868.747 22987.4 3437.42
875.037 22987.4 3436.73
881.326 22987.4 3436.03
887.615 22987.4 3435.33
893.905 22987.4 3434.62
900.194 22987.4 3433.90
906.483 22987.4 3433.18
912.773 22987.4 3432.51
919.062 22987.4 3431.72
925.351 22987.4 3430.98
931.641 22987.4 3430.24
937.930 22987.4 3429.48
944.219 22987.4 3428.72
950.508 22987.4 3427.95
956.798 22987.4 3427.18
963.087 22987.4 3426.39
969.376 22987.4 3425.60
975.666 22987.4 3424.80
981.955 22987.4 3423.99
988.244 22987.4 3423.17
994.534 22987.4 3422.34
1000.82 22987.4 3421.50
1007.11 22987.4 3420.66
1013.40 22987.4 3419.80
1019.69 22987.4 3418.93
1025.98 22987.4 3418.06
1032.27 22987.4 3417.16
1038.56 22987.4 3416.26
1044.85 22987.4 3415.35
1051.14 22987.4 3414.43
1057.43 22987.4 3413.50
1063.72 22987.4 3412.55
1070.01 22987.4 3411.59
1076.29 22987.4 3410.62
1082.58 22987.4 3409.64
1088.87 22987.4 3408.64
1095.16 22987.4 3407.64
1101.45 22987.4 3406.62
1107.74 22987.4 3405.58
1114.03 22987.4 3404.54
1120.32 22987.4 3403.48
1126.61 22987.4 3402.41
1132.90 22987.4 3401.32
1139.19 22987.4 3400.22
1145.48 22987.4 3399.11
1151.77 22987.4 3397.99
1158.06 22987.4 3396.85
1164.34 22987.4 3395.70
1170.63 22987.4 3394.54
1176.92 22987.4 3393.37
1183.21 22987.4 3392.18
1189.50 22987.4 3390.99
1195.79 22987.4 3389.77
1202.08 22987.4 3388.55
1208.37 22987.4 3387.31
1214.66 22987.4 3386.07
1220.95 22987.4 3384.81
1227.24 22987.4 3383.54
1233.53 22987.4 3382.26
1239.82 22987.4 3380.96
1246.11 22987.4 3379.66
1252.40 22987.4 3378.35
1258.68 22987.4 3377.02
1264.97 22987.4 3375.67
1271.26 22987.4 3374.32
1277.55 22987.4 3372.96
1283.84 22987.4 3371.44
1290.13 22987.4 3370.19
1296.42 22987.4 3368.79
1302.71 22987.4 3367.37
1309.00 22987.4 3365.94
1315.29 22987.4 3364.49
1321.58 22987.4 3363.03
1327.87 22987.4 3361.54
1334.16 22987.4 3360.03
1340.45 22987.4 3358.46
1346.73 22987.4 3356.95
1353.02 22987.4 3355.37
1359.31 22987.4 3353.75
1365.60 22987.4 3352.09
1371.89 22987.4 3350.35
1378.18 22987.4 3348.52
1384.47 22987.4 3346.48
1390.76 22987.4 3343.83
1397.05 22987.4 3342.39
1403.34 22987.4 3341.04
1409.63 22987.4 3339.70
1415.92 22987.4 3338.35
1422.21 22987.4 3337.02
1428.50 22987.4 3335.66
1434.79 22987.4 3330.49
1441.07 22987.4 3320.40
1447.36 22987.4 3310.55
1453.65 22987.4 3300.59
1459.94 22987.4 3290.82
1466.23 22987.4 3281.11
1472.52 22987.4 3270.93
1478.81 22987.4 3261.75
1485.10 22987.4 3252.05
1491.39 22987.4 3242.31
1497.68 22987.4 3232.47
1503.97 22987.4 3222.59
1510.26 22987.4 3212.54
1516.55 22987.4 3202.35
1522.84 22987.4 3192.01
1529.12 22987.4 3181.49
1535.41 22987.4 3170.75
1541.70 22987.4 3159.79
1547.99 22987.4 3148.57
1554.28 22987.4 3137.06
1560.57 22987.4 3125.20
1566.86 22987.4 3113.20
1573.15 22987.4 3100.80
573.150 23113.2 3473.60
579.439 23113.2 3472.89
585.729 23113.2 3472.17
592.018 23113.2 3471.45
598.307 23113.2 3470.72
604.597 23113.2 3469.99
610.886 23113.2 3469.25
617.175 23113.2 3468.50
623.464 23113.2 3467.76
629.754 23113.2 3467.00
636.043 23113.2 3466.24
642.332 23113.2 3465.47
648.622 23113.2 3464.69
654.911 23113.2 3463.91
661.200 23113.2 3463.12
667.490 23113.2 3462.32
673.779 23113.2 3461.51
680.068 23113.2 3460.69
686.358 23113.2 3459.86
692.647 23113.2 3459.02
698.936 23113.2 3458.18
705.225 23113.2 3457.32
711.515 23113.2 3456.46
717.804 23113.2 3455.59
724.093 23113.2 3454.71
730.383 23113.2 3453.84
736.672 23113.2 3452.99
742.961 23113.2 3452.14
749.251 23113.2 3451.29
755.540 23113.2 3450.44
761.829 23113.2 3449.61
768.119 23113.2 3448.77
774.408 23113.2 3447.99
780.697 23113.2 3447.23
786.986 23113.2 3446.53
793.276 23113.2 3445.84
799.565 23113.2 3445.17
805.854 23113.2 3444.50
812.144 23113.2 3443.84
818.433 23113.2 3443.18
824.722 23113.2 3442.51
831.012 23113.2 3441.85
837.301 23113.2 3441.18
843.590 23113.2 3440.51
849.880 23113.2 3439.83
856.169 23113.2 3439.16
862.458 23113.2 3438.47
868.747 23113.2 3437.79
875.037 23113.2 3437.09
881.326 23113.2 3436.39
887.615 23113.2 3435.69
893.905 23113.2 3434.99
900.194 23113.2 3434.27
906.483 23113.2 3433.55
912.773 23113.2 3432.83
919.062 23113.2 3432.09
925.351 23113.2 3431.36
931.641 23113.2 3430.61
937.930 23113.2 3429.86
944.219 23113.2 3429.10
950.508 23113.2 3428.33
956.798 23113.2 3427.56
963.087 23113.2 3426.78
969.376 23113.2 3425.98
975.666 23113.2 3425.18
981.955 23113.2 3424.37
988.244 23113.2 3423.56
994.534 23113.2 3422.73
1000.82 23113.2 3421.90
1007.11 23113.2 3421.05
1013.40 23113.2 3420.20
1019.69 23113.2 3419.34
1025.98 23113.2 3418.45
1032.27 23113.2 3417.57
1038.56 23113.2 3416.68
1044.85 23113.2 3415.78
1051.14 23113.2 3414.85
1057.43 23113.2 3413.92
1063.72 23113.2 3412.97
1070.01 23113.2 3412.02
1076.29 23113.2 3411.05
1082.58 23113.2 3410.07
1088.87 23113.2 3409.07
1095.16 23113.2 3408.07
1101.45 23113.2 3407.07
1107.74 23113.2 3406.03
1114.03 23113.2 3404.99
1120.32 23113.2 3403.93
1126.61 23113.2 3402.86
1132.90 23113.2 3401.79
1139.19 23113.2 3400.69
1145.48 23113.2 3399.58
1151.77 23113.2 3398.46
1158.06 23113.2 3397.33
1164.34 23113.2 3396.19
1170.63 23113.2 3395.03
1176.92 23113.2 3393.86
1183.21 23113.2 3392.68
1189.50 23113.2 3391.49
1195.79 23113.2 3390.28
1202.08 23113.2 3389.06
1208.37 23113.2 3387.83
1214.66 23113.2 3386.59
1220.95 23113.2 3385.34
1227.24 23113.2 3384.07
1233.53 23113.2 3382.80
1239.82 23113.2 3381.51
1246.11 23113.2 3380.21
1252.40 23113.2 3378.90
1258.68 23113.2 3377.57
1264.97 23113.2 3376.24
1271.26 23113.2 3374.89
1277.55 23113.2 3373.53
1283.84 23113.2 3372.14
1290.13 23113.2 3370.78
1296.42 23113.2 3369.38
1302.71 23113.2 3367.97
1309.00 23113.2 3366.54
1315.29 23113.2 3365.10
1321.58 23113.2 3363.65
1327.87 23113.2 3362.17
1334.16 23113.2 3360.68
1340.45 23113.2 3359.16
1346.73 23113.2 3357.63
1353.02 23113.2 3356.06
1359.31 23113.2 3354.46
1365.60 23113.2 3352.81
1371.89 23113.2 3351.11
1378.18 23113.2 3349.33
1384.47 23113.2 3347.42
1390.76 23113.2 3345.09
1397.05 23113.2 3342.95
1403.34 23113.2 3341.61
1409.63 23113.2 3340.27
1415.92 23113.2 3338.92
1422.21 23113.2 3337.63
1428.50 23113.2 3336.23
1434.79 23113.2 3334.89
1441.07 23113.2 3332.12
1447.36 23113.2 3322.08
1453.65 23113.2 3312.18
1459.94 23113.2 3302.38
1466.23 23113.2 3292.69
1472.52 23113.2 3283.04
1478.81 23113.2 3273.45
1485.10 23113.2 3263.86
1491.39 23113.2 3254.28
1497.68 23113.2 3244.66
1503.97 23113.2 3234.97
1510.26 23113.2 3225.23
1516.55 23113.2 3215.37
1522.84 23113.2 3205.39
1529.12 23113.2 3195.25
1535.41 23113.2 3184.96
1541.70 23113.2 3174.48
1547.99 23113.2 3163.74
1554.28 23113.2 3152.84
1560.57 23113.2 3141.67
1566.86 23113.2 3130.21
1573.15 23113.2 3118.56
573.150 23239.0 3474.00
579.439 23239.0 3473.29
585.729 23239.0 3472.57
592.018 23239.0 3471.85
598.307 23239.0 3471.13
604.597 23239.0 3470.40
610.886 23239.0 3469.67
617.175 23239.0 3468.91
623.464 23239.0 3468.17
629.754 23239.0 3467.42
