|6.6.6
hacker_2015_md_xenolith_2.tab
2
T(K)
773.14999999999998
3.1446540880503151
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
895.792 21100.6 3458.07
898.936 21100.6 3457.72
902.081 21100.6 3457.38
905.225 21100.6 3457.02
908.370 21100.6 3456.67
911.515 21100.6 3456.33
914.659 21100.6 3455.98
917.804 21100.6 3455.63
920.949 21100.6 3455.27
924.093 21100.6 3454.91
927.238 21100.6 3454.56
930.383 21100.6 3454.19
933.527 21100.6 3453.84
936.672 21100.6 3453.48
939.817 21100.6 3453.11
942.961 21100.6 3452.75
946.106 21100.6 3452.38
949.251 21100.6 3452.01
952.395 21100.6 3451.64
955.540 21100.6 3451.27
958.685 21100.6 3450.90
961.829 21100.6 3450.52
964.974 21100.6 3450.15
968.119 21100.6 3449.76
971.263 21100.6 3449.39
974.408 21100.6 3449.00
977.553 21100.6 3448.62
980.697 21100.6 3448.23
983.842 21100.6 3447.84
986.986 21100.6 3447.46
990.131 21100.6 3447.05
993.276 21100.6 3446.66
996.420 21100.6 3446.26
999.565 21100.6 3445.86
1002.71 21100.6 3445.46
1005.85 21100.6 3445.05
1009.00 21100.6 3444.65
1012.14 21100.6 3444.22
1015.29 21100.6 3443.81
1018.43 21100.6 3443.39
1021.58 21100.6 3442.97
1024.72 21100.6 3442.55
1027.87 21100.6 3442.13
1031.01 21100.6 3441.69
1034.16 21100.6 3441.26
1037.30 21100.6 3440.82
1040.45 21100.6 3440.38
1043.59 21100.6 3439.94
1046.73 21100.6 3439.50
1049.88 21100.6 3439.04
1053.02 21100.6 3438.58
1056.17 21100.6 3438.13
1059.31 21100.6 3437.68
1062.46 21100.6 3437.21
1065.60 21100.6 3436.74
1068.75 21100.6 3436.26
1071.89 21100.6 3435.80
1075.04 21100.6 3435.32
1078.18 21100.6 3434.82
1081.33 21100.6 3434.34
1084.47 21100.6 3433.84
1087.62 21100.6 3433.35
1090.76 21100.6 3432.84
1093.90 21100.6 3432.34
1097.05 21100.6 3431.83
1100.19 21100.6 3431.31
1103.34 21100.6 3430.79
1106.48 21100.6 3430.27
1109.63 21100.6 3429.74
1112.77 21100.6 3429.21
1115.92 21100.6 3428.67
1119.06 21100.6 3428.13
1122.21 21100.6 3427.58
1125.35 21100.6 3427.04
1128.50 21100.6 3426.48
1131.64 21100.6 3425.92
1134.79 21100.6 3425.35
1137.93 21100.6 3424.78
1141.07 21100.6 3424.19
1144.22 21100.6 3423.62
1147.36 21100.6 3423.04
1150.51 21100.6 3422.46
1153.65 21100.6 3421.85
1156.80 21100.6 3421.26
1159.94 21100.6 3420.65
1163.09 21100.6 3420.04
1166.23 21100.6 3419.42
1169.38 21100.6 3418.81
1172.52 21100.6 3418.19
1175.67 21100.6 3417.56
1178.81 21100.6 3416.93
1181.96 21100.6 3416.30
1185.10 21100.6 3415.66
1188.24 21100.6 3415.01
1191.39 21100.6 3414.35
1194.53 21100.6 3413.70
1197.68 21100.6 3413.04
1200.82 21100.6 3412.37
1203.97 21100.6 3411.70
1207.11 21100.6 3411.03
1210.26 21100.6 3410.35
1213.40 21100.6 3409.72
1216.55 21100.6 3408.97
1219.69 21100.6 3408.29
1222.84 21100.6 3407.59
1225.98 21100.6 3406.89
1229.12 21100.6 3406.19
1232.27 21100.6 3405.47
1235.41 21100.6 3404.75
1238.56 21100.6 3404.04
1241.70 21100.6 3403.30
1244.85 21100.6 3402.57
1247.99 21100.6 3401.83
1251.14 21100.6 3401.09
1254.28 21100.6 3400.35
1257.43 21100.6 3399.61
1260.57 21100.6 3398.83
1263.72 21100.6 3398.06
1266.86 21100.6 3397.30
1270.01 21100.6 3396.52
1273.15 21100.6 3395.74
773.150 21226.4 3471.28
776.295 21226.4 3470.96
779.439 21226.4 3470.64
782.584 21226.4 3470.32
785.729 21226.4 3470.01
788.873 21226.4 3469.69
792.018 21226.4 3469.36
795.163 21226.4 3469.05
798.307 21226.4 3468.73
801.452 21226.4 3468.41
804.597 21226.4 3468.09
807.741 21226.4 3467.77
810.886 21226.4 3467.45
814.031 21226.4 3467.13
817.175 21226.4 3466.80
820.320 21226.4 3466.48
823.464 21226.4 3466.15
826.609 21226.4 3465.83
829.754 21226.4 3465.51
832.898 21226.4 3465.18
836.043 21226.4 3464.85
839.188 21226.4 3464.53
842.332 21226.4 3464.20
845.477 21226.4 3463.87
848.622 21226.4 3463.53
851.766 21226.4 3463.21
854.911 21226.4 3462.88
858.056 21226.4 3462.55
861.200 21226.4 3462.22
864.345 21226.4 3461.87
867.490 21226.4 3461.54
870.634 21226.4 3461.21
873.779 21226.4 3460.87
876.924 21226.4 3460.54
880.068 21226.4 3460.20
883.213 21226.4 3459.86
886.358 21226.4 3459.52
889.502 21226.4 3459.18
892.647 21226.4 3458.84
895.792 21226.4 3458.49
898.936 21226.4 3458.15
902.081 21226.4 3457.80
905.225 21226.4 3457.46
908.370 21226.4 3457.11
911.515 21226.4 3456.76
914.659 21226.4 3456.41
917.804 21226.4 3456.05
920.949 21226.4 3455.70
924.093 21226.4 3455.35
927.238 21226.4 3454.99
930.383 21226.4 3454.63
933.527 21226.4 3454.28
936.672 21226.4 3453.91
939.817 21226.4 3453.55
942.961 21226.4 3453.19
946.106 21226.4 3452.82
949.251 21226.4 3452.46
952.395 21226.4 3452.09
955.540 21226.4 3451.72
958.685 21226.4 3451.34
961.829 21226.4 3450.97
964.974 21226.4 3450.59
968.119 21226.4 3450.22
971.263 21226.4 3449.84
974.408 21226.4 3449.45
977.553 21226.4 3449.11
980.697 21226.4 3448.68
983.842 21226.4 3448.29
986.986 21226.4 3447.91
990.131 21226.4 3447.51
993.276 21226.4 3447.10
996.420 21226.4 3446.71
999.565 21226.4 3446.32
1002.71 21226.4 3445.91
1005.85 21226.4 3445.51
1009.00 21226.4 3445.10
1012.14 21226.4 3444.69
1015.29 21226.4 3444.28
1018.43 21226.4 3443.84
1021.58 21226.4 3443.46
1024.72 21226.4 3443.02
1027.87 21226.4 3442.59
1031.01 21226.4 3442.16
1034.16 21226.4 3441.73
1037.30 21226.4 3441.30
1040.45 21226.4 3440.86
1043.59 21226.4 3440.42
1046.73 21226.4 3439.97
1049.88 21226.4 3439.53
1053.02 21226.4 3439.08
1056.17 21226.4 3438.62
1059.31 21226.4 3438.16
1062.46 21226.4 3437.70
1065.60 21226.4 3437.23
1068.75 21226.4 3436.76
1071.89 21226.4 3436.29
1075.04 21226.4 3435.81
1078.18 21226.4 3435.33
1081.33 21226.4 3434.85
1084.47 21226.4 3434.35
1087.62 21226.4 3433.85
1090.76 21226.4 3433.36
1093.90 21226.4 3432.86
1097.05 21226.4 3432.35
1100.19 21226.4 3431.83
1103.34 21226.4 3431.32
1106.48 21226.4 3430.80
1109.63 21226.4 3430.27
1112.77 21226.4 3429.74
1115.92 21226.4 3429.20
1119.06 21226.4 3428.67
1122.21 21226.4 3428.12
1125.35 21226.4 3427.58
1128.50 21226.4 3427.03
1131.64 21226.4 3426.47
1134.79 21226.4 3425.90
1137.93 21226.4 3425.34
1141.07 21226.4 3424.77
1144.22 21226.4 3424.19
1147.36 21226.4 3423.55
1150.51 21226.4 3423.03
1153.65 21226.4 3422.43
1156.80 21226.4 3421.83
1159.94 21226.4 3421.24
1163.09 21226.4 3420.63
1166.23 21226.4 3420.02
1169.38 21226.4 3419.40
1172.52 21226.4 3418.79
1175.67 21226.4 3418.16
1178.81 21226.4 3417.54
1181.96 21226.4 3416.91
1185.10 21226.4 3416.26
1188.24 21226.4 3415.62
1191.39 21226.4 3414.97
1194.53 21226.4 3414.32
1197.68 21226.4 3413.66
1200.82 21226.4 3413.00
1203.97 21226.4 3412.33
1207.11 21226.4 3411.67
1210.26 21226.4 3411.00
1213.40 21226.4 3410.31
1216.55 21226.4 3409.63
1219.69 21226.4 3408.94
1222.84 21226.4 3408.25
1225.98 21226.4 3407.55
1229.12 21226.4 3406.84
1232.27 21226.4 3406.14
1235.41 21226.4 3405.41
1238.56 21226.4 3404.71
1241.70 21226.4 3403.98
1244.85 21226.4 3403.26
1247.99 21226.4 3402.53
1251.14 21226.4 3401.80
1254.28 21226.4 3401.05
1257.43 21226.4 3400.30
1260.57 21226.4 3399.55
1263.72 21226.4 3398.79
1266.86 21226.4 3398.02
1270.01 21226.4 3397.25
1273.15 21226.4 3396.48
773.150 21352.2 3471.68
776.295 21352.2 3471.35
779.439 21352.2 3471.04
782.584 21352.2 3470.72
785.729 21352.2 3470.40
788.873 21352.2 3470.09
792.018 21352.2 3469.77
795.163 21352.2 3469.46
798.307 21352.2 3469.14
801.452 21352.2 3468.81
804.597 21352.2 3468.49
807.741 21352.2 3468.18
810.886 21352.2 3467.86
814.031 21352.2 3467.54
817.175 21352.2 3467.21
820.320 21352.2 3466.88
823.464 21352.2 3466.57
826.609 21352.2 3466.24
829.754 21352.2 3465.91
832.898 21352.2 3465.59
836.043 21352.2 3465.27
839.188 21352.2 3464.94
842.332 21352.2 3464.61
845.477 21352.2 3464.28
848.622 21352.2 3463.96
851.766 21352.2 3463.64
854.911 21352.2 3463.29
858.056 21352.2 3462.96
861.200 21352.2 3462.63
864.345 21352.2 3462.30
867.490 21352.2 3461.96
870.634 21352.2 3461.63
873.779 21352.2 3461.29
876.924 21352.2 3460.96
880.068 21352.2 3460.61
883.213 21352.2 3460.28
886.358 21352.2 3459.94
889.502 21352.2 3459.60
892.647 21352.2 3459.26
895.792 21352.2 3458.93
898.936 21352.2 3458.57
902.081 21352.2 3458.24
905.225 21352.2 3457.89
908.370 21352.2 3457.53
911.515 21352.2 3457.19
914.659 21352.2 3456.84
917.804 21352.2 3456.48
920.949 21352.2 3456.13
924.093 21352.2 3455.78
927.238 21352.2 3455.42
930.383 21352.2 3455.07
933.527 21352.2 3454.71
936.672 21352.2 3454.35
939.817 21352.2 3453.99
942.961 21352.2 3453.63
946.106 21352.2 3453.26
949.251 21352.2 3452.89
952.395 21352.2 3452.52
955.540 21352.2 3452.16
958.685 21352.2 3451.78
961.829 21352.2 3451.40
964.974 21352.2 3451.04
968.119 21352.2 3450.66
971.263 21352.2 3450.29
974.408 21352.2 3449.90
977.553 21352.2 3449.51
980.697 21352.2 3449.13
983.842 21352.2 3448.75
986.986 21352.2 3448.35
990.131 21352.2 3447.96
993.276 21352.2 3447.57
996.420 21352.2 3447.17
999.565 21352.2 3446.78
1002.71 21352.2 3446.37
1005.85 21352.2 3445.97
1009.00 21352.2 3445.56
1012.14 21352.2 3445.15
1015.29 21352.2 3444.74
1018.43 21352.2 3444.33
1021.58 21352.2 3443.91
1024.72 21352.2 3443.48
1027.87 21352.2 3443.06
1031.01 21352.2 3442.64
1034.16 21352.2 3442.21
1037.30 21352.2 3441.78
1040.45 21352.2 3441.34
1043.59 21352.2 3440.90
1046.73 21352.2 3440.46
1049.88 21352.2 3440.01
1053.02 21352.2 3439.57
1056.17 21352.2 3439.12
1059.31 21352.2 3438.66
1062.46 21352.2 3438.19
1065.60 21352.2 3437.74
1068.75 21352.2 3437.26
1071.89 21352.2 3436.79
1075.04 21352.2 3436.31
1078.18 21352.2 3435.83
1081.33 21352.2 3435.34
1084.47 21352.2 3434.86
1087.62 21352.2 3434.37
1090.76 21352.2 3433.87
1093.90 21352.2 3433.37
1097.05 21352.2 3432.86
1100.19 21352.2 3432.38
1103.34 21352.2 3431.84
1106.48 21352.2 3431.33
1109.63 21352.2 3430.80
1112.77 21352.2 3430.27
1115.92 21352.2 3429.74
1119.06 21352.2 3429.21
1122.21 21352.2 3428.67
1125.35 21352.2 3428.13
1128.50 21352.2 3427.58
1131.64 21352.2 3427.02
1134.79 21352.2 3426.46
1137.93 21352.2 3425.89
1141.07 21352.2 3425.31
1144.22 21352.2 3424.75
1147.36 21352.2 3424.17
1150.51 21352.2 3423.59
1153.65 21352.2 3423.00
1156.80 21352.2 3422.41
1159.94 21352.2 3421.81
1163.09 21352.2 3421.21
1166.23 21352.2 3420.61
1169.38 21352.2 3419.99
1172.52 21352.2 3419.37
1175.67 21352.2 3418.76
1178.81 21352.2 3418.13
1181.96 21352.2 3417.50
1185.10 21352.2 3416.86
1188.24 21352.2 3416.24
1191.39 21352.2 3415.59
1194.53 21352.2 3414.94
1197.68 21352.2 3414.29
1200.82 21352.2 3413.63
1203.97 21352.2 3412.97
1207.11 21352.2 3412.29
1210.26 21352.2 3411.63
1213.40 21352.2 3410.95
1216.55 21352.2 3410.27
1219.69 21352.2 3409.59
1222.84 21352.2 3408.90
1225.98 21352.2 3408.20
1229.12 21352.2 3407.50
1232.27 21352.2 3406.81
1235.41 21352.2 3406.10
1238.56 21352.2 3405.38
1241.70 21352.2 3404.66
1244.85 21352.2 3403.95
1247.99 21352.2 3403.35
1251.14 21352.2 3402.47
1254.28 21352.2 3401.75
1257.43 21352.2 3401.00
1260.57 21352.2 3400.26
1263.72 21352.2 3399.50
1266.86 21352.2 3398.76
1270.01 21352.2 3397.99
1273.15 21352.2 3397.19
773.150 21478.0 3472.08
776.295 21478.0 3471.76
779.439 21478.0 3471.44
782.584 21478.0 3471.13
785.729 21478.0 3470.81
788.873 21478.0 3470.49
792.018 21478.0 3470.18
795.163 21478.0 3469.86
798.307 21478.0 3469.54
801.452 21478.0 3469.22
804.597 21478.0 3468.91
807.741 21478.0 3468.59
810.886 21478.0 3468.26
814.031 21478.0 3467.94
817.175 21478.0 3467.61
820.320 21478.0 3467.30
823.464 21478.0 3466.98
826.609 21478.0 3466.65
829.754 21478.0 3466.33
832.898 21478.0 3466.00
836.043 21478.0 3465.68
839.188 21478.0 3465.35
842.332 21478.0 3465.02
845.477 21478.0 3464.70
848.622 21478.0 3464.37
851.766 21478.0 3464.04
854.911 21478.0 3463.71
858.056 21478.0 3463.38
861.200 21478.0 3463.05
864.345 21478.0 3462.71
867.490 21478.0 3462.39
870.634 21478.0 3462.05
873.779 21478.0 3461.71
876.924 21478.0 3461.45
880.068 21478.0 3461.04
883.213 21478.0 3460.70
886.358 21478.0 3460.36
889.502 21478.0 3460.02
892.647 21478.0 3459.68
895.792 21478.0 3459.34
898.936 21478.0 3459.00
902.081 21478.0 3458.65
905.225 21478.0 3458.31
908.370 21478.0 3457.96
911.515 21478.0 3457.61
914.659 21478.0 3457.27
917.804 21478.0 3456.91
920.949 21478.0 3456.56
924.093 21478.0 3456.21
927.238 21478.0 3455.85
930.383 21478.0 3455.50
933.527 21478.0 3455.14
936.672 21478.0 3454.78
939.817 21478.0 3454.43
942.961 21478.0 3454.07
946.106 21478.0 3453.69
949.251 21478.0 3453.33
952.395 21478.0 3452.97
955.540 21478.0 3452.60
958.685 21478.0 3452.22
961.829 21478.0 3451.86
964.974 21478.0 3451.48
968.119 21478.0 3451.11
971.263 21478.0 3450.73
974.408 21478.0 3450.35
977.553 21478.0 3449.97
980.697 21478.0 3449.58
983.842 21478.0 3449.20
986.986 21478.0 3448.81
990.131 21478.0 3448.42
993.276 21478.0 3448.03
996.420 21478.0 3447.63
999.565 21478.0 3447.24
1002.71 21478.0 3446.84
1005.85 21478.0 3446.43
1009.00 21478.0 3446.03
1012.14 21478.0 3445.62
1015.29 21478.0 3445.22
1018.43 21478.0 3444.80
1021.58 21478.0 3444.37
1024.72 21478.0 3443.95
1027.87 21478.0 3443.54
1031.01 21478.0 3443.11
1034.16 21478.0 3442.68
1037.30 21478.0 3442.25
1040.45 21478.0 3441.81
1043.59 21478.0 3441.38
1046.73 21478.0 3440.94
1049.88 21478.0 3440.50
1053.02 21478.0 3440.05
1056.17 21478.0 3439.60
1059.31 21478.0 3439.15
1062.46 21478.0 3438.69
1065.60 21478.0 3438.23
1068.75 21478.0 3437.76
1071.89 21478.0 3437.30
1075.04 21478.0 3436.82
1078.18 21478.0 3436.34
1081.33 21478.0 3435.85
1084.47 21478.0 3435.37
1087.62 21478.0 3434.89
1090.76 21478.0 3434.39
1093.90 21478.0 3433.89
1097.05 21478.0 3433.38
1100.19 21478.0 3432.88
1103.34 21478.0 3432.37
1106.48 21478.0 3431.85
1109.63 21478.0 3431.33
1112.77 21478.0 3430.82
1115.92 21478.0 3430.28
1119.06 21478.0 3429.74
1122.21 21478.0 3429.22
1125.35 21478.0 3428.66
1128.50 21478.0 3428.11
1131.64 21478.0 3427.56
1134.79 21478.0 3427.01
1137.93 21478.0 3426.45
1141.07 21478.0 3425.89
1144.22 21478.0 3425.32
1147.36 21478.0 3424.74
1150.51 21478.0 3424.16
1153.65 21478.0 3423.62
1156.80 21478.0 3422.99
1159.94 21478.0 3422.39
1163.09 21478.0 3421.79
1166.23 21478.0 3421.20
1169.38 21478.0 3420.58
1172.52 21478.0 3419.97
1175.67 21478.0 3419.35
1178.81 21478.0 3418.73
1181.96 21478.0 3418.14
1185.10 21478.0 3417.47
1188.24 21478.0 3416.84
1191.39 21478.0 3416.19
1194.53 21478.0 3415.55
1197.68 21478.0 3414.90
1200.82 21478.0 3414.25
1203.97 21478.0 3413.59
1207.11 21478.0 3412.93
1210.26 21478.0 3412.27
1213.40 21478.0 3411.59
1216.55 21478.0 3410.92
1219.69 21478.0 3410.24
1222.84 21478.0 3409.55
1225.98 21478.0 3408.89
1229.12 21478.0 3408.17
1232.27 21478.0 3407.46
1235.41 21478.0 3406.76
1238.56 21478.0 3406.06
1241.70 21478.0 3405.34
1244.85 21478.0 3404.63
1247.99 21478.0 3403.84
1251.14 21478.0 3403.17
1254.28 21478.0 3402.44
1257.43 21478.0 3401.70
1260.57 21478.0 3400.96
1263.72 21478.0 3400.22
1266.86 21478.0 3399.46
1270.01 21478.0 3398.70
1273.15 21478.0 3397.94
773.150 21603.8 3472.48
776.295 21603.8 3472.16
779.439 21603.8 3471.85
782.584 21603.8 3471.53
785.729 21603.8 3471.21
788.873 21603.8 3470.90
792.018 21603.8 3470.58
795.163 21603.8 3470.26
798.307 21603.8 3469.94
801.452 21603.8 3469.63
804.597 21603.8 3469.30
807.741 21603.8 3468.99
810.886 21603.8 3468.67
814.031 21603.8 3468.34
817.175 21603.8 3468.02
820.320 21603.8 3467.70
823.464 21603.8 3467.38
826.609 21603.8 3467.07
829.754 21603.8 3466.74
832.898 21603.8 3466.41
836.043 21603.8 3466.08
839.188 21603.8 3465.76
842.332 21603.8 3465.44
845.477 21603.8 3465.11
848.622 21603.8 3464.78
851.766 21603.8 3464.45
854.911 21603.8 3464.12
858.056 21603.8 3463.79
861.200 21603.8 3463.46
864.345 21603.8 3463.13
867.490 21603.8 3462.81
870.634 21603.8 3462.46
873.779 21603.8 3462.13
876.924 21603.8 3461.80
880.068 21603.8 3461.46
883.213 21603.8 3461.12
886.358 21603.8 3460.80
889.502 21603.8 3460.45
892.647 21603.8 3460.12
895.792 21603.8 3459.76
898.936 21603.8 3459.43
902.081 21603.8 3459.08
905.225 21603.8 3458.73
908.370 21603.8 3458.39
911.515 21603.8 3458.04
914.659 21603.8 3457.69
917.804 21603.8 3457.34
920.949 21603.8 3456.99
924.093 21603.8 3456.65
927.238 21603.8 3456.29
930.383 21603.8 3455.93
933.527 21603.8 3455.58
936.672 21603.8 3455.22
939.817 21603.8 3454.86
942.961 21603.8 3454.51
946.106 21603.8 3454.14
949.251 21603.8 3453.77
952.395 21603.8 3453.41
955.540 21603.8 3453.04
958.685 21603.8 3452.67
961.829 21603.8 3452.30
964.974 21603.8 3451.92
968.119 21603.8 3451.55
971.263 21603.8 3451.17
974.408 21603.8 3450.79
977.553 21603.8 3450.42
980.697 21603.8 3450.03
983.842 21603.8 3449.66
986.986 21603.8 3449.26
990.131 21603.8 3448.87
993.276 21603.8 3448.48
996.420 21603.8 3448.08
999.565 21603.8 3447.69
1002.71 21603.8 3447.29
1005.85 21603.8 3446.89
1009.00 21603.8 3446.49
1012.14 21603.8 3446.08
1015.29 21603.8 3445.67
1018.43 21603.8 3445.26
1021.58 21603.8 3444.84
1024.72 21603.8 3444.43
1027.87 21603.8 3444.00
1031.01 21603.8 3443.59
1034.16 21603.8 3443.16
1037.30 21603.8 3442.72
1040.45 21603.8 3442.30
1043.59 21603.8 3441.86
1046.73 21603.8 3441.42
1049.88 21603.8 3440.98
1053.02 21603.8 3440.53
1056.17 21603.8 3440.09
1059.31 21603.8 3439.63
1062.46 21603.8 3439.18
1065.60 21603.8 3438.81
1068.75 21603.8 3438.25
1071.89 21603.8 3437.79
1075.04 21603.8 3437.32
1078.18 21603.8 3436.84
1081.33 21603.8 3436.40
1084.47 21603.8 3435.88
1087.62 21603.8 3435.39
1090.76 21603.8 3434.90
1093.90 21603.8 3434.40
1097.05 21603.8 3433.90
1100.19 21603.8 3433.40
1103.34 21603.8 3432.90
1106.48 21603.8 3432.38
1109.63 21603.8 3431.86
1112.77 21603.8 3431.34
1115.92 21603.8 3430.81
1119.06 21603.8 3430.28
1122.21 21603.8 3429.74
1125.35 21603.8 3429.21
1128.50 21603.8 3428.67
1131.64 21603.8 3428.10
1134.79 21603.8 3427.58
1137.93 21603.8 3427.00
1141.07 21603.8 3426.43
1144.22 21603.8 3425.90
1147.36 21603.8 3425.30
1150.51 21603.8 3424.72
1153.65 21603.8 3424.15
1156.80 21603.8 3423.56
1159.94 21603.8 3422.96
1163.09 21603.8 3422.37
1166.23 21603.8 3421.77
1169.38 21603.8 3421.16
1172.52 21603.8 3420.56
1175.67 21603.8 3419.94
1178.81 21603.8 3419.33
1181.96 21603.8 3418.69
1185.10 21603.8 3418.07
1188.24 21603.8 3417.45
1191.39 21603.8 3416.81
1194.53 21603.8 3416.17
1197.68 21603.8 3415.51
1200.82 21603.8 3414.87
1203.97 21603.8 3414.21
1207.11 21603.8 3413.56
1210.26 21603.8 3412.89
1213.40 21603.8 3412.22
1216.55 21603.8 3411.55
1219.69 21603.8 3410.88
1222.84 21603.8 3410.19
1225.98 21603.8 3409.49
1229.12 21603.8 3408.82
1232.27 21603.8 3408.13
1235.41 21603.8 3407.42
1238.56 21603.8 3406.72
1241.70 21603.8 3406.03
1244.85 21603.8 3405.31
1247.99 21603.8 3404.60
1251.14 21603.8 3403.87
1254.28 21603.8 3403.11
1257.43 21603.8 3402.39
1260.57 21603.8 3401.66
1263.72 21603.8 3400.94
1266.86 21603.8 3400.16
1270.01 21603.8 3399.42
1273.15 21603.8 3398.66
773.150 21729.6 3472.89
776.295 21729.6 3472.57
779.439 21729.6 3472.25
782.584 21729.6 3471.93
785.729 21729.6 3471.62
788.873 21729.6 3471.30
792.018 21729.6 3470.98
795.163 21729.6 3470.67
798.307 21729.6 3470.35
801.452 21729.6 3470.04
804.597 21729.6 3469.72
807.741 21729.6 3469.40
810.886 21729.6 3469.08
814.031 21729.6 3468.76
817.175 21729.6 3468.43
820.320 21729.6 3468.12
823.464 21729.6 3467.79
826.609 21729.6 3467.47
829.754 21729.6 3467.15
832.898 21729.6 3466.82
836.043 21729.6 3466.50
839.188 21729.6 3466.18
842.332 21729.6 3465.85
845.477 21729.6 3465.52
848.622 21729.6 3465.20
851.766 21729.6 3464.87
854.911 21729.6 3464.54
858.056 21729.6 3464.21
861.200 21729.6 3463.88
864.345 21729.6 3463.55
867.490 21729.6 3463.21
870.634 21729.6 3462.89
873.779 21729.6 3462.55
876.924 21729.6 3462.22
880.068 21729.6 3461.88
883.213 21729.6 3461.55
886.358 21729.6 3461.21
889.502 21729.6 3460.87
892.647 21729.6 3460.53
895.792 21729.6 3460.19
898.936 21729.6 3459.85
902.081 21729.6 3459.51
905.225 21729.6 3459.16
908.370 21729.6 3458.82
911.515 21729.6 3458.47
914.659 21729.6 3458.12
917.804 21729.6 3457.77
920.949 21729.6 3457.42
924.093 21729.6 3457.07
927.238 21729.6 3456.72
930.383 21729.6 3456.35
933.527 21729.6 3456.01
936.672 21729.6 3455.66
939.817 21729.6 3455.30
942.961 21729.6 3454.94
946.106 21729.6 3454.57
949.251 21729.6 3454.26
952.395 21729.6 3453.84
955.540 21729.6 3453.48
958.685 21729.6 3453.11
961.829 21729.6 3452.74
964.974 21729.6 3452.37
968.119 21729.6 3452.00
971.263 21729.6 3451.62
974.408 21729.6 3451.24
977.553 21729.6 3450.87
980.697 21729.6 3450.48
983.842 21729.6 3450.12
986.986 21729.6 3449.71
990.131 21729.6 3449.32
993.276 21729.6 3448.93
996.420 21729.6 3448.54
999.565 21729.6 3448.15
1002.71 21729.6 3447.75
1005.85 21729.6 3447.35
1009.00 21729.6 3446.94
1012.14 21729.6 3446.55
1015.29 21729.6 3446.14
1018.43 21729.6 3445.73
1021.58 21729.6 3445.31
1024.72 21729.6 3444.90
1027.87 21729.6 3444.49
1031.01 21729.6 3444.03
1034.16 21729.6 3443.63
1037.30 21729.6 3443.21
1040.45 21729.6 3442.77
1043.59 21729.6 3442.32
1046.73 21729.6 3441.90
1049.88 21729.6 3441.46
1053.02 21729.6 3441.02
1056.17 21729.6 3440.58
1059.31 21729.6 3440.11
1062.46 21729.6 3439.67
1065.60 21729.6 3439.21
1068.75 21729.6 3438.75
1071.89 21729.6 3438.28
1075.04 21729.6 3437.81
1078.18 21729.6 3437.33
1081.33 21729.6 3436.86
1084.47 21729.6 3436.38
1087.62 21729.6 3435.90
1090.76 21729.6 3435.41
1093.90 21729.6 3434.91
1097.05 21729.6 3434.42
1100.19 21729.6 3433.91
1103.34 21729.6 3433.41
1106.48 21729.6 3432.89
1109.63 21729.6 3432.39
1112.77 21729.6 3431.86
1115.92 21729.6 3431.34
1119.06 21729.6 3430.82
1122.21 21729.6 3430.28
1125.35 21729.6 3429.74
1128.50 21729.6 3429.21
1131.64 21729.6 3428.66
1134.79 21729.6 3428.11
1137.93 21729.6 3427.56
1141.07 21729.6 3426.99
1144.22 21729.6 3426.43
1147.36 21729.6 3425.86
1150.51 21729.6 3425.29
1153.65 21729.6 3424.70
1156.80 21729.6 3424.13
1159.94 21729.6 3423.54
1163.09 21729.6 3422.95
1166.23 21729.6 3422.35
1169.38 21729.6 3421.73
1172.52 21729.6 3421.15
1175.67 21729.6 3420.54
1178.81 21729.6 3419.92
1181.96 21729.6 3419.30
1185.10 21729.6 3418.68
1188.24 21729.6 3418.05
1191.39 21729.6 3417.41
1194.53 21729.6 3416.80
1197.68 21729.6 3416.15
1200.82 21729.6 3415.44
1203.97 21729.6 3414.85
1207.11 21729.6 3414.20
1210.26 21729.6 3413.52
1213.40 21729.6 3412.92
1216.55 21729.6 3412.20
1219.69 21729.6 3411.52
1222.84 21729.6 3410.83
1225.98 21729.6 3410.15
1229.12 21729.6 3409.47
1232.27 21729.6 3408.78
1235.41 21729.6 3408.09
1238.56 21729.6 3407.39
1241.70 21729.6 3406.68
1244.85 21729.6 3405.97
1247.99 21729.6 3405.26
1251.14 21729.6 3404.53
1254.28 21729.6 3403.81
1257.43 21729.6 3403.09
1260.57 21729.6 3402.35
1263.72 21729.6 3401.61
1266.86 21729.6 3400.98
1270.01 21729.6 3400.12
