|6.6.6
sammon_2021_lower_crust_2.tab
2
T(K)
773.14999999999998
3.1446540880503151
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
810.886 10031.4 3296.32
814.031 10031.4 3294.96
817.175 10031.4 3293.64
820.320 10031.4 3292.27
823.464 10031.4 3290.85
826.609 10031.4 3289.41
829.754 10031.4 3287.90
832.898 10031.4 3286.36
836.043 10031.4 3284.77
839.188 10031.4 3283.11
842.332 10031.4 3281.41
845.477 10031.4 3279.61
848.622 10031.4 3277.74
851.766 10031.4 3275.77
854.911 10031.4 3273.76
858.056 10031.4 3271.57
861.200 10031.4 3269.26
864.345 10031.4 3266.81
867.490 10031.4 3264.25
870.634 10031.4 3261.45
873.779 10031.4 3258.47
876.924 10031.4 3255.19
880.068 10031.4 3251.70
883.213 10031.4 3247.82
886.358 10031.4 3243.53
889.502 10031.4 3238.72
892.647 10031.4 3233.37
895.792 10031.4 3227.33
898.936 10031.4 3220.45
902.081 10031.4 3212.58
905.225 10031.4 3203.55
908.370 10031.4 3193.12
911.515 10031.4 3185.58
914.659 10031.4 3185.04
917.804 10031.4 3184.50
920.949 10031.4 3183.96
924.093 10031.4 3183.42
927.238 10031.4 3182.88
930.383 10031.4 3182.35
933.527 10031.4 3181.82
936.672 10031.4 3181.29
939.817 10031.4 3180.76
942.961 10031.4 3180.23
946.106 10031.4 3179.70
949.251 10031.4 3179.17
952.395 10031.4 3178.65
955.540 10031.4 3178.12
958.685 10031.4 3177.60
961.829 10031.4 3177.08
964.974 10031.4 3176.56
968.119 10031.4 3176.04
971.263 10031.4 3175.52
974.408 10031.4 3175.00
977.553 10031.4 3174.48
980.697 10031.4 3173.96
983.842 10031.4 3173.44
986.986 10031.4 3172.90
990.131 10031.4 3172.38
993.276 10031.4 3171.89
996.420 10031.4 3171.37
999.565 10031.4 3170.85
1002.71 10031.4 3170.34
1005.85 10031.4 3169.82
1009.00 10031.4 3169.30
1012.14 10031.4 3168.54
1015.29 10031.4 3163.34
1018.43 10031.4 3157.98
1021.58 10031.4 3152.30
1024.72 10031.4 3146.99
1027.87 10031.4 3141.27
1031.01 10031.4 3135.42
1034.16 10031.4 3129.33
1037.30 10031.4 3123.30
1040.45 10031.4 3117.12
1043.59 10031.4 3110.85
1046.73 10031.4 3104.48
1049.88 10031.4 3097.86
1053.02 10031.4 3091.34
1056.17 10031.4 3084.75
1059.31 10031.4 3078.02
1062.46 10031.4 3071.27
1065.60 10031.4 3064.38
1068.75 10031.4 3057.50
1071.89 10031.4 3050.54
1075.04 10031.4 3043.44
1078.18 10031.4 3036.30
1081.33 10031.4 3029.12
1084.47 10031.4 3022.14
1087.62 10031.4 3014.86
1090.76 10031.4 3007.86
1093.90 10031.4 3000.67
1097.05 10031.4 2993.39
1100.19 10031.4 2986.04
1103.34 10031.4 2980.84
1106.48 10031.4 2980.64
1109.63 10031.4 2980.45
1112.77 10031.4 2980.26
1115.92 10031.4 2980.07
1119.06 10031.4 2979.87
1122.21 10031.4 2979.68
1125.35 10031.4 2979.49
1128.50 10031.4 2979.30
1131.64 10031.4 2979.10
1134.79 10031.4 2978.91
1137.93 10031.4 2978.72
1141.07 10031.4 2978.53
1144.22 10031.4 2978.34
1147.36 10031.4 2978.15
1150.51 10031.4 2977.96
1153.65 10031.4 2977.77
1156.80 10031.4 2977.57
1159.94 10031.4 2977.38
1163.09 10031.4 2977.19
1166.23 10031.4 2977.01
1169.38 10031.4 2976.82
1172.52 10031.4 2976.63
1175.67 10031.4 2976.44
1178.81 10031.4 2976.25
1181.96 10031.4 2976.06
1185.10 10031.4 2975.87
1188.24 10031.4 2975.68
1191.39 10031.4 2975.49
1194.53 10031.4 2975.31
1197.68 10031.4 2975.12
1200.82 10031.4 2974.93
1203.97 10031.4 2974.74
1207.11 10031.4 2974.56
1210.26 10031.4 2974.37
1213.40 10031.4 2974.18
1216.55 10031.4 2974.00
1219.69 10031.4 2973.81
1222.84 10031.4 2973.63
1225.98 10031.4 2973.44
1229.12 10031.4 2973.25
1232.27 10031.4 2973.07
1235.41 10031.4 2972.88
1238.56 10031.4 2972.70
1241.70 10031.4 2972.51
1244.85 10031.4 2972.33
1247.99 10031.4 2972.15
1251.14 10031.4 2971.96
1254.28 10031.4 2971.78
1257.43 10031.4 2971.60
1260.57 10031.4 2971.41
1263.72 10031.4 2971.23
1266.86 10031.4 2971.05
1270.01 10031.4 2970.86
1273.15 10031.4 2970.68
773.150 10157.2 3313.77
776.295 10157.2 3312.62
779.439 10157.2 3311.46
782.584 10157.2 3310.31
785.729 10157.2 3309.14
788.873 10157.2 3307.97
792.018 10157.2 3306.78
795.163 10157.2 3305.59
798.307 10157.2 3304.38
801.452 10157.2 3303.16
804.597 10157.2 3301.93
807.741 10157.2 3300.66
810.886 10157.2 3299.38
814.031 10157.2 3298.08
817.175 10157.2 3296.76
820.320 10157.2 3295.40
823.464 10157.2 3294.02
826.609 10157.2 3292.60
829.754 10157.2 3291.16
832.898 10157.2 3289.65
836.043 10157.2 3288.12
839.188 10157.2 3286.53
842.332 10157.2 3284.91
845.477 10157.2 3283.17
848.622 10157.2 3281.40
851.766 10157.2 3279.56
854.911 10157.2 3277.63
858.056 10157.2 3275.62
861.200 10157.2 3273.48
864.345 10157.2 3271.24
867.490 10157.2 3268.90
870.634 10157.2 3266.36
873.779 10157.2 3263.63
876.924 10157.2 3260.78
880.068 10157.2 3257.68
883.213 10157.2 3254.26
886.358 10157.2 3250.63
889.502 10157.2 3246.55
892.647 10157.2 3242.04
895.792 10157.2 3237.04
898.936 10157.2 3231.34
902.081 10157.2 3224.96
905.225 10157.2 3217.68
908.370 10157.2 3209.34
911.515 10157.2 3199.82
914.659 10157.2 3188.73
917.804 10157.2 3186.36
920.949 10157.2 3185.81
924.093 10157.2 3185.26
927.238 10157.2 3184.71
930.383 10157.2 3184.16
933.527 10157.2 3183.62
936.672 10157.2 3183.08
939.817 10157.2 3182.54
942.961 10157.2 3182.00
946.106 10157.2 3181.47
949.251 10157.2 3180.93
952.395 10157.2 3180.39
955.540 10157.2 3179.86
958.685 10157.2 3179.33
961.829 10157.2 3178.79
964.974 10157.2 3178.27
968.119 10157.2 3177.73
971.263 10157.2 3177.22
974.408 10157.2 3176.69
977.553 10157.2 3176.16
980.697 10157.2 3175.64
983.842 10157.2 3175.11
986.986 10157.2 3174.59
990.131 10157.2 3174.06
993.276 10157.2 3173.54
996.420 10157.2 3173.02
999.565 10157.2 3172.51
1002.71 10157.2 3171.97
1005.85 10157.2 3171.44
1009.00 10157.2 3170.92
1012.14 10157.2 3170.40
1015.29 10157.2 3169.87
1018.43 10157.2 3169.35
1021.58 10157.2 3168.82
1024.72 10157.2 3166.98
1027.87 10157.2 3161.89
1031.01 10157.2 3156.64
1034.16 10157.2 3152.43
1037.30 10157.2 3145.58
1040.45 10157.2 3140.08
1043.59 10157.2 3134.28
1046.73 10157.2 3128.29
1049.88 10157.2 3122.25
1053.02 10157.2 3116.27
1056.17 10157.2 3110.03
1059.31 10157.2 3103.70
1062.46 10157.2 3097.26
1065.60 10157.2 3090.80
1068.75 10157.2 3084.28
1071.89 10157.2 3077.56
1075.04 10157.2 3070.87
1078.18 10157.2 3064.06
1081.33 10157.2 3057.18
1084.47 10157.2 3050.28
1087.62 10157.2 3043.34
1090.76 10157.2 3036.39
1093.90 10157.2 3029.63
1097.05 10157.2 3022.70
1100.19 10157.2 3015.57
1103.34 10157.2 3008.52
1106.48 10157.2 3001.33
1109.63 10157.2 2993.97
1112.77 10157.2 2986.74
1115.92 10157.2 2980.87
1119.06 10157.2 2980.68
1122.21 10157.2 2980.49
1125.35 10157.2 2980.30
1128.50 10157.2 2980.10
1131.64 10157.2 2979.91
1134.79 10157.2 2979.72
1137.93 10157.2 2979.53
1141.07 10157.2 2979.34
1144.22 10157.2 2979.15
1147.36 10157.2 2978.96
1150.51 10157.2 2978.77
1153.65 10157.2 2978.58
1156.80 10157.2 2978.39
1159.94 10157.2 2978.20
1163.09 10157.2 2978.01
1166.23 10157.2 2977.82
1169.38 10157.2 2977.63
1172.52 10157.2 2977.45
1175.67 10157.2 2977.26
1178.81 10157.2 2977.07
1181.96 10157.2 2976.88
1185.10 10157.2 2976.69
1188.24 10157.2 2976.51
1191.39 10157.2 2976.32
1194.53 10157.2 2976.13
1197.68 10157.2 2975.95
1200.82 10157.2 2975.76
1203.97 10157.2 2975.57
1207.11 10157.2 2975.39
1210.26 10157.2 2975.20
1213.40 10157.2 2975.01
1216.55 10157.2 2974.83
1219.69 10157.2 2974.64
1222.84 10157.2 2974.46
1225.98 10157.2 2974.27
1229.12 10157.2 2974.09
1232.27 10157.2 2973.91
1235.41 10157.2 2973.72
1238.56 10157.2 2973.54
1241.70 10157.2 2973.35
1244.85 10157.2 2973.17
1247.99 10157.2 2972.99
1251.14 10157.2 2972.81
1254.28 10157.2 2972.62
1257.43 10157.2 2972.44
1260.57 10157.2 2972.26
1263.72 10157.2 2972.08
1266.86 10157.2 2971.90
1270.01 10157.2 2971.70
1273.15 10157.2 2971.45
773.150 10283.0 3317.10
776.295 10283.0 3315.91
779.439 10283.0 3314.73
782.584 10283.0 3313.54
785.729 10283.0 3312.35
788.873 10283.0 3311.15
792.018 10283.0 3309.95
795.163 10283.0 3308.74
798.307 10283.0 3307.52
801.452 10283.0 3306.29
804.597 10283.0 3305.05
807.741 10283.0 3303.79
810.886 10283.0 3302.51
814.031 10283.0 3301.22
817.175 10283.0 3299.90
820.320 10283.0 3298.57
823.464 10283.0 3297.20
826.609 10283.0 3295.81
829.754 10283.0 3294.38
832.898 10283.0 3292.94
836.043 10283.0 3291.44
839.188 10283.0 3289.90
842.332 10283.0 3288.31
845.477 10283.0 3286.68
848.622 10283.0 3284.98
851.766 10283.0 3283.25
854.911 10283.0 3281.41
858.056 10283.0 3279.50
861.200 10283.0 3277.51
864.345 10283.0 3275.43
867.490 10283.0 3273.23
870.634 10283.0 3270.92
873.779 10283.0 3268.46
876.924 10283.0 3265.85
880.068 10283.0 3263.05
883.213 10283.0 3260.07
886.358 10283.0 3256.78
889.502 10283.0 3253.27
892.647 10283.0 3249.46
895.792 10283.0 3245.11
898.936 10283.0 3240.42
902.081 10283.0 3235.15
905.225 10283.0 3229.19
908.370 10283.0 3222.49
911.515 10283.0 3214.69
914.659 10283.0 3205.97
917.804 10283.0 3195.97
920.949 10283.0 3187.70
924.093 10283.0 3187.14
927.238 10283.0 3186.58
930.383 10283.0 3186.02
933.527 10283.0 3185.46
936.672 10283.0 3184.92
939.817 10283.0 3184.36
942.961 10283.0 3183.82
946.106 10283.0 3183.27
949.251 10283.0 3182.73
952.395 10283.0 3182.18
955.540 10283.0 3181.64
958.685 10283.0 3181.10
961.829 10283.0 3180.56
964.974 10283.0 3180.02
968.119 10283.0 3179.48
971.263 10283.0 3178.95
974.408 10283.0 3178.40
977.553 10283.0 3177.88
980.697 10283.0 3177.34
983.842 10283.0 3176.81
986.986 10283.0 3176.28
990.131 10283.0 3175.75
993.276 10283.0 3175.22
996.420 10283.0 3174.68
999.565 10283.0 3174.16
1002.71 10283.0 3173.63
1005.85 10283.0 3173.10
1009.00 10283.0 3172.56
1012.14 10283.0 3172.04
1015.29 10283.0 3171.51
1018.43 10283.0 3170.98
1021.58 10283.0 3170.45
1024.72 10283.0 3169.92
1027.87 10283.0 3169.38
1031.01 10283.0 3168.85
1034.16 10283.0 3168.29
1037.30 10283.0 3165.51
1040.45 10283.0 3160.85
1043.59 10283.0 3155.36
1046.73 10283.0 3149.93
1049.88 10283.0 3144.43
1053.02 10283.0 3138.77
1056.17 10283.0 3132.97
1059.31 10283.0 3127.32
1062.46 10283.0 3121.31
1065.60 10283.0 3115.32
1068.75 10283.0 3109.32
1071.89 10283.0 3103.04
1075.04 10283.0 3096.71
1078.18 10283.0 3090.26
1081.33 10283.0 3083.86
1084.47 10283.0 3077.31
1087.62 10283.0 3070.65
1090.76 10283.0 3063.79
1093.90 10283.0 3057.20
1097.05 10283.0 3050.63
1100.19 10283.0 3043.91
1103.34 10283.0 3037.17
1106.48 10283.0 3030.20
1109.63 10283.0 3023.44
1112.77 10283.0 3016.28
1115.92 10283.0 3009.31
1119.06 10283.0 3001.99
1122.21 10283.0 2994.88
1125.35 10283.0 2987.44
1128.50 10283.0 2980.92
1131.64 10283.0 2980.73
1134.79 10283.0 2980.54
1137.93 10283.0 2980.35
1141.07 10283.0 2980.16
1144.22 10283.0 2979.97
1147.36 10283.0 2979.78
1150.51 10283.0 2979.59
1153.65 10283.0 2979.40
1156.80 10283.0 2979.22
1159.94 10283.0 2979.03
1163.09 10283.0 2978.84
1166.23 10283.0 2978.65
1169.38 10283.0 2978.46
1172.52 10283.0 2978.28
1175.67 10283.0 2978.08
1178.81 10283.0 2977.90
1181.96 10283.0 2977.71
1185.10 10283.0 2977.52
1188.24 10283.0 2977.34
1191.39 10283.0 2977.15
1194.53 10283.0 2976.97
1197.68 10283.0 2976.78
1200.82 10283.0 2976.59
1203.97 10283.0 2976.41
1207.11 10283.0 2976.22
1210.26 10283.0 2976.04
1213.40 10283.0 2975.85
1216.55 10283.0 2975.67
1219.69 10283.0 2975.49
1222.84 10283.0 2975.30
1225.98 10283.0 2975.12
1229.12 10283.0 2974.93
1232.27 10283.0 2974.75
1235.41 10283.0 2974.57
1238.56 10283.0 2974.39
1241.70 10283.0 2974.20
1244.85 10283.0 2974.02
1247.99 10283.0 2973.84
1251.14 10283.0 2973.66
1254.28 10283.0 2973.48
1257.43 10283.0 2973.29
1260.57 10283.0 2973.11
1263.72 10283.0 2972.94
1266.86 10283.0 2972.75
1270.01 10283.0 2972.57
1273.15 10283.0 2972.39
773.150 10408.8 3320.61
776.295 10408.8 3319.38
779.439 10408.8 3318.15
782.584 10408.8 3316.92
785.729 10408.8 3315.70
788.873 10408.8 3314.47
792.018 10408.8 3313.24
795.163 10408.8 3312.00
798.307 10408.8 3310.76
801.452 10408.8 3309.52
804.597 10408.8 3308.26
807.741 10408.8 3307.00
810.886 10408.8 3305.71
814.031 10408.8 3304.42
817.175 10408.8 3303.11
820.320 10408.8 3301.78
823.464 10408.8 3300.43
826.609 10408.8 3299.04
829.754 10408.8 3297.65
832.898 10408.8 3296.22
836.043 10408.8 3294.75
839.188 10408.8 3293.25
842.332 10408.8 3291.72
845.477 10408.8 3290.14
848.622 10408.8 3288.51
851.766 10408.8 3286.82
854.911 10408.8 3285.08
858.056 10408.8 3283.28
861.200 10408.8 3281.41
864.345 10408.8 3279.46
867.490 10408.8 3277.38
870.634 10408.8 3275.22
873.779 10408.8 3272.97
876.924 10408.8 3270.55
880.068 10408.8 3268.02
883.213 10408.8 3265.29
886.358 10408.8 3262.40
889.502 10408.8 3259.26
892.647 10408.8 3255.88
895.792 10408.8 3252.18
898.936 10408.8 3248.18
902.081 10408.8 3243.72
905.225 10408.8 3238.68
908.370 10408.8 3233.20
911.515 10408.8 3226.89
914.659 10408.8 3219.73
917.804 10408.8 3211.60
920.949 10408.8 3202.32
924.093 10408.8 3191.75
927.238 10408.8 3188.50
930.383 10408.8 3187.92
933.527 10408.8 3187.36
936.672 10408.8 3186.81
939.817 10408.8 3186.23
942.961 10408.8 3185.67
946.106 10408.8 3185.11
949.251 10408.8 3184.54
952.395 10408.8 3184.01
955.540 10408.8 3183.45
958.685 10408.8 3182.90
961.829 10408.8 3182.35
964.974 10408.8 3181.80
968.119 10408.8 3181.25
971.263 10408.8 3180.71
974.408 10408.8 3180.16
977.553 10408.8 3179.61
980.697 10408.8 3179.08
983.842 10408.8 3178.55
986.986 10408.8 3178.00
990.131 10408.8 3177.47
993.276 10408.8 3176.93
996.420 10408.8 3176.39
999.565 10408.8 3175.85
1002.71 10408.8 3175.32
1005.85 10408.8 3174.78
1009.00 10408.8 3174.25
1012.14 10408.8 3173.71
1015.29 10408.8 3173.17
1018.43 10408.8 3172.63
1021.58 10408.8 3172.10
1024.72 10408.8 3171.56
1027.87 10408.8 3171.02
1031.01 10408.8 3170.48
1034.16 10408.8 3169.95
1037.30 10408.8 3169.41
1040.45 10408.8 3168.86
1043.59 10408.8 3168.33
1046.73 10408.8 3167.79
1049.88 10408.8 3164.22
1053.02 10408.8 3159.17
1056.17 10408.8 3154.05
1059.31 10408.8 3148.89
1062.46 10408.8 3143.34
1065.60 10408.8 3137.79
1068.75 10408.8 3132.18
1071.89 10408.8 3126.40
1075.04 10408.8 3120.58
1078.18 10408.8 3114.72
1081.33 10408.8 3108.60
1084.47 10408.8 3102.38
1087.62 10408.8 3096.16
1090.76 10408.8 3089.78
1093.90 10408.8 3083.27
1097.05 10408.8 3077.12
1100.19 10408.8 3070.78
1103.34 10408.8 3064.36
1106.48 10408.8 3057.92
1109.63 10408.8 3051.29
1112.77 10408.8 3044.67
1115.92 10408.8 3037.92
1119.06 10408.8 3031.06
1122.21 10408.8 3024.16
1125.35 10408.8 3017.14
1128.50 10408.8 3009.87
1131.64 10408.8 3002.88
1134.79 10408.8 2995.61
1137.93 10408.8 2988.26
1141.07 10408.8 2980.99
1144.22 10408.8 2980.80
1147.36 10408.8 2980.61
1150.51 10408.8 2980.42
1153.65 10408.8 2980.23
1156.80 10408.8 2980.05
1159.94 10408.8 2979.86
1163.09 10408.8 2979.67
1166.23 10408.8 2979.48
1169.38 10408.8 2979.30
1172.52 10408.8 2979.11
1175.67 10408.8 2978.93
1178.81 10408.8 2978.74
1181.96 10408.8 2978.55
1185.10 10408.8 2978.36
1188.24 10408.8 2978.18
1191.39 10408.8 2977.99
1194.53 10408.8 2977.81
1197.68 10408.8 2977.62
1200.82 10408.8 2977.44
1203.97 10408.8 2977.25
1207.11 10408.8 2977.07
1210.26 10408.8 2976.89
1213.40 10408.8 2976.70
1216.55 10408.8 2976.52
1219.69 10408.8 2976.34
1222.84 10408.8 2976.15
1225.98 10408.8 2975.97
1229.12 10408.8 2975.79
1232.27 10408.8 2975.61
1235.41 10408.8 2975.42
1238.56 10408.8 2975.24
1241.70 10408.8 2975.06
1244.85 10408.8 2974.88
1247.99 10408.8 2974.70
1251.14 10408.8 2974.52
1254.28 10408.8 2974.34
1257.43 10408.8 2974.16
1260.57 10408.8 2973.98
1263.72 10408.8 2973.80
1266.86 10408.8 2973.62
1270.01 10408.8 2973.44
1273.15 10408.8 2973.26
773.150 10534.6 3324.34
776.295 10534.6 3323.05
779.439 10534.6 3321.77
782.584 10534.6 3320.49
785.729 10534.6 3319.22
788.873 10534.6 3317.95
792.018 10534.6 3316.68
795.163 10534.6 3315.41
798.307 10534.6 3314.16
801.452 10534.6 3312.87
804.597 10534.6 3311.59
807.741 10534.6 3310.31
810.886 10534.6 3309.01
814.031 10534.6 3307.71
817.175 10534.6 3306.39
820.320 10534.6 3305.06
823.464 10534.6 3303.71
826.609 10534.6 3302.34
829.754 10534.6 3300.95
832.898 10534.6 3299.53
836.043 10534.6 3298.09
839.188 10534.6 3296.62
842.332 10534.6 3295.11
845.477 10534.6 3293.57
848.622 10534.6 3292.00
851.766 10534.6 3290.37
854.911 10534.6 3288.69
858.056 10534.6 3286.95
861.200 10534.6 3285.17
864.345 10534.6 3283.31
867.490 10534.6 3281.36
870.634 10534.6 3279.33
873.779 10534.6 3277.25
876.924 10534.6 3275.01
880.068 10534.6 3272.66
883.213 10534.6 3270.17
886.358 10534.6 3267.56
889.502 10534.6 3264.73
892.647 10534.6 3261.70
895.792 10534.6 3258.43
898.936 10534.6 3254.92
902.081 10534.6 3251.06
905.225 10534.6 3246.87
908.370 10534.6 3242.13
911.515 10534.6 3236.94
914.659 10534.6 3231.15
917.804 10534.6 3224.54
920.949 10534.6 3217.01
924.093 10534.6 3208.49
927.238 10534.6 3198.66
930.383 10534.6 3189.87
933.527 10534.6 3189.29
936.672 10534.6 3188.71
939.817 10534.6 3188.14
942.961 10534.6 3187.56
946.106 10534.6 3187.00
949.251 10534.6 3186.43
952.395 10534.6 3185.86
955.540 10534.6 3185.30
958.685 10534.6 3184.72
961.829 10534.6 3184.18
964.974 10534.6 3183.63
968.119 10534.6 3183.07
971.263 10534.6 3182.52
974.408 10534.6 3181.96
977.553 10534.6 3181.41
980.697 10534.6 3180.86
983.842 10534.6 3180.31
986.986 10534.6 3179.76
990.131 10534.6 3179.21
993.276 10534.6 3178.67
996.420 10534.6 3178.12
999.565 10534.6 3177.58
1002.71 10534.6 3177.04
1005.85 10534.6 3176.49
1009.00 10534.6 3175.95
1012.14 10534.6 3175.41
1015.29 10534.6 3174.86
1018.43 10534.6 3174.32
1021.58 10534.6 3173.78
1024.72 10534.6 3173.24
1027.87 10534.6 3172.69
1031.01 10534.6 3172.15
1034.16 10534.6 3171.60
1037.30 10534.6 3171.07
1040.45 10534.6 3170.52
1043.59 10534.6 3169.97
1046.73 10534.6 3169.43
1049.88 10534.6 3168.87
1053.02 10534.6 3168.32
1056.17 10534.6 3167.77
1059.31 10534.6 3167.21
1062.46 10534.6 3162.89
1065.60 10534.6 3158.08
1068.75 10534.6 3152.84
1071.89 10534.6 3147.77
1075.04 10534.6 3142.39
1078.18 10534.6 3138.02
1081.33 10534.6 3131.36
1084.47 10534.6 3125.66
1087.62 10534.6 3119.86
1090.76 10534.6 3114.04
1093.90 10534.6 3107.91
1097.05 10534.6 3101.78
1100.19 10534.6 3095.87
1103.34 10534.6 3089.81
1106.48 10534.6 3083.80
1109.63 10534.6 3077.59
1112.77 10534.6 3071.47
1115.92 10534.6 3065.11
1119.06 10534.6 3058.58
1122.21 10534.6 3052.04
1125.35 10534.6 3045.45
1128.50 10534.6 3038.69
1131.64 10534.6 3031.89
1134.79 10534.6 3025.00
1137.93 10534.6 3018.09
1141.07 10534.6 3010.91
1144.22 10534.6 3003.67
1147.36 10534.6 2996.58
1150.51 10534.6 2989.26
1153.65 10534.6 2981.73
1156.80 10534.6 2980.89
1159.94 10534.6 2980.70
1163.09 10534.6 2980.51
1166.23 10534.6 2980.33
1169.38 10534.6 2980.14
1172.52 10534.6 2979.96
1175.67 10534.6 2979.77
1178.81 10534.6 2979.58
1181.96 10534.6 2979.40
1185.10 10534.6 2979.21
1188.24 10534.6 2979.03
1191.39 10534.6 2978.84
1194.53 10534.6 2978.65
1197.68 10534.6 2978.47
1200.82 10534.6 2978.29
1203.97 10534.6 2978.11
1207.11 10534.6 2977.92
1210.26 10534.6 2977.74
1213.40 10534.6 2977.56
1216.55 10534.6 2977.38
1219.69 10534.6 2977.19
1222.84 10534.6 2977.01
1225.98 10534.6 2976.83
1229.12 10534.6 2976.65
1232.27 10534.6 2976.47
1235.41 10534.6 2976.29
1238.56 10534.6 2976.11
1241.70 10534.6 2975.93
1244.85 10534.6 2975.75
1247.99 10534.6 2975.57
1251.14 10534.6 2975.39
1254.28 10534.6 2975.21
1257.43 10534.6 2975.03
1260.57 10534.6 2974.85
1263.72 10534.6 2974.67
1266.86 10534.6 2974.50
1270.01 10534.6 2974.32
1273.15 10534.6 2974.14
773.150 10660.4 3328.32
776.295 10660.4 3326.95
779.439 10660.4 3325.60
782.584 10660.4 3324.26
785.729 10660.4 3322.93
788.873 10660.4 3321.61
792.018 10660.4 3320.29
795.163 10660.4 3318.98
798.307 10660.4 3317.67
801.452 10660.4 3316.36
804.597 10660.4 3315.05
807.741 10660.4 3313.74
810.886 10660.4 3312.42
814.031 10660.4 3311.10
817.175 10660.4 3309.76
820.320 10660.4 3308.42
823.464 10660.4 3307.07
826.609 10660.4 3305.69
829.754 10660.4 3304.31
832.898 10660.4 3302.89
836.043 10660.4 3301.47
839.188 10660.4 3300.01
842.332 10660.4 3298.53
845.477 10660.4 3297.02
848.622 10660.4 3295.47
851.766 10660.4 3293.89
854.911 10660.4 3292.27
858.056 10660.4 3290.59
861.200 10660.4 3288.87
864.345 10660.4 3287.09
867.490 10660.4 3285.25
870.634 10660.4 3283.31
873.779 10660.4 3281.31
876.924 10660.4 3279.23
880.068 10660.4 3277.05
883.213 10660.4 3274.75
886.358 10660.4 3272.32
889.502 10660.4 3269.74
892.647 10660.4 3267.01
895.792 10660.4 3264.11
898.936 10660.4 3260.96
902.081 10660.4 3257.58
905.225 10660.4 3253.96
908.370 10660.4 3249.86
911.515 10660.4 3245.47
914.659 10660.4 3240.48
917.804 10660.4 3235.10
920.949 10660.4 3228.84
924.093 10660.4 3221.96
927.238 10660.4 3214.05
930.383 10660.4 3205.05
933.527 10660.4 3194.75
936.672 10660.4 3190.68
939.817 10660.4 3190.09
942.961 10660.4 3189.51
946.106 10660.4 3188.93
949.251 10660.4 3188.34
952.395 10660.4 3187.78
955.540 10660.4 3187.19
958.685 10660.4 3186.62
961.829 10660.4 3186.05
964.974 10660.4 3185.48
968.119 10660.4 3184.92
971.263 10660.4 3184.35
974.408 10660.4 3183.82
977.553 10660.4 3183.24
980.697 10660.4 3182.67
983.842 10660.4 3182.11
986.986 10660.4 3181.55
990.131 10660.4 3181.00
993.276 10660.4 3180.44
996.420 10660.4 3179.89
999.565 10660.4 3179.34
1002.71 10660.4 3178.78
1005.85 10660.4 3178.23
1009.00 10660.4 3177.68
1012.14 10660.4 3177.13
1015.29 10660.4 3176.58
1018.43 10660.4 3176.04
1021.58 10660.4 3175.49
1024.72 10660.4 3174.94
1027.87 10660.4 3174.39
1031.01 10660.4 3173.84
1034.16 10660.4 3173.29
1037.30 10660.4 3172.75
1040.45 10660.4 3172.19
1043.59 10660.4 3171.65
1046.73 10660.4 3171.09
1049.88 10660.4 3170.53
1053.02 10660.4 3169.98
1056.17 10660.4 3169.42
1059.31 10660.4 3168.86
1062.46 10660.4 3168.30
1065.60 10660.4 3167.74
1068.75 10660.4 3167.04
1071.89 10660.4 3166.47
1075.04 10660.4 3161.70
1078.18 10660.4 3156.76
1081.33 10660.4 3151.83
1084.47 10660.4 3146.68
1087.62 10660.4 3141.37
1090.76 10660.4 3135.93
1093.90 10660.4 3130.47
1097.05 10660.4 3124.82
1100.19 10660.4 3119.02
1103.34 10660.4 3113.62
1106.48 10660.4 3107.93
1109.63 10660.4 3102.18
1112.77 10660.4 3096.30
1115.92 10660.4 3090.46
1119.06 10660.4 3084.46
1122.21 10660.4 3078.31
1125.35 10660.4 3071.99
1128.50 10660.4 3065.80
1131.64 10660.4 3059.30
1134.79 10660.4 3052.80
1137.93 10660.4 3046.22
1141.07 10660.4 3039.53
1144.22 10660.4 3032.89
1147.36 10660.4 3025.93
1150.51 10660.4 3018.83
1153.65 10660.4 3011.75
1156.80 10660.4 3004.74
1159.94 10660.4 2997.47
1163.09 10660.4 2990.19
1166.23 10660.4 2982.91
1169.38 10660.4 2981.00
1172.52 10660.4 2980.81
1175.67 10660.4 2980.63
1178.81 10660.4 2980.44
1181.96 10660.4 2980.25
1185.10 10660.4 2980.07
