|6.6.6
bhowany_2018_hol2a_2.tab
2
T(K)
773.14999999999998
3.1446540880503151
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
1254.28 10283.0 2858.52
1257.43 10283.0 2855.09
1260.57 10283.0 2854.02
1263.72 10283.0 2853.85
1266.86 10283.0 2853.67
1270.01 10283.0 2853.49
1273.15 10283.0 2853.32
773.150 10408.8 3289.08
776.295 10408.8 3287.23
779.439 10408.8 3285.33
782.584 10408.8 3283.40
785.729 10408.8 3281.29
788.873 10408.8 3279.22
792.018 10408.8 3276.96
795.163 10408.8 3274.55
798.307 10408.8 3272.21
801.452 10408.8 3269.71
804.597 10408.8 3267.06
807.741 10408.8 3264.31
810.886 10408.8 3261.09
814.031 10408.8 3247.90
817.175 10408.8 3236.06
820.320 10408.8 3225.37
823.464 10408.8 3215.40
826.609 10408.8 3206.07
829.754 10408.8 3197.68
832.898 10408.8 3189.69
836.043 10408.8 3182.01
839.188 10408.8 3174.80
842.332 10408.8 3167.75
845.477 10408.8 3160.99
848.622 10408.8 3154.41
851.766 10408.8 3147.84
854.911 10408.8 3141.82
858.056 10408.8 3135.24
861.200 10408.8 3128.98
864.345 10408.8 3122.75
867.490 10408.8 3116.55
870.634 10408.8 3110.30
873.779 10408.8 3104.02
876.924 10408.8 3097.69
880.068 10408.8 3091.22
883.213 10408.8 3084.72
886.358 10408.8 3078.01
889.502 10408.8 3071.23
892.647 10408.8 3064.28
895.792 10408.8 3057.15
898.936 10408.8 3049.73
902.081 10408.8 3042.25
905.225 10408.8 3034.48
908.370 10408.8 3026.47
911.515 10408.8 3017.86
914.659 10408.8 3009.38
917.804 10408.8 3000.31
920.949 10408.8 2990.89
924.093 10408.8 2981.05
927.238 10408.8 2970.73
930.383 10408.8 2959.87
933.527 10408.8 2948.47
936.672 10408.8 2947.73
939.817 10408.8 2947.42
942.961 10408.8 2947.11
946.106 10408.8 2946.81
949.251 10408.8 2946.51
952.395 10408.8 2946.20
955.540 10408.8 2945.90
958.685 10408.8 2945.59
961.829 10408.8 2945.29
964.974 10408.8 2944.99
968.119 10408.8 2944.68
971.263 10408.8 2944.39
974.408 10408.8 2944.08
977.553 10408.8 2943.78
980.697 10408.8 2943.48
983.842 10408.8 2943.18
986.986 10408.8 2942.88
990.131 10408.8 2942.58
993.276 10408.8 2942.29
996.420 10408.8 2942.00
999.565 10408.8 2941.68
1002.71 10408.8 2941.39
1005.85 10408.8 2941.09
1009.00 10408.8 2940.79
1012.14 10408.8 2940.49
1015.29 10408.8 2940.20
1018.43 10408.8 2939.90
1021.58 10408.8 2939.60
1024.72 10408.8 2939.30
1027.87 10408.8 2939.01
1031.01 10408.8 2938.71
1034.16 10408.8 2938.42
1037.30 10408.8 2938.12
1040.45 10408.8 2937.83
1043.59 10408.8 2937.53
1046.73 10408.8 2937.24
1049.88 10408.8 2936.94
1053.02 10408.8 2936.65
1056.17 10408.8 2936.35
1059.31 10408.8 2936.06
1062.46 10408.8 2935.77
1065.60 10408.8 2935.47
1068.75 10408.8 2935.18
1071.89 10408.8 2934.89
1075.04 10408.8 2934.60
1078.18 10408.8 2934.30
1081.33 10408.8 2934.01
1084.47 10408.8 2933.72
1087.62 10408.8 2933.42
1090.76 10408.8 2933.13
1093.90 10408.8 2932.84
1097.05 10408.8 2932.55
1100.19 10408.8 2932.26
1103.34 10408.8 2931.96
1106.48 10408.8 2931.67
1109.63 10408.8 2931.38
1112.77 10408.8 2931.09
1115.92 10408.8 2930.80
1119.06 10408.8 2930.51
1122.21 10408.8 2930.22
1125.35 10408.8 2929.93
1128.50 10408.8 2929.64
1131.64 10408.8 2929.35
1134.79 10408.8 2929.06
1137.93 10408.8 2928.77
1141.07 10408.8 2928.48
1144.22 10408.8 2928.19
1147.36 10408.8 2927.89
1150.51 10408.8 2927.61
1153.65 10408.8 2927.31
1156.80 10408.8 2927.02
1159.94 10408.8 2926.74
1163.09 10408.8 2926.44
1166.23 10408.8 2926.15
1169.38 10408.8 2925.86
1172.52 10408.8 2925.57
1175.67 10408.8 2925.28
1178.81 10408.8 2924.99
1181.96 10408.8 2924.71
1185.10 10408.8 2924.42
1188.24 10408.8 2924.13
1191.39 10408.8 2923.83
1194.53 10408.8 2923.54
1197.68 10408.8 2923.25
1200.82 10408.8 2922.97
1203.97 10408.8 2922.67
1207.11 10408.8 2922.38
1210.26 10408.8 2921.33
1213.40 10408.8 2917.95
1216.55 10408.8 2914.72
1219.69 10408.8 2911.36
1222.84 10408.8 2908.12
1225.98 10408.8 2904.83
1229.12 10408.8 2901.37
1232.27 10408.8 2898.15
1235.41 10408.8 2894.81
1238.56 10408.8 2891.52
1241.70 10408.8 2888.75
1244.85 10408.8 2884.88
1247.99 10408.8 2881.52
1251.14 10408.8 2878.18
1254.28 10408.8 2874.83
1257.43 10408.8 2871.50
1260.57 10408.8 2867.99
1263.72 10408.8 2864.69
1266.86 10408.8 2861.29
1270.01 10408.8 2857.87
1273.15 10408.8 2854.40
773.150 10534.6 3291.93
776.295 10534.6 3290.48
779.439 10534.6 3288.48
782.584 10534.6 3286.67
785.729 10534.6 3284.74
788.873 10534.6 3282.74
792.018 10534.6 3280.66
795.163 10534.6 3278.52
798.307 10534.6 3276.30
801.452 10534.6 3273.94
804.597 10534.6 3271.51
807.741 10534.6 3268.88
810.886 10534.6 3266.28
814.031 10534.6 3263.55
817.175 10534.6 3260.64
820.320 10534.6 3257.66
823.464 10534.6 3246.30
826.609 10534.6 3234.35
829.754 10534.6 3223.44
832.898 10534.6 3213.45
836.043 10534.6 3204.09
839.188 10534.6 3195.36
842.332 10534.6 3187.10
845.477 10534.6 3179.27
848.622 10534.6 3171.77
851.766 10534.6 3164.54
854.911 10534.6 3157.58
858.056 10534.6 3150.72
861.200 10534.6 3143.98
864.345 10534.6 3137.40
867.490 10534.6 3130.86
870.634 10534.6 3124.36
873.779 10534.6 3117.90
876.924 10534.6 3111.40
880.068 10534.6 3104.81
883.213 10534.6 3098.22
886.358 10534.6 3091.59
889.502 10534.6 3084.79
892.647 10534.6 3077.95
895.792 10534.6 3070.85
898.936 10534.6 3063.67
902.081 10534.6 3056.34
905.225 10534.6 3048.77
908.370 10534.6 3040.99
911.515 10534.6 3032.95
914.659 10534.6 3024.64
917.804 10534.6 3016.05
920.949 10534.6 3007.09
924.093 10534.6 2997.79
927.238 10534.6 2988.06
930.383 10534.6 2977.91
933.527 10534.6 2967.28
936.672 10534.6 2956.12
939.817 10534.6 2948.79
942.961 10534.6 2948.48
946.106 10534.6 2948.17
949.251 10534.6 2947.86
952.395 10534.6 2947.54
955.540 10534.6 2947.24
958.685 10534.6 2946.93
961.829 10534.6 2946.62
964.974 10534.6 2946.31
968.119 10534.6 2946.01
971.263 10534.6 2945.70
974.408 10534.6 2945.39
977.553 10534.6 2945.09
980.697 10534.6 2944.78
983.842 10534.6 2944.48
986.986 10534.6 2944.17
990.131 10534.6 2943.87
993.276 10534.6 2943.56
996.420 10534.6 2943.26
999.565 10534.6 2942.96
1002.71 10534.6 2942.66
1005.85 10534.6 2942.36
1009.00 10534.6 2942.05
1012.14 10534.6 2941.75
1015.29 10534.6 2941.45
1018.43 10534.6 2941.15
1021.58 10534.6 2940.85
1024.72 10534.6 2940.55
1027.87 10534.6 2940.25
1031.01 10534.6 2939.95
1034.16 10534.6 2939.65
1037.30 10534.6 2939.35
1040.45 10534.6 2939.05
1043.59 10534.6 2938.76
1046.73 10534.6 2938.46
1049.88 10534.6 2938.16
1053.02 10534.6 2937.86
1056.17 10534.6 2937.57
1059.31 10534.6 2937.26
1062.46 10534.6 2936.97
1065.60 10534.6 2936.68
1068.75 10534.6 2936.38
1071.89 10534.6 2936.08
1075.04 10534.6 2935.79
1078.18 10534.6 2935.49
1081.33 10534.6 2935.20
1084.47 10534.6 2934.91
1087.62 10534.6 2934.62
1090.76 10534.6 2934.32
1093.90 10534.6 2934.03
1097.05 10534.6 2933.72
1100.19 10534.6 2933.43
1103.34 10534.6 2933.14
1106.48 10534.6 2932.84
1109.63 10534.6 2932.55
1112.77 10534.6 2932.26
1115.92 10534.6 2931.96
1119.06 10534.6 2931.67
1122.21 10534.6 2931.38
1125.35 10534.6 2931.09
1128.50 10534.6 2930.79
1131.64 10534.6 2930.50
1134.79 10534.6 2930.21
1137.93 10534.6 2929.92
1141.07 10534.6 2929.63
1144.22 10534.6 2929.34
1147.36 10534.6 2929.04
1150.51 10534.6 2928.75
1153.65 10534.6 2928.46
1156.80 10534.6 2928.17
1159.94 10534.6 2927.88
1163.09 10534.6 2927.59
1166.23 10534.6 2927.29
1169.38 10534.6 2927.00
1172.52 10534.6 2926.71
1175.67 10534.6 2926.42
1178.81 10534.6 2926.13
1181.96 10534.6 2925.84
1185.10 10534.6 2925.55
1188.24 10534.6 2925.26
1191.39 10534.6 2924.97
1194.53 10534.6 2924.68
1197.68 10534.6 2924.39
1200.82 10534.6 2924.10
1203.97 10534.6 2923.80
1207.11 10534.6 2923.51
1210.26 10534.6 2923.22
1213.40 10534.6 2922.93
1216.55 10534.6 2922.64
1219.69 10534.6 2922.35
1222.84 10534.6 2922.06
1225.98 10534.6 2921.76
1229.12 10534.6 2918.50
1232.27 10534.6 2915.08
1235.41 10534.6 2911.74
1238.56 10534.6 2908.40
1241.70 10534.6 2905.02
1244.85 10534.6 2901.64
1247.99 10534.6 2898.23
1251.14 10534.6 2894.88
1254.28 10534.6 2891.50
1257.43 10534.6 2888.10
1260.57 10534.6 2884.72
1263.72 10534.6 2881.29
1266.86 10534.6 2877.89
1270.01 10534.6 2874.46
1273.15 10534.6 2870.99
773.150 10660.4 3294.54
776.295 10660.4 3292.97
779.439 10660.4 3291.35
782.584 10660.4 3289.62
785.729 10660.4 3287.88
788.873 10660.4 3286.09
792.018 10660.4 3284.15
795.163 10660.4 3282.15
798.307 10660.4 3280.06
801.452 10660.4 3277.86
804.597 10660.4 3275.62
807.741 10660.4 3273.25
810.886 10660.4 3270.73
814.031 10660.4 3268.21
817.175 10660.4 3265.56
820.320 10660.4 3262.75
823.464 10660.4 3259.87
826.609 10660.4 3257.46
829.754 10660.4 3253.67
832.898 10660.4 3244.46
836.043 10660.4 3232.35
839.188 10660.4 3221.34
842.332 10660.4 3211.17
845.477 10660.4 3201.58
848.622 10660.4 3192.77
851.766 10660.4 3184.26
854.911 10660.4 3176.22
858.056 10660.4 3168.50
861.200 10660.4 3161.01
864.345 10660.4 3153.77
867.490 10660.4 3146.72
870.634 10660.4 3139.75
873.779 10660.4 3132.87
876.924 10660.4 3126.08
880.068 10660.4 3119.29
883.213 10660.4 3112.58
886.358 10660.4 3105.72
889.502 10660.4 3098.89
892.647 10660.4 3091.93
895.792 10660.4 3084.97
898.936 10660.4 3077.85
902.081 10660.4 3070.54
905.225 10660.4 3063.16
908.370 10660.4 3055.52
911.515 10660.4 3047.75
914.659 10660.4 3039.70
917.804 10660.4 3031.41
920.949 10660.4 3022.89
924.093 10660.4 3014.06
927.238 10660.4 3004.84
930.383 10660.4 2995.21
933.527 10660.4 2985.22
936.672 10660.4 2974.83
939.817 10660.4 2963.90
942.961 10660.4 2952.32
946.106 10660.4 2949.56
949.251 10660.4 2949.24
952.395 10660.4 2948.93
955.540 10660.4 2948.58
958.685 10660.4 2948.30
961.829 10660.4 2947.99
964.974 10660.4 2947.67
968.119 10660.4 2947.36
971.263 10660.4 2947.05
974.408 10660.4 2946.74
977.553 10660.4 2946.43
980.697 10660.4 2946.11
983.842 10660.4 2945.81
986.986 10660.4 2945.50
990.131 10660.4 2945.19
993.276 10660.4 2944.88
996.420 10660.4 2944.57
999.565 10660.4 2944.26
1002.71 10660.4 2943.96
1005.85 10660.4 2943.65
1009.00 10660.4 2943.34
1012.14 10660.4 2943.04
1015.29 10660.4 2942.73
1018.43 10660.4 2942.43
1021.58 10660.4 2942.12
1024.72 10660.4 2941.82
1027.87 10660.4 2941.52
1031.01 10660.4 2941.21
1034.16 10660.4 2940.91
1037.30 10660.4 2940.61
1040.45 10660.4 2940.30
1043.59 10660.4 2940.00
1046.73 10660.4 2939.69
1049.88 10660.4 2939.39
1053.02 10660.4 2939.10
1056.17 10660.4 2938.80
1059.31 10660.4 2938.50
1062.46 10660.4 2938.20
1065.60 10660.4 2937.90
1068.75 10660.4 2937.60
1071.89 10660.4 2937.30
1075.04 10660.4 2937.00
1078.18 10660.4 2936.71
1081.33 10660.4 2936.41
1084.47 10660.4 2936.11
1087.62 10660.4 2935.81
1090.76 10660.4 2935.52
1093.90 10660.4 2935.22
1097.05 10660.4 2934.92
1100.19 10660.4 2934.63
1103.34 10660.4 2934.33
1106.48 10660.4 2934.04
1109.63 10660.4 2933.74
1112.77 10660.4 2933.44
1115.92 10660.4 2933.15
1119.06 10660.4 2932.85
1122.21 10660.4 2932.56
1125.35 10660.4 2932.27
1128.50 10660.4 2931.97
1131.64 10660.4 2931.68
1134.79 10660.4 2931.38
1137.93 10660.4 2931.09
1141.07 10660.4 2930.79
1144.22 10660.4 2930.50
1147.36 10660.4 2930.21
1150.51 10660.4 2929.92
1153.65 10660.4 2929.62
1156.80 10660.4 2929.33
1159.94 10660.4 2929.04
1163.09 10660.4 2928.75
1166.23 10660.4 2928.45
1169.38 10660.4 2928.16
1172.52 10660.4 2927.87
1175.67 10660.4 2927.57
1178.81 10660.4 2927.28
1181.96 10660.4 2926.99
1185.10 10660.4 2926.70
1188.24 10660.4 2926.41
1191.39 10660.4 2926.12
1194.53 10660.4 2925.82
1197.68 10660.4 2925.54
1200.82 10660.4 2925.24
1203.97 10660.4 2924.95
1207.11 10660.4 2924.66
1210.26 10660.4 2924.36
1213.40 10660.4 2924.07
1216.55 10660.4 2923.78
1219.69 10660.4 2923.49
1222.84 10660.4 2923.20
1225.98 10660.4 2922.91
1229.12 10660.4 2922.61
1232.27 10660.4 2922.32
1235.41 10660.4 2922.03
1238.56 10660.4 2921.74
1241.70 10660.4 2921.44
1244.85 10660.4 2918.89
1247.99 10660.4 2915.48
1251.14 10660.4 2911.97
1254.28 10660.4 2908.58
1257.43 10660.4 2905.11
1260.57 10660.4 2901.70
1263.72 10660.4 2898.23
1266.86 10660.4 2894.76
1270.01 10660.4 2891.27
1273.15 10660.4 2887.64
773.150 10786.2 3296.87
776.295 10786.2 3295.43
779.439 10786.2 3293.94
782.584 10786.2 3292.38
785.729 10786.2 3290.71
788.873 10786.2 3289.04
792.018 10786.2 3287.25
795.163 10786.2 3285.43
798.307 10786.2 3283.48
801.452 10786.2 3281.46
804.597 10786.2 3279.38
807.741 10786.2 3277.20
810.886 10786.2 3274.91
814.031 10786.2 3272.53
817.175 10786.2 3270.06
820.320 10786.2 3267.51
823.464 10786.2 3264.71
826.609 10786.2 3261.99
829.754 10786.2 3259.04
832.898 10786.2 3255.96
836.043 10786.2 3252.78
839.188 10786.2 3249.46
842.332 10786.2 3242.37
845.477 10786.2 3230.24
848.622 10786.2 3218.98
851.766 10786.2 3208.59
854.911 10786.2 3198.89
858.056 10786.2 3189.72
861.200 10786.2 3181.10
864.345 10786.2 3172.77
867.490 10786.2 3164.87
870.634 10786.2 3157.22
873.779 10786.2 3149.68
876.924 10786.2 3142.34
880.068 10786.2 3135.13
883.213 10786.2 3127.94
886.358 10786.2 3120.87
889.502 10786.2 3113.80
892.647 10786.2 3106.72
895.792 10786.2 3099.60
898.936 10786.2 3092.42
902.081 10786.2 3085.18
905.225 10786.2 3077.78
908.370 10786.2 3070.33
911.515 10786.2 3062.64
914.659 10786.2 3054.77
917.804 10786.2 3046.58
920.949 10786.2 3038.43
924.093 10786.2 3029.90
927.238 10786.2 3021.13
930.383 10786.2 3011.95
933.527 10786.2 3002.49
936.672 10786.2 2992.59
939.817 10786.2 2982.29
942.961 10786.2 2971.56
946.106 10786.2 2960.27
949.251 10786.2 2950.67
952.395 10786.2 2950.34
955.540 10786.2 2950.02
958.685 10786.2 2949.70
961.829 10786.2 2949.38
964.974 10786.2 2949.06
968.119 10786.2 2948.75
971.263 10786.2 2948.43
974.408 10786.2 2948.11
977.553 10786.2 2947.79
980.697 10786.2 2947.48
983.842 10786.2 2947.16
986.986 10786.2 2946.85
990.131 10786.2 2946.53
993.276 10786.2 2946.22
996.420 10786.2 2945.91
999.565 10786.2 2945.60
1002.71 10786.2 2945.28
1005.85 10786.2 2944.97
1009.00 10786.2 2944.65
1012.14 10786.2 2944.35
1015.29 10786.2 2944.04
1018.43 10786.2 2943.73
1021.58 10786.2 2943.43
1024.72 10786.2 2943.11
1027.87 10786.2 2942.81
1031.01 10786.2 2942.50
1034.16 10786.2 2942.20
1037.30 10786.2 2941.89
1040.45 10786.2 2941.58
1043.59 10786.2 2941.28
1046.73 10786.2 2940.97
1049.88 10786.2 2940.66
1053.02 10786.2 2940.36
1056.17 10786.2 2940.06
1059.31 10786.2 2939.76
1062.46 10786.2 2939.45
1065.60 10786.2 2939.15
1068.75 10786.2 2938.85
1071.89 10786.2 2938.54
1075.04 10786.2 2938.25
1078.18 10786.2 2937.94
1081.33 10786.2 2937.64
1084.47 10786.2 2937.34
1087.62 10786.2 2937.03
1090.76 10786.2 2936.74
1093.90 10786.2 2936.44
1097.05 10786.2 2936.14
1100.19 10786.2 2935.84
1103.34 10786.2 2935.54
1106.48 10786.2 2935.25
1109.63 10786.2 2934.95
1112.77 10786.2 2934.65
1115.92 10786.2 2934.36
1119.06 10786.2 2934.06
1122.21 10786.2 2933.76
1125.35 10786.2 2933.46
1128.50 10786.2 2933.17
1131.64 10786.2 2932.87
1134.79 10786.2 2932.58
1137.93 10786.2 2932.28
1141.07 10786.2 2931.99
1144.22 10786.2 2931.69
1147.36 10786.2 2931.40
1150.51 10786.2 2931.10
1153.65 10786.2 2930.81
1156.80 10786.2 2930.51
1159.94 10786.2 2930.22
1163.09 10786.2 2929.93
1166.23 10786.2 2929.63
1169.38 10786.2 2929.34
1172.52 10786.2 2929.04
1175.67 10786.2 2928.75
1178.81 10786.2 2928.45
1181.96 10786.2 2928.16
1185.10 10786.2 2927.87
1188.24 10786.2 2927.58
1191.39 10786.2 2927.28
1194.53 10786.2 2926.99
1197.68 10786.2 2926.70
1200.82 10786.2 2926.40
1203.97 10786.2 2926.11
1207.11 10786.2 2925.82
1210.26 10786.2 2925.53
1213.40 10786.2 2925.23
1216.55 10786.2 2924.94
1219.69 10786.2 2924.65
1222.84 10786.2 2924.35
1225.98 10786.2 2924.06
1229.12 10786.2 2923.77
1232.27 10786.2 2923.48
1235.41 10786.2 2923.19
1238.56 10786.2 2922.89
1241.70 10786.2 2922.60
1244.85 10786.2 2922.31
1247.99 10786.2 2922.01
1251.14 10786.2 2921.72
1254.28 10786.2 2921.42
1257.43 10786.2 2921.13
1260.57 10786.2 2919.17
1263.72 10786.2 2915.61
1266.86 10786.2 2912.01
1270.01 10786.2 2908.63
1273.15 10786.2 2905.13
773.150 10911.9 3299.01
776.295 10911.9 3297.68
779.439 10911.9 3296.33
782.584 10911.9 3294.87
785.729 10911.9 3293.35
788.873 10911.9 3291.78
792.018 10911.9 3290.15
795.163 10911.9 3288.42
798.307 10911.9 3286.65
801.452 10911.9 3284.76
804.597 10911.9 3282.84
807.741 10911.9 3280.64
810.886 10911.9 3278.70
814.031 10911.9 3276.50
817.175 10911.9 3274.17
820.320 10911.9 3271.79
823.464 10911.9 3269.23
826.609 10911.9 3266.66
829.754 10911.9 3263.93
832.898 10911.9 3261.17
836.043 10911.9 3258.14
839.188 10911.9 3255.09
842.332 10911.9 3251.88
845.477 10911.9 3248.47
848.622 10911.9 3245.01
851.766 10911.9 3240.19
854.911 10911.9 3227.68
858.056 10911.9 3216.38
861.200 10911.9 3205.76
864.345 10911.9 3195.83
867.490 10911.9 3186.47
870.634 10911.9 3177.60
873.779 10911.9 3169.07
876.924 10911.9 3160.93
880.068 10911.9 3152.92
883.213 10911.9 3145.19
886.358 10911.9 3137.57
889.502 10911.9 3130.07
892.647 10911.9 3122.61
895.792 10911.9 3115.26
898.936 10911.9 3107.83
902.081 10911.9 3100.44
905.225 10911.9 3092.94
908.370 10911.9 3085.45
911.515 10911.9 3077.80
914.659 10911.9 3070.03
917.804 10911.9 3062.17
920.949 10911.9 3053.93
924.093 10911.9 3045.71
927.238 10911.9 3037.17
930.383 10911.9 3028.37
933.527 10911.9 3019.24
936.672 10911.9 3009.92
939.817 10911.9 3000.10
942.961 10911.9 2989.95
946.106 10911.9 2979.33
949.251 10911.9 2968.32
952.395 10911.9 2956.66
955.540 10911.9 2951.47
958.685 10911.9 2951.14
961.829 10911.9 2950.82
964.974 10911.9 2950.49
968.119 10911.9 2950.17
971.263 10911.9 2949.84
974.408 10911.9 2949.52
977.553 10911.9 2949.20
980.697 10911.9 2948.88
983.842 10911.9 2948.56
986.986 10911.9 2948.24
990.131 10911.9 2947.91
993.276 10911.9 2947.60
996.420 10911.9 2947.28
999.565 10911.9 2946.96
1002.71 10911.9 2946.64
1005.85 10911.9 2946.33
1009.00 10911.9 2946.01
1012.14 10911.9 2945.70
1015.29 10911.9 2945.38
1018.43 10911.9 2945.07
1021.58 10911.9 2944.76
1024.72 10911.9 2944.44
1027.87 10911.9 2944.13
1031.01 10911.9 2943.82
1034.16 10911.9 2943.51
1037.30 10911.9 2943.20
1040.45 10911.9 2942.89
1043.59 10911.9 2942.58
1046.73 10911.9 2942.27
1049.88 10911.9 2941.96
1053.02 10911.9 2941.65
1056.17 10911.9 2941.34
1059.31 10911.9 2941.04
1062.46 10911.9 2940.73
1065.60 10911.9 2940.43
1068.75 10911.9 2940.12
1071.89 10911.9 2939.81
1075.04 10911.9 2939.51
1078.18 10911.9 2939.21
1081.33 10911.9 2938.90
1084.47 10911.9 2938.60
1087.62 10911.9 2938.29
1090.76 10911.9 2937.99
1093.90 10911.9 2937.69
1097.05 10911.9 2937.39
1100.19 10911.9 2937.09
1103.34 10911.9 2936.78
1106.48 10911.9 2936.48
1109.63 10911.9 2936.18
1112.77 10911.9 2935.88
1115.92 10911.9 2935.58
1119.06 10911.9 2935.28
1122.21 10911.9 2934.98
1125.35 10911.9 2934.68
1128.50 10911.9 2934.39
1131.64 10911.9 2934.09
1134.79 10911.9 2933.79
1137.93 10911.9 2933.49
1141.07 10911.9 2933.19
1144.22 10911.9 2932.90
1147.36 10911.9 2932.60
1150.51 10911.9 2932.30
1153.65 10911.9 2932.01
1156.80 10911.9 2931.71
1159.94 10911.9 2931.41
1163.09 10911.9 2931.12
1166.23 10911.9 2930.83
1169.38 10911.9 2930.53
1172.52 10911.9 2930.23
1175.67 10911.9 2929.94
1178.81 10911.9 2929.65
1181.96 10911.9 2929.36
1185.10 10911.9 2929.06
1188.24 10911.9 2928.76
1191.39 10911.9 2928.47
1194.53 10911.9 2928.17
1197.68 10911.9 2927.88
1200.82 10911.9 2927.59
1203.97 10911.9 2927.29
1207.11 10911.9 2927.00
1210.26 10911.9 2926.70
1213.40 10911.9 2926.41
1216.55 10911.9 2926.12
1219.69 10911.9 2925.82
1222.84 10911.9 2925.53
1225.98 10911.9 2925.24
1229.12 10911.9 2924.94
1232.27 10911.9 2924.65
1235.41 10911.9 2924.36
1238.56 10911.9 2924.06
1241.70 10911.9 2923.77
1244.85 10911.9 2923.47
1247.99 10911.9 2923.18
1251.14 10911.9 2922.88
1254.28 10911.9 2922.59
1257.43 10911.9 2922.30
1260.57 10911.9 2922.00
1263.72 10911.9 2921.71
1266.86 10911.9 2921.41
1270.01 10911.9 2921.12
1273.15 10911.9 2920.82
773.150 11037.7 3301.00
776.295 11037.7 3299.77
779.439 11037.7 3298.45
782.584 11037.7 3297.15
785.729 11037.7 3295.76
788.873 11037.7 3294.26
792.018 11037.7 3292.73
795.163 11037.7 3291.17
798.307 11037.7 3289.51
801.452 11037.7 3287.76
804.597 11037.7 3285.98
807.741 11037.7 3284.10
810.886 11037.7 3282.17
814.031 11037.7 3280.08
817.175 11037.7 3277.99
820.320 11037.7 3275.76
823.464 11037.7 3273.45
826.609 11037.7 3270.99
829.754 11037.7 3268.49
832.898 11037.7 3265.91
836.043 11037.7 3263.11
839.188 11037.7 3260.27
842.332 11037.7 3257.29
845.477 11037.7 3254.25
848.622 11037.7 3251.00
851.766 11037.7 3247.52
854.911 11037.7 3244.01
858.056 11037.7 3240.25
861.200 11037.7 3236.48
864.345 11037.7 3224.99
867.490 11037.7 3213.41
870.634 11037.7 3202.62
873.779 11037.7 3192.54
876.924 11037.7 3182.97
880.068 11037.7 3173.80
883.213 11037.7 3165.05
886.358 11037.7 3156.59
889.502 11037.7 3148.33
892.647 11037.7 3140.29
895.792 11037.7 3132.39
898.936 11037.7 3124.63
902.081 11037.7 3116.86
905.225 11037.7 3109.18
908.370 11037.7 3101.46
911.515 11037.7 3093.67
914.659 11037.7 3085.80
917.804 11037.7 3077.91
920.949 11037.7 3069.83
924.093 11037.7 3061.67
927.238 11037.7 3053.23
930.383 11037.7 3044.74
933.527 11037.7 3035.92
936.672 11037.7 3026.98
939.817 11037.7 3017.48
942.961 11037.7 3007.83
946.106 11037.7 2997.75
949.251 11037.7 2987.27
952.395 11037.7 2976.39
955.540 11037.7 2964.98
958.685 11037.7 2953.01
961.829 11037.7 2952.29
964.974 11037.7 2951.96
968.119 11037.7 2951.62
971.263 11037.7 2951.29
974.408 11037.7 2950.97
977.553 11037.7 2950.64
980.697 11037.7 2950.31
983.842 11037.7 2949.98
986.986 11037.7 2949.66
990.131 11037.7 2949.33
993.276 11037.7 2949.01
996.420 11037.7 2948.68
999.565 11037.7 2948.36
1002.71 11037.7 2948.03
1005.85 11037.7 2947.71
1009.00 11037.7 2947.39
1012.14 11037.7 2947.08
1015.29 11037.7 2946.75
1018.43 11037.7 2946.44
1021.58 11037.7 2946.12
1024.72 11037.7 2945.80
1027.87 11037.7 2945.48
1031.01 11037.7 2945.17
1034.16 11037.7 2944.85
1037.30 11037.7 2944.54
1040.45 11037.7 2944.22
1043.59 11037.7 2943.91
1046.73 11037.7 2943.59
1049.88 11037.7 2943.28
1053.02 11037.7 2942.97
1056.17 11037.7 2942.66
1059.31 11037.7 2942.35
1062.46 11037.7 2942.04
1065.60 11037.7 2941.73
1068.75 11037.7 2941.42
1071.89 11037.7 2941.11
1075.04 11037.7 2940.80
1078.18 11037.7 2940.49
1081.33 11037.7 2940.19
1084.47 11037.7 2939.87
1087.62 11037.7 2939.57
1090.76 11037.7 2939.27
1093.90 11037.7 2938.96
1097.05 11037.7 2938.65
1100.19 11037.7 2938.34
1103.34 11037.7 2938.03
1106.48 11037.7 2937.74
1109.63 11037.7 2937.43
1112.77 11037.7 2937.14
1115.92 11037.7 2936.83
1119.06 11037.7 2936.53
1122.21 11037.7 2936.23
