|6.6.6
si53_norm_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
780.697 21855.3 3464.82
786.986 21855.3 3464.19
793.276 21855.3 3463.56
799.565 21855.3 3462.92
805.854 21855.3 3462.29
812.144 21855.3 3461.65
818.433 21855.3 3461.00
824.722 21855.3 3460.36
831.012 21855.3 3459.71
837.301 21855.3 3459.06
843.590 21855.3 3458.41
849.880 21855.3 3457.75
856.169 21855.3 3457.09
862.458 21855.3 3456.42
868.747 21855.3 3455.76
875.037 21855.3 3455.09
881.326 21855.3 3454.41
887.615 21855.3 3453.73
893.905 21855.3 3453.05
900.194 21855.3 3452.36
906.483 21855.3 3451.67
912.773 21855.3 3450.97
919.062 21855.3 3450.29
925.351 21855.3 3449.57
931.641 21855.3 3448.85
937.930 21855.3 3448.13
944.219 21855.3 3447.41
950.508 21855.3 3446.67
956.798 21855.3 3445.93
963.087 21855.3 3445.20
969.376 21855.3 3444.45
975.666 21855.3 3443.68
981.955 21855.3 3442.93
988.244 21855.3 3442.14
994.534 21855.3 3441.36
1000.82 21855.3 3440.56
1007.11 21855.3 3439.76
1013.40 21855.3 3438.95
1019.69 21855.3 3438.13
1025.98 21855.3 3437.29
1032.27 21855.3 3436.45
1038.56 21855.3 3435.59
1044.85 21855.3 3434.73
1051.14 21855.3 3433.86
1057.43 21855.3 3432.97
1063.72 21855.3 3432.07
1070.01 21855.3 3431.15
1076.29 21855.3 3430.24
1082.58 21855.3 3429.28
1088.87 21855.3 3428.33
1095.16 21855.3 3427.36
1101.45 21855.3 3426.38
1107.74 21855.3 3425.38
1114.03 21855.3 3424.37
1120.32 21855.3 3423.34
1126.61 21855.3 3422.29
1132.90 21855.3 3421.22
1139.19 21855.3 3420.16
1145.48 21855.3 3419.07
1151.77 21855.3 3417.98
1158.06 21855.3 3416.85
1164.34 21855.3 3415.70
1170.63 21855.3 3414.56
1176.92 21855.3 3413.39
1183.21 21855.3 3412.20
1189.50 21855.3 3411.00
1195.79 21855.3 3409.80
1202.08 21855.3 3408.56
1208.37 21855.3 3407.30
1214.66 21855.3 3406.03
1220.95 21855.3 3404.75
1227.24 21855.3 3403.45
1233.53 21855.3 3402.13
1239.82 21855.3 3400.79
1246.11 21855.3 3399.45
1252.40 21855.3 3398.07
1258.68 21855.3 3396.68
1264.97 21855.3 3395.37
1271.26 21855.3 3394.10
1277.55 21855.3 3392.84
1283.84 21855.3 3391.55
1290.13 21855.3 3390.24
1296.42 21855.3 3388.89
1302.71 21855.3 3387.55
1309.00 21855.3 3386.19
1315.29 21855.3 3384.79
1321.58 21855.3 3383.34
1327.87 21855.3 3381.86
1334.16 21855.3 3380.31
1340.45 21855.3 3378.68
1346.73 21855.3 3376.98
1353.02 21855.3 3375.03
1359.31 21855.3 3372.71
1365.60 21855.3 3369.65
1371.89 21855.3 3368.78
1378.18 21855.3 3367.90
1384.47 21855.3 3367.01
1390.76 21855.3 3366.13
1397.05 21855.3 3365.23
1403.34 21855.3 3364.34
1409.63 21855.3 3363.15
1415.92 21855.3 3358.97
1422.21 21855.3 3354.94
1428.50 21855.3 3351.06
1434.79 21855.3 3347.32
1441.07 21855.3 3343.70
1447.36 21855.3 3340.21
1453.65 21855.3 3336.82
1459.94 21855.3 3333.54
1466.23 21855.3 3330.36
1472.52 21855.3 3327.27
1478.81 21855.3 3324.24
1485.10 21855.3 3321.36
1491.39 21855.3 3318.51
1497.68 21855.3 3315.75
1503.97 21855.3 3313.05
1510.26 21855.3 3310.42
1516.55 21855.3 3307.85
1522.84 21855.3 3305.34
1529.12 21855.3 3302.87
1535.41 21855.3 3300.47
1541.70 21855.3 3298.11
1547.99 21855.3 3295.80
1554.28 21855.3 3293.54
1560.57 21855.3 3291.32
1566.86 21855.3 3289.13
1573.15 21855.3 3286.99
573.150 21981.1 3485.34
579.439 21981.1 3484.75
585.729 21981.1 3484.16
592.018 21981.1 3483.57
598.307 21981.1 3482.98
604.597 21981.1 3482.39
610.886 21981.1 3481.79
617.175 21981.1 3481.20
623.464 21981.1 3480.60
629.754 21981.1 3480.00
636.043 21981.1 3479.40
642.332 21981.1 3478.80
648.622 21981.1 3478.19
654.911 21981.1 3477.59
661.200 21981.1 3476.98
667.490 21981.1 3476.37
673.779 21981.1 3475.76
680.068 21981.1 3475.15
686.358 21981.1 3474.53
692.647 21981.1 3473.92
698.936 21981.1 3473.30
705.225 21981.1 3472.68
711.515 21981.1 3472.06
717.804 21981.1 3471.44
724.093 21981.1 3470.83
730.383 21981.1 3470.21
736.672 21981.1 3469.59
742.961 21981.1 3468.97
749.251 21981.1 3468.35
755.540 21981.1 3467.73
761.829 21981.1 3467.11
768.119 21981.1 3466.48
774.408 21981.1 3465.86
780.697 21981.1 3465.23
786.986 21981.1 3464.60
793.276 21981.1 3463.97
799.565 21981.1 3463.33
805.854 21981.1 3462.69
812.144 21981.1 3462.05
818.433 21981.1 3461.41
824.722 21981.1 3460.77
831.012 21981.1 3460.13
837.301 21981.1 3459.47
843.590 21981.1 3458.82
849.880 21981.1 3458.16
856.169 21981.1 3457.51
862.458 21981.1 3456.84
868.747 21981.1 3456.18
875.037 21981.1 3455.51
881.326 21981.1 3454.83
887.615 21981.1 3454.16
893.905 21981.1 3453.48
900.194 21981.1 3452.79
906.483 21981.1 3452.10
912.773 21981.1 3451.40
919.062 21981.1 3450.71
925.351 21981.1 3450.00
931.641 21981.1 3449.29
937.930 21981.1 3448.57
944.219 21981.1 3447.85
950.508 21981.1 3447.12
956.798 21981.1 3446.38
963.087 21981.1 3445.64
969.376 21981.1 3444.89
975.666 21981.1 3444.13
981.955 21981.1 3443.36
988.244 21981.1 3442.59
994.534 21981.1 3441.81
1000.82 21981.1 3441.02
1007.11 21981.1 3440.16
1013.40 21981.1 3439.41
1019.69 21981.1 3438.59
1025.98 21981.1 3437.76
1032.27 21981.1 3436.92
1038.56 21981.1 3436.07
1044.85 21981.1 3435.21
1051.14 21981.1 3434.34
1057.43 21981.1 3433.45
1063.72 21981.1 3432.56
1070.01 21981.1 3431.63
1076.29 21981.1 3430.72
1082.58 21981.1 3429.78
1088.87 21981.1 3428.83
1095.16 21981.1 3427.87
1101.45 21981.1 3426.88
1107.74 21981.1 3425.90
1114.03 21981.1 3424.91
1120.32 21981.1 3423.86
1126.61 21981.1 3422.82
1132.90 21981.1 3421.78
1139.19 21981.1 3420.70
1145.48 21981.1 3419.62
1151.77 21981.1 3418.53
1158.06 21981.1 3417.41
1164.34 21981.1 3416.28
1170.63 21981.1 3415.11
1176.92 21981.1 3413.96
1183.21 21981.1 3412.78
1189.50 21981.1 3411.60
1195.79 21981.1 3410.38
1202.08 21981.1 3409.15
1208.37 21981.1 3407.91
1214.66 21981.1 3406.66
1220.95 21981.1 3405.38
1227.24 21981.1 3404.07
1233.53 21981.1 3402.77
1239.82 21981.1 3401.44
1246.11 21981.1 3400.09
1252.40 21981.1 3398.73
1258.68 21981.1 3397.35
1264.97 21981.1 3396.04
1271.26 21981.1 3394.75
1277.55 21981.1 3393.50
1283.84 21981.1 3392.21
1290.13 21981.1 3390.92
1296.42 21981.1 3389.58
1302.71 21981.1 3388.27
1309.00 21981.1 3386.93
1315.29 21981.1 3385.52
1321.58 21981.1 3384.08
1327.87 21981.1 3382.62
1334.16 21981.1 3381.11
1340.45 21981.1 3379.53
1346.73 21981.1 3377.87
1353.02 21981.1 3376.05
1359.31 21981.1 3373.94
1365.60 21981.1 3370.24
1371.89 21981.1 3369.27
1378.18 21981.1 3368.38
1384.47 21981.1 3367.50
1390.76 21981.1 3366.58
1397.05 21981.1 3365.73
1403.34 21981.1 3364.86
1409.63 21981.1 3363.95
1415.92 21981.1 3363.08
1422.21 21981.1 3360.71
1428.50 21981.1 3356.65
1434.79 21981.1 3352.72
1441.07 21981.1 3348.96
1447.36 21981.1 3345.30
1453.65 21981.1 3341.78
1459.94 21981.1 3338.37
1466.23 21981.1 3335.08
1472.52 21981.1 3331.86
1478.81 21981.1 3328.75
1485.10 21981.1 3325.72
1491.39 21981.1 3322.78
1497.68 21981.1 3319.92
1503.97 21981.1 3317.13
1510.26 21981.1 3314.41
1516.55 21981.1 3311.76
1522.84 21981.1 3309.16
1529.12 21981.1 3306.63
1535.41 21981.1 3304.16
1541.70 21981.1 3301.73
1547.99 21981.1 3299.35
1554.28 21981.1 3297.03
1560.57 21981.1 3294.75
1566.86 21981.1 3292.51
1573.15 21981.1 3290.31
573.150 22106.9 3485.72
579.439 22106.9 3485.13
585.729 22106.9 3484.54
592.018 22106.9 3483.95
598.307 22106.9 3483.36
604.597 22106.9 3482.77
610.886 22106.9 3482.18
617.175 22106.9 3481.58
623.464 22106.9 3480.98
629.754 22106.9 3480.39
636.043 22106.9 3479.78
642.332 22106.9 3479.18
648.622 22106.9 3478.58
654.911 22106.9 3477.98
661.200 22106.9 3477.37
667.490 22106.9 3476.76
673.779 22106.9 3476.15
680.068 22106.9 3475.54
686.358 22106.9 3474.93
692.647 22106.9 3474.31
698.936 22106.9 3473.69
705.225 22106.9 3473.07
711.515 22106.9 3472.45
717.804 22106.9 3471.84
724.093 22106.9 3471.22
730.383 22106.9 3470.61
736.672 22106.9 3469.99
742.961 22106.9 3469.37
749.251 22106.9 3468.75
755.540 22106.9 3468.13
761.829 22106.9 3467.51
768.119 22106.9 3466.89
774.408 22106.9 3466.26
780.697 22106.9 3465.63
786.986 22106.9 3465.00
793.276 22106.9 3464.37
799.565 22106.9 3463.74
805.854 22106.9 3463.10
812.144 22106.9 3462.46
818.433 22106.9 3461.82
824.722 22106.9 3461.18
831.012 22106.9 3460.54
837.301 22106.9 3459.89
843.590 22106.9 3459.23
849.880 22106.9 3458.58
856.169 22106.9 3457.92
862.458 22106.9 3457.26
868.747 22106.9 3456.60
875.037 22106.9 3455.93
881.326 22106.9 3455.26
887.615 22106.9 3454.58
893.905 22106.9 3453.90
900.194 22106.9 3453.22
906.483 22106.9 3452.53
912.773 22106.9 3451.84
919.062 22106.9 3451.14
925.351 22106.9 3450.43
931.641 22106.9 3449.72
937.930 22106.9 3449.01
944.219 22106.9 3448.29
950.508 22106.9 3447.56
956.798 22106.9 3446.82
963.087 22106.9 3446.08
969.376 22106.9 3445.34
975.666 22106.9 3444.58
981.955 22106.9 3443.82
988.244 22106.9 3443.05
994.534 22106.9 3442.27
1000.82 22106.9 3441.48
1007.11 22106.9 3440.68
1013.40 22106.9 3439.88
1019.69 22106.9 3439.06
1025.98 22106.9 3438.23
1032.27 22106.9 3437.39
1038.56 22106.9 3436.55
1044.85 22106.9 3435.68
1051.14 22106.9 3434.82
1057.43 22106.9 3433.95
1063.72 22106.9 3433.06
1070.01 22106.9 3432.13
1076.29 22106.9 3431.22
1082.58 22106.9 3430.28
1088.87 22106.9 3429.33
1095.16 22106.9 3428.38
1101.45 22106.9 3427.40
1107.74 22106.9 3426.42
1114.03 22106.9 3425.41
1120.32 22106.9 3424.39
1126.61 22106.9 3423.36
1132.90 22106.9 3422.31
1139.19 22106.9 3421.25
1145.48 22106.9 3420.17
1151.77 22106.9 3419.08
1158.06 22106.9 3417.97
1164.34 22106.9 3416.85
1170.63 22106.9 3415.69
1176.92 22106.9 3414.54
1183.21 22106.9 3413.36
1189.50 22106.9 3412.17
1195.79 22106.9 3410.98
1202.08 22106.9 3409.75
1208.37 22106.9 3408.52
1214.66 22106.9 3407.27
1220.95 22106.9 3405.99
1227.24 22106.9 3404.70
1233.53 22106.9 3403.40
1239.82 22106.9 3402.08
1246.11 22106.9 3400.76
1252.40 22106.9 3399.39
1258.68 22106.9 3398.01
1264.97 22106.9 3396.69
1271.26 22106.9 3395.44
1277.55 22106.9 3394.16
1283.84 22106.9 3392.91
1290.13 22106.9 3391.58
1296.42 22106.9 3390.29
1302.71 22106.9 3388.97
1309.00 22106.9 3387.61
1315.29 22106.9 3386.23
1321.58 22106.9 3384.83
1327.87 22106.9 3383.39
1334.16 22106.9 3381.91
1340.45 22106.9 3380.36
1346.73 22106.9 3378.74
1353.02 22106.9 3376.99
1359.31 22106.9 3375.07
1365.60 22106.9 3372.63
1371.89 22106.9 3369.72
1378.18 22106.9 3368.86
1384.47 22106.9 3367.97
1390.76 22106.9 3367.08
1397.05 22106.9 3366.20
1403.34 22106.9 3365.31
1409.63 22106.9 3364.42
1415.92 22106.9 3363.53
1422.21 22106.9 3362.58
1428.50 22106.9 3361.76
1434.79 22106.9 3358.34
1441.07 22106.9 3354.39
1447.36 22106.9 3350.61
1453.65 22106.9 3346.91
1459.94 22106.9 3343.37
1466.23 22106.9 3339.93
1472.52 22106.9 3336.60
1478.81 22106.9 3333.35
1485.10 22106.9 3330.23
1491.39 22106.9 3327.17
1497.68 22106.9 3324.21
1503.97 22106.9 3321.31
1510.26 22106.9 3318.51
1516.55 22106.9 3315.77
1522.84 22106.9 3313.09
1529.12 22106.9 3310.48
1535.41 22106.9 3307.93
1541.70 22106.9 3305.43
1547.99 22106.9 3302.99
1554.28 22106.9 3300.60
1560.57 22106.9 3298.25
1566.86 22106.9 3295.95
1573.15 22106.9 3293.69
573.150 22232.7 3486.10
579.439 22232.7 3485.51
585.729 22232.7 3484.93
592.018 22232.7 3484.34
598.307 22232.7 3483.75
604.597 22232.7 3483.15
610.886 22232.7 3482.56
617.175 22232.7 3481.97
623.464 22232.7 3481.37
629.754 22232.7 3480.77
636.043 22232.7 3480.17
642.332 22232.7 3479.57
648.622 22232.7 3478.97
654.911 22232.7 3478.36
661.200 22232.7 3477.74
667.490 22232.7 3477.15
673.779 22232.7 3476.54
680.068 22232.7 3475.93
686.358 22232.7 3475.32
692.647 22232.7 3474.70
698.936 22232.7 3474.09
705.225 22232.7 3473.47
711.515 22232.7 3472.85
717.804 22232.7 3472.23
724.093 22232.7 3471.62
730.383 22232.7 3471.00
736.672 22232.7 3470.39
742.961 22232.7 3469.77
749.251 22232.7 3469.15
755.540 22232.7 3468.53
761.829 22232.7 3467.91
768.119 22232.7 3467.29
774.408 22232.7 3466.68
780.697 22232.7 3466.04
786.986 22232.7 3465.41
793.276 22232.7 3464.78
799.565 22232.7 3464.14
805.854 22232.7 3463.51
812.144 22232.7 3462.87
818.433 22232.7 3462.23
824.722 22232.7 3461.59
831.012 22232.7 3460.94
837.301 22232.7 3460.29
843.590 22232.7 3459.65
849.880 22232.7 3459.00
856.169 22232.7 3458.34
862.458 22232.7 3457.68
868.747 22232.7 3457.02
875.037 22232.7 3456.35
881.326 22232.7 3455.68
887.615 22232.7 3455.00
893.905 22232.7 3454.33
900.194 22232.7 3453.64
906.483 22232.7 3452.95
912.773 22232.7 3452.27
919.062 22232.7 3451.59
925.351 22232.7 3450.86
931.641 22232.7 3450.16
937.930 22232.7 3449.44
944.219 22232.7 3448.72
950.508 22232.7 3448.00
956.798 22232.7 3447.28
963.087 22232.7 3446.53
969.376 22232.7 3445.78
975.666 22232.7 3445.03
981.955 22232.7 3444.27
988.244 22232.7 3443.50
994.534 22232.7 3442.72
1000.82 22232.7 3441.93
1007.11 22232.7 3441.14
1013.40 22232.7 3440.34
1019.69 22232.7 3439.52
1025.98 22232.7 3438.70
1032.27 22232.7 3437.87
1038.56 22232.7 3437.02
1044.85 22232.7 3436.17
1051.14 22232.7 3435.30
1057.43 22232.7 3434.42
1063.72 22232.7 3433.53
1070.01 22232.7 3432.63
1076.29 22232.7 3431.71
1082.58 22232.7 3430.78
1088.87 22232.7 3429.84
1095.16 22232.7 3428.88
1101.45 22232.7 3427.91
1107.74 22232.7 3426.93
1114.03 22232.7 3425.93
1120.32 22232.7 3424.92
1126.61 22232.7 3423.89
1132.90 22232.7 3422.85
1139.19 22232.7 3421.78
1145.48 22232.7 3420.72
1151.77 22232.7 3419.63
1158.06 22232.7 3418.52
1164.34 22232.7 3417.41
1170.63 22232.7 3416.27
1176.92 22232.7 3415.11
1183.21 22232.7 3413.95
1189.50 22232.7 3412.77
1195.79 22232.7 3411.56
1202.08 22232.7 3410.35
1208.37 22232.7 3409.13
1214.66 22232.7 3407.88
1220.95 22232.7 3406.61
1227.24 22232.7 3405.33
1233.53 22232.7 3404.04
1239.82 22232.7 3402.73
1246.11 22232.7 3401.38
1252.40 22232.7 3400.03
1258.68 22232.7 3398.68
1264.97 22232.7 3397.32
1271.26 22232.7 3396.10
1277.55 22232.7 3394.82
1283.84 22232.7 3393.55
1290.13 22232.7 3392.28
1296.42 22232.7 3390.97
1302.71 22232.7 3389.66
1309.00 22232.7 3388.32
1315.29 22232.7 3386.95
1321.58 22232.7 3385.55
1327.87 22232.7 3384.14
1334.16 22232.7 3382.68
1340.45 22232.7 3381.15
1346.73 22232.7 3379.59
1353.02 22232.7 3377.92
1359.31 22232.7 3376.07
1365.60 22232.7 3373.97
1371.89 22232.7 3370.23
1378.18 22232.7 3369.35
1384.47 22232.7 3368.46
1390.76 22232.7 3367.53
1397.05 22232.7 3366.70
1403.34 22232.7 3365.80
1409.63 22232.7 3364.91
1415.92 22232.7 3364.03
1422.21 22232.7 3363.12
1428.50 22232.7 3362.24
1434.79 22232.7 3361.32
1441.07 22232.7 3360.04
1447.36 22232.7 3356.07
1453.65 22232.7 3352.22
1459.94 22232.7 3348.52
1466.23 22232.7 3344.94
1472.52 22232.7 3341.48
1478.81 22232.7 3338.13
1485.10 22232.7 3334.86
1491.39 22232.7 3331.70
1497.68 22232.7 3328.59
1503.97 22232.7 3325.63
1510.26 22232.7 3322.72
1516.55 22232.7 3319.89
1522.84 22232.7 3317.13
1529.12 22232.7 3314.43
1535.41 22232.7 3311.80
1541.70 22232.7 3309.22
1547.99 22232.7 3306.71
1554.28 22232.7 3304.24
1560.57 22232.7 3301.84
1566.86 22232.7 3299.48
1573.15 22232.7 3297.15
573.150 22358.5 3486.48
579.439 22358.5 3485.90
585.729 22358.5 3485.31
592.018 22358.5 3484.72
598.307 22358.5 3484.13
604.597 22358.5 3483.54
610.886 22358.5 3482.95
617.175 22358.5 3482.35
623.464 22358.5 3481.76
629.754 22358.5 3481.16
636.043 22358.5 3480.56
642.332 22358.5 3479.96
648.622 22358.5 3479.36
654.911 22358.5 3478.75
661.200 22358.5 3478.15
667.490 22358.5 3477.54
673.779 22358.5 3476.93
680.068 22358.5 3476.32
686.358 22358.5 3475.71
692.647 22358.5 3475.09
698.936 22358.5 3474.48
705.225 22358.5 3473.86
711.515 22358.5 3473.24
717.804 22358.5 3472.63
724.093 22358.5 3472.01
730.383 22358.5 3471.35
736.672 22358.5 3470.79
742.961 22358.5 3470.17
749.251 22358.5 3469.55
755.540 22358.5 3468.93
761.829 22358.5 3468.31
768.119 22358.5 3467.69
774.408 22358.5 3467.07
780.697 22358.5 3466.44
786.986 22358.5 3465.81
793.276 22358.5 3465.18
799.565 22358.5 3464.55
805.854 22358.5 3463.91
812.144 22358.5 3463.28
818.433 22358.5 3462.64
824.722 22358.5 3462.00
831.012 22358.5 3461.36
837.301 22358.5 3460.71
843.590 22358.5 3460.06
849.880 22358.5 3459.41
856.169 22358.5 3458.76
862.458 22358.5 3458.10
868.747 22358.5 3457.44
875.037 22358.5 3456.77
881.326 22358.5 3456.10
887.615 22358.5 3455.43
893.905 22358.5 3454.75
900.194 22358.5 3454.07
906.483 22358.5 3453.38
912.773 22358.5 3452.69
919.062 22358.5 3452.00
925.351 22358.5 3451.30
931.641 22358.5 3450.59
937.930 22358.5 3449.88
944.219 22358.5 3449.16
950.508 22358.5 3448.44
956.798 22358.5 3447.70
963.087 22358.5 3446.95
969.376 22358.5 3446.22
975.666 22358.5 3445.47
981.955 22358.5 3444.72
988.244 22358.5 3443.95
994.534 22358.5 3443.17
1000.82 22358.5 3442.39
1007.11 22358.5 3441.60
1013.40 22358.5 3440.81
1019.69 22358.5 3439.99
1025.98 22358.5 3439.17
1032.27 22358.5 3438.34
1038.56 22358.5 3437.50
1044.85 22358.5 3436.65
1051.14 22358.5 3435.78
1057.43 22358.5 3434.91
1063.72 22358.5 3434.04
1070.01 22358.5 3433.12
1076.29 22358.5 3432.20
1082.58 22358.5 3431.28
1088.87 22358.5 3430.34
1095.16 22358.5 3429.39
1101.45 22358.5 3428.43
1107.74 22358.5 3427.44
1114.03 22358.5 3426.46
1120.32 22358.5 3425.45
1126.61 22358.5 3424.42
1132.90 22358.5 3423.38
1139.19 22358.5 3422.32
1145.48 22358.5 3421.26
1151.77 22358.5 3420.18
1158.06 22358.5 3419.08
1164.34 22358.5 3417.97
1170.63 22358.5 3416.83
1176.92 22358.5 3415.69
1183.21 22358.5 3414.52
1189.50 22358.5 3413.34
1195.79 22358.5 3412.15
1202.08 22358.5 3410.95
1208.37 22358.5 3409.72
1214.66 22358.5 3408.48
1220.95 22358.5 3407.22
1227.24 22358.5 3405.95
1233.53 22358.5 3404.67
1239.82 22358.5 3403.35
1246.11 22358.5 3402.03
1252.40 22358.5 3400.70
1258.68 22358.5 3399.35
1264.97 22358.5 3397.98
1271.26 22358.5 3396.72
1277.55 22358.5 3395.48
1283.84 22358.5 3394.23
1290.13 22358.5 3392.95
1296.42 22358.5 3391.65
1302.71 22358.5 3390.34
1309.00 22358.5 3389.03
1315.29 22358.5 3387.65
1321.58 22358.5 3386.30
1327.87 22358.5 3384.87
1334.16 22358.5 3383.44
1340.45 22358.5 3381.95
1346.73 22358.5 3380.39
1353.02 22358.5 3378.77
1359.31 22358.5 3377.02
1365.60 22358.5 3375.07
1371.89 22358.5 3372.60
1378.18 22358.5 3369.82
1384.47 22358.5 3368.95
1390.76 22358.5 3368.17
1397.05 22358.5 3367.17
1403.34 22358.5 3366.38
1409.63 22358.5 3365.40
1415.92 22358.5 3364.50
1422.21 22358.5 3363.60
1428.50 22358.5 3362.71
1434.79 22358.5 3361.82
1441.07 22358.5 3360.92
1447.36 22358.5 3360.04
1453.65 22358.5 3357.73
1459.94 22358.5 3353.87
1466.23 22358.5 3350.13
1472.52 22358.5 3346.52
1478.81 22358.5 3343.03
1485.10 22358.5 3339.60
1491.39 22358.5 3336.34
1497.68 22358.5 3333.17
1503.97 22358.5 3330.08
1510.26 22358.5 3327.05
1516.55 22358.5 3324.12
1522.84 22358.5 3321.27
1529.12 22358.5 3318.48
1535.41 22358.5 3315.77
1541.70 22358.5 3313.11
1547.99 22358.5 3310.52
1554.28 22358.5 3307.98
1560.57 22358.5 3305.51
1566.86 22358.5 3303.07
1573.15 22358.5 3300.69
573.150 22484.3 3486.86
579.439 22484.3 3486.28
585.729 22484.3 3485.69
592.018 22484.3 3485.10
598.307 22484.3 3484.51
604.597 22484.3 3483.92
610.886 22484.3 3483.33
617.175 22484.3 3482.74
623.464 22484.3 3482.14
629.754 22484.3 3481.54
636.043 22484.3 3480.95
642.332 22484.3 3480.35
648.622 22484.3 3479.75
654.911 22484.3 3479.14
661.200 22484.3 3478.54
667.490 22484.3 3477.93
673.779 22484.3 3477.32
680.068 22484.3 3476.71
686.358 22484.3 3476.10
692.647 22484.3 3475.49
698.936 22484.3 3474.87
705.225 22484.3 3474.25
711.515 22484.3 3473.64
717.804 22484.3 3473.02
724.093 22484.3 3472.41
730.383 22484.3 3471.80
736.672 22484.3 3471.18
742.961 22484.3 3470.56
749.251 22484.3 3469.95
755.540 22484.3 3469.33
761.829 22484.3 3468.71
768.119 22484.3 3468.09
774.408 22484.3 3467.46
780.697 22484.3 3466.84
786.986 22484.3 3466.22
793.276 22484.3 3465.59
799.565 22484.3 3464.96
805.854 22484.3 3464.32
812.144 22484.3 3463.69
818.433 22484.3 3463.05
824.722 22484.3 3462.41
831.012 22484.3 3461.77
837.301 22484.3 3461.13
843.590 22484.3 3460.48
849.880 22484.3 3459.82
856.169 22484.3 3459.17
862.458 22484.3 3458.51
868.747 22484.3 3457.85
875.037 22484.3 3457.20
881.326 22484.3 3456.52
887.615 22484.3 3455.85
893.905 22484.3 3455.18
900.194 22484.3 3454.50
906.483 22484.3 3453.81
912.773 22484.3 3453.12
919.062 22484.3 3452.43
925.351 22484.3 3451.72
931.641 22484.3 3451.02
937.930 22484.3 3450.31
944.219 22484.3 3449.60
950.508 22484.3 3448.88
956.798 22484.3 3448.15
963.087 22484.3 3447.41
969.376 22484.3 3446.67
975.666 22484.3 3445.92
981.955 22484.3 3445.16
988.244 22484.3 3444.40
994.534 22484.3 3443.63
1000.82 22484.3 3442.85
1007.11 22484.3 3442.06
1013.40 22484.3 3441.27
1019.69 22484.3 3440.45
1025.98 22484.3 3439.63
1032.27 22484.3 3438.81
1038.56 22484.3 3437.97
1044.85 22484.3 3437.12
1051.14 22484.3 3436.26
1057.43 22484.3 3435.39
1063.72 22484.3 3434.50
1070.01 22484.3 3433.61
1076.29 22484.3 3432.70
1082.58 22484.3 3431.78
1088.87 22484.3 3430.85
1095.16 22484.3 3429.90
1101.45 22484.3 3428.94
1107.74 22484.3 3427.96
1114.03 22484.3 3426.97
1120.32 22484.3 3425.97
1126.61 22484.3 3424.95
1132.90 22484.3 3423.91
1139.19 22484.3 3422.86
1145.48 22484.3 3421.80
1151.77 22484.3 3420.73
1158.06 22484.3 3419.63
1164.34 22484.3 3418.52
1170.63 22484.3 3417.40
1176.92 22484.3 3416.26
1183.21 22484.3 3415.09
1189.50 22484.3 3413.92
1195.79 22484.3 3412.74
1202.08 22484.3 3411.55
1208.37 22484.3 3410.32
1214.66 22484.3 3409.09
1220.95 22484.3 3407.84
1227.24 22484.3 3406.58
1233.53 22484.3 3405.29
1239.82 22484.3 3403.99
1246.11 22484.3 3402.67
1252.40 22484.3 3401.34
1258.68 22484.3 3399.98
1264.97 22484.3 3398.62
1271.26 22484.3 3397.43
1277.55 22484.3 3396.15
1283.84 22484.3 3394.88
1290.13 22484.3 3393.61
1296.42 22484.3 3392.33
1302.71 22484.3 3391.03
1309.00 22484.3 3389.69
1315.29 22484.3 3388.36
1321.58 22484.3 3387.00
1327.87 22484.3 3385.61
1334.16 22484.3 3384.18
1340.45 22484.3 3382.72
1346.73 22484.3 3381.21
1353.02 22484.3 3379.62
1359.31 22484.3 3377.93
1365.60 22484.3 3376.09
1371.89 22484.3 3373.96
1378.18 22484.3 3370.33
1384.47 22484.3 3369.42
1390.76 22484.3 3368.55
1397.05 22484.3 3367.65
1403.34 22484.3 3366.75
1409.63 22484.3 3365.81
1415.92 22484.3 3364.98
1422.21 22484.3 3364.09
1428.50 22484.3 3363.21
1434.79 22484.3 3362.35
1441.07 22484.3 3361.40
1447.36 22484.3 3360.51
1453.65 22484.3 3359.62
1459.94 22484.3 3358.72
1466.23 22484.3 3355.49
1472.52 22484.3 3351.73
1478.81 22484.3 3348.09
1485.10 22484.3 3344.57
1491.39 22484.3 3341.18
1497.68 22484.3 3337.85
1503.97 22484.3 3334.64
1510.26 22484.3 3331.51
1516.55 22484.3 3328.48
1522.84 22484.3 3325.52
1529.12 22484.3 3322.65
1535.41 22484.3 3319.84
