|6.6.6
si52_norm_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
950.508 23490.6 3474.68
956.798 23490.6 3473.98
963.087 23490.6 3473.27
969.376 23490.6 3472.56
975.666 23490.6 3471.85
981.955 23490.6 3471.12
988.244 23490.6 3470.39
994.534 23490.6 3469.65
1000.82 23490.6 3468.90
1007.11 23490.6 3468.15
1013.40 23490.6 3467.39
1019.69 23490.6 3466.62
1025.98 23490.6 3465.83
1032.27 23490.6 3465.05
1038.56 23490.6 3464.25
1044.85 23490.6 3463.44
1051.14 23490.6 3462.61
1057.43 23490.6 3461.79
1063.72 23490.6 3460.94
1070.01 23490.6 3460.10
1076.29 23490.6 3459.23
1082.58 23490.6 3458.35
1088.87 23490.6 3457.46
1095.16 23490.6 3456.55
1101.45 23490.6 3455.65
1107.74 23490.6 3454.72
1114.03 23490.6 3453.77
1120.32 23490.6 3452.80
1126.61 23490.6 3451.85
1132.90 23490.6 3450.86
1139.19 23490.6 3449.86
1145.48 23490.6 3448.86
1151.77 23490.6 3447.82
1158.06 23490.6 3446.77
1164.34 23490.6 3445.70
1170.63 23490.6 3444.63
1176.92 23490.6 3443.54
1183.21 23490.6 3442.39
1189.50 23490.6 3441.32
1195.79 23490.6 3440.18
1202.08 23490.6 3439.03
1208.37 23490.6 3437.86
1214.66 23490.6 3436.68
1220.95 23490.6 3435.48
1227.24 23490.6 3434.27
1233.53 23490.6 3433.04
1239.82 23490.6 3431.80
1246.11 23490.6 3430.54
1252.40 23490.6 3429.34
1258.68 23490.6 3428.16
1264.97 23490.6 3426.94
1271.26 23490.6 3425.77
1277.55 23490.6 3424.58
1283.84 23490.6 3423.39
1290.13 23490.6 3422.18
1296.42 23490.6 3420.96
1302.71 23490.6 3419.73
1309.00 23490.6 3418.54
1315.29 23490.6 3417.25
1321.58 23490.6 3415.97
1327.87 23490.6 3414.69
1334.16 23490.6 3413.40
1340.45 23490.6 3412.10
1346.73 23490.6 3410.76
1353.02 23490.6 3409.38
1359.31 23490.6 3408.02
1365.60 23490.6 3406.59
1371.89 23490.6 3405.11
1378.18 23490.6 3403.60
1384.47 23490.6 3401.96
1390.76 23490.6 3400.18
1397.05 23490.6 3398.08
1403.34 23490.6 3395.17
1409.63 23490.6 3394.21
1415.92 23490.6 3393.29
1422.21 23490.6 3392.35
1428.50 23490.6 3391.42
1434.79 23490.6 3390.50
1441.07 23490.6 3389.57
1447.36 23490.6 3388.65
1453.65 23490.6 3387.70
1459.94 23490.6 3386.74
1466.23 23490.6 3385.82
1472.52 23490.6 3384.89
1478.81 23490.6 3383.94
1485.10 23490.6 3383.00
1491.39 23490.6 3382.05
1497.68 23490.6 3381.10
1503.97 23490.6 3380.16
1510.26 23490.6 3379.20
1516.55 23490.6 3378.25
1522.84 23490.6 3377.29
1529.12 23490.6 3376.32
1535.41 23490.6 3375.37
1541.70 23490.6 3374.40
1547.99 23490.6 3373.45
1554.28 23490.6 3372.47
1560.57 23490.6 3371.51
1566.86 23490.6 3370.53
1573.15 23490.6 3369.56
573.150 23616.4 3512.19
579.439 23616.4 3511.61
585.729 23616.4 3511.03
592.018 23616.4 3510.45
598.307 23616.4 3509.87
604.597 23616.4 3509.28
610.886 23616.4 3508.70
617.175 23616.4 3508.11
623.464 23616.4 3507.52
629.754 23616.4 3506.93
636.043 23616.4 3506.34
642.332 23616.4 3505.75
648.622 23616.4 3505.15
654.911 23616.4 3504.56
661.200 23616.4 3503.96
667.490 23616.4 3503.36
673.779 23616.4 3502.76
680.068 23616.4 3502.16
686.358 23616.4 3501.55
692.647 23616.4 3500.95
698.936 23616.4 3500.34
705.225 23616.4 3499.73
711.515 23616.4 3499.12
717.804 23616.4 3498.34
724.093 23616.4 3497.73
730.383 23616.4 3497.33
736.672 23616.4 3496.72
742.961 23616.4 3496.12
749.251 23616.4 3495.52
755.540 23616.4 3494.91
761.829 23616.4 3494.30
768.119 23616.4 3493.69
774.408 23616.4 3493.09
780.697 23616.4 3492.47
786.986 23616.4 3491.86
793.276 23616.4 3491.25
799.565 23616.4 3490.64
805.854 23616.4 3489.99
812.144 23616.4 3489.40
818.433 23616.4 3488.78
824.722 23616.4 3488.16
831.012 23616.4 3487.55
837.301 23616.4 3486.91
843.590 23616.4 3486.28
849.880 23616.4 3485.65
856.169 23616.4 3485.02
862.458 23616.4 3484.38
868.747 23616.4 3483.74
875.037 23616.4 3483.10
881.326 23616.4 3482.45
887.615 23616.4 3481.81
893.905 23616.4 3481.15
900.194 23616.4 3480.50
906.483 23616.4 3479.84
912.773 23616.4 3479.18
919.062 23616.4 3478.51
925.351 23616.4 3477.84
931.641 23616.4 3477.16
937.930 23616.4 3476.48
944.219 23616.4 3475.78
950.508 23616.4 3475.10
956.798 23616.4 3474.39
963.087 23616.4 3473.70
969.376 23616.4 3473.00
975.666 23616.4 3472.27
981.955 23616.4 3471.55
988.244 23616.4 3470.82
994.534 23616.4 3470.09
1000.82 23616.4 3469.34
1007.11 23616.4 3468.59
1013.40 23616.4 3467.84
1019.69 23616.4 3467.06
1025.98 23616.4 3466.28
1032.27 23616.4 3465.50
1038.56 23616.4 3464.70
1044.85 23616.4 3463.90
1051.14 23616.4 3463.08
1057.43 23616.4 3462.25
1063.72 23616.4 3461.41
1070.01 23616.4 3460.56
1076.29 23616.4 3459.70
1082.58 23616.4 3458.83
1088.87 23616.4 3457.94
1095.16 23616.4 3457.05
1101.45 23616.4 3456.13
1107.74 23616.4 3455.21
1114.03 23616.4 3454.27
1120.32 23616.4 3453.32
1126.61 23616.4 3452.35
1132.90 23616.4 3451.37
1139.19 23616.4 3450.36
1145.48 23616.4 3449.36
1151.77 23616.4 3448.34
1158.06 23616.4 3447.30
1164.34 23616.4 3446.24
1170.63 23616.4 3445.17
1176.92 23616.4 3444.09
1183.21 23616.4 3442.99
1189.50 23616.4 3441.86
1195.79 23616.4 3440.73
1202.08 23616.4 3439.59
1208.37 23616.4 3438.43
1214.66 23616.4 3437.25
1220.95 23616.4 3436.07
1227.24 23616.4 3434.85
1233.53 23616.4 3433.64
1239.82 23616.4 3432.40
1246.11 23616.4 3431.13
1252.40 23616.4 3429.91
1258.68 23616.4 3428.74
1264.97 23616.4 3427.56
1271.26 23616.4 3426.38
1277.55 23616.4 3425.19
1283.84 23616.4 3423.97
1290.13 23616.4 3422.71
1296.42 23616.4 3421.58
1302.71 23616.4 3420.35
1309.00 23616.4 3419.12
1315.29 23616.4 3417.86
1321.58 23616.4 3416.63
1327.87 23616.4 3415.35
1334.16 23616.4 3414.06
1340.45 23616.4 3412.75
1346.73 23616.4 3411.44
1353.02 23616.4 3410.10
1359.31 23616.4 3408.72
1365.60 23616.4 3407.31
1371.89 23616.4 3405.86
1378.18 23616.4 3404.34
1384.47 23616.4 3402.79
1390.76 23616.4 3401.10
1397.05 23616.4 3399.19
1403.34 23616.4 3396.53
1409.63 23616.4 3394.70
1415.92 23616.4 3393.83
1422.21 23616.4 3392.84
1428.50 23616.4 3391.92
1434.79 23616.4 3390.99
1441.07 23616.4 3390.05
1447.36 23616.4 3389.11
1453.65 23616.4 3388.19
1459.94 23616.4 3387.26
1466.23 23616.4 3386.31
1472.52 23616.4 3385.37
1478.81 23616.4 3384.43
1485.10 23616.4 3383.49
1491.39 23616.4 3382.53
1497.68 23616.4 3381.52
1503.97 23616.4 3380.66
1510.26 23616.4 3379.72
1516.55 23616.4 3378.74
1522.84 23616.4 3377.78
1529.12 23616.4 3376.85
1535.41 23616.4 3375.86
1541.70 23616.4 3374.92
1547.99 23616.4 3373.95
1554.28 23616.4 3372.98
1560.57 23616.4 3372.01
1566.86 23616.4 3371.04
1573.15 23616.4 3370.05
573.150 23742.1 3512.56
579.439 23742.1 3511.98
585.729 23742.1 3511.40
592.018 23742.1 3510.82
598.307 23742.1 3510.24
604.597 23742.1 3509.65
610.886 23742.1 3509.07
617.175 23742.1 3508.48
623.464 23742.1 3507.89
629.754 23742.1 3507.30
636.043 23742.1 3506.71
642.332 23742.1 3506.12
648.622 23742.1 3505.53
654.911 23742.1 3504.93
661.200 23742.1 3504.34
667.490 23742.1 3503.74
673.779 23742.1 3503.14
680.068 23742.1 3502.53
686.358 23742.1 3501.93
692.647 23742.1 3501.33
698.936 23742.1 3500.72
705.225 23742.1 3500.11
711.515 23742.1 3499.51
717.804 23742.1 3498.71
724.093 23742.1 3498.09
730.383 23742.1 3497.71
736.672 23742.1 3497.11
742.961 23742.1 3496.50
749.251 23742.1 3495.90
755.540 23742.1 3495.30
761.829 23742.1 3494.69
768.119 23742.1 3494.08
774.408 23742.1 3493.47
780.697 23742.1 3492.87
786.986 23742.1 3492.25
793.276 23742.1 3491.64
799.565 23742.1 3491.03
805.854 23742.1 3490.41
812.144 23742.1 3489.80
818.433 23742.1 3489.18
824.722 23742.1 3488.56
831.012 23742.1 3487.93
837.301 23742.1 3487.31
843.590 23742.1 3486.68
849.880 23742.1 3486.05
856.169 23742.1 3485.42
862.458 23742.1 3484.78
868.747 23742.1 3484.14
875.037 23742.1 3483.50
881.326 23742.1 3482.86
887.615 23742.1 3482.22
893.905 23742.1 3481.56
900.194 23742.1 3480.91
906.483 23742.1 3480.24
912.773 23742.1 3479.59
919.062 23742.1 3478.92
925.351 23742.1 3478.25
931.641 23742.1 3477.58
937.930 23742.1 3476.90
944.219 23742.1 3476.21
950.508 23742.1 3475.52
956.798 23742.1 3474.83
963.087 23742.1 3474.12
969.376 23742.1 3473.42
975.666 23742.1 3472.70
981.955 23742.1 3471.99
988.244 23742.1 3471.26
994.534 23742.1 3470.53
1000.82 23742.1 3469.78
1007.11 23742.1 3469.03
1013.40 23742.1 3468.28
1019.69 23742.1 3467.51
1025.98 23742.1 3466.73
1032.27 23742.1 3465.95
1038.56 23742.1 3465.15
1044.85 23742.1 3464.35
1051.14 23742.1 3463.55
1057.43 23742.1 3462.72
1063.72 23742.1 3461.88
1070.01 23742.1 3461.03
1076.29 23742.1 3460.17
1082.58 23742.1 3459.30
1088.87 23742.1 3458.42
1095.16 23742.1 3457.53
1101.45 23742.1 3456.61
1107.74 23742.1 3455.69
1114.03 23742.1 3454.77
1120.32 23742.1 3453.81
1126.61 23742.1 3452.85
1132.90 23742.1 3451.87
1139.19 23742.1 3450.87
1145.48 23742.1 3449.87
1151.77 23742.1 3448.86
1158.06 23742.1 3447.82
1164.34 23742.1 3446.76
1170.63 23742.1 3445.70
1176.92 23742.1 3444.62
1183.21 23742.1 3443.53
1189.50 23742.1 3442.42
1195.79 23742.1 3441.28
1202.08 23742.1 3440.15
1208.37 23742.1 3438.99
1214.66 23742.1 3437.83
1220.95 23742.1 3436.63
1227.24 23742.1 3435.44
1233.53 23742.1 3434.23
1239.82 23742.1 3433.00
1246.11 23742.1 3431.76
1252.40 23742.1 3430.50
1258.68 23742.1 3429.36
1264.97 23742.1 3428.17
1271.26 23742.1 3426.98
1277.55 23742.1 3425.81
1283.84 23742.1 3424.61
1290.13 23742.1 3423.42
1296.42 23742.1 3422.20
1302.71 23742.1 3420.97
1309.00 23742.1 3419.73
1315.29 23742.1 3418.50
1321.58 23742.1 3417.26
1327.87 23742.1 3416.00
1334.16 23742.1 3414.72
1340.45 23742.1 3413.43
1346.73 23742.1 3412.11
1353.02 23742.1 3410.79
1359.31 23742.1 3409.42
1365.60 23742.1 3408.03
1371.89 23742.1 3406.60
1378.18 23742.1 3405.12
1384.47 23742.1 3403.59
1390.76 23742.1 3401.96
1397.05 23742.1 3400.16
1403.34 23742.1 3398.04
1409.63 23742.1 3395.20
1415.92 23742.1 3394.25
1422.21 23742.1 3393.33
1428.50 23742.1 3392.40
1434.79 23742.1 3391.47
1441.07 23742.1 3390.53
1447.36 23742.1 3389.62
1453.65 23742.1 3388.68
1459.94 23742.1 3387.74
1466.23 23742.1 3386.80
1472.52 23742.1 3385.88
1478.81 23742.1 3384.92
1485.10 23742.1 3383.98
1491.39 23742.1 3383.03
1497.68 23742.1 3382.08
1503.97 23742.1 3381.14
1510.26 23742.1 3380.20
1516.55 23742.1 3379.24
1522.84 23742.1 3378.29
1529.12 23742.1 3377.33
1535.41 23742.1 3376.38
1541.70 23742.1 3375.42
1547.99 23742.1 3374.45
1554.28 23742.1 3373.56
1560.57 23742.1 3372.51
1566.86 23742.1 3371.55
1573.15 23742.1 3370.57
573.150 23867.9 3512.93
579.439 23867.9 3512.35
585.729 23867.9 3511.77
592.018 23867.9 3511.19
598.307 23867.9 3510.61
604.597 23867.9 3510.02
610.886 23867.9 3509.44
617.175 23867.9 3508.85
623.464 23867.9 3508.26
629.754 23867.9 3507.67
636.043 23867.9 3507.08
642.332 23867.9 3506.49
648.622 23867.9 3505.90
654.911 23867.9 3505.31
661.200 23867.9 3504.71
667.490 23867.9 3504.11
673.779 23867.9 3503.51
680.068 23867.9 3502.91
686.358 23867.9 3502.31
692.647 23867.9 3501.71
698.936 23867.9 3501.10
705.225 23867.9 3500.49
711.515 23867.9 3499.89
717.804 23867.9 3499.07
724.093 23867.9 3498.46
730.383 23867.9 3498.09
736.672 23867.9 3497.49
742.961 23867.9 3496.89
749.251 23867.9 3496.28
755.540 23867.9 3495.68
761.829 23867.9 3495.08
768.119 23867.9 3494.47
774.408 23867.9 3493.87
780.697 23867.9 3493.26
786.986 23867.9 3492.64
793.276 23867.9 3492.03
799.565 23867.9 3491.42
805.854 23867.9 3490.81
812.144 23867.9 3490.19
818.433 23867.9 3489.57
824.722 23867.9 3488.95
831.012 23867.9 3488.33
837.301 23867.9 3487.71
843.590 23867.9 3487.08
849.880 23867.9 3486.45
856.169 23867.9 3485.82
862.458 23867.9 3485.18
868.747 23867.9 3484.55
875.037 23867.9 3483.91
881.326 23867.9 3483.27
887.615 23867.9 3482.62
893.905 23867.9 3481.97
900.194 23867.9 3481.32
906.483 23867.9 3480.66
912.773 23867.9 3480.01
919.062 23867.9 3479.33
925.351 23867.9 3478.67
931.641 23867.9 3477.99
937.930 23867.9 3477.32
944.219 23867.9 3476.63
950.508 23867.9 3475.94
956.798 23867.9 3475.25
963.087 23867.9 3474.55
969.376 23867.9 3473.84
975.666 23867.9 3473.14
981.955 23867.9 3472.42
988.244 23867.9 3471.69
994.534 23867.9 3470.95
1000.82 23867.9 3470.21
1007.11 23867.9 3469.48
1013.40 23867.9 3468.71
1019.69 23867.9 3467.95
1025.98 23867.9 3467.18
1032.27 23867.9 3466.40
1038.56 23867.9 3465.60
1044.85 23867.9 3464.81
1051.14 23867.9 3464.00
1057.43 23867.9 3463.17
1063.72 23867.9 3462.33
1070.01 23867.9 3461.48
1076.29 23867.9 3460.64
1082.58 23867.9 3460.02
1088.87 23867.9 3458.90
1095.16 23867.9 3458.01
1101.45 23867.9 3457.10
1107.74 23867.9 3456.18
1114.03 23867.9 3455.09
1120.32 23867.9 3454.30
1126.61 23867.9 3453.35
1132.90 23867.9 3452.37
1139.19 23867.9 3451.39
1145.48 23867.9 3450.38
1151.77 23867.9 3449.37
1158.06 23867.9 3448.33
1164.34 23867.9 3447.30
1170.63 23867.9 3446.24
1176.92 23867.9 3445.16
1183.21 23867.9 3444.07
1189.50 23867.9 3442.97
1195.79 23867.9 3441.84
1202.08 23867.9 3440.70
1208.37 23867.9 3439.57
1214.66 23867.9 3438.39
1220.95 23867.9 3437.21
1227.24 23867.9 3436.01
1233.53 23867.9 3434.81
1239.82 23867.9 3433.59
1246.11 23867.9 3432.34
1252.40 23867.9 3431.11
1258.68 23867.9 3429.92
1264.97 23867.9 3428.77
1271.26 23867.9 3427.60
1277.55 23867.9 3426.40
1283.84 23867.9 3425.21
1290.13 23867.9 3424.04
1296.42 23867.9 3422.82
1302.71 23867.9 3421.61
1309.00 23867.9 3420.38
1315.29 23867.9 3419.15
1321.58 23867.9 3417.90
1327.87 23867.9 3416.65
1334.16 23867.9 3415.38
1340.45 23867.9 3414.09
1346.73 23867.9 3412.75
1353.02 23867.9 3411.46
1359.31 23867.9 3410.12
1365.60 23867.9 3408.75
1371.89 23867.9 3407.34
1378.18 23867.9 3405.89
1384.47 23867.9 3404.38
1390.76 23867.9 3402.79
1397.05 23867.9 3401.09
1403.34 23867.9 3399.17
1409.63 23867.9 3396.35
1415.92 23867.9 3394.75
1422.21 23867.9 3393.82
1428.50 23867.9 3392.91
1434.79 23867.9 3391.96
1441.07 23867.9 3391.03
1447.36 23867.9 3390.11
1453.65 23867.9 3389.17
1459.94 23867.9 3388.20
1466.23 23867.9 3387.29
1472.52 23867.9 3386.34
1478.81 23867.9 3385.43
1485.10 23867.9 3384.48
1491.39 23867.9 3383.52
1497.68 23867.9 3382.59
1503.97 23867.9 3381.64
1510.26 23867.9 3380.69
1516.55 23867.9 3379.73
1522.84 23867.9 3378.78
1529.12 23867.9 3377.83
1535.41 23867.9 3376.88
1541.70 23867.9 3375.92
1547.99 23867.9 3374.94
1554.28 23867.9 3373.98
1560.57 23867.9 3373.02
1566.86 23867.9 3372.06
1573.15 23867.9 3371.08
573.150 23993.7 3513.29
579.439 23993.7 3512.71
585.729 23993.7 3512.13
592.018 23993.7 3511.55
598.307 23993.7 3510.97
604.597 23993.7 3510.39
610.886 23993.7 3509.81
617.175 23993.7 3509.22
623.464 23993.7 3508.63
629.754 23993.7 3508.05
636.043 23993.7 3507.46
642.332 23993.7 3506.87
648.622 23993.7 3506.28
654.911 23993.7 3505.68
661.200 23993.7 3505.09
667.490 23993.7 3504.49
673.779 23993.7 3503.89
680.068 23993.7 3503.29
686.358 23993.7 3502.69
692.647 23993.7 3502.08
698.936 23993.7 3501.48
705.225 23993.7 3500.87
711.515 23993.7 3500.26
717.804 23993.7 3499.44
724.093 23993.7 3498.83
730.383 23993.7 3498.47
736.672 23993.7 3497.87
742.961 23993.7 3497.27
749.251 23993.7 3496.67
755.540 23993.7 3496.07
761.829 23993.7 3495.47
768.119 23993.7 3494.86
774.408 23993.7 3494.25
780.697 23993.7 3493.65
786.986 23993.7 3493.04
793.276 23993.7 3492.42
799.565 23993.7 3491.81
805.854 23993.7 3491.20
812.144 23993.7 3490.58
818.433 23993.7 3489.96
824.722 23993.7 3489.34
831.012 23993.7 3488.73
837.301 23993.7 3488.10
843.590 23993.7 3487.48
849.880 23993.7 3486.85
856.169 23993.7 3486.22
862.458 23993.7 3485.59
868.747 23993.7 3484.95
875.037 23993.7 3484.31
881.326 23993.7 3483.67
887.615 23993.7 3483.03
893.905 23993.7 3482.38
900.194 23993.7 3481.73
906.483 23993.7 3481.07
912.773 23993.7 3480.41
919.062 23993.7 3479.74
925.351 23993.7 3479.08
931.641 23993.7 3478.41
937.930 23993.7 3477.73
944.219 23993.7 3477.05
950.508 23993.7 3476.36
956.798 23993.7 3475.67
963.087 23993.7 3474.97
969.376 23993.7 3474.27
975.666 23993.7 3473.56
981.955 23993.7 3472.84
988.244 23993.7 3472.12
994.534 23993.7 3471.39
1000.82 23993.7 3470.65
1007.11 23993.7 3469.91
1013.40 23993.7 3469.15
1019.69 23993.7 3468.39
1025.98 23993.7 3467.62
1032.27 23993.7 3466.85
1038.56 23993.7 3466.06
1044.85 23993.7 3465.25
1051.14 23993.7 3464.44
1057.43 23993.7 3463.63
1063.72 23993.7 3462.80
1070.01 23993.7 3461.96
1076.29 23993.7 3461.11
1082.58 23993.7 3460.42
1088.87 23993.7 3459.37
1095.16 23993.7 3458.49
1101.45 23993.7 3457.54
1107.74 23993.7 3456.67
1114.03 23993.7 3455.74
1120.32 23993.7 3454.80
1126.61 23993.7 3453.84
1132.90 23993.7 3452.87
1139.19 23993.7 3451.90
1145.48 23993.7 3450.90
1151.77 23993.7 3449.89
1158.06 23993.7 3448.86
1164.34 23993.7 3447.82
1170.63 23993.7 3446.76
1176.92 23993.7 3445.69
1183.21 23993.7 3444.61
1189.50 23993.7 3443.50
1195.79 23993.7 3442.39
1202.08 23993.7 3441.26
1208.37 23993.7 3440.11
1214.66 23993.7 3438.96
1220.95 23993.7 3437.78
1227.24 23993.7 3436.60
1233.53 23993.7 3435.39
1239.82 23993.7 3434.17
1246.11 23993.7 3432.94
1252.40 23993.7 3431.69
1258.68 23993.7 3430.55
1264.97 23993.7 3429.37
1271.26 23993.7 3428.20
1277.55 23993.7 3427.01
1283.84 23993.7 3425.83
1290.13 23993.7 3424.64
1296.42 23993.7 3423.43
1302.71 23993.7 3422.23
1309.00 23993.7 3421.01
1315.29 23993.7 3419.69
1321.58 23993.7 3418.55
1327.87 23993.7 3417.29
1334.16 23993.7 3416.03
1340.45 23993.7 3414.76
1346.73 23993.7 3413.44
1353.02 23993.7 3412.14
1359.31 23993.7 3410.80
1365.60 23993.7 3409.41
1371.89 23993.7 3408.05
1378.18 23993.7 3406.63
1384.47 23993.7 3405.14
1390.76 23993.7 3403.61
1397.05 23993.7 3401.96
1403.34 23993.7 3400.14
1409.63 23993.7 3398.02
1415.92 23993.7 3395.23
1422.21 23993.7 3394.30
1428.50 23993.7 3393.42
1434.79 23993.7 3392.43
1441.07 23993.7 3391.52
1447.36 23993.7 3390.60
1453.65 23993.7 3389.65
1459.94 23993.7 3388.73
1466.23 23993.7 3387.77
1472.52 23993.7 3386.86
1478.81 23993.7 3385.91
1485.10 23993.7 3384.97
1491.39 23993.7 3384.02
1497.68 23993.7 3383.08
1503.97 23993.7 3382.14
1510.26 23993.7 3381.43
1516.55 23993.7 3380.25
1522.84 23993.7 3379.29
1529.12 23993.7 3378.33
1535.41 23993.7 3377.36
1541.70 23993.7 3376.40
1547.99 23993.7 3375.46
1554.28 23993.7 3374.48
1560.57 23993.7 3373.52
1566.86 23993.7 3372.56
1573.15 23993.7 3371.59
573.150 24119.5 3513.66
579.439 24119.5 3513.08
585.729 24119.5 3512.50
592.018 24119.5 3511.92
598.307 24119.5 3511.34
604.597 24119.5 3510.76
610.886 24119.5 3510.18
617.175 24119.5 3509.59
623.464 24119.5 3509.01
629.754 24119.5 3508.42
636.043 24119.5 3507.83
642.332 24119.5 3507.24
648.622 24119.5 3506.65
654.911 24119.5 3506.06
661.200 24119.5 3505.46
667.490 24119.5 3504.86
673.779 24119.5 3504.27
680.068 24119.5 3503.67
686.358 24119.5 3503.06
692.647 24119.5 3502.46
698.936 24119.5 3501.86
705.225 24119.5 3501.25
711.515 24119.5 3500.65
717.804 24119.5 3499.80
724.093 24119.5 3499.19
730.383 24119.5 3498.85
736.672 24119.5 3498.25
742.961 24119.5 3497.65
749.251 24119.5 3497.06
755.540 24119.5 3496.45
761.829 24119.5 3495.85
768.119 24119.5 3495.24
774.408 24119.5 3494.64
780.697 24119.5 3494.03
786.986 24119.5 3493.42
793.276 24119.5 3492.81
799.565 24119.5 3492.20
805.854 24119.5 3491.59
812.144 24119.5 3490.98
818.433 24119.5 3490.36
824.722 24119.5 3489.75
831.012 24119.5 3489.12
837.301 24119.5 3488.50
843.590 24119.5 3487.87
849.880 24119.5 3487.25
856.169 24119.5 3486.62
862.458 24119.5 3485.98
868.747 24119.5 3485.35
875.037 24119.5 3484.72
881.326 24119.5 3484.07
887.615 24119.5 3483.43
893.905 24119.5 3482.78
900.194 24119.5 3482.13
906.483 24119.5 3481.48
912.773 24119.5 3480.82
919.062 24119.5 3480.17
925.351 24119.5 3479.50
931.641 24119.5 3478.82
937.930 24119.5 3478.15
944.219 24119.5 3477.47
950.508 24119.5 3476.79
956.798 24119.5 3476.10
963.087 24119.5 3475.40
969.376 24119.5 3474.70
975.666 24119.5 3473.99
981.955 24119.5 3473.27
988.244 24119.5 3472.55
994.534 24119.5 3471.83
1000.82 24119.5 3471.08
1007.11 24119.5 3470.34
1013.40 24119.5 3469.59
1019.69 24119.5 3468.84
1025.98 24119.5 3468.07
1032.27 24119.5 3467.30
1038.56 24119.5 3466.50
1044.85 24119.5 3465.70
1051.14 24119.5 3464.91
1057.43 24119.5 3464.09
1063.72 24119.5 3463.25
1070.01 24119.5 3462.42
1076.29 24119.5 3461.58
1082.58 24119.5 3460.82
1088.87 24119.5 3459.83
1095.16 24119.5 3458.96
1101.45 24119.5 3458.06
1107.74 24119.5 3457.15
1114.03 24119.5 3456.22
1120.32 24119.5 3455.29
1126.61 24119.5 3454.34
1132.90 24119.5 3453.38
1139.19 24119.5 3452.40
1145.48 24119.5 3451.40
1151.77 24119.5 3450.39
1158.06 24119.5 3449.37
1164.34 24119.5 3448.34
1170.63 24119.5 3447.28
1176.92 24119.5 3446.23
1183.21 24119.5 3445.15
1189.50 24119.5 3444.05
1195.79 24119.5 3442.94
1202.08 24119.5 3441.82
1208.37 24119.5 3440.68
1214.66 24119.5 3439.53
1220.95 24119.5 3438.36
1227.24 24119.5 3437.17
1233.53 24119.5 3435.98
1239.82 24119.5 3434.76
1246.11 24119.5 3433.54
1252.40 24119.5 3432.29
1258.68 24119.5 3431.12
1264.97 24119.5 3429.95
1271.26 24119.5 3428.80
1277.55 24119.5 3427.63
1283.84 24119.5 3426.44
1290.13 24119.5 3425.24
1296.42 24119.5 3424.04
1302.71 24119.5 3422.85
1309.00 24119.5 3421.63
1315.29 24119.5 3420.39
1321.58 24119.5 3419.17
1327.87 24119.5 3417.93
1334.16 24119.5 3416.66
1340.45 24119.5 3415.41
1346.73 24119.5 3414.12
1353.02 24119.5 3412.80
1359.31 24119.5 3411.49
1365.60 24119.5 3410.15
1371.89 24119.5 3408.77
1378.18 24119.5 3407.35
1384.47 24119.5 3405.91
1390.76 24119.5 3404.39
1397.05 24119.5 3402.81
1403.34 24119.5 3401.08
1409.63 24119.5 3399.15
1415.92 24119.5 3396.06
1422.21 24119.5 3394.82
1428.50 24119.5 3393.87
1434.79 24119.5 3392.95
1441.07 24119.5 3392.01
1447.36 24119.5 3391.08
1453.65 24119.5 3390.15
1459.94 24119.5 3389.22
1466.23 24119.5 3388.28
1472.52 24119.5 3387.33
1478.81 24119.5 3386.40
1485.10 24119.5 3385.46
1491.39 24119.5 3384.52
1497.68 24119.5 3383.58
1503.97 24119.5 3382.64
1510.26 24119.5 3381.69
1516.55 24119.5 3380.72
1522.84 24119.5 3379.77
1529.12 24119.5 3378.82
1535.41 24119.5 3377.88
1541.70 24119.5 3376.92
1547.99 24119.5 3375.95
1554.28 24119.5 3374.99
1560.57 24119.5 3374.03
1566.86 24119.5 3373.06
1573.15 24119.5 3372.08
573.150 24245.3 3514.03
579.439 24245.3 3513.45
585.729 24245.3 3512.87
592.018 24245.3 3512.29
598.307 24245.3 3511.71
604.597 24245.3 3511.13
610.886 24245.3 3510.55
617.175 24245.3 3509.96
623.464 24245.3 3509.38
629.754 24245.3 3508.79
636.043 24245.3 3508.20
642.332 24245.3 3507.61
648.622 24245.3 3507.02
654.911 24245.3 3506.43
661.200 24245.3 3505.84
667.490 24245.3 3505.24
673.779 24245.3 3504.64
680.068 24245.3 3504.04
686.358 24245.3 3503.44
692.647 24245.3 3502.84
698.936 24245.3 3502.23
