|6.6.6
sammon_2021_deep_crust_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
573.150 22610.1 3370.29
579.439 22610.1 3369.69
585.729 22610.1 3369.10
592.018 22610.1 3368.49
598.307 22610.1 3367.89
604.597 22610.1 3367.28
610.886 22610.1 3366.68
617.175 22610.1 3366.07
623.464 22610.1 3365.46
629.754 22610.1 3364.84
636.043 22610.1 3364.23
642.332 22610.1 3363.61
648.622 22610.1 3362.99
654.911 22610.1 3362.37
661.200 22610.1 3361.75
667.490 22610.1 3361.12
673.779 22610.1 3360.50
680.068 22610.1 3359.86
686.358 22610.1 3359.23
692.647 22610.1 3358.60
698.936 22610.1 3357.96
705.225 22610.1 3357.32
711.515 22610.1 3356.67
717.804 22610.1 3356.03
724.093 22610.1 3355.38
730.383 22610.1 3354.74
736.672 22610.1 3354.10
742.961 22610.1 3353.45
749.251 22610.1 3352.80
755.540 22610.1 3352.15
761.829 22610.1 3351.50
768.119 22610.1 3350.84
774.408 22610.1 3350.18
780.697 22610.1 3349.52
786.986 22610.1 3348.86
793.276 22610.1 3348.19
799.565 22610.1 3347.52
805.854 22610.1 3346.85
812.144 22610.1 3346.17
818.433 22610.1 3345.50
824.722 22610.1 3344.81
831.012 22610.1 3344.12
837.301 22610.1 3343.44
843.590 22610.1 3342.76
849.880 22610.1 3342.05
856.169 22610.1 3341.35
862.458 22610.1 3340.64
868.747 22610.1 3339.93
875.037 22610.1 3339.23
881.326 22610.1 3338.50
887.615 22610.1 3337.78
893.905 22610.1 3337.05
900.194 22610.1 3336.32
906.483 22610.1 3335.59
912.773 22610.1 3334.84
919.062 22610.1 3334.09
925.351 22610.1 3333.33
931.641 22610.1 3332.58
937.930 22610.1 3331.82
944.219 22610.1 3331.03
950.508 22610.1 3330.27
956.798 22610.1 3329.48
963.087 22610.1 3328.69
969.376 22610.1 3327.88
975.666 22610.1 3327.08
981.955 22610.1 3326.26
988.244 22610.1 3325.43
994.534 22610.1 3324.61
1000.82 22610.1 3323.76
1007.11 22610.1 3322.91
1013.40 22610.1 3322.06
1019.69 22610.1 3321.19
1025.98 22610.1 3320.30
1032.27 22610.1 3319.42
1038.56 22610.1 3318.53
1044.85 22610.1 3317.61
1051.14 22610.1 3316.69
1057.43 22610.1 3315.76
1063.72 22610.1 3314.82
1070.01 22610.1 3313.86
1076.29 22610.1 3312.89
1082.58 22610.1 3311.92
1088.87 22610.1 3310.92
1095.16 22610.1 3309.93
1101.45 22610.1 3308.91
1107.74 22610.1 3307.86
1114.03 22610.1 3306.82
1120.32 22610.1 3305.76
1126.61 22610.1 3304.70
1132.90 22610.1 3303.61
1139.19 22610.1 3302.51
1145.48 22610.1 3301.39
1151.77 22610.1 3300.27
1158.06 22610.1 3299.12
1164.34 22610.1 3297.96
1170.63 22610.1 3296.78
1176.92 22610.1 3295.60
1183.21 22610.1 3294.40
1189.50 22610.1 3293.18
1195.79 22610.1 3291.95
1202.08 22610.1 3290.70
1208.37 22610.1 3289.43
1214.66 22610.1 3288.15
1220.95 22610.1 3286.86
1227.24 22610.1 3285.57
1233.53 22610.1 3284.21
1239.82 22610.1 3282.86
1246.11 22610.1 3281.50
1252.40 22610.1 3280.12
1258.68 22610.1 3278.72
1264.97 22610.1 3277.30
1271.26 22610.1 3275.85
1277.55 22610.1 3274.38
1283.84 22610.1 3272.90
1290.13 22610.1 3271.38
1296.42 22610.1 3269.86
1302.71 22610.1 3268.28
1309.00 22610.1 3266.59
1315.29 22610.1 3265.04
1321.58 22610.1 3263.37
1327.87 22610.1 3261.64
1334.16 22610.1 3259.86
1340.45 22610.1 3258.03
1346.73 22610.1 3256.11
1353.02 22610.1 3254.10
1359.31 22610.1 3251.95
1365.60 22610.1 3249.60
1371.89 22610.1 3246.92
1378.18 22610.1 3243.31
1384.47 22610.1 3239.55
1390.76 22610.1 3238.54
1397.05 22610.1 3237.58
1403.34 22610.1 3236.50
1409.63 22610.1 3230.29
1415.92 22610.1 3222.65
1422.21 22610.1 3215.11
1428.50 22610.1 3207.65
1434.79 22610.1 3200.24
1441.07 22610.1 3192.90
1447.36 22610.1 3185.53
1453.65 22610.1 3178.19
1459.94 22610.1 3170.76
1466.23 22610.1 3163.29
1472.52 22610.1 3155.71
1478.81 22610.1 3150.14
1485.10 22610.1 3147.33
1491.39 22610.1 3144.62
1497.68 22610.1 3141.96
1503.97 22610.1 3139.44
1510.26 22610.1 3136.95
1516.55 22610.1 3134.56
1522.84 22610.1 3132.23
1529.12 22610.1 3129.97
1535.41 22610.1 3127.76
1541.70 22610.1 3125.61
1547.99 22610.1 3123.52
1554.28 22610.1 3121.49
1560.57 22610.1 3119.50
1566.86 22610.1 3117.56
1573.15 22610.1 3115.66
573.150 22735.8 3370.72
579.439 22735.8 3370.12
585.729 22735.8 3369.52
592.018 22735.8 3368.92
598.307 22735.8 3368.32
604.597 22735.8 3367.71
610.886 22735.8 3367.11
617.175 22735.8 3366.50
623.464 22735.8 3365.88
629.754 22735.8 3365.27
636.043 22735.8 3364.66
642.332 22735.8 3364.04
648.622 22735.8 3363.43
654.911 22735.8 3362.80
661.200 22735.8 3362.18
667.490 22735.8 3361.55
673.779 22735.8 3360.93
680.068 22735.8 3360.30
686.358 22735.8 3359.67
692.647 22735.8 3359.03
698.936 22735.8 3358.39
705.225 22735.8 3357.76
711.515 22735.8 3357.11
717.804 22735.8 3356.47
724.093 22735.8 3355.82
730.383 22735.8 3355.18
736.672 22735.8 3354.54
742.961 22735.8 3353.89
749.251 22735.8 3353.24
755.540 22735.8 3352.59
761.829 22735.8 3351.94
768.119 22735.8 3351.29
774.408 22735.8 3350.62
780.697 22735.8 3349.97
786.986 22735.8 3349.30
793.276 22735.8 3348.64
799.565 22735.8 3347.97
805.854 22735.8 3347.30
812.144 22735.8 3346.62
818.433 22735.8 3345.94
824.722 22735.8 3345.26
831.012 22735.8 3344.58
837.301 22735.8 3343.89
843.590 22735.8 3343.20
849.880 22735.8 3342.50
856.169 22735.8 3341.81
862.458 22735.8 3341.10
868.747 22735.8 3340.39
875.037 22735.8 3339.69
881.326 22735.8 3338.97
887.615 22735.8 3338.25
893.905 22735.8 3337.52
900.194 22735.8 3336.79
906.483 22735.8 3336.05
912.773 22735.8 3335.32
919.062 22735.8 3334.57
925.351 22735.8 3333.81
931.641 22735.8 3333.06
937.930 22735.8 3332.29
944.219 22735.8 3331.53
950.508 22735.8 3330.75
956.798 22735.8 3329.96
963.087 22735.8 3329.17
969.376 22735.8 3328.37
975.666 22735.8 3327.57
981.955 22735.8 3326.76
988.244 22735.8 3325.93
994.534 22735.8 3325.11
1000.82 22735.8 3324.27
1007.11 22735.8 3323.42
1013.40 22735.8 3322.55
1019.69 22735.8 3321.68
1025.98 22735.8 3320.82
1032.27 22735.8 3319.94
1038.56 22735.8 3319.04
1044.85 22735.8 3318.13
1051.14 22735.8 3317.22
1057.43 22735.8 3316.29
1063.72 22735.8 3315.35
1070.01 22735.8 3314.40
1076.29 22735.8 3313.43
1082.58 22735.8 3312.46
1088.87 22735.8 3311.47
1095.16 22735.8 3310.47
1101.45 22735.8 3309.45
1107.74 22735.8 3308.43
1114.03 22735.8 3307.38
1120.32 22735.8 3306.34
1126.61 22735.8 3305.27
1132.90 22735.8 3304.18
1139.19 22735.8 3303.09
1145.48 22735.8 3301.98
1151.77 22735.8 3300.86
1158.06 22735.8 3299.72
1164.34 22735.8 3298.57
1170.63 22735.8 3297.40
1176.92 22735.8 3296.22
1183.21 22735.8 3295.02
1189.50 22735.8 3293.81
1195.79 22735.8 3292.58
1202.08 22735.8 3291.34
1208.37 22735.8 3290.08
1214.66 22735.8 3288.81
1220.95 22735.8 3287.52
1227.24 22735.8 3286.22
1233.53 22735.8 3284.90
1239.82 22735.8 3283.55
1246.11 22735.8 3282.19
1252.40 22735.8 3280.82
1258.68 22735.8 3279.42
1264.97 22735.8 3278.00
1271.26 22735.8 3276.57
1277.55 22735.8 3275.12
1283.84 22735.8 3273.65
1290.13 22735.8 3272.14
1296.42 22735.8 3270.62
1302.71 22735.8 3269.06
1309.00 22735.8 3267.48
1315.29 22735.8 3265.86
1321.58 22735.8 3264.20
1327.87 22735.8 3262.50
1334.16 22735.8 3260.75
1340.45 22735.8 3258.94
1346.73 22735.8 3257.07
1353.02 22735.8 3255.12
1359.31 22735.8 3253.03
1365.60 22735.8 3250.78
1371.89 22735.8 3248.28
1378.18 22735.8 3245.27
1384.47 22735.8 3240.50
1390.76 22735.8 3239.06
1397.05 22735.8 3238.04
1403.34 22735.8 3237.48
1409.63 22735.8 3236.01
1415.92 22735.8 3231.64
1422.21 22735.8 3224.01
1428.50 22735.8 3216.51
1434.79 22735.8 3209.10
1441.07 22735.8 3201.75
1447.36 22735.8 3194.46
1453.65 22735.8 3187.15
1459.94 22735.8 3179.88
1466.23 22735.8 3172.56
1472.52 22735.8 3165.17
1478.81 22735.8 3157.70
1485.10 22735.8 3152.05
1491.39 22735.8 3149.19
1497.68 22735.8 3146.43
1503.97 22735.8 3143.76
1510.26 22735.8 3141.17
1516.55 22735.8 3138.66
1522.84 22735.8 3136.24
1529.12 22735.8 3133.87
1535.41 22735.8 3131.58
1541.70 22735.8 3129.36
1547.99 22735.8 3127.18
1554.28 22735.8 3125.06
1560.57 22735.8 3123.00
1566.86 22735.8 3120.97
1573.15 22735.8 3119.02
573.150 22861.6 3371.14
579.439 22861.6 3370.54
585.729 22861.6 3369.94
592.018 22861.6 3369.34
598.307 22861.6 3368.74
604.597 22861.6 3368.14
610.886 22861.6 3367.53
617.175 22861.6 3366.92
623.464 22861.6 3366.31
629.754 22861.6 3365.70
636.043 22861.6 3365.09
642.332 22861.6 3364.47
648.622 22861.6 3363.85
654.911 22861.6 3363.23
661.200 22861.6 3362.61
667.490 22861.6 3361.99
673.779 22861.6 3361.36
680.068 22861.6 3360.73
686.358 22861.6 3360.10
692.647 22861.6 3359.47
698.936 22861.6 3358.83
705.225 22861.6 3358.19
711.515 22861.6 3357.55
717.804 22861.6 3356.91
724.093 22861.6 3356.26
730.383 22861.6 3355.62
736.672 22861.6 3354.98
742.961 22861.6 3354.33
749.251 22861.6 3353.69
755.540 22861.6 3353.04
761.829 22861.6 3352.38
768.119 22861.6 3351.73
774.408 22861.6 3351.07
780.697 22861.6 3350.42
786.986 22861.6 3349.75
793.276 22861.6 3349.08
799.565 22861.6 3348.41
805.854 22861.6 3347.76
812.144 22861.6 3347.07
818.433 22861.6 3346.40
824.722 22861.6 3345.72
831.012 22861.6 3345.03
837.301 22861.6 3344.35
843.590 22861.6 3343.66
849.880 22861.6 3342.96
856.169 22861.6 3342.27
862.458 22861.6 3341.56
868.747 22861.6 3340.86
875.037 22861.6 3340.14
881.326 22861.6 3339.43
887.615 22861.6 3338.71
893.905 22861.6 3337.99
900.194 22861.6 3337.26
906.483 22861.6 3336.52
912.773 22861.6 3335.79
919.062 22861.6 3335.04
925.351 22861.6 3334.29
931.641 22861.6 3333.55
937.930 22861.6 3332.78
944.219 22861.6 3332.00
950.508 22861.6 3331.23
956.798 22861.6 3330.45
963.087 22861.6 3329.66
969.376 22861.6 3328.87
975.666 22861.6 3328.06
981.955 22861.6 3327.25
988.244 22861.6 3326.43
994.534 22861.6 3325.59
1000.82 22861.6 3324.77
1007.11 22861.6 3323.92
1013.40 22861.6 3323.07
1019.69 22861.6 3322.21
1025.98 22861.6 3321.33
1032.27 22861.6 3320.45
1038.56 22861.6 3319.55
1044.85 22861.6 3318.65
1051.14 22861.6 3317.74
1057.43 22861.6 3316.82
1063.72 22861.6 3315.88
1070.01 22861.6 3314.93
1076.29 22861.6 3313.97
1082.58 22861.6 3313.00
1088.87 22861.6 3312.02
1095.16 22861.6 3311.02
1101.45 22861.6 3310.01
1107.74 22861.6 3308.98
1114.03 22861.6 3307.95
1120.32 22861.6 3306.90
1126.61 22861.6 3305.84
1132.90 22861.6 3304.77
1139.19 22861.6 3303.67
1145.48 22861.6 3302.57
1151.77 22861.6 3301.45
1158.06 22861.6 3300.32
1164.34 22861.6 3299.17
1170.63 22861.6 3297.99
1176.92 22861.6 3296.83
1183.21 22861.6 3295.64
1189.50 22861.6 3294.44
1195.79 22861.6 3293.21
1202.08 22861.6 3291.98
1208.37 22861.6 3290.72
1214.66 22861.6 3289.46
1220.95 22861.6 3288.18
1227.24 22861.6 3286.88
1233.53 22861.6 3285.56
1239.82 22861.6 3284.23
1246.11 22861.6 3282.88
1252.40 22861.6 3281.53
1258.68 22861.6 3280.12
1264.97 22861.6 3278.72
1271.26 22861.6 3277.30
1277.55 22861.6 3275.85
1283.84 22861.6 3274.39
1290.13 22861.6 3272.90
1296.42 22861.6 3271.38
1302.71 22861.6 3269.84
1309.00 22861.6 3268.28
1315.29 22861.6 3266.68
1321.58 22861.6 3265.03
1327.87 22861.6 3263.36
1334.16 22861.6 3261.63
1340.45 22861.6 3259.86
1346.73 22861.6 3258.01
1353.02 22861.6 3256.09
1359.31 22861.6 3254.07
1365.60 22861.6 3251.91
1371.89 22861.6 3249.55
1378.18 22861.6 3246.83
1384.47 22861.6 3243.11
1390.76 22861.6 3239.58
1397.05 22861.6 3238.58
1403.34 22861.6 3237.55
1409.63 22861.6 3236.53
1415.92 22861.6 3235.50
1422.21 22861.6 3232.97
1428.50 22861.6 3225.39
1434.79 22861.6 3217.92
1441.07 22861.6 3210.54
1447.36 22861.6 3203.25
1453.65 22861.6 3196.00
1459.94 22861.6 3188.78
1466.23 22861.6 3181.58
1472.52 22861.6 3174.34
1478.81 22861.6 3167.06
1485.10 22861.6 3159.71
1491.39 22861.6 3153.97
1497.68 22861.6 3151.05
1503.97 22861.6 3148.24
1510.26 22861.6 3145.53
1516.55 22861.6 3142.92
1522.84 22861.6 3140.38
1529.12 22861.6 3137.93
1535.41 22861.6 3135.53
1541.70 22861.6 3133.21
1547.99 22861.6 3130.95
1554.28 22861.6 3128.76
1560.57 22861.6 3126.59
1566.86 22861.6 3124.51
1573.15 22861.6 3122.47
573.150 22987.4 3371.56
579.439 22987.4 3370.97
585.729 22987.4 3370.37
592.018 22987.4 3369.77
598.307 22987.4 3369.17
604.597 22987.4 3368.56
610.886 22987.4 3367.96
617.175 22987.4 3367.35
623.464 22987.4 3366.74
629.754 22987.4 3366.13
636.043 22987.4 3365.52
642.332 22987.4 3364.90
648.622 22987.4 3364.28
654.911 22987.4 3363.66
661.200 22987.4 3363.04
667.490 22987.4 3362.42
673.779 22987.4 3361.79
680.068 22987.4 3361.17
686.358 22987.4 3360.54
692.647 22987.4 3359.90
698.936 22987.4 3359.27
705.225 22987.4 3358.63
711.515 22987.4 3357.99
717.804 22987.4 3357.35
724.093 22987.4 3356.70
730.383 22987.4 3356.06
736.672 22987.4 3355.42
742.961 22987.4 3354.78
749.251 22987.4 3354.13
755.540 22987.4 3353.48
761.829 22987.4 3352.83
768.119 22987.4 3352.17
774.408 22987.4 3351.52
780.697 22987.4 3350.87
786.986 22987.4 3350.20
793.276 22987.4 3349.53
799.565 22987.4 3348.87
805.854 22987.4 3348.20
812.144 22987.4 3347.53
818.433 22987.4 3346.85
824.722 22987.4 3346.17
831.012 22987.4 3345.49
837.301 22987.4 3344.80
843.590 22987.4 3344.11
849.880 22987.4 3343.42
856.169 22987.4 3342.73
862.458 22987.4 3342.02
868.747 22987.4 3341.32
875.037 22987.4 3340.61
881.326 22987.4 3339.90
887.615 22987.4 3339.18
893.905 22987.4 3338.46
900.194 22987.4 3337.73
906.483 22987.4 3337.00
912.773 22987.4 3336.26
919.062 22987.4 3335.52
925.351 22987.4 3334.77
931.641 22987.4 3334.01
937.930 22987.4 3333.25
944.219 22987.4 3332.49
950.508 22987.4 3331.71
956.798 22987.4 3330.93
963.087 22987.4 3330.14
969.376 22987.4 3329.35
975.666 22987.4 3328.55
981.955 22987.4 3327.69
988.244 22987.4 3326.92
994.534 22987.4 3326.10
1000.82 22987.4 3325.27
1007.11 22987.4 3324.43
1013.40 22987.4 3323.57
1019.69 22987.4 3322.71
1025.98 22987.4 3321.85
1032.27 22987.4 3320.96
1038.56 22987.4 3320.08
1044.85 22987.4 3319.18
1051.14 22987.4 3318.26
1057.43 22987.4 3317.34
1063.72 22987.4 3316.45
1070.01 22987.4 3315.47
1076.29 22987.4 3314.51
1082.58 22987.4 3313.54
1088.87 22987.4 3312.56
1095.16 22987.4 3311.57
1101.45 22987.4 3310.57
1107.74 22987.4 3309.55
1114.03 22987.4 3308.51
1120.32 22987.4 3307.47
1126.61 22987.4 3306.41
1132.90 22987.4 3305.34
1139.19 22987.4 3304.26
1145.48 22987.4 3303.16
1151.77 22987.4 3302.03
1158.06 22987.4 3300.92
1164.34 22987.4 3299.79
1170.63 22987.4 3298.61
1176.92 22987.4 3297.44
1183.21 22987.4 3296.25
1189.50 22987.4 3295.07
1195.79 22987.4 3293.84
1202.08 22987.4 3292.61
1208.37 22987.4 3291.37
1214.66 22987.4 3290.11
1220.95 22987.4 3288.83
1227.24 22987.4 3287.54
1233.53 22987.4 3286.22
1239.82 22987.4 3284.91
1246.11 22987.4 3283.56
1252.40 22987.4 3282.20
1258.68 22987.4 3280.83
1264.97 22987.4 3279.43
1271.26 22987.4 3278.02
1277.55 22987.4 3276.58
1283.84 22987.4 3275.13
1290.13 22987.4 3273.66
1296.42 22987.4 3272.15
1302.71 22987.4 3270.61
1309.00 22987.4 3269.06
1315.29 22987.4 3267.48
1321.58 22987.4 3265.86
1327.87 22987.4 3264.20
1334.16 22987.4 3262.49
1340.45 22987.4 3260.74
1346.73 22987.4 3258.93
1353.02 22987.4 3257.05
1359.31 22987.4 3255.10
1365.60 22987.4 3252.98
1371.89 22987.4 3250.74
1378.18 22987.4 3248.22
1384.47 22987.4 3245.15
1390.76 22987.4 3240.39
1397.05 22987.4 3239.09
1403.34 22987.4 3238.15
1409.63 22987.4 3237.06
1415.92 22987.4 3236.04
1422.21 22987.4 3235.02
1428.50 22987.4 3234.01
1434.79 22987.4 3226.76
1441.07 22987.4 3219.33
1447.36 22987.4 3212.00
1453.65 22987.4 3204.75
1459.94 22987.4 3197.55
1466.23 22987.4 3190.40
1472.52 22987.4 3183.26
1478.81 22987.4 3176.10
1485.10 22987.4 3168.93
1491.39 22987.4 3161.69
1497.68 22987.4 3155.87
1503.97 22987.4 3152.92
1510.26 22987.4 3150.10
1516.55 22987.4 3147.37
1522.84 22987.4 3144.69
1529.12 22987.4 3142.11
1535.41 22987.4 3139.63
1541.70 22987.4 3137.20
1547.99 22987.4 3134.82
1554.28 22987.4 3132.56
1560.57 22987.4 3130.34
1566.86 22987.4 3128.16
1573.15 22987.4 3126.03
573.150 23113.2 3371.99
579.439 23113.2 3371.39
585.729 23113.2 3370.79
592.018 23113.2 3370.19
598.307 23113.2 3369.59
604.597 23113.2 3368.99
610.886 23113.2 3368.38
617.175 23113.2 3367.78
623.464 23113.2 3367.17
629.754 23113.2 3366.56
636.043 23113.2 3365.95
642.332 23113.2 3365.33
648.622 23113.2 3364.72
654.911 23113.2 3364.10
661.200 23113.2 3363.47
667.490 23113.2 3362.85
673.779 23113.2 3362.22
680.068 23113.2 3361.60
686.358 23113.2 3360.97
692.647 23113.2 3360.34
698.936 23113.2 3359.70
705.225 23113.2 3359.07
711.515 23113.2 3358.43
717.804 23113.2 3357.78
724.093 23113.2 3357.14
730.383 23113.2 3356.50
736.672 23113.2 3355.86
742.961 23113.2 3355.21
749.251 23113.2 3354.57
755.540 23113.2 3353.94
761.829 23113.2 3353.27
768.119 23113.2 3352.62
774.408 23113.2 3351.97
780.697 23113.2 3351.30
786.986 23113.2 3350.64
793.276 23113.2 3349.98
799.565 23113.2 3349.31
805.854 23113.2 3348.65
812.144 23113.2 3347.98
818.433 23113.2 3347.30
824.722 23113.2 3346.63
831.012 23113.2 3345.94
837.301 23113.2 3345.26
843.590 23113.2 3344.57
849.880 23113.2 3343.88
856.169 23113.2 3343.19
862.458 23113.2 3342.48
868.747 23113.2 3341.78
875.037 23113.2 3341.07
881.326 23113.2 3340.36
887.615 23113.2 3339.65
893.905 23113.2 3338.92
900.194 23113.2 3338.20
906.483 23113.2 3337.47
912.773 23113.2 3336.73
919.062 23113.2 3335.99
925.351 23113.2 3335.24
931.641 23113.2 3334.49
937.930 23113.2 3333.73
944.219 23113.2 3332.97
950.508 23113.2 3332.20
956.798 23113.2 3331.42
963.087 23113.2 3330.63
969.376 23113.2 3329.84
975.666 23113.2 3329.04
981.955 23113.2 3328.23
988.244 23113.2 3327.42
994.534 23113.2 3326.60
1000.82 23113.2 3325.76
1007.11 23113.2 3324.92
1013.40 23113.2 3324.08
1019.69 23113.2 3323.22
1025.98 23113.2 3322.35
1032.27 23113.2 3321.48
1038.56 23113.2 3320.59
1044.85 23113.2 3319.70
1051.14 23113.2 3318.79
1057.43 23113.2 3317.87
1063.72 23113.2 3316.94
1070.01 23113.2 3316.01
1076.29 23113.2 3315.05
1082.58 23113.2 3314.08
1088.87 23113.2 3313.11
1095.16 23113.2 3312.11
1101.45 23113.2 3311.12
1107.74 23113.2 3310.10
1114.03 23113.2 3309.07
1120.32 23113.2 3308.04
1126.61 23113.2 3306.98
1132.90 23113.2 3305.91
1139.19 23113.2 3304.84
1145.48 23113.2 3303.74
1151.77 23113.2 3302.64
1158.06 23113.2 3301.51
1164.34 23113.2 3300.37
1170.63 23113.2 3299.22
1176.92 23113.2 3298.06
1183.21 23113.2 3296.88
1189.50 23113.2 3295.68
1195.79 23113.2 3294.47
1202.08 23113.2 3293.25
1208.37 23113.2 3292.01
1214.66 23113.2 3290.75
1220.95 23113.2 3289.48
1227.24 23113.2 3288.20
1233.53 23113.2 3286.90
1239.82 23113.2 3285.58
1246.11 23113.2 3284.24
1252.40 23113.2 3282.89
1258.68 23113.2 3281.54
1264.97 23113.2 3280.14
1271.26 23113.2 3278.73
1277.55 23113.2 3277.31
1283.84 23113.2 3275.86
1290.13 23113.2 3274.39
1296.42 23113.2 3272.90
1302.71 23113.2 3271.39
1309.00 23113.2 3269.84
1315.29 23113.2 3268.27
1321.58 23113.2 3266.67
1327.87 23113.2 3265.02
1334.16 23113.2 3263.35
1340.45 23113.2 3261.62
1346.73 23113.2 3259.84
1353.02 23113.2 3257.93
1359.31 23113.2 3256.07
1365.60 23113.2 3254.04
1371.89 23113.2 3251.86
1378.18 23113.2 3249.49
1384.47 23113.2 3246.74
1390.76 23113.2 3242.89
1397.05 23113.2 3239.61
1403.34 23113.2 3238.60
1409.63 23113.2 3237.58
1415.92 23113.2 3236.57
1422.21 23113.2 3235.58
1428.50 23113.2 3234.53
1434.79 23113.2 3233.51
1441.07 23113.2 3228.14
1447.36 23113.2 3220.75
1453.65 23113.2 3213.45
1459.94 23113.2 3206.24
1466.23 23113.2 3199.11
1472.52 23113.2 3191.99
1478.81 23113.2 3184.93
1485.10 23113.2 3177.87
1491.39 23113.2 3170.77
1497.68 23113.2 3163.62
1503.97 23113.2 3157.80
1510.26 23113.2 3154.82
1516.55 23113.2 3151.95
1522.84 23113.2 3149.17
1529.12 23113.2 3146.47
1535.41 23113.2 3143.85
1541.70 23113.2 3141.34
1547.99 23113.2 3138.88
1554.28 23113.2 3136.49
1560.57 23113.2 3134.17
1566.86 23113.2 3131.92
1573.15 23113.2 3129.72
573.150 23239.0 3372.41
579.439 23239.0 3371.81
585.729 23239.0 3371.21
592.018 23239.0 3370.62
598.307 23239.0 3370.02
604.597 23239.0 3369.41
610.886 23239.0 3368.81
617.175 23239.0 3368.20
623.464 23239.0 3367.60
629.754 23239.0 3366.99
636.043 23239.0 3366.38
642.332 23239.0 3365.76
648.622 23239.0 3365.14
654.911 23239.0 3364.53
661.200 23239.0 3363.91
667.490 23239.0 3363.28
673.779 23239.0 3362.66
680.068 23239.0 3362.03
686.358 23239.0 3361.40
692.647 23239.0 3360.77
698.936 23239.0 3360.14
705.225 23239.0 3359.50
711.515 23239.0 3358.86
717.804 23239.0 3358.22
724.093 23239.0 3357.58
730.383 23239.0 3356.94
736.672 23239.0 3356.30
742.961 23239.0 3355.65
749.251 23239.0 3355.01
755.540 23239.0 3354.37
761.829 23239.0 3353.71
768.119 23239.0 3353.06
774.408 23239.0 3352.41
780.697 23239.0 3351.75
786.986 23239.0 3351.09
793.276 23239.0 3350.43
799.565 23239.0 3349.76
805.854 23239.0 3349.09
812.144 23239.0 3348.43
818.433 23239.0 3347.75
824.722 23239.0 3347.08
831.012 23239.0 3346.40
837.301 23239.0 3345.71
843.590 23239.0 3345.03
849.880 23239.0 3344.34
856.169 23239.0 3343.64
862.458 23239.0 3342.94
868.747 23239.0 3342.24
875.037 23239.0 3341.53
881.326 23239.0 3340.83
887.615 23239.0 3340.11
893.905 23239.0 3339.39
900.194 23239.0 3338.66
906.483 23239.0 3337.94
912.773 23239.0 3337.20
919.062 23239.0 3336.46
925.351 23239.0 3335.71
931.641 23239.0 3334.97
937.930 23239.0 3334.21
944.219 23239.0 3333.45
950.508 23239.0 3332.68
956.798 23239.0 3331.90
963.087 23239.0 3331.12
969.376 23239.0 3330.33
975.666 23239.0 3329.53
981.955 23239.0 3328.73
988.244 23239.0 3327.91
994.534 23239.0 3327.09
1000.82 23239.0 3326.27
1007.11 23239.0 3325.43
1013.40 23239.0 3324.58
1019.69 23239.0 3323.73
1025.98 23239.0 3322.86
1032.27 23239.0 3321.99
1038.56 23239.0 3321.11
1044.85 23239.0 3320.21
1051.14 23239.0 3319.31
1057.43 23239.0 3318.39
1063.72 23239.0 3317.47
1070.01 23239.0 3316.54
1076.29 23239.0 3315.58
1082.58 23239.0 3314.62
1088.87 23239.0 3313.65
1095.16 23239.0 3312.66
1101.45 23239.0 3311.67
1107.74 23239.0 3310.66
1114.03 23239.0 3309.63
1120.32 23239.0 3308.59
1126.61 23239.0 3307.54
1132.90 23239.0 3306.49
1139.19 23239.0 3305.41
1145.48 23239.0 3304.32
1151.77 23239.0 3303.22
1158.06 23239.0 3302.09
1164.34 23239.0 3300.97
1170.63 23239.0 3299.82
1176.92 23239.0 3298.66
1183.21 23239.0 3297.49
1189.50 23239.0 3296.30
1195.79 23239.0 3295.10
1202.08 23239.0 3293.85
1208.37 23239.0 3292.64
1214.66 23239.0 3291.40
1220.95 23239.0 3290.13
1227.24 23239.0 3288.85
1233.53 23239.0 3287.56
1239.82 23239.0 3286.25
1246.11 23239.0 3284.92
1252.40 23239.0 3283.58
1258.68 23239.0 3282.21
1264.97 23239.0 3280.84
1271.26 23239.0 3279.44
1277.55 23239.0 3278.03
1283.84 23239.0 3276.58
1290.13 23239.0 3275.13
1296.42 23239.0 3273.65
1302.71 23239.0 3272.15
1309.00 23239.0 3270.65
1315.29 23239.0 3269.06
1321.58 23239.0 3267.47
1327.87 23239.0 3265.85
1334.16 23239.0 3264.19
