|6.6.6
hacker_2015_md_xenolith_norm_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
610.886 16572.3 3487.08
617.175 16572.3 3486.46
623.464 16572.3 3485.83
629.754 16572.3 3485.20
636.043 16572.3 3484.57
642.332 16572.3 3483.94
648.622 16572.3 3483.30
654.911 16572.3 3482.67
661.200 16572.3 3482.03
667.490 16572.3 3481.39
673.779 16572.3 3480.75
680.068 16572.3 3480.11
686.358 16572.3 3479.46
692.647 16572.3 3478.81
698.936 16572.3 3478.16
705.225 16572.3 3477.52
711.515 16572.3 3476.88
717.804 16572.3 3476.23
724.093 16572.3 3475.59
730.383 16572.3 3474.94
736.672 16572.3 3474.30
742.961 16572.3 3473.64
749.251 16572.3 3472.99
755.540 16572.3 3472.34
761.829 16572.3 3471.68
768.119 16572.3 3471.02
774.408 16572.3 3470.36
780.697 16572.3 3469.70
786.986 16572.3 3469.04
793.276 16572.3 3468.37
799.565 16572.3 3467.69
805.854 16572.3 3467.02
812.144 16572.3 3466.34
818.433 16572.3 3465.66
824.722 16572.3 3464.98
831.012 16572.3 3464.29
837.301 16572.3 3463.60
843.590 16572.3 3462.90
849.880 16572.3 3462.20
856.169 16572.3 3461.49
862.458 16572.3 3460.78
868.747 16572.3 3460.07
875.037 16572.3 3459.35
881.326 16572.3 3458.62
887.615 16572.3 3457.89
893.905 16572.3 3457.15
900.194 16572.3 3456.41
906.483 16572.3 3455.65
912.773 16572.3 3454.89
919.062 16572.3 3454.13
925.351 16572.3 3453.35
931.641 16572.3 3452.57
937.930 16572.3 3451.77
944.219 16572.3 3450.97
950.508 16572.3 3450.16
956.798 16572.3 3449.34
963.087 16572.3 3448.50
969.376 16572.3 3447.65
975.666 16572.3 3446.80
981.955 16572.3 3445.92
988.244 16572.3 3445.03
994.534 16572.3 3444.14
1000.82 16572.3 3443.22
1007.11 16572.3 3442.30
1013.40 16572.3 3441.35
1019.69 16572.3 3440.40
1025.98 16572.3 3439.40
1032.27 16572.3 3438.39
1038.56 16572.3 3437.37
1044.85 16572.3 3436.33
1051.14 16572.3 3435.27
1057.43 16572.3 3434.20
1063.72 16572.3 3433.08
1070.01 16572.3 3431.95
1076.29 16572.3 3430.80
1082.58 16572.3 3421.34
1088.87 16572.3 3411.34
1095.16 16572.3 3401.62
1101.45 16572.3 3392.08
1107.74 16572.3 3382.59
1114.03 16572.3 3373.04
1120.32 16572.3 3363.30
1126.61 16572.3 3353.23
1132.90 16572.3 3342.64
1139.19 16572.3 3331.34
1145.48 16572.3 3319.00
1151.77 16572.3 3311.82
1158.06 16572.3 3308.61
1164.34 16572.3 3305.51
1170.63 16572.3 3302.46
1176.92 16572.3 3299.58
1183.21 16572.3 3296.73
1189.50 16572.3 3294.02
1195.79 16572.3 3291.34
1202.08 16572.3 3288.71
1208.37 16572.3 3286.20
1214.66 16572.3 3283.65
1220.95 16572.3 3281.15
1227.24 16572.3 3278.63
1233.53 16572.3 3275.97
1239.82 16572.3 3272.84
1246.11 16572.3 3271.07
1252.40 16572.3 3269.33
1258.68 16572.3 3267.64
1264.97 16572.3 3265.96
1271.26 16572.3 3264.32
1277.55 16572.3 3262.70
1283.84 16572.3 3261.14
1290.13 16572.3 3259.56
1296.42 16572.3 3258.03
1302.71 16572.3 3256.52
1309.00 16572.3 3255.07
1315.29 16572.3 3253.55
1321.58 16572.3 3252.11
1327.87 16572.3 3250.67
1334.16 16572.3 3249.26
1340.45 16572.3 3247.84
1346.73 16572.3 3246.48
1353.02 16572.3 3245.11
1359.31 16572.3 3243.75
1365.60 16572.3 3242.43
1371.89 16572.3 3241.09
1378.18 16572.3 3239.79
1384.47 16572.3 3238.48
1390.76 16572.3 3237.18
1397.05 16572.3 3235.90
1403.34 16572.3 3234.64
1409.63 16572.3 3233.39
1415.92 16572.3 3232.13
1422.21 16572.3 3230.88
1428.50 16572.3 3229.64
1434.79 16572.3 3228.43
1441.07 16572.3 3227.22
1447.36 16572.3 3225.99
1453.65 16572.3 3224.77
1459.94 16572.3 3223.56
1466.23 16572.3 3222.37
1472.52 16572.3 3221.18
1478.81 16572.3 3220.00
1485.10 16572.3 3218.79
1491.39 16572.3 3217.64
1497.68 16572.3 3216.47
1503.97 16572.3 3215.30
1510.26 16572.3 3214.15
1516.55 16572.3 3212.95
1522.84 16572.3 3211.78
1529.12 16572.3 3210.63
1535.41 16572.3 3209.47
1541.70 16572.3 3208.30
1547.99 16572.3 3207.15
1554.28 16572.3 3205.99
1560.57 16572.3 3204.88
1566.86 16572.3 3203.70
1573.15 16572.3 3202.53
573.150 16698.1 3491.18
579.439 16698.1 3490.57
585.729 16698.1 3489.95
592.018 16698.1 3489.33
598.307 16698.1 3488.71
604.597 16698.1 3488.09
610.886 16698.1 3487.47
617.175 16698.1 3486.85
623.464 16698.1 3486.22
629.754 16698.1 3485.59
636.043 16698.1 3484.96
642.332 16698.1 3484.33
648.622 16698.1 3483.70
654.911 16698.1 3483.06
661.200 16698.1 3482.42
667.490 16698.1 3481.78
673.779 16698.1 3481.14
680.068 16698.1 3480.50
686.358 16698.1 3479.85
692.647 16698.1 3479.21
698.936 16698.1 3478.56
705.225 16698.1 3477.92
711.515 16698.1 3477.28
717.804 16698.1 3476.63
724.093 16698.1 3475.99
730.383 16698.1 3475.34
736.672 16698.1 3474.70
742.961 16698.1 3474.04
749.251 16698.1 3473.38
755.540 16698.1 3472.74
761.829 16698.1 3472.09
768.119 16698.1 3471.43
774.408 16698.1 3470.79
780.697 16698.1 3470.11
786.986 16698.1 3469.44
793.276 16698.1 3468.78
799.565 16698.1 3468.11
805.854 16698.1 3467.43
812.144 16698.1 3466.76
818.433 16698.1 3466.08
824.722 16698.1 3465.39
831.012 16698.1 3464.71
837.301 16698.1 3464.00
843.590 16698.1 3463.32
849.880 16698.1 3462.62
856.169 16698.1 3461.92
862.458 16698.1 3461.21
868.747 16698.1 3460.49
875.037 16698.1 3459.77
881.326 16698.1 3459.05
887.615 16698.1 3458.32
893.905 16698.1 3457.58
900.194 16698.1 3456.84
906.483 16698.1 3456.09
912.773 16698.1 3455.33
919.062 16698.1 3454.57
925.351 16698.1 3453.79
931.641 16698.1 3453.02
937.930 16698.1 3452.23
944.219 16698.1 3451.42
950.508 16698.1 3450.61
956.798 16698.1 3449.79
963.087 16698.1 3448.97
969.376 16698.1 3448.12
975.666 16698.1 3447.27
981.955 16698.1 3446.40
988.244 16698.1 3445.52
994.534 16698.1 3444.62
1000.82 16698.1 3443.71
1007.11 16698.1 3442.78
1013.40 16698.1 3441.83
1019.69 16698.1 3440.88
1025.98 16698.1 3439.91
1032.27 16698.1 3438.90
1038.56 16698.1 3437.90
1044.85 16698.1 3436.85
1051.14 16698.1 3435.80
1057.43 16698.1 3434.72
1063.72 16698.1 3433.62
1070.01 16698.1 3432.50
1076.29 16698.1 3431.35
1082.58 16698.1 3430.19
1088.87 16698.1 3423.21
1095.16 16698.1 3413.07
1101.45 16698.1 3403.22
1107.74 16698.1 3393.54
1114.03 16698.1 3383.89
1120.32 16698.1 3374.24
1126.61 16698.1 3364.36
1132.90 16698.1 3354.14
1139.19 16698.1 3343.42
1145.48 16698.1 3331.95
1151.77 16698.1 3319.52
1158.06 16698.1 3313.97
1164.34 16698.1 3310.66
1170.63 16698.1 3307.52
1176.92 16698.1 3304.44
1183.21 16698.1 3301.53
1189.50 16698.1 3298.69
1195.79 16698.1 3295.85
1202.08 16698.1 3293.10
1208.37 16698.1 3290.49
1214.66 16698.1 3287.88
1220.95 16698.1 3285.29
1227.24 16698.1 3282.72
1233.53 16698.1 3280.09
1239.82 16698.1 3277.09
1246.11 16698.1 3274.60
1252.40 16698.1 3272.80
1258.68 16698.1 3271.04
1264.97 16698.1 3269.32
1271.26 16698.1 3267.61
1277.55 16698.1 3265.95
1283.84 16698.1 3264.32
1290.13 16698.1 3262.71
1296.42 16698.1 3261.12
1302.71 16698.1 3259.56
1309.00 16698.1 3258.04
1315.29 16698.1 3256.51
1321.58 16698.1 3255.03
1327.87 16698.1 3253.57
1334.16 16698.1 3252.12
1340.45 16698.1 3250.64
1346.73 16698.1 3249.26
1353.02 16698.1 3247.84
1359.31 16698.1 3246.46
1365.60 16698.1 3245.11
1371.89 16698.1 3243.74
1378.18 16698.1 3242.39
1384.47 16698.1 3241.09
1390.76 16698.1 3239.76
1397.05 16698.1 3238.45
1403.34 16698.1 3237.17
1409.63 16698.1 3235.87
1415.92 16698.1 3234.59
1422.21 16698.1 3233.33
1428.50 16698.1 3232.06
1434.79 16698.1 3230.84
1441.07 16698.1 3229.58
1447.36 16698.1 3228.36
1453.65 16698.1 3227.12
1459.94 16698.1 3225.90
1466.23 16698.1 3224.68
1472.52 16698.1 3223.45
1478.81 16698.1 3222.27
1485.10 16698.1 3221.07
1491.39 16698.1 3219.86
1497.68 16698.1 3218.69
1503.97 16698.1 3217.49
1510.26 16698.1 3216.31
1516.55 16698.1 3215.13
1522.84 16698.1 3213.95
1529.12 16698.1 3212.80
1535.41 16698.1 3211.59
1541.70 16698.1 3210.43
1547.99 16698.1 3209.26
1554.28 16698.1 3208.11
1560.57 16698.1 3206.94
1566.86 16698.1 3205.77
1573.15 16698.1 3204.62
573.150 16823.9 3491.56
579.439 16823.9 3490.95
585.729 16823.9 3490.34
592.018 16823.9 3489.72
598.307 16823.9 3489.10
604.597 16823.9 3488.48
610.886 16823.9 3487.86
617.175 16823.9 3487.23
623.464 16823.9 3486.61
629.754 16823.9 3485.98
636.043 16823.9 3485.35
642.332 16823.9 3484.72
648.622 16823.9 3484.09
654.911 16823.9 3483.45
661.200 16823.9 3482.81
667.490 16823.9 3482.18
673.779 16823.9 3481.54
680.068 16823.9 3480.89
686.358 16823.9 3480.25
692.647 16823.9 3479.60
698.936 16823.9 3478.96
705.225 16823.9 3478.31
711.515 16823.9 3477.67
717.804 16823.9 3477.03
724.093 16823.9 3476.39
730.383 16823.9 3475.74
736.672 16823.9 3475.10
742.961 16823.9 3474.45
749.251 16823.9 3473.80
755.540 16823.9 3473.14
761.829 16823.9 3472.49
768.119 16823.9 3471.84
774.408 16823.9 3471.17
780.697 16823.9 3470.52
786.986 16823.9 3469.85
793.276 16823.9 3469.19
799.565 16823.9 3468.52
805.854 16823.9 3467.84
812.144 16823.9 3467.17
818.433 16823.9 3466.49
824.722 16823.9 3465.81
831.012 16823.9 3465.12
837.301 16823.9 3464.43
843.590 16823.9 3463.74
849.880 16823.9 3463.04
856.169 16823.9 3462.34
862.458 16823.9 3461.63
868.747 16823.9 3460.92
875.037 16823.9 3460.21
881.326 16823.9 3459.48
887.615 16823.9 3458.75
893.905 16823.9 3458.02
900.194 16823.9 3457.28
906.483 16823.9 3456.52
912.773 16823.9 3455.77
919.062 16823.9 3455.01
925.351 16823.9 3454.24
931.641 16823.9 3453.45
937.930 16823.9 3452.67
944.219 16823.9 3451.88
950.508 16823.9 3451.07
956.798 16823.9 3450.25
963.087 16823.9 3449.42
969.376 16823.9 3448.58
975.666 16823.9 3447.73
981.955 16823.9 3446.87
988.244 16823.9 3445.99
994.534 16823.9 3445.10
1000.82 16823.9 3444.19
1007.11 16823.9 3443.27
1013.40 16823.9 3442.33
1019.69 16823.9 3441.38
1025.98 16823.9 3440.41
1032.27 16823.9 3439.41
1038.56 16823.9 3438.41
1044.85 16823.9 3437.38
1051.14 16823.9 3436.33
1057.43 16823.9 3435.26
1063.72 16823.9 3434.16
1070.01 16823.9 3433.05
1076.29 16823.9 3431.90
1082.58 16823.9 3430.74
1088.87 16823.9 3429.56
1095.16 16823.9 3425.04
1101.45 16823.9 3414.77
1107.74 16823.9 3404.80
1114.03 16823.9 3394.99
1120.32 16823.9 3385.25
1126.61 16823.9 3375.43
1132.90 16823.9 3365.43
1139.19 16823.9 3355.07
1145.48 16823.9 3344.23
1151.77 16823.9 3332.65
1158.06 16823.9 3320.05
1164.34 16823.9 3316.13
1170.63 16823.9 3312.76
1176.92 16823.9 3309.56
1183.21 16823.9 3306.43
1189.50 16823.9 3303.46
1195.79 16823.9 3300.54
1202.08 16823.9 3297.69
1208.37 16823.9 3294.93
1214.66 16823.9 3292.22
1220.95 16823.9 3289.55
1227.24 16823.9 3286.92
1233.53 16823.9 3284.25
1239.82 16823.9 3281.47
1246.11 16823.9 3278.22
1252.40 16823.9 3276.38
1258.68 16823.9 3274.53
1264.97 16823.9 3272.75
1271.26 16823.9 3271.00
1277.55 16823.9 3269.28
1283.84 16823.9 3267.58
1290.13 16823.9 3265.93
1296.42 16823.9 3264.30
1302.71 16823.9 3262.70
1309.00 16823.9 3261.11
1315.29 16823.9 3259.55
1321.58 16823.9 3258.03
1327.87 16823.9 3256.47
1334.16 16823.9 3255.03
1340.45 16823.9 3253.54
1346.73 16823.9 3252.10
1353.02 16823.9 3250.67
1359.31 16823.9 3249.24
1365.60 16823.9 3247.82
1371.89 16823.9 3246.48
1378.18 16823.9 3245.08
1384.47 16823.9 3243.72
1390.76 16823.9 3242.37
1397.05 16823.9 3241.05
1403.34 16823.9 3239.72
1409.63 16823.9 3238.40
1415.92 16823.9 3237.10
1422.21 16823.9 3235.82
1428.50 16823.9 3234.53
1434.79 16823.9 3233.26
1441.07 16823.9 3232.00
1447.36 16823.9 3230.74
1453.65 16823.9 3229.50
1459.94 16823.9 3228.25
1466.23 16823.9 3227.02
1472.52 16823.9 3225.79
1478.81 16823.9 3224.56
1485.10 16823.9 3223.34
1491.39 16823.9 3222.13
1497.68 16823.9 3220.92
1503.97 16823.9 3219.72
1510.26 16823.9 3218.53
1516.55 16823.9 3217.34
1522.84 16823.9 3216.12
1529.12 16823.9 3214.96
1535.41 16823.9 3213.77
1541.70 16823.9 3212.58
1547.99 16823.9 3211.41
1554.28 16823.9 3210.23
1560.57 16823.9 3209.06
1566.86 16823.9 3207.88
1573.15 16823.9 3206.71
573.150 16949.7 3491.95
579.439 16949.7 3491.34
585.729 16949.7 3490.72
592.018 16949.7 3490.10
598.307 16949.7 3489.48
604.597 16949.7 3488.86
610.886 16949.7 3488.24
617.175 16949.7 3487.62
623.464 16949.7 3486.99
629.754 16949.7 3486.36
636.043 16949.7 3485.74
642.332 16949.7 3485.11
648.622 16949.7 3484.48
654.911 16949.7 3483.84
661.200 16949.7 3483.21
667.490 16949.7 3482.57
673.779 16949.7 3481.93
680.068 16949.7 3481.29
686.358 16949.7 3480.64
692.647 16949.7 3480.00
698.936 16949.7 3479.35
705.225 16949.7 3478.71
711.515 16949.7 3478.07
717.804 16949.7 3477.43
724.093 16949.7 3476.79
730.383 16949.7 3476.14
736.672 16949.7 3475.50
742.961 16949.7 3474.85
749.251 16949.7 3474.20
755.540 16949.7 3473.55
761.829 16949.7 3472.89
768.119 16949.7 3472.24
774.408 16949.7 3471.58
780.697 16949.7 3470.92
786.986 16949.7 3470.26
793.276 16949.7 3469.59
799.565 16949.7 3468.93
805.854 16949.7 3468.25
812.144 16949.7 3467.58
818.433 16949.7 3466.90
824.722 16949.7 3466.22
831.012 16949.7 3465.54
837.301 16949.7 3464.85
843.590 16949.7 3464.16
849.880 16949.7 3463.46
856.169 16949.7 3462.76
862.458 16949.7 3462.05
868.747 16949.7 3461.35
875.037 16949.7 3460.63
881.326 16949.7 3459.91
887.615 16949.7 3459.18
893.905 16949.7 3458.45
900.194 16949.7 3457.70
906.483 16949.7 3456.96
912.773 16949.7 3456.21
919.062 16949.7 3455.45
925.351 16949.7 3454.68
931.641 16949.7 3453.90
937.930 16949.7 3453.12
944.219 16949.7 3452.33
950.508 16949.7 3451.52
956.798 16949.7 3450.71
963.087 16949.7 3449.88
969.376 16949.7 3449.05
975.666 16949.7 3448.19
981.955 16949.7 3447.34
988.244 16949.7 3446.46
994.534 16949.7 3445.57
1000.82 16949.7 3444.67
1007.11 16949.7 3443.76
1013.40 16949.7 3442.82
1019.69 16949.7 3441.88
1025.98 16949.7 3440.92
1032.27 16949.7 3439.92
1038.56 16949.7 3438.92
1044.85 16949.7 3437.89
1051.14 16949.7 3436.85
1057.43 16949.7 3435.78
1063.72 16949.7 3434.70
1070.01 16949.7 3433.59
1076.29 16949.7 3432.46
1082.58 16949.7 3431.31
1088.87 16949.7 3430.13
1095.16 16949.7 3428.92
1101.45 16949.7 3426.83
1107.74 16949.7 3416.45
1114.03 16949.7 3406.34
1120.32 16949.7 3396.41
1126.61 16949.7 3386.54
1132.90 16949.7 3376.60
1139.19 16949.7 3366.48
1145.48 16949.7 3356.00
1151.77 16949.7 3345.03
1158.06 16949.7 3333.33
1164.34 16949.7 3321.79
1170.63 16949.7 3318.31
1176.92 16949.7 3314.87
1183.21 16949.7 3311.60
1189.50 16949.7 3308.45
1195.79 16949.7 3305.38
1202.08 16949.7 3302.39
1208.37 16949.7 3299.54
1214.66 16949.7 3296.72
1220.95 16949.7 3293.96
1227.24 16949.7 3291.25
1233.53 16949.7 3288.52
1239.82 16949.7 3285.77
1246.11 16949.7 3282.55
1252.40 16949.7 3280.05
1258.68 16949.7 3278.20
1264.97 16949.7 3276.29
1271.26 16949.7 3274.46
1277.55 16949.7 3272.68
1283.84 16949.7 3270.91
1290.13 16949.7 3269.23
1296.42 16949.7 3267.56
1302.71 16949.7 3265.88
1309.00 16949.7 3264.26
1315.29 16949.7 3262.65
1321.58 16949.7 3261.12
1327.87 16949.7 3259.52
1334.16 16949.7 3257.98
1340.45 16949.7 3256.48
1346.73 16949.7 3254.98
1353.02 16949.7 3253.51
1359.31 16949.7 3252.06
1365.60 16949.7 3250.63
1371.89 16949.7 3249.21
1378.18 16949.7 3247.80
1384.47 16949.7 3246.39
1390.76 16949.7 3245.03
1397.05 16949.7 3243.68
1403.34 16949.7 3242.32
1409.63 16949.7 3240.96
1415.92 16949.7 3239.65
1422.21 16949.7 3238.34
1428.50 16949.7 3237.03
1434.79 16949.7 3235.74
1441.07 16949.7 3234.45
1447.36 16949.7 3233.17
1453.65 16949.7 3231.90
1459.94 16949.7 3230.64
1466.23 16949.7 3229.42
1472.52 16949.7 3228.14
1478.81 16949.7 3226.89
1485.10 16949.7 3225.72
1491.39 16949.7 3224.43
1497.68 16949.7 3223.21
1503.97 16949.7 3221.95
1510.26 16949.7 3220.77
1516.55 16949.7 3219.56
1522.84 16949.7 3218.33
1529.12 16949.7 3217.15
1535.41 16949.7 3215.95
1541.70 16949.7 3214.76
1547.99 16949.7 3213.56
1554.28 16949.7 3212.37
1560.57 16949.7 3211.18
1566.86 16949.7 3210.00
1573.15 16949.7 3208.86
573.150 17075.5 3492.33
579.439 17075.5 3491.72
585.729 17075.5 3491.10
592.018 17075.5 3490.49
598.307 17075.5 3489.87
604.597 17075.5 3489.25
610.886 17075.5 3488.63
617.175 17075.5 3488.00
623.464 17075.5 3487.38
629.754 17075.5 3486.76
636.043 17075.5 3486.13
642.332 17075.5 3485.50
648.622 17075.5 3484.86
654.911 17075.5 3484.23
661.200 17075.5 3483.60
667.490 17075.5 3482.96
673.779 17075.5 3482.32
680.068 17075.5 3481.68
686.358 17075.5 3481.04
692.647 17075.5 3480.39
698.936 17075.5 3479.75
705.225 17075.5 3479.10
711.515 17075.5 3478.47
717.804 17075.5 3477.83
724.093 17075.5 3477.18
730.383 17075.5 3476.54
736.672 17075.5 3475.90
742.961 17075.5 3475.25
749.251 17075.5 3474.60
755.540 17075.5 3473.95
761.829 17075.5 3473.30
768.119 17075.5 3472.65
774.408 17075.5 3471.99
780.697 17075.5 3471.33
786.986 17075.5 3470.67
793.276 17075.5 3470.00
799.565 17075.5 3469.34
805.854 17075.5 3468.67
812.144 17075.5 3468.00
818.433 17075.5 3467.32
824.722 17075.5 3466.64
831.012 17075.5 3465.96
837.301 17075.5 3465.27
843.590 17075.5 3464.57
849.880 17075.5 3463.88
856.169 17075.5 3463.18
862.458 17075.5 3462.48
868.747 17075.5 3461.77
875.037 17075.5 3461.06
881.326 17075.5 3460.33
887.615 17075.5 3459.61
893.905 17075.5 3458.88
900.194 17075.5 3458.15
906.483 17075.5 3457.40
912.773 17075.5 3456.65
919.062 17075.5 3455.90
925.351 17075.5 3455.12
931.641 17075.5 3454.35
937.930 17075.5 3453.57
944.219 17075.5 3452.78
950.508 17075.5 3451.98
956.798 17075.5 3451.17
963.087 17075.5 3450.34
969.376 17075.5 3449.51
975.666 17075.5 3448.67
981.955 17075.5 3447.81
988.244 17075.5 3446.94
994.534 17075.5 3446.06
1000.82 17075.5 3445.16
1007.11 17075.5 3444.24
1013.40 17075.5 3443.31
1019.69 17075.5 3442.37
1025.98 17075.5 3441.40
1032.27 17075.5 3440.43
1038.56 17075.5 3439.43
1044.85 17075.5 3438.41
1051.14 17075.5 3437.37
1057.43 17075.5 3436.31
1063.72 17075.5 3435.23
1070.01 17075.5 3434.15
1076.29 17075.5 3433.02
1082.58 17075.5 3431.86
1088.87 17075.5 3430.71
1095.16 17075.5 3429.49
1101.45 17075.5 3428.28
1107.74 17075.5 3427.04
1114.03 17075.5 3418.09
1120.32 17075.5 3407.86
1126.61 17075.5 3397.81
1132.90 17075.5 3387.82
1139.19 17075.5 3377.76
1145.48 17075.5 3367.50
1151.77 17075.5 3356.94
1158.06 17075.5 3345.85
1164.34 17075.5 3334.10
1170.63 17075.5 3323.96
1176.92 17075.5 3320.40
1183.21 17075.5 3316.94
1189.50 17075.5 3313.65
1195.79 17075.5 3310.45
1202.08 17075.5 3307.35
1208.37 17075.5 3304.31
1214.66 17075.5 3301.38
1220.95 17075.5 3298.51
1227.24 17075.5 3295.72
1233.53 17075.5 3292.92
1239.82 17075.5 3290.09
1246.11 17075.5 3287.14
1252.40 17075.5 3283.82
1258.68 17075.5 3281.85
1264.97 17075.5 3279.92
1271.26 17075.5 3278.04
1277.55 17075.5 3276.20
1283.84 17075.5 3274.38
1290.13 17075.5 3272.62
1296.42 17075.5 3270.86
1302.71 17075.5 3269.15
1309.00 17075.5 3267.49
1315.29 17075.5 3265.84
1321.58 17075.5 3264.20
1327.87 17075.5 3262.60
1334.16 17075.5 3261.03
1340.45 17075.5 3259.47
1346.73 17075.5 3257.94
1353.02 17075.5 3256.44
1359.31 17075.5 3254.93
1365.60 17075.5 3253.47
1371.89 17075.5 3252.02
1378.18 17075.5 3250.58
1384.47 17075.5 3249.15
1390.76 17075.5 3247.74
1397.05 17075.5 3246.34
1403.34 17075.5 3244.94
1409.63 17075.5 3243.63
1415.92 17075.5 3242.24
1422.21 17075.5 3240.91
1428.50 17075.5 3239.58
1434.79 17075.5 3238.26
1441.07 17075.5 3236.92
1447.36 17075.5 3235.65
1453.65 17075.5 3234.35
1459.94 17075.5 3233.06
1466.23 17075.5 3231.80
1472.52 17075.5 3230.52
1478.81 17075.5 3229.28
1485.10 17075.5 3228.00
1491.39 17075.5 3226.76
1497.68 17075.5 3225.51
1503.97 17075.5 3224.28
1510.26 17075.5 3223.05
1516.55 17075.5 3221.82
1522.84 17075.5 3220.60
1529.12 17075.5 3219.37
1535.41 17075.5 3218.17
1541.70 17075.5 3216.96
1547.99 17075.5 3215.74
1554.28 17075.5 3214.56
1560.57 17075.5 3213.34
1566.86 17075.5 3212.14
1573.15 17075.5 3210.94
573.150 17201.3 3492.72
579.439 17201.3 3492.10
585.729 17201.3 3491.49
592.018 17201.3 3490.87
598.307 17201.3 3490.25
604.597 17201.3 3489.63
610.886 17201.3 3489.01
617.175 17201.3 3488.39
623.464 17201.3 3487.77
629.754 17201.3 3487.14
636.043 17201.3 3486.51
642.332 17201.3 3485.89
648.622 17201.3 3485.26
654.911 17201.3 3484.62
661.200 17201.3 3483.99
667.490 17201.3 3483.35
673.779 17201.3 3482.71
680.068 17201.3 3482.07
686.358 17201.3 3481.43
692.647 17201.3 3480.79
698.936 17201.3 3480.14
705.225 17201.3 3479.50
711.515 17201.3 3478.86
717.804 17201.3 3478.22
724.093 17201.3 3477.58
730.383 17201.3 3476.94
736.672 17201.3 3476.30
742.961 17201.3 3475.65
749.251 17201.3 3475.00
755.540 17201.3 3474.35
761.829 17201.3 3473.70
768.119 17201.3 3473.05
774.408 17201.3 3472.39
780.697 17201.3 3471.74
786.986 17201.3 3471.07
793.276 17201.3 3470.41
799.565 17201.3 3469.75
805.854 17201.3 3469.07
812.144 17201.3 3468.41
818.433 17201.3 3467.73
824.722 17201.3 3467.05
831.012 17201.3 3466.37
837.301 17201.3 3465.69
843.590 17201.3 3465.00
849.880 17201.3 3464.30
856.169 17201.3 3463.61
862.458 17201.3 3462.90
868.747 17201.3 3462.20
875.037 17201.3 3461.48
881.326 17201.3 3460.77
887.615 17201.3 3460.04
893.905 17201.3 3459.32
900.194 17201.3 3458.58
906.483 17201.3 3457.84
912.773 17201.3 3457.09
919.062 17201.3 3456.33
925.351 17201.3 3455.57
931.641 17201.3 3454.80
937.930 17201.3 3454.02
944.219 17201.3 3453.22
950.508 17201.3 3452.43
956.798 17201.3 3451.62
963.087 17201.3 3450.80
969.376 17201.3 3449.97
975.666 17201.3 3449.13
981.955 17201.3 3448.27
988.244 17201.3 3447.42
994.534 17201.3 3446.53
1000.82 17201.3 3445.64
1007.11 17201.3 3444.73
1013.40 17201.3 3443.81
1019.69 17201.3 3442.86
1025.98 17201.3 3441.91
1032.27 17201.3 3440.93
1038.56 17201.3 3439.94
1044.85 17201.3 3438.93
1051.14 17201.3 3437.90
1057.43 17201.3 3436.84
1063.72 17201.3 3435.77
1070.01 17201.3 3434.68
1076.29 17201.3 3433.56
1082.58 17201.3 3432.42
1088.87 17201.3 3431.26
1095.16 17201.3 3430.07
1101.45 17201.3 3428.85
1107.74 17201.3 3427.62
1114.03 17201.3 3426.37
1120.32 17201.3 3419.69
1126.61 17201.3 3409.35
1132.90 17201.3 3399.19
1139.19 17201.3 3389.08
1145.48 17201.3 3378.92
1151.77 17201.3 3368.57
1158.06 17201.3 3357.88
1164.34 17201.3 3346.73
1170.63 17201.3 3334.81
1176.92 17201.3 3326.18
1183.21 17201.3 3322.54
1189.50 17201.3 3319.02
1195.79 17201.3 3315.66
1202.08 17201.3 3312.43
1208.37 17201.3 3309.26
1214.66 17201.3 3306.18
1220.95 17201.3 3303.20
1227.24 17201.3 3300.30
1233.53 17201.3 3297.41
1239.82 17201.3 3294.53
1246.11 17201.3 3291.61
1252.40 17201.3 3288.15
1258.68 17201.3 3285.66
1264.97 17201.3 3283.64
1271.26 17201.3 3281.71
1277.55 17201.3 3279.79
1283.84 17201.3 3277.93
1290.13 17201.3 3276.08
1296.42 17201.3 3274.28
1302.71 17201.3 3272.52
1309.00 17201.3 3270.79
1315.29 17201.3 3269.07
1321.58 17201.3 3267.41
1327.87 17201.3 3265.76
1334.16 17201.3 3264.13
1340.45 17201.3 3262.54
1346.73 17201.3 3260.95
1353.02 17201.3 3259.41
1359.31 17201.3 3257.88
1365.60 17201.3 3256.36
1371.89 17201.3 3254.89
