|6.6.6
xu_2008_pyrolite_2.tab
2
T(K)
773.14999999999998
3.1446540880503151
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
1021.58 21100.6 3381.46
1024.72 21100.6 3381.10
1027.87 21100.6 3380.75
1031.01 21100.6 3380.39
1034.16 21100.6 3380.03
1037.30 21100.6 3379.67
1040.45 21100.6 3379.30
1043.59 21100.6 3378.94
1046.73 21100.6 3378.58
1049.88 21100.6 3378.22
1053.02 21100.6 3377.85
1056.17 21100.6 3377.49
1059.31 21100.6 3377.12
1062.46 21100.6 3376.76
1065.60 21100.6 3376.39
1068.75 21100.6 3376.03
1071.89 21100.6 3375.66
1075.04 21100.6 3375.29
1078.18 21100.6 3374.92
1081.33 21100.6 3374.55
1084.47 21100.6 3374.18
1087.62 21100.6 3373.81
1090.76 21100.6 3373.44
1093.90 21100.6 3373.07
1097.05 21100.6 3372.70
1100.19 21100.6 3372.32
1103.34 21100.6 3371.95
1106.48 21100.6 3371.57
1109.63 21100.6 3371.20
1112.77 21100.6 3370.82
1115.92 21100.6 3370.45
1119.06 21100.6 3370.07
1122.21 21100.6 3369.69
1125.35 21100.6 3369.31
1128.50 21100.6 3368.93
1131.64 21100.6 3368.55
1134.79 21100.6 3368.17
1137.93 21100.6 3367.79
1141.07 21100.6 3367.41
1144.22 21100.6 3367.02
1147.36 21100.6 3366.64
1150.51 21100.6 3366.25
1153.65 21100.6 3365.87
1156.80 21100.6 3365.48
1159.94 21100.6 3365.09
1163.09 21100.6 3364.70
1166.23 21100.6 3364.31
1169.38 21100.6 3363.92
1172.52 21100.6 3363.53
1175.67 21100.6 3363.14
1178.81 21100.6 3362.75
1181.96 21100.6 3362.35
1185.10 21100.6 3361.96
1188.24 21100.6 3361.56
1191.39 21100.6 3361.16
1194.53 21100.6 3360.77
1197.68 21100.6 3360.37
1200.82 21100.6 3359.97
1203.97 21100.6 3359.57
1207.11 21100.6 3359.17
1210.26 21100.6 3358.77
1213.40 21100.6 3358.36
1216.55 21100.6 3357.96
1219.69 21100.6 3357.55
1222.84 21100.6 3357.15
1225.98 21100.6 3356.74
1229.12 21100.6 3356.33
1232.27 21100.6 3355.92
1235.41 21100.6 3355.51
1238.56 21100.6 3355.10
1241.70 21100.6 3354.68
1244.85 21100.6 3354.27
1247.99 21100.6 3353.85
1251.14 21100.6 3353.44
1254.28 21100.6 3353.02
1257.43 21100.6 3352.60
1260.57 21100.6 3352.18
1263.72 21100.6 3351.76
1266.86 21100.6 3351.34
1270.01 21100.6 3350.91
1273.15 21100.6 3350.49
773.150 21226.4 3408.69
776.295 21226.4 3408.36
779.439 21226.4 3408.03
782.584 21226.4 3407.71
785.729 21226.4 3407.38
788.873 21226.4 3407.05
792.018 21226.4 3406.73
795.163 21226.4 3406.40
798.307 21226.4 3406.07
801.452 21226.4 3405.74
804.597 21226.4 3405.41
807.741 21226.4 3405.08
810.886 21226.4 3404.75
814.031 21226.4 3404.43
817.175 21226.4 3404.10
820.320 21226.4 3403.77
823.464 21226.4 3403.44
826.609 21226.4 3403.11
829.754 21226.4 3402.77
832.898 21226.4 3402.44
836.043 21226.4 3402.11
839.188 21226.4 3401.78
842.332 21226.4 3401.45
845.477 21226.4 3401.11
848.622 21226.4 3400.78
851.766 21226.4 3400.45
854.911 21226.4 3400.11
858.056 21226.4 3399.78
861.200 21226.4 3399.44
864.345 21226.4 3399.11
867.490 21226.4 3398.77
870.634 21226.4 3398.44
873.779 21226.4 3398.10
876.924 21226.4 3397.77
880.068 21226.4 3397.43
883.213 21226.4 3397.09
886.358 21226.4 3396.75
889.502 21226.4 3396.42
892.647 21226.4 3396.08
895.792 21226.4 3395.74
898.936 21226.4 3395.40
902.081 21226.4 3395.06
905.225 21226.4 3394.72
908.370 21226.4 3394.38
911.515 21226.4 3394.04
914.659 21226.4 3393.70
917.804 21226.4 3393.36
920.949 21226.4 3393.02
924.093 21226.4 3392.67
927.238 21226.4 3392.33
930.383 21226.4 3391.99
933.527 21226.4 3391.64
936.672 21226.4 3391.30
939.817 21226.4 3390.95
942.961 21226.4 3390.61
946.106 21226.4 3390.26
949.251 21226.4 3389.92
952.395 21226.4 3389.57
955.540 21226.4 3389.22
958.685 21226.4 3388.88
961.829 21226.4 3388.53
964.974 21226.4 3388.18
968.119 21226.4 3387.83
971.263 21226.4 3387.48
974.408 21226.4 3387.13
977.553 21226.4 3386.78
980.697 21226.4 3386.43
983.842 21226.4 3386.08
986.986 21226.4 3385.73
990.131 21226.4 3385.38
993.276 21226.4 3385.03
996.420 21226.4 3384.67
999.565 21226.4 3384.32
1002.71 21226.4 3383.96
1005.85 21226.4 3383.61
1009.00 21226.4 3383.25
1012.14 21226.4 3382.90
1015.29 21226.4 3382.54
1018.43 21226.4 3382.19
1021.58 21226.4 3381.83
1024.72 21226.4 3381.47
1027.87 21226.4 3381.11
1031.01 21226.4 3380.75
1034.16 21226.4 3380.39
1037.30 21226.4 3380.03
1040.45 21226.4 3379.67
1043.59 21226.4 3379.31
1046.73 21226.4 3378.95
1049.88 21226.4 3378.59
1053.02 21226.4 3378.22
1056.17 21226.4 3377.86
1059.31 21226.4 3377.49
1062.46 21226.4 3377.13
1065.60 21226.4 3376.76
1068.75 21226.4 3376.40
1071.89 21226.4 3376.03
1075.04 21226.4 3375.66
1078.18 21226.4 3375.30
1081.33 21226.4 3374.93
1084.47 21226.4 3374.56
1087.62 21226.4 3374.19
1090.76 21226.4 3373.82
1093.90 21226.4 3373.45
1097.05 21226.4 3373.07
1100.19 21226.4 3372.70
1103.34 21226.4 3372.33
1106.48 21226.4 3371.95
1109.63 21226.4 3371.58
1112.77 21226.4 3371.20
1115.92 21226.4 3370.83
1119.06 21226.4 3370.45
1122.21 21226.4 3370.07
1125.35 21226.4 3369.69
1128.50 21226.4 3369.31
1131.64 21226.4 3368.94
1134.79 21226.4 3368.55
1137.93 21226.4 3368.17
1141.07 21226.4 3367.79
1144.22 21226.4 3367.41
1147.36 21226.4 3367.02
1150.51 21226.4 3366.64
1153.65 21226.4 3366.25
1156.80 21226.4 3365.87
1159.94 21226.4 3365.48
1163.09 21226.4 3365.09
1166.23 21226.4 3364.70
1169.38 21226.4 3364.31
1172.52 21226.4 3363.92
1175.67 21226.4 3363.53
1178.81 21226.4 3363.14
1181.96 21226.4 3362.75
1185.10 21226.4 3362.35
1188.24 21226.4 3361.96
1191.39 21226.4 3361.56
1194.53 21226.4 3361.17
1197.68 21226.4 3360.77
1200.82 21226.4 3360.37
1203.97 21226.4 3359.97
1207.11 21226.4 3359.57
1210.26 21226.4 3359.17
1213.40 21226.4 3358.77
1216.55 21226.4 3358.36
1219.69 21226.4 3357.96
1222.84 21226.4 3357.55
1225.98 21226.4 3357.15
1229.12 21226.4 3356.74
1232.27 21226.4 3356.33
1235.41 21226.4 3355.92
1238.56 21226.4 3355.51
1241.70 21226.4 3355.10
1244.85 21226.4 3354.68
1247.99 21226.4 3354.27
1251.14 21226.4 3353.85
1254.28 21226.4 3353.44
1257.43 21226.4 3353.02
1260.57 21226.4 3352.60
1263.72 21226.4 3352.18
1266.86 21226.4 3351.76
1270.01 21226.4 3351.33
1273.15 21226.4 3350.91
773.150 21352.2 3409.02
776.295 21352.2 3408.70
779.439 21352.2 3408.37
782.584 21352.2 3408.05
785.729 21352.2 3407.72
788.873 21352.2 3407.39
792.018 21352.2 3407.07
795.163 21352.2 3406.74
798.307 21352.2 3406.41
801.452 21352.2 3406.08
804.597 21352.2 3405.75
807.741 21352.2 3405.42
810.886 21352.2 3405.10
814.031 21352.2 3404.77
817.175 21352.2 3404.44
820.320 21352.2 3404.11
823.464 21352.2 3403.78
826.609 21352.2 3403.45
829.754 21352.2 3403.12
832.898 21352.2 3402.78
836.043 21352.2 3402.45
839.188 21352.2 3402.12
842.332 21352.2 3401.79
845.477 21352.2 3401.46
848.622 21352.2 3401.12
851.766 21352.2 3400.79
854.911 21352.2 3400.46
858.056 21352.2 3400.12
861.200 21352.2 3399.79
864.345 21352.2 3399.45
867.490 21352.2 3399.12
870.634 21352.2 3398.78
873.779 21352.2 3398.45
876.924 21352.2 3398.11
880.068 21352.2 3397.78
883.213 21352.2 3397.44
886.358 21352.2 3397.10
889.502 21352.2 3396.76
892.647 21352.2 3396.43
895.792 21352.2 3396.09
898.936 21352.2 3395.75
902.081 21352.2 3395.41
905.225 21352.2 3395.07
908.370 21352.2 3394.73
911.515 21352.2 3394.39
914.659 21352.2 3394.05
917.804 21352.2 3393.71
920.949 21352.2 3393.37
924.093 21352.2 3393.02
927.238 21352.2 3392.68
930.383 21352.2 3392.34
933.527 21352.2 3392.00
936.672 21352.2 3391.65
939.817 21352.2 3391.31
942.961 21352.2 3390.96
946.106 21352.2 3390.62
949.251 21352.2 3390.27
952.395 21352.2 3389.93
955.540 21352.2 3389.58
958.685 21352.2 3389.23
961.829 21352.2 3388.88
964.974 21352.2 3388.54
968.119 21352.2 3388.19
971.263 21352.2 3387.84
974.408 21352.2 3387.49
977.553 21352.2 3387.14
980.697 21352.2 3386.79
983.842 21352.2 3386.44
986.986 21352.2 3386.09
990.131 21352.2 3385.74
993.276 21352.2 3385.38
996.420 21352.2 3385.03
999.565 21352.2 3384.68
1002.71 21352.2 3384.33
1005.85 21352.2 3383.97
1009.00 21352.2 3383.62
1012.14 21352.2 3383.26
1015.29 21352.2 3382.90
1018.43 21352.2 3382.55
1021.58 21352.2 3382.19
1024.72 21352.2 3381.83
1027.87 21352.2 3381.48
1031.01 21352.2 3381.12
1034.16 21352.2 3380.76
1037.30 21352.2 3380.40
1040.45 21352.2 3380.04
1043.59 21352.2 3379.68
1046.73 21352.2 3379.32
1049.88 21352.2 3378.95
1053.02 21352.2 3378.59
1056.17 21352.2 3378.23
1059.31 21352.2 3377.86
1062.46 21352.2 3377.50
1065.60 21352.2 3377.13
1068.75 21352.2 3376.77
1071.89 21352.2 3376.40
1075.04 21352.2 3376.04
1078.18 21352.2 3375.67
1081.33 21352.2 3375.30
1084.47 21352.2 3374.93
1087.62 21352.2 3374.56
1090.76 21352.2 3374.19
1093.90 21352.2 3373.82
1097.05 21352.2 3373.45
1100.19 21352.2 3373.08
1103.34 21352.2 3372.70
1106.48 21352.2 3372.33
1109.63 21352.2 3371.96
1112.77 21352.2 3371.58
1115.92 21352.2 3371.21
1119.06 21352.2 3370.83
1122.21 21352.2 3370.45
1125.35 21352.2 3370.08
1128.50 21352.2 3369.70
1131.64 21352.2 3369.32
1134.79 21352.2 3368.94
1137.93 21352.2 3368.56
1141.07 21352.2 3368.18
1144.22 21352.2 3367.79
1147.36 21352.2 3367.41
1150.51 21352.2 3367.03
1153.65 21352.2 3366.64
1156.80 21352.2 3366.26
1159.94 21352.2 3365.87
1163.09 21352.2 3365.48
1166.23 21352.2 3365.10
1169.38 21352.2 3364.71
1172.52 21352.2 3364.32
1175.67 21352.2 3363.93
1178.81 21352.2 3363.53
1181.96 21352.2 3363.14
1185.10 21352.2 3362.75
1188.24 21352.2 3362.36
1191.39 21352.2 3361.96
1194.53 21352.2 3361.56
1197.68 21352.2 3361.18
1200.82 21352.2 3360.77
1203.97 21352.2 3360.37
1207.11 21352.2 3359.97
1210.26 21352.2 3359.57
1213.40 21352.2 3359.17
1216.55 21352.2 3358.77
1219.69 21352.2 3358.36
1222.84 21352.2 3357.96
1225.98 21352.2 3357.55
1229.12 21352.2 3357.15
1232.27 21352.2 3356.74
1235.41 21352.2 3356.33
1238.56 21352.2 3355.92
1241.70 21352.2 3355.51
1244.85 21352.2 3355.10
1247.99 21352.2 3354.68
1251.14 21352.2 3354.27
1254.28 21352.2 3353.85
1257.43 21352.2 3353.44
1260.57 21352.2 3353.02
1263.72 21352.2 3352.60
1266.86 21352.2 3352.18
1270.01 21352.2 3351.76
1273.15 21352.2 3351.34
773.150 21478.0 3409.36
776.295 21478.0 3409.04
779.439 21478.0 3408.71
782.584 21478.0 3408.38
785.729 21478.0 3408.06
788.873 21478.0 3407.73
792.018 21478.0 3407.40
795.163 21478.0 3407.08
798.307 21478.0 3406.75
801.452 21478.0 3406.42
804.597 21478.0 3406.09
807.741 21478.0 3405.77
810.886 21478.0 3405.44
814.031 21478.0 3405.11
817.175 21478.0 3404.78
820.320 21478.0 3404.45
823.464 21478.0 3404.12
826.609 21478.0 3403.79
829.754 21478.0 3403.46
832.898 21478.0 3403.13
836.043 21478.0 3402.80
839.188 21478.0 3402.46
842.332 21478.0 3402.13
845.477 21478.0 3401.80
848.622 21478.0 3401.47
851.766 21478.0 3401.13
854.911 21478.0 3400.80
858.056 21478.0 3400.47
861.200 21478.0 3400.13
864.345 21478.0 3399.80
867.490 21478.0 3399.46
870.634 21478.0 3399.13
873.779 21478.0 3398.79
876.924 21478.0 3398.46
880.068 21478.0 3398.12
883.213 21478.0 3397.79
886.358 21478.0 3397.45
889.502 21478.0 3397.11
892.647 21478.0 3396.77
895.792 21478.0 3396.44
898.936 21478.0 3396.10
902.081 21478.0 3395.76
905.225 21478.0 3395.42
908.370 21478.0 3395.08
911.515 21478.0 3394.74
914.659 21478.0 3394.40
917.804 21478.0 3394.06
920.949 21478.0 3393.72
924.093 21478.0 3393.37
927.238 21478.0 3393.03
930.383 21478.0 3392.69
933.527 21478.0 3392.35
936.672 21478.0 3392.00
939.817 21478.0 3391.66
942.961 21478.0 3391.31
946.106 21478.0 3390.97
949.251 21478.0 3390.62
952.395 21478.0 3390.28
955.540 21478.0 3389.93
958.685 21478.0 3389.59
961.829 21478.0 3389.24
964.974 21478.0 3388.89
968.119 21478.0 3388.54
971.263 21478.0 3388.20
974.408 21478.0 3387.85
977.553 21478.0 3387.50
980.697 21478.0 3387.15
983.842 21478.0 3386.80
986.986 21478.0 3386.45
990.131 21478.0 3386.10
993.276 21478.0 3385.74
996.420 21478.0 3385.39
999.565 21478.0 3385.04
1002.71 21478.0 3384.69
1005.85 21478.0 3384.33
1009.00 21478.0 3383.98
1012.14 21478.0 3383.62
1015.29 21478.0 3383.27
1018.43 21478.0 3382.91
1021.58 21478.0 3382.55
1024.72 21478.0 3382.20
1027.87 21478.0 3381.84
1031.01 21478.0 3381.48
1034.16 21478.0 3381.12
1037.30 21478.0 3380.76
1040.45 21478.0 3380.40
1043.59 21478.0 3380.04
1046.73 21478.0 3379.68
1049.88 21478.0 3379.32
1053.02 21478.0 3378.96
1056.17 21478.0 3378.60
1059.31 21478.0 3378.23
1062.46 21478.0 3377.87
1065.60 21478.0 3377.50
1068.75 21478.0 3377.14
1071.89 21478.0 3376.77
1075.04 21478.0 3376.41
1078.18 21478.0 3376.04
1081.33 21478.0 3375.67
1084.47 21478.0 3375.30
1087.62 21478.0 3374.94
1090.76 21478.0 3374.57
1093.90 21478.0 3374.20
1097.05 21478.0 3373.82
1100.19 21478.0 3373.45
1103.34 21478.0 3373.08
1106.48 21478.0 3372.71
1109.63 21478.0 3372.33
1112.77 21478.0 3371.96
1115.92 21478.0 3371.59
1119.06 21478.0 3371.21
1122.21 21478.0 3370.83
1125.35 21478.0 3370.46
1128.50 21478.0 3370.08
1131.64 21478.0 3369.70
1134.79 21478.0 3369.32
1137.93 21478.0 3368.94
1141.07 21478.0 3368.56
1144.22 21478.0 3368.18
1147.36 21478.0 3367.80
1150.51 21478.0 3367.41
1153.65 21478.0 3367.03
1156.80 21478.0 3366.64
1159.94 21478.0 3366.26
1163.09 21478.0 3365.87
1166.23 21478.0 3365.48
1169.38 21478.0 3365.10
1172.52 21478.0 3364.71
1175.67 21478.0 3364.32
1178.81 21478.0 3363.93
1181.96 21478.0 3363.54
1185.10 21478.0 3363.14
1188.24 21478.0 3362.75
1191.39 21478.0 3362.36
1194.53 21478.0 3361.96
1197.68 21478.0 3361.57
1200.82 21478.0 3361.17
1203.97 21478.0 3360.77
1207.11 21478.0 3360.37
1210.26 21478.0 3359.97
1213.40 21478.0 3359.57
1216.55 21478.0 3359.17
1219.69 21478.0 3358.77
1222.84 21478.0 3358.36
1225.98 21478.0 3357.96
1229.12 21478.0 3357.55
1232.27 21478.0 3357.15
1235.41 21478.0 3356.74
1238.56 21478.0 3356.33
1241.70 21478.0 3355.92
1244.85 21478.0 3355.51
1247.99 21478.0 3355.10
1251.14 21478.0 3354.68
1254.28 21478.0 3354.27
1257.43 21478.0 3353.85
1260.57 21478.0 3353.44
1263.72 21478.0 3353.02
1266.86 21478.0 3352.60
1270.01 21478.0 3352.18
1273.15 21478.0 3351.76
773.150 21603.8 3409.70
776.295 21603.8 3409.37
779.439 21603.8 3409.05
782.584 21603.8 3408.72
785.729 21603.8 3408.40
788.873 21603.8 3408.07
792.018 21603.8 3407.74
795.163 21603.8 3407.42
798.307 21603.8 3407.09
801.452 21603.8 3406.76
804.597 21603.8 3406.43
807.741 21603.8 3406.11
810.886 21603.8 3405.78
814.031 21603.8 3405.45
817.175 21603.8 3405.12
820.320 21603.8 3404.79
823.464 21603.8 3404.46
826.609 21603.8 3404.13
829.754 21603.8 3403.80
832.898 21603.8 3403.47
836.043 21603.8 3403.14
839.188 21603.8 3402.81
842.332 21603.8 3402.47
845.477 21603.8 3402.14
848.622 21603.8 3401.81
851.766 21603.8 3401.48
854.911 21603.8 3401.15
858.056 21603.8 3400.81
861.200 21603.8 3400.48
864.345 21603.8 3400.14
867.490 21603.8 3399.81
870.634 21603.8 3399.47
873.779 21603.8 3399.14
876.924 21603.8 3398.80
880.068 21603.8 3398.47
883.213 21603.8 3398.13
886.358 21603.8 3397.80
889.502 21603.8 3397.46
892.647 21603.8 3397.12
895.792 21603.8 3396.78
898.936 21603.8 3396.44
902.081 21603.8 3396.11
905.225 21603.8 3395.77
908.370 21603.8 3395.43
911.515 21603.8 3395.09
914.659 21603.8 3394.75
917.804 21603.8 3394.41
920.949 21603.8 3394.07
924.093 21603.8 3393.72
927.238 21603.8 3393.38
930.383 21603.8 3393.04
933.527 21603.8 3392.70
936.672 21603.8 3392.35
939.817 21603.8 3392.01
942.961 21603.8 3391.67
946.106 21603.8 3391.32
949.251 21603.8 3390.98
952.395 21603.8 3390.63
955.540 21603.8 3390.29
958.685 21603.8 3389.94
961.829 21603.8 3389.60
964.974 21603.8 3389.25
968.119 21603.8 3388.90
971.263 21603.8 3388.55
974.408 21603.8 3388.20
977.553 21603.8 3387.85
980.697 21603.8 3387.50
983.842 21603.8 3387.16
986.986 21603.8 3386.80
990.131 21603.8 3386.45
993.276 21603.8 3386.10
996.420 21603.8 3385.75
999.565 21603.8 3385.40
1002.71 21603.8 3385.05
1005.85 21603.8 3384.69
1009.00 21603.8 3384.34
1012.14 21603.8 3383.98
1015.29 21603.8 3383.63
1018.43 21603.8 3383.27
1021.58 21603.8 3382.92
1024.72 21603.8 3382.56
1027.87 21603.8 3382.20
1031.01 21603.8 3381.85
1034.16 21603.8 3381.49
1037.30 21603.8 3381.13
1040.45 21603.8 3380.77
1043.59 21603.8 3380.41
1046.73 21603.8 3380.05
1049.88 21603.8 3379.69
1053.02 21603.8 3379.33
1056.17 21603.8 3378.96
1059.31 21603.8 3378.60
1062.46 21603.8 3378.24
1065.60 21603.8 3377.87
1068.75 21603.8 3377.51
1071.89 21603.8 3377.14
1075.04 21603.8 3376.78
1078.18 21603.8 3376.41
1081.33 21603.8 3376.04
1084.47 21603.8 3375.68
1087.62 21603.8 3375.31
1090.76 21603.8 3374.94
1093.90 21603.8 3374.57
1097.05 21603.8 3374.20
1100.19 21603.8 3373.83
1103.34 21603.8 3373.46
1106.48 21603.8 3373.08
1109.63 21603.8 3372.71
1112.77 21603.8 3372.34
1115.92 21603.8 3371.96
1119.06 21603.8 3371.59
1122.21 21603.8 3371.21
1125.35 21603.8 3370.84
1128.50 21603.8 3370.46
1131.64 21603.8 3370.08
1134.79 21603.8 3369.70
1137.93 21603.8 3369.32
1141.07 21603.8 3368.94
1144.22 21603.8 3368.56
1147.36 21603.8 3368.18
1150.51 21603.8 3367.80
1153.65 21603.8 3367.42
1156.80 21603.8 3367.03
1159.94 21603.8 3366.65
1163.09 21603.8 3366.26
1166.23 21603.8 3365.87
1169.38 21603.8 3365.49
1172.52 21603.8 3365.10
1175.67 21603.8 3364.71
1178.81 21603.8 3364.32
1181.96 21603.8 3363.93
1185.10 21603.8 3363.54
1188.24 21603.8 3363.14
1191.39 21603.8 3362.75
1194.53 21603.8 3362.36
1197.68 21603.8 3361.96
1200.82 21603.8 3361.57
1203.97 21603.8 3361.17
1207.11 21603.8 3360.77
1210.26 21603.8 3360.37
1213.40 21603.8 3359.97
1216.55 21603.8 3359.57
1219.69 21603.8 3359.17
1222.84 21603.8 3358.77
1225.98 21603.8 3358.36
1229.12 21603.8 3357.96
1232.27 21603.8 3357.55
1235.41 21603.8 3357.15
1238.56 21603.8 3356.74
1241.70 21603.8 3356.33
1244.85 21603.8 3355.92
1247.99 21603.8 3355.51
1251.14 21603.8 3355.10
1254.28 21603.8 3354.68
1257.43 21603.8 3354.27
1260.57 21603.8 3353.85
1263.72 21603.8 3353.44
1266.86 21603.8 3353.02
1270.01 21603.8 3352.60
1273.15 21603.8 3352.18
773.150 21729.6 3410.04
776.295 21729.6 3409.71
779.439 21729.6 3409.39
782.584 21729.6 3409.06
785.729 21729.6 3408.73
788.873 21729.6 3408.41
792.018 21729.6 3408.08
795.163 21729.6 3407.75
798.307 21729.6 3407.43
801.452 21729.6 3407.10
804.597 21729.6 3406.77
807.741 21729.6 3406.44
810.886 21729.6 3406.12
814.031 21729.6 3405.79
817.175 21729.6 3405.46
820.320 21729.6 3405.13
823.464 21729.6 3404.80
826.609 21729.6 3404.47
829.754 21729.6 3404.14
832.898 21729.6 3403.81
836.043 21729.6 3403.48
839.188 21729.6 3403.15
842.332 21729.6 3402.82
845.477 21729.6 3402.49
848.622 21729.6 3402.15
851.766 21729.6 3401.82
854.911 21729.6 3401.49
858.056 21729.6 3401.16
861.200 21729.6 3400.82
864.345 21729.6 3400.49
867.490 21729.6 3400.15
870.634 21729.6 3399.82
873.779 21729.6 3399.48
876.924 21729.6 3399.15
880.068 21729.6 3398.81
883.213 21729.6 3398.48
886.358 21729.6 3398.14
889.502 21729.6 3397.80
892.647 21729.6 3397.47
895.792 21729.6 3397.13
898.936 21729.6 3396.79
902.081 21729.6 3396.45
905.225 21729.6 3396.12
908.370 21729.6 3395.77
911.515 21729.6 3395.44
914.659 21729.6 3395.10
917.804 21729.6 3394.76
920.949 21729.6 3394.42
924.093 21729.6 3394.08
927.238 21729.6 3393.73
930.383 21729.6 3393.39
933.527 21729.6 3393.05
936.672 21729.6 3392.71
939.817 21729.6 3392.36
942.961 21729.6 3392.02
946.106 21729.6 3391.68
949.251 21729.6 3391.33
952.395 21729.6 3390.99
955.540 21729.6 3390.64
958.685 21729.6 3390.30
961.829 21729.6 3389.95
964.974 21729.6 3389.60
968.119 21729.6 3389.26
971.263 21729.6 3388.91
974.408 21729.6 3388.56
977.553 21729.6 3388.21
980.697 21729.6 3387.86
983.842 21729.6 3387.51
986.986 21729.6 3387.16
990.131 21729.6 3386.81
993.276 21729.6 3386.46
996.420 21729.6 3386.11
999.565 21729.6 3385.76
1002.71 21729.6 3385.40
1005.85 21729.6 3385.05
1009.00 21729.6 3384.70
1012.14 21729.6 3384.34
1015.29 21729.6 3383.99
1018.43 21729.6 3383.63
1021.58 21729.6 3383.28
1024.72 21729.6 3382.92
1027.87 21729.6 3382.57
1031.01 21729.6 3382.21
1034.16 21729.6 3381.85
1037.30 21729.6 3381.49
1040.45 21729.6 3381.13
1043.59 21729.6 3380.77
1046.73 21729.6 3380.42
1049.88 21729.6 3380.05
1053.02 21729.6 3379.69
1056.17 21729.6 3379.33
1059.31 21729.6 3378.97
1062.46 21729.6 3378.61
1065.60 21729.6 3378.24
1068.75 21729.6 3377.88
1071.89 21729.6 3377.51
1075.04 21729.6 3377.15
1078.18 21729.6 3376.78
1081.33 21729.6 3376.42
1084.47 21729.6 3376.05
1087.62 21729.6 3375.68
1090.76 21729.6 3375.31
1093.90 21729.6 3374.94
1097.05 21729.6 3374.57
1100.19 21729.6 3374.20
1103.34 21729.6 3373.83
1106.48 21729.6 3373.46
1109.63 21729.6 3373.09
1112.77 21729.6 3372.72
1115.92 21729.6 3372.34
1119.06 21729.6 3371.97
1122.21 21729.6 3371.59
1125.35 21729.6 3371.22
1128.50 21729.6 3370.84
1131.64 21729.6 3370.46
1134.79 21729.6 3370.08
1137.93 21729.6 3369.71
1141.07 21729.6 3369.33
1144.22 21729.6 3368.95
1147.36 21729.6 3368.57
1150.51 21729.6 3368.18
1153.65 21729.6 3367.80
1156.80 21729.6 3367.42
1159.94 21729.6 3367.03
1163.09 21729.6 3366.65
1166.23 21729.6 3366.26
1169.38 21729.6 3365.88
1172.52 21729.6 3365.49
1175.67 21729.6 3365.10
1178.81 21729.6 3364.71
1181.96 21729.6 3364.32
1185.10 21729.6 3363.93
1188.24 21729.6 3363.54
1191.39 21729.6 3363.15
1194.53 21729.6 3362.75
1197.68 21729.6 3362.36
1200.82 21729.6 3361.96
1203.97 21729.6 3361.57
1207.11 21729.6 3361.17
1210.26 21729.6 3360.77
1213.40 21729.6 3360.37
1216.55 21729.6 3359.97
1219.69 21729.6 3359.57
1222.84 21729.6 3359.17
1225.98 21729.6 3358.77
1229.12 21729.6 3358.37
1232.27 21729.6 3357.96
1235.41 21729.6 3357.56
1238.56 21729.6 3357.15
1241.70 21729.6 3356.74
1244.85 21729.6 3356.33
1247.99 21729.6 3355.92
1251.14 21729.6 3355.51
1254.28 21729.6 3355.10
1257.43 21729.6 3354.68
1260.57 21729.6 3354.27
1263.72 21729.6 3353.85
1266.86 21729.6 3353.44
1270.01 21729.6 3353.02
1273.15 21729.6 3352.60
773.150 21855.3 3410.37
776.295 21855.3 3410.05
779.439 21855.3 3409.72
782.584 21855.3 3409.40
785.729 21855.3 3409.07
788.873 21855.3 3408.74
792.018 21855.3 3408.42
795.163 21855.3 3408.10
798.307 21855.3 3407.77
801.452 21855.3 3407.44
804.597 21855.3 3407.11
807.741 21855.3 3406.78
810.886 21855.3 3406.46
814.031 21855.3 3406.13
817.175 21855.3 3405.80
820.320 21855.3 3405.47
823.464 21855.3 3405.14
826.609 21855.3 3404.81
829.754 21855.3 3404.48
832.898 21855.3 3404.15
836.043 21855.3 3403.82
839.188 21855.3 3403.49
842.332 21855.3 3403.16
845.477 21855.3 3402.83
848.622 21855.3 3402.50
851.766 21855.3 3402.16
854.911 21855.3 3401.83
858.056 21855.3 3401.50
861.200 21855.3 3401.17
864.345 21855.3 3400.83
867.490 21855.3 3400.50
870.634 21855.3 3400.16
873.779 21855.3 3399.83
876.924 21855.3 3399.49
880.068 21855.3 3399.16
883.213 21855.3 3398.82
886.358 21855.3 3398.49
889.502 21855.3 3398.15
