|6.6.6
sammon_2021_lower_crust_hp_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
1302.71 11540.9 3002.37
1309.00 11540.9 2994.08
1315.29 11540.9 2985.75
1321.58 11540.9 2977.12
1327.87 11540.9 2968.61
1334.16 11540.9 2961.88
1340.45 11540.9 2961.29
1346.73 11540.9 2960.44
1353.02 11540.9 2959.31
1359.31 11540.9 2958.15
1365.60 11540.9 2957.04
1371.89 11540.9 2955.89
1378.18 11540.9 2954.76
1384.47 11540.9 2953.60
1390.76 11540.9 2952.33
1397.05 11540.9 2951.43
1403.34 11540.9 2950.76
1409.63 11540.9 2950.08
1415.92 11540.9 2949.41
1422.21 11540.9 2948.73
1428.50 11540.9 2948.06
1434.79 11540.9 2947.39
1441.07 11540.9 2946.72
1447.36 11540.9 2946.05
1453.65 11540.9 2945.39
1459.94 11540.9 2942.31
1466.23 11540.9 2939.04
1472.52 11540.9 2935.84
1478.81 11540.9 2932.96
1485.10 11540.9 2930.34
1491.39 11540.9 2928.38
1497.68 11540.9 2927.34
1503.97 11540.9 2927.56
1510.26 11540.9 2927.97
1516.55 11540.9 2928.38
1522.84 11540.9 2929.12
1529.12 11540.9 2930.03
1535.41 11540.9 2931.18
1541.70 11540.9 2932.51
1547.99 11540.9 2934.08
1554.28 11540.9 2935.77
1560.57 11540.9 2937.61
1566.86 11540.9 2939.69
1573.15 11540.9 2941.96
573.150 11666.7 3380.15
579.439 11666.7 3379.32
585.729 11666.7 3378.49
592.018 11666.7 3377.64
598.307 11666.7 3376.80
604.597 11666.7 3375.95
610.886 11666.7 3375.09
617.175 11666.7 3374.23
623.464 11666.7 3373.36
629.754 11666.7 3372.49
636.043 11666.7 3371.62
642.332 11666.7 3370.74
648.622 11666.7 3369.85
654.911 11666.7 3368.96
661.200 11666.7 3368.07
667.490 11666.7 3367.18
673.779 11666.7 3366.27
680.068 11666.7 3365.37
686.358 11666.7 3364.46
692.647 11666.7 3363.55
698.936 11666.7 3362.64
705.225 11666.7 3361.72
711.515 11666.7 3360.80
717.804 11666.7 3359.88
724.093 11666.7 3358.95
730.383 11666.7 3358.02
736.672 11666.7 3357.09
742.961 11666.7 3356.15
749.251 11666.7 3355.18
755.540 11666.7 3354.25
761.829 11666.7 3353.33
768.119 11666.7 3352.41
774.408 11666.7 3351.49
780.697 11666.7 3350.56
786.986 11666.7 3349.64
793.276 11666.7 3348.72
799.565 11666.7 3347.86
805.854 11666.7 3347.02
812.144 11666.7 3346.18
818.433 11666.7 3345.31
824.722 11666.7 3344.04
831.012 11666.7 3342.54
837.301 11666.7 3340.92
843.590 11666.7 3339.29
849.880 11666.7 3337.62
856.169 11666.7 3335.82
862.458 11666.7 3333.93
868.747 11666.7 3331.88
875.037 11666.7 3325.12
881.326 11666.7 3316.35
887.615 11666.7 3307.07
893.905 11666.7 3296.95
900.194 11666.7 3285.24
906.483 11666.7 3268.73
912.773 11666.7 3220.90
919.062 11666.7 3215.83
925.351 11666.7 3211.65
931.641 11666.7 3207.85
937.930 11666.7 3204.23
944.219 11666.7 3200.68
950.508 11666.7 3197.13
956.798 11666.7 3193.50
963.087 11666.7 3189.73
969.376 11666.7 3185.77
975.666 11666.7 3181.45
981.955 11666.7 3177.32
988.244 11666.7 3174.84
994.534 11666.7 3172.53
1000.82 11666.7 3170.30
1007.11 11666.7 3168.15
1013.40 11666.7 3166.09
1019.69 11666.7 3164.08
1025.98 11666.7 3162.16
1032.27 11666.7 3160.27
1038.56 11666.7 3158.43
1044.85 11666.7 3156.66
1051.14 11666.7 3154.89
1057.43 11666.7 3153.20
1063.72 11666.7 3151.53
1070.01 11666.7 3149.91
1076.29 11666.7 3148.26
1082.58 11666.7 3146.62
1088.87 11666.7 3145.02
1095.16 11666.7 3143.46
1101.45 11666.7 3141.85
1107.74 11666.7 3140.22
1114.03 11666.7 3138.64
1120.32 11666.7 3136.94
1126.61 11666.7 3134.86
1132.90 11666.7 3133.43
1139.19 11666.7 3132.25
1145.48 11666.7 3131.09
1151.77 11666.7 3129.99
1158.06 11666.7 3128.86
1164.34 11666.7 3127.79
1170.63 11666.7 3126.68
1176.92 11666.7 3125.61
1183.21 11666.7 3124.55
1189.50 11666.7 3123.26
1195.79 11666.7 3119.60
1202.08 11666.7 3115.72
1208.37 11666.7 3111.67
1214.66 11666.7 3107.25
1220.95 11666.7 3102.58
1227.24 11666.7 3097.81
1233.53 11666.7 3092.49
1239.82 11666.7 3087.04
1246.11 11666.7 3081.14
1252.40 11666.7 3075.00
1258.68 11666.7 3068.67
1264.97 11666.7 3061.88
1271.26 11666.7 3055.06
1277.55 11666.7 3047.82
1283.84 11666.7 3040.44
1290.13 11666.7 3032.89
1296.42 11666.7 3025.22
1302.71 11666.7 3016.95
1309.00 11666.7 3009.12
1315.29 11666.7 3001.10
1321.58 11666.7 2992.71
1327.87 11666.7 2984.32
1334.16 11666.7 2975.85
1340.45 11666.7 2967.27
1346.73 11666.7 2962.00
1353.02 11666.7 2961.25
1359.31 11666.7 2960.13
1365.60 11666.7 2958.96
1371.89 11666.7 2957.81
1378.18 11666.7 2956.64
1384.47 11666.7 2955.50
1390.76 11666.7 2954.26
1397.05 11666.7 2952.96
1403.34 11666.7 2952.00
1409.63 11666.7 2951.32
1415.92 11666.7 2950.64
1422.21 11666.7 2949.96
1428.50 11666.7 2949.29
1434.79 11666.7 2948.60
1441.07 11666.7 2947.94
1447.36 11666.7 2947.26
1453.65 11666.7 2946.58
1459.94 11666.7 2943.90
1466.23 11666.7 2940.63
1472.52 11666.7 2937.44
1478.81 11666.7 2934.41
1485.10 11666.7 2931.65
1491.39 11666.7 2929.53
1497.68 11666.7 2928.22
1503.97 11666.7 2928.08
1510.26 11666.7 2928.71
1516.55 11666.7 2929.27
1522.84 11666.7 2929.84
1529.12 11666.7 2930.79
1535.41 11666.7 2931.93
1541.70 11666.7 2933.34
1547.99 11666.7 2934.83
1554.28 11666.7 2936.70
1560.57 11666.7 2938.57
1566.86 11666.7 2940.74
1573.15 11666.7 2943.06
573.150 11792.5 3380.76
579.439 11792.5 3379.93
585.729 11792.5 3379.10
592.018 11792.5 3378.27
598.307 11792.5 3377.43
604.597 11792.5 3376.58
610.886 11792.5 3375.73
617.175 11792.5 3374.88
623.464 11792.5 3374.02
629.754 11792.5 3373.15
636.043 11792.5 3372.28
642.332 11792.5 3371.41
648.622 11792.5 3370.53
654.911 11792.5 3369.65
661.200 11792.5 3368.77
667.490 11792.5 3367.88
673.779 11792.5 3366.98
680.068 11792.5 3366.08
686.358 11792.5 3365.18
692.647 11792.5 3364.28
698.936 11792.5 3363.37
705.225 11792.5 3362.46
711.515 11792.5 3361.55
717.804 11792.5 3360.64
724.093 11792.5 3359.72
730.383 11792.5 3358.80
736.672 11792.5 3357.87
742.961 11792.5 3356.95
749.251 11792.5 3356.00
755.540 11792.5 3355.06
761.829 11792.5 3354.15
768.119 11792.5 3353.24
774.408 11792.5 3352.33
780.697 11792.5 3351.41
786.986 11792.5 3350.50
793.276 11792.5 3349.59
799.565 11792.5 3348.75
805.854 11792.5 3347.92
812.144 11792.5 3347.09
818.433 11792.5 3346.24
824.722 11792.5 3344.81
831.012 11792.5 3343.31
837.301 11792.5 3341.77
843.590 11792.5 3340.17
849.880 11792.5 3338.51
856.169 11792.5 3336.77
862.458 11792.5 3334.94
868.747 11792.5 3332.95
875.037 11792.5 3330.27
881.326 11792.5 3321.82
887.615 11792.5 3313.02
893.905 11792.5 3303.64
900.194 11792.5 3293.37
906.483 11792.5 3281.34
912.773 11792.5 3263.17
919.062 11792.5 3221.86
925.351 11792.5 3216.32
931.641 11792.5 3211.93
937.930 11792.5 3207.98
944.219 11792.5 3204.26
950.508 11792.5 3200.62
956.798 11792.5 3196.98
963.087 11792.5 3193.29
969.376 11792.5 3189.48
975.666 11792.5 3185.43
981.955 11792.5 3181.06
988.244 11792.5 3177.83
994.534 11792.5 3175.44
1000.82 11792.5 3173.08
1007.11 11792.5 3170.85
1013.40 11792.5 3168.73
1019.69 11792.5 3166.62
1025.98 11792.5 3164.64
1032.27 11792.5 3162.69
1038.56 11792.5 3160.81
1044.85 11792.5 3158.98
1051.14 11792.5 3157.20
1057.43 11792.5 3155.43
1063.72 11792.5 3153.74
1070.01 11792.5 3152.05
1076.29 11792.5 3150.40
1082.58 11792.5 3148.75
1088.87 11792.5 3147.09
1095.16 11792.5 3145.48
1101.45 11792.5 3143.87
1107.74 11792.5 3142.27
1114.03 11792.5 3140.64
1120.32 11792.5 3138.97
1126.61 11792.5 3137.18
1132.90 11792.5 3135.15
1139.19 11792.5 3133.99
1145.48 11792.5 3132.81
1151.77 11792.5 3131.62
1158.06 11792.5 3130.52
1164.34 11792.5 3129.41
1170.63 11792.5 3128.30
1176.92 11792.5 3127.22
1183.21 11792.5 3126.10
1189.50 11792.5 3125.06
1195.79 11792.5 3124.01
1202.08 11792.5 3121.89
1208.37 11792.5 3118.19
1214.66 11792.5 3114.38
1220.95 11792.5 3110.20
1227.24 11792.5 3105.83
1233.53 11792.5 3101.13
1239.82 11792.5 3096.24
1246.11 11792.5 3091.04
1252.40 11792.5 3085.48
1258.68 11792.5 3079.74
1264.97 11792.5 3073.55
1271.26 11792.5 3067.12
1277.55 11792.5 3060.41
1283.84 11792.5 3053.55
1290.13 11792.5 3046.45
1296.42 11792.5 3038.99
1302.71 11792.5 3031.43
1309.00 11792.5 3023.65
1315.29 11792.5 3015.83
1321.58 11792.5 3007.84
1327.87 11792.5 2999.55
1334.16 11792.5 2990.95
1340.45 11792.5 2982.73
1346.73 11792.5 2974.24
1353.02 11792.5 2965.54
1359.31 11792.5 2962.09
1365.60 11792.5 2960.92
1371.89 11792.5 2959.75
1378.18 11792.5 2958.60
1384.47 11792.5 2957.42
1390.76 11792.5 2956.21
1397.05 11792.5 2954.91
1403.34 11792.5 2953.59
1409.63 11792.5 2952.58
1415.92 11792.5 2951.89
1422.21 11792.5 2951.18
1428.50 11792.5 2950.52
1434.79 11792.5 2949.84
1441.07 11792.5 2949.16
1447.36 11792.5 2948.48
1453.65 11792.5 2947.80
1459.94 11792.5 2945.49
1466.23 11792.5 2942.22
1472.52 11792.5 2939.07
1478.81 11792.5 2935.91
1485.10 11792.5 2933.05
1491.39 11792.5 2930.74
1497.68 11792.5 2929.19
1503.97 11792.5 2928.72
1510.26 11792.5 2929.52
1516.55 11792.5 2929.92
1522.84 11792.5 2930.61
1529.12 11792.5 2931.56
1535.41 11792.5 2932.72
1541.70 11792.5 2934.16
1547.99 11792.5 2935.73
1554.28 11792.5 2937.62
1560.57 11792.5 2939.56
1566.86 11792.5 2941.79
1573.15 11792.5 2944.19
573.150 11918.2 3381.36
579.439 11918.2 3380.54
585.729 11918.2 3379.72
592.018 11918.2 3378.89
598.307 11918.2 3378.05
604.597 11918.2 3377.21
610.886 11918.2 3376.37
617.175 11918.2 3375.52
623.464 11918.2 3374.67
629.754 11918.2 3373.81
636.043 11918.2 3372.95
642.332 11918.2 3372.08
648.622 11918.2 3371.21
654.911 11918.2 3370.33
661.200 11918.2 3369.46
667.490 11918.2 3368.57
673.779 11918.2 3367.69
680.068 11918.2 3366.79
686.358 11918.2 3365.90
692.647 11918.2 3365.00
698.936 11918.2 3364.10
705.225 11918.2 3363.20
711.515 11918.2 3362.30
717.804 11918.2 3361.39
724.093 11918.2 3360.48
730.383 11918.2 3359.57
736.672 11918.2 3358.65
742.961 11918.2 3357.73
749.251 11918.2 3356.80
755.540 11918.2 3355.87
761.829 11918.2 3354.96
768.119 11918.2 3354.06
774.408 11918.2 3353.16
780.697 11918.2 3352.26
786.986 11918.2 3351.36
793.276 11918.2 3350.46
799.565 11918.2 3349.62
805.854 11918.2 3348.81
812.144 11918.2 3347.99
818.433 11918.2 3347.04
824.722 11918.2 3345.56
831.012 11918.2 3344.11
837.301 11918.2 3342.58
843.590 11918.2 3341.01
849.880 11918.2 3339.38
856.169 11918.2 3337.70
862.458 11918.2 3335.92
868.747 11918.2 3334.03
875.037 11918.2 3332.02
881.326 11918.2 3329.78
887.615 11918.2 3318.56
893.905 11918.2 3309.70
900.194 11918.2 3300.25
906.483 11918.2 3289.83
912.773 11918.2 3277.44
919.062 11918.2 3257.09
925.351 11918.2 3222.77
931.641 11918.2 3216.81
937.930 11918.2 3212.20
944.219 11918.2 3208.11
950.508 11918.2 3204.28
956.798 11918.2 3200.55
963.087 11918.2 3196.86
969.376 11918.2 3193.10
975.666 11918.2 3189.23
981.955 11918.2 3185.13
988.244 11918.2 3180.94
994.534 11918.2 3178.35
1000.82 11918.2 3175.95
1007.11 11918.2 3173.62
1013.40 11918.2 3171.38
1019.69 11918.2 3169.22
1025.98 11918.2 3167.16
1032.27 11918.2 3165.17
1038.56 11918.2 3163.24
1044.85 11918.2 3161.30
1051.14 11918.2 3159.62
1057.43 11918.2 3157.70
1063.72 11918.2 3155.95
1070.01 11918.2 3154.25
1076.29 11918.2 3152.53
1082.58 11918.2 3150.83
1088.87 11918.2 3149.21
1095.16 11918.2 3147.54
1101.45 11918.2 3145.93
1107.74 11918.2 3144.27
1114.03 11918.2 3142.66
1120.32 11918.2 3140.98
1126.61 11918.2 3139.25
1132.90 11918.2 3137.05
1139.19 11918.2 3135.70
1145.48 11918.2 3134.51
1151.77 11918.2 3133.34
1158.06 11918.2 3132.20
1164.34 11918.2 3131.03
1170.63 11918.2 3129.93
1176.92 11918.2 3128.80
1183.21 11918.2 3127.73
1189.50 11918.2 3126.62
1195.79 11918.2 3125.56
1202.08 11918.2 3124.52
1208.37 11918.2 3123.47
1214.66 11918.2 3120.44
1220.95 11918.2 3116.75
1227.24 11918.2 3112.86
1233.53 11918.2 3108.66
1239.82 11918.2 3104.30
1246.11 11918.2 3099.70
1252.40 11918.2 3094.66
1258.68 11918.2 3089.46
1264.97 11918.2 3083.87
1271.26 11918.2 3078.13
1277.55 11918.2 3071.96
1283.84 11918.2 3065.61
1290.13 11918.2 3058.94
1296.42 11918.2 3051.96
1302.71 11918.2 3044.82
1309.00 11918.2 3037.41
1315.29 11918.2 3029.81
1321.58 11918.2 3022.23
1327.87 11918.2 3014.25
1334.16 11918.2 3006.18
1340.45 11918.2 2997.94
1346.73 11918.2 2989.58
1353.02 11918.2 2981.18
1359.31 11918.2 2972.61
1365.60 11918.2 2963.76
1371.89 11918.2 2961.75
1378.18 11918.2 2960.56
1384.47 11918.2 2959.38
1390.76 11918.2 2958.20
1397.05 11918.2 2956.88
1403.34 11918.2 2955.56
1409.63 11918.2 2954.25
1415.92 11918.2 2953.16
1422.21 11918.2 2952.47
1428.50 11918.2 2951.78
1434.79 11918.2 2951.09
1441.07 11918.2 2950.40
1447.36 11918.2 2949.72
1453.65 11918.2 2949.04
1459.94 11918.2 2947.10
1466.23 11918.2 2943.81
1472.52 11918.2 2940.71
1478.81 11918.2 2937.46
1485.10 11918.2 2934.48
1491.39 11918.2 2931.99
1497.68 11918.2 2930.24
1503.97 11918.2 2929.48
1510.26 11918.2 2930.06
1516.55 11918.2 2930.64
1522.84 11918.2 2931.35
1529.12 11918.2 2932.28
1535.41 11918.2 2933.50
1541.70 11918.2 2934.98
1547.99 11918.2 2936.58
1554.28 11918.2 2938.47
1560.57 11918.2 2940.51
1566.86 11918.2 2942.79
1573.15 11918.2 2945.35
573.150 12044.0 3381.96
579.439 12044.0 3381.14
585.729 12044.0 3380.33
592.018 12044.0 3379.50
598.307 12044.0 3378.68
604.597 12044.0 3377.84
610.886 12044.0 3377.01
617.175 12044.0 3376.16
623.464 12044.0 3375.32
629.754 12044.0 3374.47
636.043 12044.0 3373.61
642.332 12044.0 3372.75
648.622 12044.0 3371.88
654.911 12044.0 3371.01
661.200 12044.0 3370.14
667.490 12044.0 3369.26
673.779 12044.0 3368.38
680.068 12044.0 3367.50
686.358 12044.0 3366.61
692.647 12044.0 3365.72
698.936 12044.0 3364.83
705.225 12044.0 3363.94
711.515 12044.0 3363.04
717.804 12044.0 3362.14
724.093 12044.0 3361.24
730.383 12044.0 3360.33
736.672 12044.0 3359.43
742.961 12044.0 3358.52
749.251 12044.0 3357.59
755.540 12044.0 3356.67
761.829 12044.0 3355.77
768.119 12044.0 3354.88
774.408 12044.0 3353.99
780.697 12044.0 3353.10
786.986 12044.0 3352.21
793.276 12044.0 3351.32
799.565 12044.0 3350.49
805.854 12044.0 3349.69
812.144 12044.0 3348.89
818.433 12044.0 3347.77
824.722 12044.0 3346.34
831.012 12044.0 3344.87
837.301 12044.0 3343.38
843.590 12044.0 3341.83
849.880 12044.0 3340.24
856.169 12044.0 3338.58
862.458 12044.0 3336.88
868.747 12044.0 3335.04
875.037 12044.0 3333.10
881.326 12044.0 3330.98
887.615 12044.0 3323.81
893.905 12044.0 3315.32
900.194 12044.0 3306.42
906.483 12044.0 3296.90
912.773 12044.0 3286.32
919.062 12044.0 3273.58
925.351 12044.0 3250.86
931.641 12044.0 3223.71
937.930 12044.0 3217.29
944.219 12044.0 3212.47
950.508 12044.0 3208.24
956.798 12044.0 3204.30
963.087 12044.0 3200.49
969.376 12044.0 3196.73
975.666 12044.0 3192.91
981.955 12044.0 3188.96
988.244 12044.0 3184.81
994.534 12044.0 3181.41
1000.82 12044.0 3178.86
1007.11 12044.0 3176.44
1013.40 12044.0 3174.10
1019.69 12044.0 3171.90
1025.98 12044.0 3169.73
1032.27 12044.0 3167.69
1038.56 12044.0 3165.65
1044.85 12044.0 3163.73
1051.14 12044.0 3161.82
1057.43 12044.0 3160.00
1063.72 12044.0 3158.22
1070.01 12044.0 3156.45
1076.29 12044.0 3154.72
1082.58 12044.0 3152.98
1088.87 12044.0 3151.32
1095.16 12044.0 3149.60
1101.45 12044.0 3147.94
1107.74 12044.0 3146.33
1114.03 12044.0 3144.72
1120.32 12044.0 3143.01
1126.61 12044.0 3141.30
1132.90 12044.0 3139.48
1139.19 12044.0 3137.44
1145.48 12044.0 3136.24
1151.77 12044.0 3135.06
1158.06 12044.0 3133.89
1164.34 12044.0 3132.69
1170.63 12044.0 3131.56
1176.92 12044.0 3130.42
1183.21 12044.0 3129.32
1189.50 12044.0 3128.20
1195.79 12044.0 3127.12
1202.08 12044.0 3126.06
1208.37 12044.0 3125.00
1214.66 12044.0 3123.97
1220.95 12044.0 3122.48
1227.24 12044.0 3118.92
1233.53 12044.0 3115.21
1239.82 12044.0 3111.35
1246.11 12044.0 3107.07
1252.40 12044.0 3102.77
1258.68 12044.0 3098.04
1264.97 12044.0 3093.07
1271.26 12044.0 3087.76
1277.55 12044.0 3082.28
1283.84 12044.0 3076.06
1290.13 12044.0 3070.24
1296.42 12044.0 3063.83
1302.71 12044.0 3057.18
1309.00 12044.0 3050.40
1315.29 12044.0 3043.15
1321.58 12044.0 3035.69
1327.87 12044.0 3028.14
1334.16 12044.0 3020.56
1340.45 12044.0 3012.46
1346.73 12044.0 3004.28
1353.02 12044.0 2996.15
1359.31 12044.0 2987.67
1365.60 12044.0 2979.35
1371.89 12044.0 2970.54
1378.18 12044.0 2962.53
1384.47 12044.0 2961.36
1390.76 12044.0 2960.20
1397.05 12044.0 2958.90
1403.34 12044.0 2957.56
1409.63 12044.0 2956.22
1415.92 12044.0 2954.89
1422.21 12044.0 2953.75
1428.50 12044.0 2953.05
1434.79 12044.0 2952.36
1441.07 12044.0 2951.67
1447.36 12044.0 2950.97
1453.65 12044.0 2950.28
1459.94 12044.0 2948.71
1466.23 12044.0 2945.43
1472.52 12044.0 2942.37
1478.81 12044.0 2939.02
1485.10 12044.0 2935.94
1491.39 12044.0 2933.32
1497.68 12044.0 2931.36
1503.97 12044.0 2930.31
1510.26 12044.0 2930.51
1516.55 12044.0 2931.43
1522.84 12044.0 2932.10
1529.12 12044.0 2933.08
1535.41 12044.0 2934.35
1541.70 12044.0 2935.74
1547.99 12044.0 2937.47
1554.28 12044.0 2939.29
1560.57 12044.0 2941.56
1566.86 12044.0 2943.83
1573.15 12044.0 2946.38
573.150 12169.8 3382.55
579.439 12169.8 3381.75
585.729 12169.8 3380.94
592.018 12169.8 3380.12
598.307 12169.8 3379.30
604.597 12169.8 3378.47
610.886 12169.8 3377.64
617.175 12169.8 3376.80
623.464 12169.8 3375.96
629.754 12169.8 3375.12
636.043 12169.8 3374.27
642.332 12169.8 3373.41
648.622 12169.8 3372.55
654.911 12169.8 3371.69
661.200 12169.8 3370.82
667.490 12169.8 3369.95
673.779 12169.8 3369.08
680.068 12169.8 3368.20
686.358 12169.8 3367.32
692.647 12169.8 3366.44
698.936 12169.8 3365.55
705.225 12169.8 3364.67
711.515 12169.8 3363.77
717.804 12169.8 3362.88
724.093 12169.8 3361.99
730.383 12169.8 3361.09
736.672 12169.8 3360.19
742.961 12169.8 3359.29
749.251 12169.8 3358.38
755.540 12169.8 3357.46
761.829 12169.8 3356.57
768.119 12169.8 3355.69
774.408 12169.8 3354.81
780.697 12169.8 3353.93
786.986 12169.8 3353.05
793.276 12169.8 3352.17
799.565 12169.8 3351.34
805.854 12169.8 3350.56
812.144 12169.8 3349.77
818.433 12169.8 3348.47
824.722 12169.8 3347.08
831.012 12169.8 3345.64
837.301 12169.8 3344.16
843.590 12169.8 3342.64
849.880 12169.8 3341.08
856.169 12169.8 3339.47
862.458 12169.8 3337.77
868.747 12169.8 3336.00
875.037 12169.8 3334.14
881.326 12169.8 3332.13
887.615 12169.8 3329.95
893.905 12169.8 3320.65
900.194 12169.8 3312.13
906.483 12169.8 3303.19
912.773 12169.8 3293.59
919.062 12169.8 3282.87
925.351 12169.8 3269.80
931.641 12169.8 3246.23
937.930 12169.8 3224.59
944.219 12169.8 3217.76
950.508 12169.8 3212.72
956.798 12169.8 3208.36
963.087 12169.8 3204.32
969.376 12169.8 3200.44
975.666 12169.8 3196.59
981.955 12169.8 3192.71
988.244 12169.8 3188.72
994.534 12169.8 3184.61
1000.82 12169.8 3181.90
1007.11 12169.8 3179.35
1013.40 12169.8 3176.91
1019.69 12169.8 3174.44
1025.98 12169.8 3172.38
1032.27 12169.8 3170.23
1038.56 12169.8 3168.15
1044.85 12169.8 3166.18
1051.14 12169.8 3164.24
1057.43 12169.8 3162.32
1063.72 12169.8 3160.49
1070.01 12169.8 3158.69
1076.29 12169.8 3156.91
1082.58 12169.8 3155.16
1088.87 12169.8 3153.44
1095.16 12169.8 3151.74
1101.45 12169.8 3150.05
1107.74 12169.8 3148.39
1114.03 12169.8 3146.72
1120.32 12169.8 3145.07
1126.61 12169.8 3143.36
1132.90 12169.8 3141.59
1139.19 12169.8 3139.22
1145.48 12169.8 3137.96
1151.77 12169.8 3136.78
1158.06 12169.8 3135.56
1164.34 12169.8 3134.43
1170.63 12169.8 3133.23
1176.92 12169.8 3132.08
1183.21 12169.8 3130.94
1189.50 12169.8 3129.82
1195.79 12169.8 3128.71
1202.08 12169.8 3127.64
1208.37 12169.8 3126.56
1214.66 12169.8 3125.51
1220.95 12169.8 3124.43
1227.24 12169.8 3123.40
1233.53 12169.8 3121.03
1239.82 12169.8 3117.38
1246.11 12169.8 3113.66
1252.40 12169.8 3109.67
1258.68 12169.8 3105.51
1264.97 12169.8 3101.09
1271.26 12169.8 3096.33
1277.55 12169.8 3091.02
1283.84 12169.8 3086.12
1290.13 12169.8 3080.57
1296.42 12169.8 3074.66
1302.71 12169.8 3068.51
1309.00 12169.8 3062.10
1315.29 12169.8 3055.42
1321.58 12169.8 3048.46
1327.87 12169.8 3041.33
1334.16 12169.8 3033.99
1340.45 12169.8 3025.07
1346.73 12169.8 3018.63
1353.02 12169.8 3010.66
1359.31 12169.8 3002.29
1365.60 12169.8 2994.13
1371.89 12169.8 2985.73
1378.18 12169.8 2977.31
1384.47 12169.8 2968.57
1390.76 12169.8 2962.19
1397.05 12169.8 2960.95
1403.34 12169.8 2959.59
1409.63 12169.8 2958.24
1415.92 12169.8 2956.89
1422.21 12169.8 2955.55
1428.50 12169.8 2954.34
1434.79 12169.8 2953.64
1441.07 12169.8 2952.94
1447.36 12169.8 2952.25
1453.65 12169.8 2951.54
1459.94 12169.8 2950.35
1466.23 12169.8 2947.05
1472.52 12169.8 2944.04
1478.81 12169.8 2940.61
1485.10 12169.8 2937.45
1491.39 12169.8 2934.70
1497.68 12169.8 2932.54
1503.97 12169.8 2931.25
1510.26 12169.8 2931.11
1516.55 12169.8 2932.23
1522.84 12169.8 2932.86
1529.12 12169.8 2933.79
1535.41 12169.8 2935.07
1541.70 12169.8 2936.55
1547.99 12169.8 2938.32
1554.28 12169.8 2940.25
1560.57 12169.8 2942.43
1566.86 12169.8 2944.82
1573.15 12169.8 2947.54
573.150 12295.6 3383.15
579.439 12295.6 3382.35
585.729 12295.6 3381.54
592.018 12295.6 3380.73
598.307 12295.6 3379.92
604.597 12295.6 3379.10
610.886 12295.6 3378.27
617.175 12295.6 3377.44
623.464 12295.6 3376.61
629.754 12295.6 3375.77
636.043 12295.6 3374.92
642.332 12295.6 3374.07
648.622 12295.6 3373.22
654.911 12295.6 3372.36
661.200 12295.6 3371.50
667.490 12295.6 3370.64
673.779 12295.6 3369.77
680.068 12295.6 3368.90
686.358 12295.6 3368.03
692.647 12295.6 3367.15
698.936 12295.6 3366.27
705.225 12295.6 3365.39
711.515 12295.6 3364.51
717.804 12295.6 3363.62
724.093 12295.6 3362.73
730.383 12295.6 3361.85
736.672 12295.6 3360.96
742.961 12295.6 3360.06
749.251 12295.6 3359.16
755.540 12295.6 3358.24
761.829 12295.6 3357.37
768.119 12295.6 3356.49
774.408 12295.6 3355.62
780.697 12295.6 3354.75
786.986 12295.6 3353.88
793.276 12295.6 3353.02
799.565 12295.6 3352.20
805.854 12295.6 3351.43
812.144 12295.6 3350.61
818.433 12295.6 3349.22
824.722 12295.6 3347.81
831.012 12295.6 3346.39
837.301 12295.6 3344.93
843.590 12295.6 3343.43
849.880 12295.6 3341.88
856.169 12295.6 3340.32
862.458 12295.6 3338.66
868.747 12295.6 3336.95
875.037 12295.6 3335.14
881.326 12295.6 3333.21
887.615 12295.6 3331.13
893.905 12295.6 3325.75
900.194 12295.6 3317.52
906.483 12295.6 3308.98
912.773 12295.6 3300.00
919.062 12295.6 3290.32
925.351 12295.6 3279.47
931.641 12295.6 3266.11
937.930 12295.6 3243.43
944.219 12295.6 3225.36
950.508 12295.6 3218.18
956.798 12295.6 3212.94
963.087 12295.6 3208.46
969.376 12295.6 3204.33
975.666 12295.6 3200.38
981.955 12295.6 3196.47
988.244 12295.6 3192.53
994.534 12295.6 3188.48
1000.82 12295.6 3185.05
1007.11 12295.6 3182.34
1013.40 12295.6 3179.76
1019.69 12295.6 3177.38
1025.98 12295.6 3175.07
1032.27 12295.6 3172.85
1038.56 12295.6 3170.67
1044.85 12295.6 3168.63
1051.14 12295.6 3166.64
1057.43 12295.6 3164.68
