T(K)           P(bar)         rho,kg/m3     
  2222.69        10062.9        3130.83     
  2235.26        10062.9        3128.61     
  2247.84        10062.9        3126.38     
  2260.42        10062.9        3124.13     
  2273.00        10062.9        3121.85     
  273.000        10377.4        3371.54     
  285.579        10377.4        3370.71     
  298.157        10377.4        3369.85     
  310.736        10377.4        3368.96     
  323.314        10377.4        3368.05     
  335.893        10377.4        3367.11     
  348.472        10377.4        3366.15     
  361.050        10377.4        3365.15     
  373.629        10377.4        3364.14     
  386.208        10377.4        3363.12     
  398.786        10377.4        3362.14     
  411.365        10377.4        3361.10     
  423.943        10377.4        3360.04     
  436.522        10377.4        3358.98     
  449.101        10377.4        3357.90     
  461.679        10377.4        3356.81     
  474.258        10377.4        3355.71     
  486.836        10377.4        3354.59     
  499.415        10377.4        3353.47     
  511.994        10377.4        3352.34     
  524.572        10377.4        3351.19     
  537.151        10377.4        3350.04     
  549.730        10377.4        3348.88     
  562.308        10377.4        3347.72     
  574.887        10377.4        3346.54     
  587.465        10377.4        3345.35     
  600.044        10377.4        3344.15     
  612.623        10377.4        3342.97     
  625.201        10377.4        3341.76     
  637.780        10377.4        3340.55     
  650.358        10377.4        3339.24     
  662.937        10377.4        3338.02     
  675.516        10377.4        3336.78     
  688.094        10377.4        3335.55     
  700.673        10377.4        3334.30     
  713.252        10377.4        3333.05     
  725.830        10377.4        3331.79     
  738.409        10377.4        3330.51     
  750.987        10377.4        3329.16     
  763.566        10377.4        3327.89     
  776.145        10377.4        3323.69     
  788.723        10377.4        3322.41     
  801.302        10377.4        3321.12     
  813.881        10377.4        3319.80     
  826.459        10377.4        3318.50     
  839.038        10377.4        3317.20     
  851.616        10377.4        3315.89     
  864.195        10377.4        3314.57     
  876.774        10377.4        3313.24     
  889.352        10377.4        3311.91     
  901.931        10377.4        3310.58     
  914.509        10377.4        3309.23     
  927.088        10377.4        3307.88     
  939.667        10377.4        3306.53     
  952.245        10377.4        3305.16     
  964.824        10377.4        3303.79     
  977.403        10377.4        3302.42     
  989.981        10377.4        3301.04     
  1002.56        10377.4        3299.65     
  1015.14        10377.4        3298.26     
  1027.72        10377.4        3296.86     
  1040.30        10377.4        3295.45     
  1052.87        10377.4        3294.04     
  1065.45        10377.4        3292.62     
  1078.03        10377.4        3291.20     
  1090.61        10377.4        3289.78     
  1103.19        10377.4        3288.35     
  1115.77        10377.4        3286.89     
  1128.35        10377.4        3285.44     
  1140.92        10377.4        3284.01     
  1153.50        10377.4        3282.52     
  1166.08        10377.4        3281.06     
  1178.66        10377.4        3279.57     
  1191.24        10377.4        3278.10     
  1203.82        10377.4        3276.62     
  1216.40        10377.4        3275.13     
  1228.97        10377.4        3273.62     
  1241.55        10377.4        3272.12     
  1254.13        10377.4        3270.61     
  1266.71        10377.4        3269.10     
  1279.29        10377.4        3267.57     
  1291.87        10377.4        3266.03     
  1304.45        10377.4        3264.49     
  1317.03        10377.4        3262.94     
  1329.60        10377.4        3261.39     
  1342.18        10377.4        3259.83     
  1354.76        10377.4        3258.27     
  1367.34        10377.4        3256.70     
  1379.92        10377.4        3255.12     
  1392.50        10377.4        3253.53     
  1405.08        10377.4        3251.94     
  1417.65        10377.4        3250.35     
  1430.23        10377.4        3248.74     
  1442.81        10377.4        3247.13     
  1455.39        10377.4        3245.52     
  1467.97        10377.4        3243.90     
  1480.55        10377.4        3242.30     
  1493.13        10377.4        3240.69     
  1505.70        10377.4        3239.07     
  1518.28        10377.4        3237.44     
  1530.86        10377.4        3235.81     
  1543.44        10377.4        3234.17     
  1556.02        10377.4        3232.52     
  1568.60        10377.4        3230.87     
  1581.18        10377.4        3229.21     
  1593.75        10377.4        3227.54     
  1606.33        10377.4        3225.86     
  1618.91        10377.4        3224.18     
  1631.49        10377.4        3222.49     
  1644.07        10377.4        3220.79     
  1656.65        10377.4        3219.08     
  1669.23        10377.4        3217.37     
  1681.81        10377.4        3215.65     
  1694.38        10377.4        3213.92     
  1706.96        10377.4        3212.18     
  1719.54        10377.4        3210.43     
  1732.12        10377.4        3208.67     
  1744.70        10377.4        3206.91     
  1757.28        10377.4        3205.13     
  1769.86        10377.4        3203.35     
  1782.43        10377.4        3201.56     
  1795.01        10377.4        3199.76     
  1807.59        10377.4        3197.95     
  1820.17        10377.4        3196.13     
  1832.75        10377.4        3194.30     
  1845.33        10377.4        3192.46     
  1857.91        10377.4        3190.61     
  1870.48        10377.4        3188.75     
  1883.06        10377.4        3186.88     
  1895.64        10377.4        3185.00     
  1908.22        10377.4        3183.10     
  1920.80        10377.4        3181.20     
  1933.38        10377.4        3179.28     
  1945.96        10377.4        3177.35     
  1958.53        10377.4        3175.41     
  1971.11        10377.4        3173.46     
  1983.69        10377.4        3171.49     
  1996.27        10377.4        3169.51     
  2008.85        10377.4        3167.51     
  2021.43        10377.4        3165.50     
  2034.01        10377.4        3163.48     
  2046.58        10377.4        3161.44     
  2059.16        10377.4        3159.38     
  2071.74        10377.4        3157.31     
  2084.32        10377.4        3155.30     
  2096.90        10377.4        3153.27     
  2109.48        10377.4        3151.23     
  2122.06        10377.4        3149.18     
  2134.64        10377.4        3147.11     
  2147.21        10377.4        3145.02     
  2159.79        10377.4        3142.92     
  2172.37        10377.4        3140.81     
  2184.95        10377.4        3138.67     
  2197.53        10377.4        3136.52     
  2210.11        10377.4        3134.36     
  2222.69        10377.4        3132.17     
