|6.6.6
mackwell_1998_maryland_diabase_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
730.383 20723.3 3493.99
736.672 20723.3 3493.37
742.961 20723.3 3492.76
749.251 20723.3 3492.15
755.540 20723.3 3491.54
761.829 20723.3 3490.91
768.119 20723.3 3490.30
774.408 20723.3 3489.69
780.697 20723.3 3489.06
786.986 20723.3 3488.45
793.276 20723.3 3487.83
799.565 20723.3 3487.21
805.854 20723.3 3486.58
812.144 20723.3 3485.97
818.433 20723.3 3485.34
824.722 20723.3 3484.71
831.012 20723.3 3484.11
837.301 20723.3 3483.45
843.590 20723.3 3482.83
849.880 20723.3 3482.19
856.169 20723.3 3481.55
862.458 20723.3 3480.91
868.747 20723.3 3480.27
875.037 20723.3 3479.63
881.326 20723.3 3478.98
887.615 20723.3 3478.33
893.905 20723.3 3477.68
900.194 20723.3 3477.02
906.483 20723.3 3476.37
912.773 20723.3 3475.68
919.062 20723.3 3475.03
925.351 20723.3 3474.36
931.641 20723.3 3473.69
937.930 20723.3 3472.99
944.219 20723.3 3472.32
950.508 20723.3 3471.62
956.798 20723.3 3470.93
963.087 20723.3 3470.22
969.376 20723.3 3469.50
975.666 20723.3 3468.78
981.955 20723.3 3468.06
988.244 20723.3 3467.32
994.534 20723.3 3466.58
1000.82 20723.3 3465.83
1007.11 20723.3 3465.07
1013.40 20723.3 3464.27
1019.69 20723.3 3463.51
1025.98 20723.3 3462.71
1032.27 20723.3 3461.90
1038.56 20723.3 3461.09
1044.85 20723.3 3460.27
1051.14 20723.3 3459.40
1057.43 20723.3 3458.54
1063.72 20723.3 3457.66
1070.01 20723.3 3456.74
1076.29 20723.3 3455.84
1082.58 20723.3 3454.91
1088.87 20723.3 3453.97
1095.16 20723.3 3452.98
1101.45 20723.3 3451.99
1107.74 20723.3 3450.98
1114.03 20723.3 3449.95
1120.32 20723.3 3448.88
1126.61 20723.3 3447.80
1132.90 20723.3 3446.70
1139.19 20723.3 3445.59
1145.48 20723.3 3444.42
1151.77 20723.3 3443.23
1158.06 20723.3 3442.04
1164.34 20723.3 3440.81
1170.63 20723.3 3439.56
1176.92 20723.3 3438.25
1183.21 20723.3 3436.99
1189.50 20723.3 3435.67
1195.79 20723.3 3434.34
1202.08 20723.3 3432.96
1208.37 20723.3 3431.64
1214.66 20723.3 3430.34
1220.95 20723.3 3429.04
1227.24 20723.3 3427.72
1233.53 20723.3 3426.41
1239.82 20723.3 3425.09
1246.11 20723.3 3423.73
1252.40 20723.3 3422.38
1258.68 20723.3 3421.03
1264.97 20723.3 3419.63
1271.26 20723.3 3418.23
1277.55 20723.3 3416.83
1283.84 20723.3 3415.39
1290.13 20723.3 3413.94
1296.42 20723.3 3412.44
1302.71 20723.3 3410.90
1309.00 20723.3 3409.32
1315.29 20723.3 3407.80
1321.58 20723.3 3405.92
1327.87 20723.3 3404.01
1334.16 20723.3 3401.50
1340.45 20723.3 3399.20
1346.73 20723.3 3398.18
1353.02 20723.3 3397.10
1359.31 20723.3 3396.16
1365.60 20723.3 3395.14
1371.89 20723.3 3394.12
1378.18 20723.3 3393.14
1384.47 20723.3 3392.12
1390.76 20723.3 3391.11
1397.05 20723.3 3390.11
1403.34 20723.3 3389.09
1409.63 20723.3 3388.09
1415.92 20723.3 3387.07
1422.21 20723.3 3386.08
1428.50 20723.3 3385.07
1434.79 20723.3 3384.07
1441.07 20723.3 3383.05
1447.36 20723.3 3382.07
1453.65 20723.3 3381.06
1459.94 20723.3 3380.03
1466.23 20723.3 3379.02
1472.52 20723.3 3377.99
1478.81 20723.3 3377.00
1485.10 20723.3 3375.98
1491.39 20723.3 3374.97
1497.68 20723.3 3373.96
1503.97 20723.3 3372.93
1510.26 20723.3 3371.71
1516.55 20723.3 3369.15
1522.84 20723.3 3366.63
1529.12 20723.3 3364.16
1535.41 20723.3 3361.74
1541.70 20723.3 3359.36
1547.99 20723.3 3357.01
1554.28 20723.3 3354.70
1560.57 20723.3 3352.44
1566.86 20723.3 3350.20
1573.15 20723.3 3347.99
573.150 20849.1 3509.73
579.439 20849.1 3509.12
585.729 20849.1 3508.51
592.018 20849.1 3507.91
598.307 20849.1 3507.30
604.597 20849.1 3506.69
610.886 20849.1 3506.08
617.175 20849.1 3505.47
623.464 20849.1 3504.85
629.754 20849.1 3504.23
636.043 20849.1 3503.62
642.332 20849.1 3503.00
648.622 20849.1 3502.38
654.911 20849.1 3501.76
661.200 20849.1 3501.14
667.490 20849.1 3500.51
673.779 20849.1 3499.88
680.068 20849.1 3499.26
686.358 20849.1 3498.65
692.647 20849.1 3498.04
698.936 20849.1 3497.43
705.225 20849.1 3496.83
711.515 20849.1 3496.22
717.804 20849.1 3495.60
724.093 20849.1 3494.99
730.383 20849.1 3494.39
736.672 20849.1 3493.78
742.961 20849.1 3493.16
749.251 20849.1 3492.55
755.540 20849.1 3491.92
761.829 20849.1 3491.32
768.119 20849.1 3490.71
774.408 20849.1 3490.09
780.697 20849.1 3489.46
786.986 20849.1 3488.85
793.276 20849.1 3488.24
799.565 20849.1 3487.62
805.854 20849.1 3487.00
812.144 20849.1 3486.38
818.433 20849.1 3485.76
824.722 20849.1 3485.12
831.012 20849.1 3484.50
837.301 20849.1 3483.87
843.590 20849.1 3483.24
849.880 20849.1 3482.61
856.169 20849.1 3481.98
862.458 20849.1 3481.33
868.747 20849.1 3480.69
875.037 20849.1 3480.06
881.326 20849.1 3479.41
887.615 20849.1 3478.76
893.905 20849.1 3478.11
900.194 20849.1 3477.45
906.483 20849.1 3476.81
912.773 20849.1 3476.13
919.062 20849.1 3475.47
925.351 20849.1 3474.80
931.641 20849.1 3474.12
937.930 20849.1 3473.44
944.219 20849.1 3472.76
950.508 20849.1 3472.07
956.798 20849.1 3471.37
963.087 20849.1 3470.67
969.376 20849.1 3469.96
975.666 20849.1 3469.24
981.955 20849.1 3468.52
988.244 20849.1 3467.78
994.534 20849.1 3467.04
1000.82 20849.1 3466.29
1007.11 20849.1 3465.53
1013.40 20849.1 3464.76
1019.69 20849.1 3463.97
1025.98 20849.1 3463.19
1032.27 20849.1 3462.38
1038.56 20849.1 3461.56
1044.85 20849.1 3460.71
1051.14 20849.1 3459.90
1057.43 20849.1 3459.03
1063.72 20849.1 3458.16
1070.01 20849.1 3457.26
1076.29 20849.1 3456.35
1082.58 20849.1 3455.43
1088.87 20849.1 3454.48
1095.16 20849.1 3453.51
1101.45 20849.1 3452.52
1107.74 20849.1 3451.52
1114.03 20849.1 3450.47
1120.32 20849.1 3449.43
1126.61 20849.1 3448.36
1132.90 20849.1 3447.25
1139.19 20849.1 3446.13
1145.48 20849.1 3445.00
1151.77 20849.1 3443.82
1158.06 20849.1 3442.63
1164.34 20849.1 3441.41
1170.63 20849.1 3440.17
1176.92 20849.1 3438.90
1183.21 20849.1 3437.62
1189.50 20849.1 3436.31
1195.79 20849.1 3434.98
1202.08 20849.1 3433.62
1208.37 20849.1 3432.30
1214.66 20849.1 3430.99
1220.95 20849.1 3429.72
1227.24 20849.1 3428.39
1233.53 20849.1 3427.08
1239.82 20849.1 3425.71
1246.11 20849.1 3424.43
1252.40 20849.1 3423.07
1258.68 20849.1 3421.72
1264.97 20849.1 3420.35
1271.26 20849.1 3418.96
1277.55 20849.1 3417.52
1283.84 20849.1 3416.11
1290.13 20849.1 3414.67
1296.42 20849.1 3413.21
1302.71 20849.1 3411.69
1309.00 20849.1 3410.13
1315.29 20849.1 3408.52
1321.58 20849.1 3406.82
1327.87 20849.1 3404.98
1334.16 20849.1 3402.86
1340.45 20849.1 3399.82
1346.73 20849.1 3398.73
1353.02 20849.1 3397.70
1359.31 20849.1 3396.66
1365.60 20849.1 3395.67
1371.89 20849.1 3394.68
1378.18 20849.1 3393.66
1384.47 20849.1 3392.65
1390.76 20849.1 3391.65
1397.05 20849.1 3390.78
1403.34 20849.1 3389.66
1409.63 20849.1 3388.61
1415.92 20849.1 3387.46
1422.21 20849.1 3386.62
1428.50 20849.1 3385.60
1434.79 20849.1 3384.59
1441.07 20849.1 3383.59
1447.36 20849.1 3382.58
1453.65 20849.1 3381.58
1459.94 20849.1 3380.57
1466.23 20849.1 3379.55
1472.52 20849.1 3378.54
1478.81 20849.1 3377.53
1485.10 20849.1 3376.49
1491.39 20849.1 3375.51
1497.68 20849.1 3374.50
1503.97 20849.1 3373.49
1510.26 20849.1 3372.46
1516.55 20849.1 3371.44
1522.84 20849.1 3370.45
1529.12 20849.1 3368.20
1535.41 20849.1 3365.71
1541.70 20849.1 3363.27
1547.99 20849.1 3360.86
1554.28 20849.1 3358.50
1560.57 20849.1 3356.17
1566.86 20849.1 3353.88
1573.15 20849.1 3351.63
573.150 20974.8 3510.11
579.439 20974.8 3509.50
585.729 20974.8 3508.90
592.018 20974.8 3508.29
598.307 20974.8 3507.69
604.597 20974.8 3507.08
610.886 20974.8 3506.47
617.175 20974.8 3505.85
623.464 20974.8 3505.24
629.754 20974.8 3504.62
636.043 20974.8 3504.01
642.332 20974.8 3503.39
648.622 20974.8 3502.77
654.911 20974.8 3502.15
661.200 20974.8 3501.52
667.490 20974.8 3500.90
673.779 20974.8 3500.27
680.068 20974.8 3499.66
686.358 20974.8 3499.05
692.647 20974.8 3498.43
698.936 20974.8 3497.83
705.225 20974.8 3497.22
711.515 20974.8 3496.61
717.804 20974.8 3496.00
724.093 20974.8 3495.39
730.383 20974.8 3494.79
736.672 20974.8 3494.17
742.961 20974.8 3493.54
749.251 20974.8 3492.95
755.540 20974.8 3492.34
761.829 20974.8 3491.72
768.119 20974.8 3491.11
774.408 20974.8 3490.49
780.697 20974.8 3489.88
786.986 20974.8 3489.27
793.276 20974.8 3488.64
799.565 20974.8 3488.02
805.854 20974.8 3487.41
812.144 20974.8 3486.78
818.433 20974.8 3486.16
824.722 20974.8 3485.54
831.012 20974.8 3484.88
837.301 20974.8 3484.28
843.590 20974.8 3483.66
849.880 20974.8 3483.02
856.169 20974.8 3482.38
862.458 20974.8 3481.76
868.747 20974.8 3481.11
875.037 20974.8 3480.48
881.326 20974.8 3479.84
887.615 20974.8 3479.18
893.905 20974.8 3478.54
900.194 20974.8 3477.89
906.483 20974.8 3477.23
912.773 20974.8 3476.57
919.062 20974.8 3475.90
925.351 20974.8 3475.24
931.641 20974.8 3474.56
937.930 20974.8 3473.89
944.219 20974.8 3473.21
950.508 20974.8 3472.51
956.798 20974.8 3471.82
963.087 20974.8 3471.11
969.376 20974.8 3470.41
975.666 20974.8 3469.69
981.955 20974.8 3468.97
988.244 20974.8 3468.24
994.534 20974.8 3467.49
1000.82 20974.8 3466.75
1007.11 20974.8 3466.01
1013.40 20974.8 3465.23
1019.69 20974.8 3464.45
1025.98 20974.8 3463.67
1032.27 20974.8 3462.86
1038.56 20974.8 3462.05
1044.85 20974.8 3461.21
1051.14 20974.8 3460.38
1057.43 20974.8 3459.53
1063.72 20974.8 3458.66
1070.01 20974.8 3457.77
1076.29 20974.8 3456.87
1082.58 20974.8 3455.93
1088.87 20974.8 3455.00
1095.16 20974.8 3454.05
1101.45 20974.8 3453.05
1107.74 20974.8 3452.06
1114.03 20974.8 3451.03
1120.32 20974.8 3449.97
1126.61 20974.8 3448.91
1132.90 20974.8 3447.77
1139.19 20974.8 3446.71
1145.48 20974.8 3445.57
1151.77 20974.8 3444.40
1158.06 20974.8 3443.22
1164.34 20974.8 3442.01
1170.63 20974.8 3440.79
1176.92 20974.8 3439.52
1183.21 20974.8 3438.24
1189.50 20974.8 3436.94
1195.79 20974.8 3435.62
1202.08 20974.8 3434.27
1208.37 20974.8 3432.95
1214.66 20974.8 3431.66
1220.95 20974.8 3430.34
1227.24 20974.8 3429.07
1233.53 20974.8 3427.76
1239.82 20974.8 3426.43
1246.11 20974.8 3425.08
1252.40 20974.8 3423.76
1258.68 20974.8 3422.41
1264.97 20974.8 3421.03
1271.26 20974.8 3419.66
1277.55 20974.8 3418.26
1283.84 20974.8 3416.85
1290.13 20974.8 3415.41
1296.42 20974.8 3413.98
1302.71 20974.8 3412.44
1309.00 20974.8 3410.99
1315.29 20974.8 3409.35
1321.58 20974.8 3407.70
1327.87 20974.8 3405.94
1334.16 20974.8 3403.96
1340.45 20974.8 3401.42
1346.73 20974.8 3399.24
1353.02 20974.8 3398.23
1359.31 20974.8 3397.22
1365.60 20974.8 3396.22
1371.89 20974.8 3395.20
1378.18 20974.8 3394.15
1384.47 20974.8 3393.20
1390.76 20974.8 3392.19
1397.05 20974.8 3391.17
1403.34 20974.8 3390.15
1409.63 20974.8 3389.17
1415.92 20974.8 3388.14
1422.21 20974.8 3387.15
1428.50 20974.8 3386.15
1434.79 20974.8 3385.14
1441.07 20974.8 3384.11
1447.36 20974.8 3383.12
1453.65 20974.8 3382.11
1459.94 20974.8 3381.09
1466.23 20974.8 3380.09
1472.52 20974.8 3379.09
1478.81 20974.8 3378.07
1485.10 20974.8 3377.06
1491.39 20974.8 3376.05
1497.68 20974.8 3375.04
1503.97 20974.8 3374.02
1510.26 20974.8 3373.00
1516.55 20974.8 3372.01
1522.84 20974.8 3370.98
1529.12 20974.8 3369.95
1535.41 20974.8 3368.92
1541.70 20974.8 3367.25
1547.99 20974.8 3364.78
1554.28 20974.8 3362.35
1560.57 20974.8 3359.98
1566.86 20974.8 3357.63
1573.15 20974.8 3355.33
573.150 21100.6 3510.49
579.439 21100.6 3509.89
585.729 21100.6 3509.28
592.018 21100.6 3508.67
598.307 21100.6 3508.07
604.597 21100.6 3507.46
610.886 21100.6 3506.85
617.175 21100.6 3506.24
623.464 21100.6 3505.62
629.754 21100.6 3505.01
636.043 21100.6 3504.39
642.332 21100.6 3503.78
648.622 21100.6 3503.16
654.911 21100.6 3502.54
661.200 21100.6 3501.92
667.490 21100.6 3501.29
673.779 21100.6 3500.66
680.068 21100.6 3500.05
686.358 21100.6 3499.44
692.647 21100.6 3498.84
698.936 21100.6 3498.22
705.225 21100.6 3497.61
711.515 21100.6 3497.00
717.804 21100.6 3496.40
724.093 21100.6 3495.79
730.383 21100.6 3495.18
736.672 21100.6 3494.57
742.961 21100.6 3493.96
749.251 21100.6 3493.35
755.540 21100.6 3492.74
761.829 21100.6 3492.13
768.119 21100.6 3491.51
774.408 21100.6 3490.89
780.697 21100.6 3490.28
786.986 21100.6 3489.67
793.276 21100.6 3489.05
799.565 21100.6 3488.43
805.854 21100.6 3487.82
812.144 21100.6 3487.20
818.433 21100.6 3486.57
824.722 21100.6 3485.96
831.012 21100.6 3485.26
837.301 21100.6 3484.70
843.590 21100.6 3484.08
849.880 21100.6 3483.43
856.169 21100.6 3482.81
862.458 21100.6 3482.17
868.747 21100.6 3481.55
875.037 21100.6 3480.90
881.326 21100.6 3480.26
887.615 21100.6 3479.61
893.905 21100.6 3478.97
900.194 21100.6 3478.31
906.483 21100.6 3477.66
912.773 21100.6 3477.00
919.062 21100.6 3476.34
925.351 21100.6 3475.67
931.641 21100.6 3475.00
937.930 21100.6 3474.32
944.219 21100.6 3473.65
950.508 21100.6 3472.95
956.798 21100.6 3472.26
963.087 21100.6 3471.56
969.376 21100.6 3470.87
975.666 21100.6 3470.15
981.955 21100.6 3469.42
988.244 21100.6 3468.70
994.534 21100.6 3467.96
1000.82 21100.6 3467.22
1007.11 21100.6 3466.46
1013.40 21100.6 3465.69
1019.69 21100.6 3464.92
1025.98 21100.6 3464.14
1032.27 21100.6 3463.34
1038.56 21100.6 3462.52
1044.85 21100.6 3461.71
1051.14 21100.6 3460.87
1057.43 21100.6 3460.03
1063.72 21100.6 3459.15
1070.01 21100.6 3458.27
1076.29 21100.6 3457.37
1082.58 21100.6 3456.46
1088.87 21100.6 3455.52
1095.16 21100.6 3454.56
1101.45 21100.6 3453.58
1107.74 21100.6 3452.58
1114.03 21100.6 3451.59
1120.32 21100.6 3450.53
1126.61 21100.6 3449.47
1132.90 21100.6 3448.38
1139.19 21100.6 3447.27
1145.48 21100.6 3446.14
1151.77 21100.6 3444.99
1158.06 21100.6 3443.81
1164.34 21100.6 3442.61
1170.63 21100.6 3441.39
1176.92 21100.6 3440.14
1183.21 21100.6 3438.80
1189.50 21100.6 3437.56
1195.79 21100.6 3436.26
1202.08 21100.6 3434.93
1208.37 21100.6 3433.59
1214.66 21100.6 3432.33
1220.95 21100.6 3431.02
1227.24 21100.6 3429.72
1233.53 21100.6 3428.42
1239.82 21100.6 3427.10
1246.11 21100.6 3425.78
1252.40 21100.6 3424.44
1258.68 21100.6 3423.09
1264.97 21100.6 3421.78
1271.26 21100.6 3420.32
1277.55 21100.6 3418.99
1283.84 21100.6 3417.52
1290.13 21100.6 3416.17
1296.42 21100.6 3414.70
1302.71 21100.6 3413.23
1309.00 21100.6 3411.72
1315.29 21100.6 3410.16
1321.58 21100.6 3408.55
1327.87 21100.6 3406.84
1334.16 21100.6 3404.98
1340.45 21100.6 3402.80
1346.73 21100.6 3399.83
1353.02 21100.6 3398.77
1359.31 21100.6 3397.75
1365.60 21100.6 3396.76
1371.89 21100.6 3395.75
1378.18 21100.6 3394.75
1384.47 21100.6 3393.74
1390.76 21100.6 3392.71
1397.05 21100.6 3391.70
1403.34 21100.6 3390.69
1409.63 21100.6 3389.68
1415.92 21100.6 3388.70
1422.21 21100.6 3387.68
1428.50 21100.6 3386.67
1434.79 21100.6 3385.73
1441.07 21100.6 3384.72
1447.36 21100.6 3383.65
1453.65 21100.6 3382.65
1459.94 21100.6 3381.64
1466.23 21100.6 3380.63
1472.52 21100.6 3379.59
1478.81 21100.6 3378.58
1485.10 21100.6 3377.57
1491.39 21100.6 3376.59
1497.68 21100.6 3375.55
1503.97 21100.6 3374.56
1510.26 21100.6 3373.54
1516.55 21100.6 3372.52
1522.84 21100.6 3371.42
1529.12 21100.6 3370.48
1535.41 21100.6 3369.46
1541.70 21100.6 3368.45
1547.99 21100.6 3367.41
1554.28 21100.6 3366.29
1560.57 21100.6 3363.85
1566.86 21100.6 3361.45
1573.15 21100.6 3359.08
573.150 21226.4 3510.87
579.439 21226.4 3510.27
585.729 21226.4 3509.66
592.018 21226.4 3509.06
598.307 21226.4 3508.45
604.597 21226.4 3507.84
610.886 21226.4 3507.23
617.175 21226.4 3506.62
623.464 21226.4 3506.01
629.754 21226.4 3505.40
636.043 21226.4 3504.78
642.332 21226.4 3504.17
648.622 21226.4 3503.54
654.911 21226.4 3502.92
661.200 21226.4 3502.30
667.490 21226.4 3501.68
673.779 21226.4 3501.05
680.068 21226.4 3500.44
686.358 21226.4 3499.83
692.647 21226.4 3499.22
698.936 21226.4 3498.62
705.225 21226.4 3498.01
711.515 21226.4 3497.41
717.804 21226.4 3496.80
724.093 21226.4 3496.19
730.383 21226.4 3495.58
736.672 21226.4 3494.97
742.961 21226.4 3494.36
749.251 21226.4 3493.75
755.540 21226.4 3493.14
761.829 21226.4 3492.53
768.119 21226.4 3491.92
774.408 21226.4 3491.30
780.697 21226.4 3490.69
786.986 21226.4 3490.07
793.276 21226.4 3489.46
799.565 21226.4 3488.84
805.854 21226.4 3488.22
812.144 21226.4 3487.61
818.433 21226.4 3486.99
824.722 21226.4 3486.36
831.012 21226.4 3485.64
837.301 21226.4 3485.12
843.590 21226.4 3484.49
849.880 21226.4 3483.86
856.169 21226.4 3483.23
862.458 21226.4 3482.61
868.747 21226.4 3481.96
875.037 21226.4 3481.32
881.326 21226.4 3480.68
887.615 21226.4 3480.03
893.905 21226.4 3479.39
900.194 21226.4 3478.74
906.483 21226.4 3478.09
912.773 21226.4 3477.44
919.062 21226.4 3476.75
925.351 21226.4 3476.11
931.641 21226.4 3475.44
937.930 21226.4 3474.77
944.219 21226.4 3474.09
950.508 21226.4 3473.40
956.798 21226.4 3472.71
963.087 21226.4 3472.00
969.376 21226.4 3471.30
975.666 21226.4 3470.59
981.955 21226.4 3469.87
988.244 21226.4 3469.14
994.534 21226.4 3468.42
1000.82 21226.4 3467.68
1007.11 21226.4 3466.93
1013.40 21226.4 3466.17
1019.69 21226.4 3465.39
1025.98 21226.4 3464.61
1032.27 21226.4 3463.83
1038.56 21226.4 3463.01
1044.85 21226.4 3462.19
1051.14 21226.4 3461.37
1057.43 21226.4 3460.51
1063.72 21226.4 3459.65
1070.01 21226.4 3458.77
1076.29 21226.4 3457.88
1082.58 21226.4 3456.96
1088.87 21226.4 3456.03
1095.16 21226.4 3455.07
1101.45 21226.4 3454.11
1107.74 21226.4 3453.11
1114.03 21226.4 3452.11
1120.32 21226.4 3451.08
1126.61 21226.4 3450.02
1132.90 21226.4 3448.95
1139.19 21226.4 3447.84
1145.48 21226.4 3446.72
1151.77 21226.4 3445.57
1158.06 21226.4 3444.40
1164.34 21226.4 3443.20
1170.63 21226.4 3441.98
1176.92 21226.4 3440.74
1183.21 21226.4 3439.48
1189.50 21226.4 3438.20
1195.79 21226.4 3436.90
1202.08 21226.4 3435.57
1208.37 21226.4 3434.24
1214.66 21226.4 3432.98
1220.95 21226.4 3431.68
1227.24 21226.4 3430.38
1233.53 21226.4 3429.10
1239.82 21226.4 3427.78
1246.11 21226.4 3426.47
1252.40 21226.4 3425.11
1258.68 21226.4 3423.79
1264.97 21226.4 3422.44
1271.26 21226.4 3421.08
1277.55 21226.4 3419.68
1283.84 21226.4 3418.29
1290.13 21226.4 3416.90
1296.42 21226.4 3415.43
1302.71 21226.4 3413.97
1309.00 21226.4 3412.48
1315.29 21226.4 3410.94
1321.58 21226.4 3409.37
1327.87 21226.4 3407.69
1334.16 21226.4 3405.94
1340.45 21226.4 3403.98
1346.73 21226.4 3401.31
1353.02 21226.4 3399.31
1359.31 21226.4 3398.30
1365.60 21226.4 3397.28
1371.89 21226.4 3396.28
1378.18 21226.4 3395.26
1384.47 21226.4 3394.25
1390.76 21226.4 3393.25
1397.05 21226.4 3392.23
1403.34 21226.4 3391.23
1409.63 21226.4 3390.23
1415.92 21226.4 3389.22
1422.21 21226.4 3388.22
1428.50 21226.4 3387.20
1434.79 21226.4 3386.20
1441.07 21226.4 3385.19
1447.36 21226.4 3384.18
1453.65 21226.4 3383.15
1459.94 21226.4 3382.14
1466.23 21226.4 3381.11
1472.52 21226.4 3380.15
1478.81 21226.4 3379.14
1485.10 21226.4 3378.13
1491.39 21226.4 3377.12
1497.68 21226.4 3376.09
1503.97 21226.4 3375.08
1510.26 21226.4 3374.07
1516.55 21226.4 3373.06
1522.84 21226.4 3372.04
1529.12 21226.4 3371.02
1535.41 21226.4 3369.99
1541.70 21226.4 3368.97
1547.99 21226.4 3368.00
1554.28 21226.4 3366.93
1560.57 21226.4 3365.91
1566.86 21226.4 3364.88
1573.15 21226.4 3362.91
573.150 21352.2 3511.25
579.439 21352.2 3510.65
585.729 21352.2 3510.04
592.018 21352.2 3509.44
598.307 21352.2 3508.84
604.597 21352.2 3508.23
610.886 21352.2 3507.62
617.175 21352.2 3507.01
623.464 21352.2 3506.40
629.754 21352.2 3505.78
636.043 21352.2 3505.17
642.332 21352.2 3504.55
648.622 21352.2 3503.93
654.911 21352.2 3503.31
661.200 21352.2 3502.69
667.490 21352.2 3502.07
673.779 21352.2 3501.44
680.068 21352.2 3500.83
686.358 21352.2 3500.22
692.647 21352.2 3499.62
698.936 21352.2 3499.01
705.225 21352.2 3498.41
711.515 21352.2 3497.80
717.804 21352.2 3497.19
724.093 21352.2 3496.58
730.383 21352.2 3495.97
736.672 21352.2 3495.37
742.961 21352.2 3494.76
749.251 21352.2 3494.15
755.540 21352.2 3493.54
761.829 21352.2 3492.93
768.119 21352.2 3492.32
774.408 21352.2 3491.70
780.697 21352.2 3491.10
786.986 21352.2 3490.48
793.276 21352.2 3489.87
799.565 21352.2 3489.25
805.854 21352.2 3488.63
812.144 21352.2 3488.03
818.433 21352.2 3487.39
824.722 21352.2 3486.78
831.012 21352.2 3486.15
837.301 21352.2 3485.53
843.590 21352.2 3484.91
849.880 21352.2 3484.28
856.169 21352.2 3483.64
862.458 21352.2 3483.01
868.747 21352.2 3482.38
875.037 21352.2 3481.74
881.326 21352.2 3481.11
887.615 21352.2 3480.47
893.905 21352.2 3479.82
900.194 21352.2 3479.17
906.483 21352.2 3478.51
912.773 21352.2 3477.85
919.062 21352.2 3477.20
925.351 21352.2 3476.54
931.641 21352.2 3475.87
937.930 21352.2 3475.20
944.219 21352.2 3474.52
950.508 21352.2 3473.84
956.798 21352.2 3473.15
963.087 21352.2 3472.47
969.376 21352.2 3471.75
975.666 21352.2 3471.05
981.955 21352.2 3470.33
988.244 21352.2 3469.61
994.534 21352.2 3468.88
1000.82 21352.2 3468.15
1007.11 21352.2 3467.39
1013.40 21352.2 3466.62
1019.69 21352.2 3465.86
1025.98 21352.2 3465.09
1032.27 21352.2 3464.29
1038.56 21352.2 3463.49
1044.85 21352.2 3462.67
1051.14 21352.2 3461.85
1057.43 21352.2 3461.00
1063.72 21352.2 3460.14
1070.01 21352.2 3459.27
1076.29 21352.2 3458.37
1082.58 21352.2 3457.47
1088.87 21352.2 3456.55
1095.16 21352.2 3455.60
1101.45 21352.2 3454.63
1107.74 21352.2 3453.65
1114.03 21352.2 3452.64
1120.32 21352.2 3451.62
1126.61 21352.2 3450.57
1132.90 21352.2 3449.50
1139.19 21352.2 3448.40
1145.48 21352.2 3447.29
1151.77 21352.2 3446.15
1158.06 21352.2 3444.99
1164.34 21352.2 3443.81
1170.63 21352.2 3442.61
1176.92 21352.2 3441.36
1183.21 21352.2 3440.11
1189.50 21352.2 3438.83
1195.79 21352.2 3437.53
1202.08 21352.2 3436.20
1208.37 21352.2 3434.94
1214.66 21352.2 3433.62
1220.95 21352.2 3432.34
1227.24 21352.2 3431.05
1233.53 21352.2 3429.75
1239.82 21352.2 3428.50
1246.11 21352.2 3427.14
1252.40 21352.2 3425.79
1258.68 21352.2 3424.49
1264.97 21352.2 3423.11
1271.26 21352.2 3421.76
1277.55 21352.2 3420.37
1283.84 21352.2 3419.00
1290.13 21352.2 3417.64
1296.42 21352.2 3416.17
1302.71 21352.2 3414.67
1309.00 21352.2 3413.25
1315.29 21352.2 3411.79
1321.58 21352.2 3410.18
1327.87 21352.2 3408.56
1334.16 21352.2 3406.87
1340.45 21352.2 3404.99
1346.73 21352.2 3402.82
1353.02 21352.2 3399.86
1359.31 21352.2 3398.82
1365.60 21352.2 3397.83
1371.89 21352.2 3396.80
1378.18 21352.2 3395.81
1384.47 21352.2 3394.79
1390.76 21352.2 3393.73
1397.05 21352.2 3392.77
1403.34 21352.2 3391.78
1409.63 21352.2 3390.78
1415.92 21352.2 3389.76
1422.21 21352.2 3388.73
1428.50 21352.2 3387.72
1434.79 21352.2 3386.75
1441.07 21352.2 3385.72
1447.36 21352.2 3384.70
1453.65 21352.2 3383.72
1459.94 21352.2 3382.71
1466.23 21352.2 3381.69
1472.52 21352.2 3380.68
1478.81 21352.2 3379.68
1485.10 21352.2 3378.65
1491.39 21352.2 3377.65
