|6.6.6
zhang_2022_cd07-2_2.tab
2
T(K)
773.14999999999998
3.1446540880503151
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
1247.99 20723.3 3483.37
1251.14 20723.3 3482.82
1254.28 20723.3 3482.23
1257.43 20723.3 3481.71
1260.57 20723.3 3481.13
1263.72 20723.3 3480.56
1266.86 20723.3 3480.00
1270.01 20723.3 3479.42
1273.15 20723.3 3478.85
773.150 20849.1 3549.59
776.295 20849.1 3549.29
779.439 20849.1 3549.00
782.584 20849.1 3548.69
785.729 20849.1 3548.41
788.873 20849.1 3548.08
792.018 20849.1 3547.79
795.163 20849.1 3547.49
798.307 20849.1 3547.18
801.452 20849.1 3546.88
804.597 20849.1 3546.57
807.741 20849.1 3546.27
810.886 20849.1 3545.96
814.031 20849.1 3545.66
817.175 20849.1 3545.34
820.320 20849.1 3545.03
823.464 20849.1 3544.69
826.609 20849.1 3544.31
829.754 20849.1 3543.93
832.898 20849.1 3543.55
836.043 20849.1 3543.17
839.188 20849.1 3542.79
842.332 20849.1 3542.41
845.477 20849.1 3542.02
848.622 20849.1 3541.64
851.766 20849.1 3541.25
854.911 20849.1 3540.87
858.056 20849.1 3540.48
861.200 20849.1 3540.09
864.345 20849.1 3539.70
867.490 20849.1 3539.31
870.634 20849.1 3538.92
873.779 20849.1 3538.53
876.924 20849.1 3538.14
880.068 20849.1 3537.75
883.213 20849.1 3537.36
886.358 20849.1 3536.96
889.502 20849.1 3536.56
892.647 20849.1 3536.17
895.792 20849.1 3535.77
898.936 20849.1 3535.37
902.081 20849.1 3534.97
905.225 20849.1 3534.57
908.370 20849.1 3534.17
911.515 20849.1 3533.77
914.659 20849.1 3533.36
917.804 20849.1 3532.96
920.949 20849.1 3532.55
924.093 20849.1 3532.15
927.238 20849.1 3531.73
930.383 20849.1 3531.33
933.527 20849.1 3530.92
936.672 20849.1 3530.51
939.817 20849.1 3530.10
942.961 20849.1 3529.67
946.106 20849.1 3529.28
949.251 20849.1 3528.86
952.395 20849.1 3528.44
955.540 20849.1 3528.03
958.685 20849.1 3527.61
961.829 20849.1 3527.19
964.974 20849.1 3526.77
968.119 20849.1 3526.35
971.263 20849.1 3525.93
974.408 20849.1 3525.51
977.553 20849.1 3525.08
980.697 20849.1 3524.66
983.842 20849.1 3524.23
986.986 20849.1 3523.80
990.131 20849.1 3523.36
993.276 20849.1 3522.94
996.420 20849.1 3522.52
999.565 20849.1 3522.09
1002.71 20849.1 3521.65
1005.85 20849.1 3521.22
1009.00 20849.1 3520.78
1012.14 20849.1 3520.35
1015.29 20849.1 3519.92
1018.43 20849.1 3519.46
1021.58 20849.1 3519.03
1024.72 20849.1 3518.58
1027.87 20849.1 3518.16
1031.01 20849.1 3517.70
1034.16 20849.1 3517.24
1037.30 20849.1 3516.81
1040.45 20849.1 3516.37
1043.59 20849.1 3515.91
1046.73 20849.1 3515.47
1049.88 20849.1 3515.01
1053.02 20849.1 3514.56
1056.17 20849.1 3514.12
1059.31 20849.1 3513.65
1062.46 20849.1 3513.20
1065.60 20849.1 3512.74
1068.75 20849.1 3512.27
1071.89 20849.1 3511.81
1075.04 20849.1 3511.38
1078.18 20849.1 3510.90
1081.33 20849.1 3510.44
1084.47 20849.1 3509.98
1087.62 20849.1 3509.51
1090.76 20849.1 3509.04
1093.90 20849.1 3508.58
1097.05 20849.1 3508.11
1100.19 20849.1 3507.64
1103.34 20849.1 3507.17
1106.48 20849.1 3506.69
1109.63 20849.1 3506.22
1112.77 20849.1 3505.74
1115.92 20849.1 3505.26
1119.06 20849.1 3504.80
1122.21 20849.1 3504.32
1125.35 20849.1 3503.84
1128.50 20849.1 3503.36
1131.64 20849.1 3502.87
1134.79 20849.1 3502.40
1137.93 20849.1 3501.90
1141.07 20849.1 3501.42
1144.22 20849.1 3500.94
1147.36 20849.1 3500.44
1150.51 20849.1 3499.96
1153.65 20849.1 3499.46
1156.80 20849.1 3498.96
1159.94 20849.1 3498.46
1163.09 20849.1 3497.99
1166.23 20849.1 3497.47
1169.38 20849.1 3496.97
1172.52 20849.1 3496.48
1175.67 20849.1 3495.98
1178.81 20849.1 3495.46
1181.96 20849.1 3494.96
1185.10 20849.1 3494.46
1188.24 20849.1 3493.95
1191.39 20849.1 3493.44
1194.53 20849.1 3492.93
1197.68 20849.1 3492.41
1200.82 20849.1 3491.90
1203.97 20849.1 3491.36
1207.11 20849.1 3490.86
1210.26 20849.1 3490.34
1213.40 20849.1 3489.81
1216.55 20849.1 3489.30
1219.69 20849.1 3488.77
1222.84 20849.1 3488.24
1225.98 20849.1 3487.71
1229.12 20849.1 3487.17
1232.27 20849.1 3486.65
1235.41 20849.1 3486.10
1238.56 20849.1 3485.56
1241.70 20849.1 3485.03
1244.85 20849.1 3484.46
1247.99 20849.1 3483.92
1251.14 20849.1 3483.38
1254.28 20849.1 3482.84
1257.43 20849.1 3482.25
1260.57 20849.1 3481.70
1263.72 20849.1 3481.14
1266.86 20849.1 3480.58
1270.01 20849.1 3480.02
1273.15 20849.1 3479.44
773.150 20974.8 3550.03
776.295 20974.8 3549.73
779.439 20974.8 3549.43
782.584 20974.8 3549.13
785.729 20974.8 3548.84
788.873 20974.8 3548.52
792.018 20974.8 3548.23
795.163 20974.8 3547.92
798.307 20974.8 3547.62
801.452 20974.8 3547.32
804.597 20974.8 3547.01
807.741 20974.8 3546.71
810.886 20974.8 3546.40
814.031 20974.8 3546.10
817.175 20974.8 3545.78
820.320 20974.8 3545.47
823.464 20974.8 3545.10
826.609 20974.8 3544.72
829.754 20974.8 3544.34
832.898 20974.8 3543.97
836.043 20974.8 3543.58
839.188 20974.8 3543.20
842.332 20974.8 3542.82
845.477 20974.8 3542.43
848.622 20974.8 3542.05
851.766 20974.8 3541.67
854.911 20974.8 3541.28
858.056 20974.8 3540.89
861.200 20974.8 3540.51
864.345 20974.8 3540.12
867.490 20974.8 3539.74
870.634 20974.8 3539.35
873.779 20974.8 3538.94
876.924 20974.8 3538.58
880.068 20974.8 3538.16
883.213 20974.8 3537.77
886.358 20974.8 3537.38
889.502 20974.8 3536.98
892.647 20974.8 3536.59
895.792 20974.8 3536.19
898.936 20974.8 3535.79
902.081 20974.8 3535.40
905.225 20974.8 3535.00
908.370 20974.8 3534.59
911.515 20974.8 3534.19
914.659 20974.8 3533.79
917.804 20974.8 3533.38
920.949 20974.8 3532.98
924.093 20974.8 3532.58
927.238 20974.8 3532.15
930.383 20974.8 3531.78
933.527 20974.8 3531.35
936.672 20974.8 3530.95
939.817 20974.8 3530.53
942.961 20974.8 3530.12
946.106 20974.8 3529.71
949.251 20974.8 3529.29
952.395 20974.8 3528.88
955.540 20974.8 3528.46
958.685 20974.8 3528.05
961.829 20974.8 3527.63
964.974 20974.8 3527.21
968.119 20974.8 3526.79
971.263 20974.8 3526.37
974.408 20974.8 3525.95
977.553 20974.8 3525.52
980.697 20974.8 3525.10
983.842 20974.8 3524.67
986.986 20974.8 3524.25
990.131 20974.8 3523.82
993.276 20974.8 3523.40
996.420 20974.8 3522.96
999.565 20974.8 3522.53
1002.71 20974.8 3522.10
1005.85 20974.8 3521.66
1009.00 20974.8 3521.23
1012.14 20974.8 3520.80
1015.29 20974.8 3520.36
1018.43 20974.8 3519.93
1021.58 20974.8 3519.48
1024.72 20974.8 3519.05
1027.87 20974.8 3518.61
1031.01 20974.8 3518.16
1034.16 20974.8 3517.72
1037.30 20974.8 3517.27
1040.45 20974.8 3516.82
1043.59 20974.8 3516.37
1046.73 20974.8 3515.93
1049.88 20974.8 3515.48
1053.02 20974.8 3515.04
1056.17 20974.8 3514.58
1059.31 20974.8 3514.13
1062.46 20974.8 3513.66
1065.60 20974.8 3513.22
1068.75 20974.8 3512.77
1071.89 20974.8 3512.30
1075.04 20974.8 3511.84
1078.18 20974.8 3511.38
1081.33 20974.8 3510.93
1084.47 20974.8 3510.45
1087.62 20974.8 3510.00
1090.76 20974.8 3509.53
1093.90 20974.8 3509.06
1097.05 20974.8 3508.61
1100.19 20974.8 3508.13
1103.34 20974.8 3507.66
1106.48 20974.8 3507.19
1109.63 20974.8 3506.70
1112.77 20974.8 3506.24
1115.92 20974.8 3505.76
1119.06 20974.8 3505.28
1122.21 20974.8 3504.81
1125.35 20974.8 3504.32
1128.50 20974.8 3503.85
1131.64 20974.8 3503.38
1134.79 20974.8 3502.89
1137.93 20974.8 3502.41
1141.07 20974.8 3501.92
1144.22 20974.8 3501.44
1147.36 20974.8 3500.94
1150.51 20974.8 3500.46
1153.65 20974.8 3499.96
1156.80 20974.8 3499.36
1159.94 20974.8 3498.98
1163.09 20974.8 3498.48
1166.23 20974.8 3497.99
1169.38 20974.8 3497.48
1172.52 20974.8 3496.99
1175.67 20974.8 3496.50
1178.81 20974.8 3496.00
1181.96 20974.8 3495.49
1185.10 20974.8 3494.99
1188.24 20974.8 3494.47
1191.39 20974.8 3493.96
1194.53 20974.8 3493.45
1197.68 20974.8 3492.94
1200.82 20974.8 3492.44
1203.97 20974.8 3491.92
1207.11 20974.8 3491.39
1210.26 20974.8 3490.86
1213.40 20974.8 3490.36
1216.55 20974.8 3489.86
1219.69 20974.8 3489.31
1222.84 20974.8 3488.76
1225.98 20974.8 3488.25
1229.12 20974.8 3487.72
1232.27 20974.8 3487.19
1235.41 20974.8 3486.65
1238.56 20974.8 3486.12
1241.70 20974.8 3485.59
1244.85 20974.8 3485.04
1247.99 20974.8 3484.49
1251.14 20974.8 3483.95
1254.28 20974.8 3483.39
1257.43 20974.8 3482.84
1260.57 20974.8 3482.29
1263.72 20974.8 3481.73
1266.86 20974.8 3481.16
1270.01 20974.8 3480.59
1273.15 20974.8 3480.03
773.150 21100.6 3550.46
776.295 21100.6 3550.16
779.439 21100.6 3549.87
782.584 21100.6 3549.57
785.729 21100.6 3549.27
788.873 21100.6 3548.97
792.018 21100.6 3548.68
795.163 21100.6 3548.37
798.307 21100.6 3548.06
801.452 21100.6 3547.76
804.597 21100.6 3547.45
807.741 21100.6 3547.15
810.886 21100.6 3546.84
814.031 21100.6 3546.54
817.175 21100.6 3546.23
820.320 21100.6 3545.88
823.464 21100.6 3545.50
826.609 21100.6 3545.13
829.754 21100.6 3544.75
832.898 21100.6 3544.37
836.043 21100.6 3543.99
839.188 21100.6 3543.61
842.332 21100.6 3543.23
845.477 21100.6 3542.84
848.622 21100.6 3542.46
851.766 21100.6 3542.07
854.911 21100.6 3541.69
858.056 21100.6 3541.31
861.200 21100.6 3540.91
864.345 21100.6 3540.53
867.490 21100.6 3540.14
870.634 21100.6 3539.75
873.779 21100.6 3539.37
876.924 21100.6 3538.97
880.068 21100.6 3538.58
883.213 21100.6 3538.19
886.358 21100.6 3537.80
889.502 21100.6 3537.40
892.647 21100.6 3537.01
895.792 21100.6 3536.61
898.936 21100.6 3536.21
902.081 21100.6 3535.81
905.225 21100.6 3535.42
908.370 21100.6 3535.02
911.515 21100.6 3534.63
914.659 21100.6 3534.21
917.804 21100.6 3533.81
920.949 21100.6 3533.41
924.093 21100.6 3533.00
927.238 21100.6 3532.60
930.383 21100.6 3532.19
933.527 21100.6 3531.78
936.672 21100.6 3531.37
939.817 21100.6 3530.97
942.961 21100.6 3530.55
946.106 21100.6 3530.15
949.251 21100.6 3529.73
952.395 21100.6 3529.32
955.540 21100.6 3528.91
958.685 21100.6 3528.48
961.829 21100.6 3528.07
964.974 21100.6 3527.65
968.119 21100.6 3527.22
971.263 21100.6 3526.81
974.408 21100.6 3526.39
977.553 21100.6 3525.97
980.697 21100.6 3525.55
983.842 21100.6 3525.13
986.986 21100.6 3524.70
990.131 21100.6 3524.27
993.276 21100.6 3523.84
996.420 21100.6 3523.41
999.565 21100.6 3522.97
1002.71 21100.6 3522.55
1005.85 21100.6 3522.12
1009.00 21100.6 3521.68
1012.14 21100.6 3521.25
1015.29 21100.6 3520.82
1018.43 21100.6 3520.37
1021.58 21100.6 3519.94
1024.72 21100.6 3519.50
1027.87 21100.6 3519.06
1031.01 21100.6 3518.62
1034.16 21100.6 3518.17
1037.30 21100.6 3517.73
1040.45 21100.6 3517.28
1043.59 21100.6 3516.84
1046.73 21100.6 3516.39
1049.88 21100.6 3515.96
1053.02 21100.6 3515.50
1056.17 21100.6 3515.05
1059.31 21100.6 3514.59
1062.46 21100.6 3514.14
1065.60 21100.6 3513.69
1068.75 21100.6 3513.26
1071.89 21100.6 3512.88
1075.04 21100.6 3512.32
1078.18 21100.6 3511.87
1081.33 21100.6 3511.39
1084.47 21100.6 3510.94
1087.62 21100.6 3510.48
1090.76 21100.6 3510.01
1093.90 21100.6 3509.55
1097.05 21100.6 3509.08
1100.19 21100.6 3508.61
1103.34 21100.6 3508.15
1106.48 21100.6 3507.69
1109.63 21100.6 3507.21
1112.77 21100.6 3506.73
1115.92 21100.6 3506.26
1119.06 21100.6 3505.79
1122.21 21100.6 3505.31
1125.35 21100.6 3504.83
1128.50 21100.6 3504.36
1131.64 21100.6 3503.87
1134.79 21100.6 3503.39
1137.93 21100.6 3502.91
1141.07 21100.6 3502.42
1144.22 21100.6 3501.93
1147.36 21100.6 3501.45
1150.51 21100.6 3500.96
1153.65 21100.6 3500.46
1156.80 21100.6 3499.97
1159.94 21100.6 3499.49
1163.09 21100.6 3498.99
1166.23 21100.6 3498.50
1169.38 21100.6 3498.00
1172.52 21100.6 3497.50
1175.67 21100.6 3497.02
1178.81 21100.6 3496.51
1181.96 21100.6 3496.00
1185.10 21100.6 3495.51
1188.24 21100.6 3495.00
1191.39 21100.6 3494.49
1194.53 21100.6 3493.98
1197.68 21100.6 3493.47
1200.82 21100.6 3492.95
1203.97 21100.6 3492.45
1207.11 21100.6 3491.93
1210.26 21100.6 3491.42
1213.40 21100.6 3490.91
1216.55 21100.6 3490.37
1219.69 21100.6 3489.85
1222.84 21100.6 3489.31
1225.98 21100.6 3488.82
1229.12 21100.6 3488.27
1232.27 21100.6 3487.74
1235.41 21100.6 3487.21
1238.56 21100.6 3486.67
1241.70 21100.6 3486.12
1244.85 21100.6 3485.60
1247.99 21100.6 3485.05
1251.14 21100.6 3484.52
1254.28 21100.6 3483.96
1257.43 21100.6 3483.41
1260.57 21100.6 3482.86
1263.72 21100.6 3482.31
1266.86 21100.6 3481.74
1270.01 21100.6 3481.17
1273.15 21100.6 3480.63
773.150 21226.4 3550.90
776.295 21226.4 3550.60
779.439 21226.4 3550.30
782.584 21226.4 3550.00
785.729 21226.4 3549.70
788.873 21226.4 3549.40
792.018 21226.4 3549.10
795.163 21226.4 3548.80
798.307 21226.4 3548.50
801.452 21226.4 3548.20
804.597 21226.4 3547.89
807.741 21226.4 3547.59
810.886 21226.4 3547.28
814.031 21226.4 3546.99
817.175 21226.4 3546.66
820.320 21226.4 3546.28
823.464 21226.4 3545.91
826.609 21226.4 3545.53
829.754 21226.4 3545.15
832.898 21226.4 3544.77
836.043 21226.4 3544.39
839.188 21226.4 3544.02
842.332 21226.4 3543.63
845.477 21226.4 3543.25
848.622 21226.4 3542.87
851.766 21226.4 3542.49
854.911 21226.4 3542.11
858.056 21226.4 3541.72
861.200 21226.4 3541.33
864.345 21226.4 3540.94
867.490 21226.4 3540.55
870.634 21226.4 3540.17
873.779 21226.4 3539.78
876.924 21226.4 3539.39
880.068 21226.4 3539.00
883.213 21226.4 3538.61
886.358 21226.4 3538.21
889.502 21226.4 3537.82
892.647 21226.4 3537.42
895.792 21226.4 3537.03
898.936 21226.4 3536.64
902.081 21226.4 3536.24
905.225 21226.4 3535.84
908.370 21226.4 3535.44
911.515 21226.4 3535.05
914.659 21226.4 3534.64
917.804 21226.4 3534.24
920.949 21226.4 3533.84
924.093 21226.4 3533.43
927.238 21226.4 3533.03
930.383 21226.4 3532.62
933.527 21226.4 3532.21
936.672 21226.4 3531.81
939.817 21226.4 3531.40
942.961 21226.4 3530.99
946.106 21226.4 3530.58
949.251 21226.4 3530.16
952.395 21226.4 3529.76
955.540 21226.4 3529.34
958.685 21226.4 3528.92
961.829 21226.4 3528.51
964.974 21226.4 3528.08
968.119 21226.4 3527.67
971.263 21226.4 3527.25
974.408 21226.4 3526.83
977.553 21226.4 3526.41
980.697 21226.4 3526.00
983.842 21226.4 3525.56
986.986 21226.4 3525.15
990.131 21226.4 3524.71
993.276 21226.4 3524.29
996.420 21226.4 3523.86
999.565 21226.4 3523.42
1002.71 21226.4 3523.00
1005.85 21226.4 3522.57
1009.00 21226.4 3522.14
1012.14 21226.4 3521.71
1015.29 21226.4 3521.27
1018.43 21226.4 3520.83
1021.58 21226.4 3520.40
1024.72 21226.4 3519.96
1027.87 21226.4 3519.53
1031.01 21226.4 3519.08
1034.16 21226.4 3518.63
1037.30 21226.4 3518.20
1040.45 21226.4 3517.76
1043.59 21226.4 3517.31
1046.73 21226.4 3516.87
1049.88 21226.4 3516.41
1053.02 21226.4 3515.97
1056.17 21226.4 3515.50
1059.31 21226.4 3515.06
1062.46 21226.4 3514.62
1065.60 21226.4 3514.16
1068.75 21226.4 3513.71
1071.89 21226.4 3513.26
1075.04 21226.4 3512.80
1078.18 21226.4 3512.34
1081.33 21226.4 3511.88
1084.47 21226.4 3511.42
1087.62 21226.4 3510.96
1090.76 21226.4 3510.49
1093.90 21226.4 3510.03
1097.05 21226.4 3509.56
1100.19 21226.4 3509.10
1103.34 21226.4 3508.62
1106.48 21226.4 3508.16
1109.63 21226.4 3507.69
1112.77 21226.4 3507.22
1115.92 21226.4 3506.76
1119.06 21226.4 3506.28
1122.21 21226.4 3505.80
1125.35 21226.4 3505.32
1128.50 21226.4 3504.84
1131.64 21226.4 3504.37
1134.79 21226.4 3503.89
1137.93 21226.4 3503.40
1141.07 21226.4 3502.93
1144.22 21226.4 3502.43
1147.36 21226.4 3501.93
1150.51 21226.4 3501.47
1153.65 21226.4 3500.98
1156.80 21226.4 3500.49
1159.94 21226.4 3500.00
1163.09 21226.4 3499.48
1166.23 21226.4 3499.02
1169.38 21226.4 3498.52
1172.52 21226.4 3498.02
1175.67 21226.4 3497.53
1178.81 21226.4 3497.01
1181.96 21226.4 3496.51
1185.10 21226.4 3496.02
1188.24 21226.4 3495.52
1191.39 21226.4 3495.01
1194.53 21226.4 3494.50
1197.68 21226.4 3493.99
1200.82 21226.4 3493.49
1203.97 21226.4 3492.97
1207.11 21226.4 3492.48
1210.26 21226.4 3491.93
1213.40 21226.4 3491.42
1216.55 21226.4 3490.91
1219.69 21226.4 3490.39
1222.84 21226.4 3489.86
1225.98 21226.4 3489.34
1229.12 21226.4 3488.81
1232.27 21226.4 3488.29
1235.41 21226.4 3487.76
1238.56 21226.4 3487.22
1241.70 21226.4 3486.67
1244.85 21226.4 3486.15
1247.99 21226.4 3485.61
1251.14 21226.4 3485.07
1254.28 21226.4 3484.52
1257.43 21226.4 3483.98
1260.57 21226.4 3483.45
1263.72 21226.4 3482.87
1266.86 21226.4 3482.32
1270.01 21226.4 3481.77
1273.15 21226.4 3481.20
773.150 21352.2 3551.33
776.295 21352.2 3551.02
779.439 21352.2 3550.73
782.584 21352.2 3550.44
785.729 21352.2 3550.13
788.873 21352.2 3549.84
792.018 21352.2 3549.51
795.163 21352.2 3549.24
798.307 21352.2 3548.94
801.452 21352.2 3548.65
804.597 21352.2 3548.34
807.741 21352.2 3548.03
810.886 21352.2 3547.72
814.031 21352.2 3547.42
817.175 21352.2 3547.06
820.320 21352.2 3546.69
823.464 21352.2 3546.31
826.609 21352.2 3545.93
829.754 21352.2 3545.56
832.898 21352.2 3545.18
836.043 21352.2 3544.80
839.188 21352.2 3544.42
842.332 21352.2 3544.04
845.477 21352.2 3543.66
848.622 21352.2 3543.28
851.766 21352.2 3542.90
854.911 21352.2 3542.51
858.056 21352.2 3542.13
861.200 21352.2 3541.75
864.345 21352.2 3541.36
867.490 21352.2 3540.97
870.634 21352.2 3540.58
873.779 21352.2 3540.20
876.924 21352.2 3539.81
880.068 21352.2 3539.41
883.213 21352.2 3539.02
886.358 21352.2 3538.64
889.502 21352.2 3538.24
892.647 21352.2 3537.85
895.792 21352.2 3537.45
898.936 21352.2 3537.05
902.081 21352.2 3536.66
905.225 21352.2 3536.26
908.370 21352.2 3535.86
911.515 21352.2 3535.46
914.659 21352.2 3535.06
917.804 21352.2 3534.66
920.949 21352.2 3534.27
924.093 21352.2 3533.86
927.238 21352.2 3533.45
930.383 21352.2 3533.05
933.527 21352.2 3532.64
936.672 21352.2 3532.24
939.817 21352.2 3531.82
942.961 21352.2 3531.42
946.106 21352.2 3531.01
949.251 21352.2 3530.60
952.395 21352.2 3530.19
955.540 21352.2 3529.77
958.685 21352.2 3529.36
961.829 21352.2 3528.94
964.974 21352.2 3528.53
968.119 21352.2 3528.11
971.263 21352.2 3527.69
974.408 21352.2 3527.27
977.553 21352.2 3526.86
980.697 21352.2 3526.44
983.842 21352.2 3526.01
986.986 21352.2 3525.59
990.131 21352.2 3525.16
993.276 21352.2 3524.73
996.420 21352.2 3524.31
999.565 21352.2 3523.87
1002.71 21352.2 3523.45
1005.85 21352.2 3523.03
1009.00 21352.2 3522.59
1012.14 21352.2 3522.16
1015.29 21352.2 3521.73
1018.43 21352.2 3521.29
1021.58 21352.2 3520.86
1024.72 21352.2 3520.41
1027.87 21352.2 3519.98
1031.01 21352.2 3519.55
1034.16 21352.2 3519.10
1037.30 21352.2 3518.66
1040.45 21352.2 3518.21
1043.59 21352.2 3517.77
1046.73 21352.2 3517.32
1049.88 21352.2 3516.88
1053.02 21352.2 3516.43
1056.17 21352.2 3515.98
1059.31 21352.2 3515.54
1062.46 21352.2 3515.08
1065.60 21352.2 3514.64
1068.75 21352.2 3514.18
1071.89 21352.2 3513.73
1075.04 21352.2 3513.28
1078.18 21352.2 3512.81
1081.33 21352.2 3512.36
1084.47 21352.2 3511.90
1087.62 21352.2 3511.44
1090.76 21352.2 3510.96
1093.90 21352.2 3510.51
1097.05 21352.2 3510.04
1100.19 21352.2 3509.58
1103.34 21352.2 3509.12
1106.48 21352.2 3508.65
1109.63 21352.2 3508.19
1112.77 21352.2 3507.71
1115.92 21352.2 3507.24
1119.06 21352.2 3506.76
1122.21 21352.2 3506.29
1125.35 21352.2 3505.82
1128.50 21352.2 3505.35
1131.64 21352.2 3504.86
1134.79 21352.2 3504.39
1137.93 21352.2 3503.90
1141.07 21352.2 3503.41
1144.22 21352.2 3502.93
1147.36 21352.2 3502.46
1150.51 21352.2 3501.97
1153.65 21352.2 3501.48
1156.80 21352.2 3500.99
1159.94 21352.2 3500.50
1163.09 21352.2 3500.02
1166.23 21352.2 3499.54
1169.38 21352.2 3499.02
1172.52 21352.2 3498.52
1175.67 21352.2 3498.04
1178.81 21352.2 3497.53
1181.96 21352.2 3497.04
1185.10 21352.2 3496.52
1188.24 21352.2 3496.04
1191.39 21352.2 3495.53
1194.53 21352.2 3495.03
1197.68 21352.2 3494.52
1200.82 21352.2 3494.02
1203.97 21352.2 3493.50
1207.11 21352.2 3492.99
1210.26 21352.2 3492.48
1213.40 21352.2 3491.96
1216.55 21352.2 3491.44
1219.69 21352.2 3490.93
1222.84 21352.2 3490.41
1225.98 21352.2 3489.89
1229.12 21352.2 3489.35
1232.27 21352.2 3488.84
1235.41 21352.2 3488.30
1238.56 21352.2 3487.78
1241.70 21352.2 3487.23
1244.85 21352.2 3486.71
1247.99 21352.2 3486.16
1251.14 21352.2 3485.63
1254.28 21352.2 3485.09
1257.43 21352.2 3484.55
1260.57 21352.2 3483.99
1263.72 21352.2 3483.44
1266.86 21352.2 3482.89
1270.01 21352.2 3482.35
1273.15 21352.2 3481.77
773.150 21478.0 3551.76
776.295 21478.0 3551.47
779.439 21478.0 3551.17
782.584 21478.0 3550.87
785.729 21478.0 3550.58
788.873 21478.0 3550.27
792.018 21478.0 3549.98
795.163 21478.0 3549.68
798.307 21478.0 3549.38
801.452 21478.0 3549.08
804.597 21478.0 3548.77
807.741 21478.0 3548.47
810.886 21478.0 3548.17
814.031 21478.0 3547.84
817.175 21478.0 3547.47
820.320 21478.0 3547.09
823.464 21478.0 3546.71
826.609 21478.0 3546.34
829.754 21478.0 3545.96
832.898 21478.0 3545.58
836.043 21478.0 3545.20
839.188 21478.0 3544.83
842.332 21478.0 3544.45
845.477 21478.0 3544.06
848.622 21478.0 3543.68
851.766 21478.0 3543.30
854.911 21478.0 3542.92
858.056 21478.0 3542.54
861.200 21478.0 3542.16
864.345 21478.0 3541.77
867.490 21478.0 3541.39
870.634 21478.0 3541.00
873.779 21478.0 3540.61
876.924 21478.0 3540.22
880.068 21478.0 3539.83
883.213 21478.0 3539.44
886.358 21478.0 3539.06
889.502 21478.0 3538.66
892.647 21478.0 3538.26
895.792 21478.0 3537.87
898.936 21478.0 3537.47
902.081 21478.0 3537.08
905.225 21478.0 3536.68
908.370 21478.0 3536.28
911.515 21478.0 3535.89
914.659 21478.0 3535.48
917.804 21478.0 3535.09
920.949 21478.0 3534.69
924.093 21478.0 3534.28
927.238 21478.0 3533.89
930.383 21478.0 3533.48
933.527 21478.0 3533.07
936.672 21478.0 3532.66
939.817 21478.0 3532.26
942.961 21478.0 3531.85
946.106 21478.0 3531.44
949.251 21478.0 3531.04
952.395 21478.0 3530.62
955.540 21478.0 3530.21
958.685 21478.0 3529.79
961.829 21478.0 3529.38
964.974 21478.0 3528.96
968.119 21478.0 3528.55
971.263 21478.0 3528.13
974.408 21478.0 3527.71
977.553 21478.0 3527.29
980.697 21478.0 3526.87
983.842 21478.0 3526.45
986.986 21478.0 3526.02
990.131 21478.0 3525.61
993.276 21478.0 3525.18
996.420 21478.0 3524.76
999.565 21478.0 3524.32
1002.71 21478.0 3523.90
1005.85 21478.0 3523.47
1009.00 21478.0 3523.04
1012.14 21478.0 3522.61
1015.29 21478.0 3522.18
1018.43 21478.0 3521.74
1021.58 21478.0 3521.31
1024.72 21478.0 3520.87
1027.87 21478.0 3520.43
1031.01 21478.0 3520.00
1034.16 21478.0 3519.55
1037.30 21478.0 3519.12
1040.45 21478.0 3518.68
1043.59 21478.0 3518.23
1046.73 21478.0 3517.79
1049.88 21478.0 3517.34
1053.02 21478.0 3516.90
1056.17 21478.0 3516.45
1059.31 21478.0 3516.01
1062.46 21478.0 3515.54
1065.60 21478.0 3515.11
1068.75 21478.0 3514.65
1071.89 21478.0 3514.19
1075.04 21478.0 3513.75
1078.18 21478.0 3513.29
1081.33 21478.0 3512.84
1084.47 21478.0 3512.37
1087.62 21478.0 3511.92
1090.76 21478.0 3511.45
1093.90 21478.0 3510.99
1097.05 21478.0 3510.53
1100.19 21478.0 3510.04
1103.34 21478.0 3509.60
1106.48 21478.0 3509.13
1109.63 21478.0 3508.66
1112.77 21478.0 3508.21
1115.92 21478.0 3507.73
